visit_start_time,visit_end_time,visit_id,visitor_id,logged_in,country
27/11/2020 11:57:21,27/11/2020 11:59:02,-1116219869,-424499313,false,ita
27/11/2020 18:08:07,27/11/2020 18:09:32,1841558432,1828229434,false,deu
27/11/2020 23:51:17,27/11/2020 23:51:36,1204736123,-1247857732,false,phl
27/11/2020 17:23:17,27/11/2020 17:24:34,-53247980,-24311855,true,deu
27/11/2020 14:27:17,27/11/2020 14:27:17,1601804144,-1253655445,false,esp
27/11/2020 23:19:57,27/11/2020 23:19:57,1905206934,-1272503909,false,usa
27/11/2020 21:30:32,27/11/2020 21:30:32,-1176230308,-835933185,false,deu
27/11/2020 15:56:41,27/11/2020 15:56:42,-55685869,-1760543483,false,sle
27/11/2020 19:08:58,27/11/2020 19:11:04,-412336624,1937869886,false,deu
27/11/2020 10:38:59,27/11/2020 10:38:59,-943867747,1533977486,false,deu
27/11/2020 10:48:22,27/11/2020 11:06:18,-584799677,1914999468,false,aut
27/11/2020 15:17:47,27/11/2020 15:49:35,1130966879,-533390360,false,grc
27/11/2020 18:05:34,27/11/2020 18:05:34,-303108978,-593276944,false,deu
27/11/2020 20:06:12,27/11/2020 20:06:12,-1644797008,-457908225,false,deu
27/11/2020 13:56:05,27/11/2020 13:59:15,1500080651,1350056439,false,esp
27/11/2020 22:49:33,27/11/2020 22:49:33,391789985,-1693691218,false,deu
27/11/2020 16:23:03,27/11/2020 16:39:49,1133648830,582980727,false,ita
27/11/2020 15:15:13,27/11/2020 15:22:46,-639957294,1758459466,false,hrv
27/11/2020 08:38:56,27/11/2020 08:38:56,-1599684953,-359274155,false,deu
27/11/2020 22:01:58,27/11/2020 22:01:58,1256682896,1593235269,false,deu
27/11/2020 12:42:24,27/11/2020 13:02:14,1320054487,1764246420,false,deu
27/11/2020 21:48:19,27/11/2020 21:48:19,-1956761556,175938017,false,deu
27/11/2020 16:59:40,27/11/2020 16:59:40,-913854405,-751743922,true,deu
27/11/2020 15:15:11,27/11/2020 15:16:44,554562907,140690907,false,deu
27/11/2020 14:16:40,27/11/2020 14:16:42,925621605,221383483,false,gbr
27/11/2020 19:10:34,27/11/2020 19:10:34,1872806079,-1881919317,false,deu
27/11/2020 00:05:34,27/11/2020 00:05:34,-1919644451,-1361353704,false,hrv
27/11/2020 17:59:04,27/11/2020 18:51:05,729756400,940854303,false,deu
27/11/2020 17:59:26,27/11/2020 17:59:26,11188904,1461957521,false,deu
27/11/2020 21:49:43,27/11/2020 21:50:35,-718635106,1644145796,false,arm
27/11/2020 15:23:20,27/11/2020 15:23:20,-1205006844,223392882,false,deu
27/11/2020 16:25:21,27/11/2020 16:25:21,-1351140441,35159136,false,ita
27/11/2020 06:13:45,27/11/2020 06:36:18,-1547354665,1198805484,false,deu
27/11/2020 22:00:17,27/11/2020 22:00:17,169778119,1470520048,false,deu
27/11/2020 09:56:23,27/11/2020 10:04:45,-774579771,1341980254,true,deu
27/11/2020 20:15:39,27/11/2020 20:15:39,991878020,-784207441,false,grc
27/11/2020 19:10:19,27/11/2020 19:10:52,-1299522730,1350012675,false,aut
27/11/2020 17:47:55,27/11/2020 17:48:08,15605979,896261251,false,deu
27/11/2020 05:25:25,27/11/2020 05:25:25,1196975550,346512884,false,deu
27/11/2020 16:35:04,27/11/2020 16:35:04,115857504,-101437782,false,deu
27/11/2020 12:01:22,27/11/2020 12:28:47,-2095846830,-1122989039,false,deu
27/11/2020 21:13:58,27/11/2020 21:14:21,-580204969,1603917013,false,deu
27/11/2020 19:23:42,27/11/2020 19:56:16,657126696,-656547756,false,esp
27/11/2020 14:01:14,27/11/2020 14:02:32,-566625076,-1605859628,false,deu
27/11/2020 13:59:24,27/11/2020 14:04:55,1913237662,-275649603,false,esp
27/11/2020 13:41:54,27/11/2020 13:42:53,-1551123972,1050277120,false,deu
27/11/2020 10:53:38,27/11/2020 10:53:38,-746106608,279454349,false,deu
27/11/2020 10:42:12,27/11/2020 10:45:23,888782584,1722533401,false,deu
27/11/2020 20:48:39,27/11/2020 20:48:39,1536126044,-15561917,false,deu
27/11/2020 13:07:24,27/11/2020 13:10:19,676767291,597702292,false,deu
27/11/2020 11:12:35,27/11/2020 11:12:35,-698335262,-987651574,false,deu
27/11/2020 10:20:39,27/11/2020 10:21:29,-1732705208,-942101338,false,deu
27/11/2020 06:44:26,27/11/2020 06:45:14,-1680928144,1822702377,true,deu
27/11/2020 18:50:57,27/11/2020 18:50:57,562899743,-1122308428,false,deu
27/11/2020 17:05:52,27/11/2020 17:06:34,-2077920431,865932553,false,deu
27/11/2020 16:07:36,27/11/2020 16:07:36,2006127339,876616397,false,deu
27/11/2020 15:55:06,27/11/2020 15:55:31,930335949,-1859744788,false,deu
27/11/2020 16:13:54,27/11/2020 16:13:55,147289481,-452089429,false,deu
27/11/2020 09:48:44,27/11/2020 09:51:27,1568505161,-2045622879,true,gbr
27/11/2020 15:33:10,27/11/2020 15:33:10,-1179893988,-1234007005,false,deu
27/11/2020 19:15:19,27/11/2020 19:44:37,1107986064,-1408762518,false,deu
27/11/2020 17:29:51,27/11/2020 17:31:55,114319325,757782690,false,deu
27/11/2020 16:04:57,27/11/2020 16:04:57,-1143901065,884734840,false,deu
27/11/2020 13:50:54,27/11/2020 13:50:54,567495249,-472758079,false,deu
27/11/2020 16:23:27,27/11/2020 16:23:27,222567917,-728201997,false,deu
27/11/2020 11:02:50,27/11/2020 11:06:28,210841803,-1048945745,false,deu
27/11/2020 12:03:48,27/11/2020 12:16:46,-1969032749,-268734569,true,deu
27/11/2020 19:14:45,27/11/2020 19:15:44,-1943572275,1639896784,false,deu
27/11/2020 11:13:54,27/11/2020 11:15:21,-810583911,375289621,false,deu
27/11/2020 09:36:39,27/11/2020 09:36:39,-1510866071,1544896061,false,deu
27/11/2020 15:41:20,27/11/2020 15:41:48,1465675498,-649060863,false,deu
27/11/2020 14:42:06,27/11/2020 14:53:49,-1816241078,1291069688,false,esp
27/11/2020 16:37:19,27/11/2020 16:48:20,-1199568127,-120443536,false,esp
27/11/2020 13:57:04,27/11/2020 13:57:04,-2100014128,-671603852,false,deu
27/11/2020 13:45:52,27/11/2020 13:46:17,1358205138,-837385639,true,deu
27/11/2020 10:51:31,27/11/2020 10:51:31,-1986117298,651945183,false,hun
27/11/2020 20:50:16,27/11/2020 20:51:49,459388722,1946294653,false,deu
27/11/2020 19:25:28,27/11/2020 19:26:01,-1043895929,-489824070,false,deu
27/11/2020 11:51:12,27/11/2020 11:55:35,1473999184,-2000232115,false,esp
27/11/2020 09:10:15,27/11/2020 09:26:25,-888292116,1561109469,true,deu
27/11/2020 17:07:23,27/11/2020 17:07:23,1256760391,-1722382184,false,deu
27/11/2020 13:28:19,27/11/2020 13:30:17,-489643756,1845894504,false,deu
27/11/2020 11:53:35,27/11/2020 12:58:55,484130137,238295408,false,aut
27/11/2020 18:42:24,27/11/2020 18:47:16,806491404,405198700,false,deu
27/11/2020 14:12:00,27/11/2020 14:14:34,-1481802284,387818002,false,deu
27/11/2020 17:22:46,27/11/2020 17:23:43,-142197402,657424468,false,deu
27/11/2020 17:26:13,27/11/2020 17:26:29,48344912,-804330002,false,deu
27/11/2020 14:33:10,27/11/2020 14:33:10,297656777,-499488932,false,deu
27/11/2020 14:34:18,27/11/2020 14:39:28,148908014,-2068889291,false,deu
27/11/2020 14:58:54,27/11/2020 14:59:28,1591254757,-782858106,true,deu
27/11/2020 11:12:43,27/11/2020 11:12:47,1050839196,-908372685,false,deu
27/11/2020 22:02:38,27/11/2020 22:02:38,-1365381292,-1898233281,false,deu
27/11/2020 15:24:00,27/11/2020 15:24:01,-173855837,-2130393802,false,deu
26/11/2020 23:45:43,27/11/2020 00:02:00,187572493,-1406000152,true,esp
27/11/2020 22:31:16,27/11/2020 22:31:16,-2027514191,1842223608,false,usa
27/11/2020 17:07:14,27/11/2020 17:11:39,-19728043,205661037,false,deu
27/11/2020 16:19:57,27/11/2020 16:21:59,1544957202,-1339529401,false,deu
27/11/2020 18:38:57,27/11/2020 18:43:34,-111546852,1393899551,false,deu
27/11/2020 17:15:22,27/11/2020 17:15:22,-1384351497,321084858,false,deu
27/11/2020 06:33:13,27/11/2020 06:33:13,-548425818,679450525,false,deu
27/11/2020 21:09:29,27/11/2020 21:09:29,-169008927,146196350,false,esp
27/11/2020 14:05:51,27/11/2020 14:21:59,-346985845,1744484588,false,fra
27/11/2020 11:32:12,27/11/2020 11:45:57,-296692104,912459292,false,deu
27/11/2020 16:52:28,27/11/2020 16:54:19,774329194,-1067005148,false,deu
27/11/2020 13:06:56,27/11/2020 14:18:23,1531223872,-1249615551,false,gbr
27/11/2020 17:00:53,27/11/2020 17:00:53,479277974,1122969515,false,deu
27/11/2020 11:11:56,27/11/2020 11:11:56,-1620461230,1760445221,false,deu
27/11/2020 18:22:00,27/11/2020 18:24:18,-2124708385,1287360833,false,usa
27/11/2020 01:02:33,27/11/2020 01:02:33,-145853949,1250066817,false,deu
27/11/2020 17:38:23,27/11/2020 17:41:30,-1272750479,-2750599,false,deu
27/11/2020 21:05:53,27/11/2020 21:05:53,-124716289,874229523,false,esp
27/11/2020 07:27:02,27/11/2020 07:27:02,-987562009,1627959129,false,deu
27/11/2020 12:33:12,27/11/2020 12:33:55,-1641967532,-1681475887,false,dnk
27/11/2020 17:22:52,27/11/2020 17:22:54,-321868005,1154426900,false,deu
27/11/2020 22:28:18,27/11/2020 22:28:22,579543387,-1734644229,false,deu
27/11/2020 22:04:54,27/11/2020 22:05:31,1747002311,-1397949309,false,deu
27/11/2020 15:48:39,27/11/2020 16:04:17,-1829814659,431955337,true,deu
27/11/2020 23:10:32,27/11/2020 23:10:32,-512825563,-411167048,false,gbr
27/11/2020 20:44:50,27/11/2020 20:46:11,-93652168,189123921,false,che
27/11/2020 09:51:51,27/11/2020 09:52:06,-808358125,612579588,false,aut
27/11/2020 14:03:14,27/11/2020 14:08:47,2004214080,-43002057,false,deu
27/11/2020 22:44:06,27/11/2020 22:46:17,-1856142314,2100610357,true,deu
27/11/2020 14:49:29,27/11/2020 14:49:51,14389961,-718028577,true,deu
27/11/2020 13:06:10,27/11/2020 13:06:10,573265326,-1923043031,false,esp
27/11/2020 12:01:26,27/11/2020 12:01:43,341108920,-644019046,false,deu
27/11/2020 16:10:07,27/11/2020 16:10:44,1646791656,132600011,false,deu
27/11/2020 02:39:43,27/11/2020 02:50:46,1741769386,-2070366250,false,deu
27/11/2020 22:57:02,27/11/2020 22:57:45,370828792,1387021479,false,deu
27/11/2020 14:47:28,27/11/2020 14:49:43,1384652798,-2016558556,false,deu
27/11/2020 14:50:31,27/11/2020 14:51:06,590449678,1210696435,true,deu
27/11/2020 18:32:28,27/11/2020 18:33:30,1969500398,-1635535396,false,deu
27/11/2020 10:27:36,27/11/2020 10:29:09,-1469442387,1206839077,true,deu
27/11/2020 21:23:55,27/11/2020 21:23:55,1852682498,1038102676,false,deu
27/11/2020 16:59:12,27/11/2020 17:10:58,-2014461256,990244245,false,deu
27/11/2020 23:01:00,27/11/2020 23:01:00,-1572569721,1067427718,false,deu
27/11/2020 14:09:11,27/11/2020 14:09:38,-123878056,-1060878047,false,deu
27/11/2020 19:55:44,27/11/2020 20:23:38,1760298020,134849790,true,ita
27/11/2020 10:42:06,27/11/2020 10:42:35,-1833277325,-824185238,false,deu
27/11/2020 20:12:17,27/11/2020 20:12:17,-1645966391,1929647841,false,deu
27/11/2020 09:02:22,27/11/2020 09:02:22,-632138367,-2126722030,false,tur
27/11/2020 15:53:30,27/11/2020 15:53:30,-1678189908,-419057204,false,deu
27/11/2020 11:10:21,27/11/2020 11:18:27,1385764736,1553910446,false,deu
27/11/2020 18:00:26,27/11/2020 18:27:14,181710254,-1488976256,false,deu
27/11/2020 18:55:51,27/11/2020 18:56:32,-1987958816,-591085252,false,esp
27/11/2020 07:06:54,27/11/2020 07:06:54,1555408015,-224794734,false,deu
27/11/2020 20:33:50,27/11/2020 20:34:27,1286809514,-1391770547,false,deu
27/11/2020 20:48:11,27/11/2020 20:49:08,-2007095045,-1978699999,false,deu
27/11/2020 08:58:42,27/11/2020 08:58:42,-1440484201,2098300484,false,aut
27/11/2020 19:03:01,27/11/2020 19:04:46,535908297,859428813,false,deu
27/11/2020 15:31:29,27/11/2020 16:03:34,531554984,-1736547063,false,aut
27/11/2020 11:20:41,27/11/2020 11:29:45,229229504,-2092587162,true,deu
27/11/2020 16:31:56,27/11/2020 16:31:56,1486014777,489241053,false,deu
27/11/2020 09:22:55,27/11/2020 09:23:14,-805290338,-1137286918,false,deu
27/11/2020 16:44:26,27/11/2020 17:36:12,-1497338060,1744048426,false,deu
27/11/2020 13:29:58,27/11/2020 13:30:01,1583244988,1598273008,false,nld
27/11/2020 23:40:09,27/11/2020 23:42:22,516873635,1414843522,false,aut
27/11/2020 19:35:32,27/11/2020 19:35:43,1073027720,-1538035366,false,deu
27/11/2020 20:50:13,27/11/2020 20:51:32,-1003515356,-1350093955,false,deu
27/11/2020 12:33:47,27/11/2020 12:46:02,1746029120,1879816472,false,deu
27/11/2020 10:51:12,27/11/2020 10:52:03,-95179384,1407346134,false,nld
27/11/2020 14:32:04,27/11/2020 14:33:43,32568303,313866270,false,deu
27/11/2020 08:29:57,27/11/2020 08:31:20,-2088179919,291979802,false,deu
27/11/2020 09:37:56,27/11/2020 09:37:56,1617518979,844370242,false,esp
27/11/2020 07:33:47,27/11/2020 07:34:11,-1860728417,1116127446,true,deu
27/11/2020 15:32:39,27/11/2020 15:32:48,-204271555,979004755,false,srb
27/11/2020 14:18:27,27/11/2020 14:18:27,-888075832,418189337,false,gbr
27/11/2020 10:41:50,27/11/2020 10:41:50,367929237,-868541873,false,deu
27/11/2020 16:30:04,27/11/2020 16:30:06,1825142417,-495833971,false,deu
27/11/2020 22:00:29,27/11/2020 22:06:45,302845083,1358912323,false,deu
27/11/2020 22:29:07,27/11/2020 22:29:24,-640583270,461415722,false,gbr
27/11/2020 19:50:03,27/11/2020 19:50:43,2010814115,160513432,false,deu
27/11/2020 16:42:09,27/11/2020 16:42:14,1820408240,1736397728,false,deu
27/11/2020 12:06:29,27/11/2020 12:06:29,-953812263,177029313,false,deu
27/11/2020 22:14:26,27/11/2020 22:16:07,290413642,-1205670453,false,deu
27/11/2020 11:49:54,27/11/2020 11:50:38,-465884435,933321829,false,deu
27/11/2020 21:22:33,27/11/2020 21:28:12,181257281,790968664,false,deu
27/11/2020 14:01:33,27/11/2020 14:18:04,1722480766,122233869,false,deu
27/11/2020 11:22:26,27/11/2020 11:22:50,567367127,-1607791630,false,deu
27/11/2020 14:01:03,27/11/2020 14:01:03,937335876,-518150171,false,deu
27/11/2020 11:25:44,27/11/2020 11:30:18,-1648200302,612918524,false,deu
27/11/2020 17:32:23,27/11/2020 17:33:12,-795892262,-1084878314,true,deu
27/11/2020 17:06:58,27/11/2020 17:06:58,-455000542,-247605649,false,grc
27/11/2020 09:19:34,27/11/2020 09:21:36,1541279141,-1989881866,true,deu
27/11/2020 12:16:04,27/11/2020 12:16:04,-343952612,-186672506,false,deu
27/11/2020 16:28:30,27/11/2020 16:33:56,101134650,922542394,false,deu
27/11/2020 14:08:36,27/11/2020 14:09:04,1405921987,-182645378,false,can
27/11/2020 11:49:30,27/11/2020 11:50:25,469236323,-154837058,true,deu
27/11/2020 14:10:27,27/11/2020 14:10:27,-506591991,-1844125431,false,deu
27/11/2020 06:28:35,27/11/2020 06:29:59,-2128991539,-965210548,true,deu
27/11/2020 17:55:09,27/11/2020 17:56:45,1581752201,-934096988,false,esp
27/11/2020 21:56:23,27/11/2020 21:56:23,-688176532,1289826536,false,che
27/11/2020 18:17:41,27/11/2020 18:18:25,1993194145,-1875772167,false,fra
27/11/2020 19:14:16,27/11/2020 19:15:16,704802731,913089862,false,deu
27/11/2020 11:43:35,27/11/2020 11:43:35,-69228934,2022866430,false,deu
27/11/2020 08:44:24,27/11/2020 08:44:45,-2083812239,-773641720,false,deu
27/11/2020 12:58:29,27/11/2020 12:58:29,1261065514,-1071338301,false,aut
27/11/2020 18:52:43,27/11/2020 18:53:22,510446242,-358457908,false,deu
27/11/2020 19:45:03,27/11/2020 20:02:39,1898817270,-99716526,false,deu
27/11/2020 22:12:58,27/11/2020 22:30:54,-103481747,405352196,false,deu
27/11/2020 21:45:22,27/11/2020 21:45:22,-2033745987,476257174,false,deu
27/11/2020 08:31:45,27/11/2020 08:31:45,90746281,-1240598794,false,deu
27/11/2020 15:08:32,27/11/2020 15:08:32,1732029501,-1244721699,false,deu
27/11/2020 18:13:15,27/11/2020 18:13:15,-1385013284,-1113619624,false,deu
27/11/2020 23:11:44,27/11/2020 23:13:01,1529350328,1054905480,false,deu
27/11/2020 18:04:42,27/11/2020 18:05:21,-1256948646,-2130945763,false,deu
27/11/2020 17:43:52,27/11/2020 18:00:12,1224353551,1895784417,false,deu
27/11/2020 18:28:55,27/11/2020 18:30:26,-1651997853,-1197593681,false,gbr
27/11/2020 18:44:41,27/11/2020 18:45:40,-1093108359,-1555181872,false,usa
27/11/2020 16:32:01,27/11/2020 17:03:49,-1533000980,1343773900,false,geo
27/11/2020 18:45:25,27/11/2020 18:45:37,-1205628278,-1378417306,false,deu
27/11/2020 10:08:48,27/11/2020 10:08:48,-306535175,-1868416879,false,ita
27/11/2020 21:02:56,27/11/2020 21:02:56,603668036,1365454985,false,deu
27/11/2020 08:41:09,27/11/2020 09:16:09,248987311,131548586,false,deu
27/11/2020 14:20:48,27/11/2020 14:20:48,987793226,125410292,false,deu
27/11/2020 16:09:20,27/11/2020 16:09:20,17858767,-660707874,false,usa
27/11/2020 06:20:34,27/11/2020 06:20:45,537345914,1932052853,true,grc
27/11/2020 11:23:25,27/11/2020 11:23:25,-417646072,-728291556,false,esp
27/11/2020 22:55:52,27/11/2020 23:22:13,-240594929,620332696,false,deu
27/11/2020 15:23:44,27/11/2020 15:42:50,356832707,411744571,false,deu
27/11/2020 10:58:08,27/11/2020 10:58:58,-1807630485,1852208979,false,deu
27/11/2020 11:55:04,27/11/2020 11:55:04,213044888,-1430445481,false,deu
27/11/2020 21:37:30,27/11/2020 21:38:40,-672288487,1003531759,false,deu
27/11/2020 17:52:06,27/11/2020 17:52:24,-2090790627,-1096438978,false,deu
27/11/2020 20:07:20,27/11/2020 20:07:30,1624709462,-619321610,false,deu
27/11/2020 12:16:14,27/11/2020 12:17:17,-1622026717,-453805003,false,kor
27/11/2020 22:21:24,27/11/2020 22:31:00,-1701039073,763067715,false,deu
27/11/2020 15:14:33,27/11/2020 15:16:39,1800370803,-446826709,false,deu
27/11/2020 22:22:21,27/11/2020 22:22:21,-1394566667,-1526193540,false,deu
27/11/2020 17:19:30,27/11/2020 17:19:30,1668825851,1425877691,false,deu
27/11/2020 18:41:42,27/11/2020 18:42:08,-819801677,952129557,false,deu
27/11/2020 13:17:21,27/11/2020 13:18:45,2044550216,-1374721052,false,esp
27/11/2020 20:22:17,27/11/2020 20:22:21,1452541230,588375004,false,deu
27/11/2020 21:37:22,27/11/2020 21:50:34,-912254805,-1377103031,false,gbr
27/11/2020 14:54:55,27/11/2020 15:04:11,-656705540,604526596,false,deu
27/11/2020 09:32:58,27/11/2020 09:32:58,-1855678559,1113012694,false,deu
27/11/2020 11:16:18,27/11/2020 11:19:58,2142974140,-340777705,false,deu
27/11/2020 14:21:37,27/11/2020 14:22:50,529233246,-1019152792,false,deu
27/11/2020 16:16:29,27/11/2020 16:20:06,1343390799,176062752,false,deu
27/11/2020 16:42:30,27/11/2020 16:43:14,2081164843,970632206,false,esp
27/11/2020 21:16:51,27/11/2020 21:19:55,1872656919,-1392897193,false,deu
27/11/2020 21:28:12,27/11/2020 21:28:22,909446558,690775785,false,gbr
27/11/2020 10:43:23,27/11/2020 10:43:23,-1162912487,747745087,false,ita
27/11/2020 16:14:04,27/11/2020 16:14:04,-1545992158,943212712,false,deu
27/11/2020 10:00:51,27/11/2020 10:02:47,-885975186,1453095800,false,deu
27/11/2020 20:09:28,27/11/2020 20:12:48,144357909,-1132787534,false,chl
27/11/2020 12:17:34,27/11/2020 13:04:26,-272737700,1202002729,false,deu
27/11/2020 20:22:24,27/11/2020 20:22:24,-1717904478,-1454140929,false,deu
27/11/2020 18:05:56,27/11/2020 18:05:56,-174267184,1568751959,false,deu
27/11/2020 10:52:56,27/11/2020 10:52:56,645763188,-1274962493,true,irq
27/11/2020 21:36:05,27/11/2020 21:54:49,744489117,222226394,false,deu
27/11/2020 18:48:43,27/11/2020 18:56:15,-776199541,562351425,false,deu
27/11/2020 22:35:37,27/11/2020 22:35:37,860096956,-1599181237,false,usa
27/11/2020 15:58:26,27/11/2020 15:58:43,-304443837,2094160398,false,deu
27/11/2020 17:28:58,27/11/2020 17:57:46,-739550213,-1408532286,false,deu
27/11/2020 07:32:54,27/11/2020 07:33:19,1652796068,-2024439017,false,nld
27/11/2020 14:21:16,27/11/2020 14:21:16,1662792736,-1129773224,false,deu
27/11/2020 19:37:14,27/11/2020 19:37:14,-977946736,250215901,false,deu
27/11/2020 19:41:25,27/11/2020 19:41:25,-50124664,-973055778,false,deu
27/11/2020 14:50:32,27/11/2020 15:01:20,2020989180,49767663,false,deu
27/11/2020 17:50:27,27/11/2020 17:50:30,1337121905,-1635090590,false,deu
27/11/2020 22:29:19,27/11/2020 22:30:48,1744487727,-1605421483,false,deu
27/11/2020 23:29:52,27/11/2020 23:34:59,-328664074,793526637,true,deu
27/11/2020 15:06:05,27/11/2020 15:19:31,1781998197,-1695863231,false,esp
27/11/2020 11:57:56,27/11/2020 12:57:18,1034074503,1222507612,false,esp
27/11/2020 23:01:02,27/11/2020 23:02:37,1357238266,2070652020,false,hun
27/11/2020 22:00:11,27/11/2020 22:23:05,1305919544,786762694,false,deu
27/11/2020 11:26:55,27/11/2020 11:59:24,-1647198867,1128979573,false,deu
27/11/2020 14:24:43,27/11/2020 14:30:36,1667220604,1303377696,false,deu
27/11/2020 19:40:31,27/11/2020 19:40:31,1106441136,-1638824347,false,deu
27/11/2020 13:21:01,27/11/2020 13:21:01,-1072917144,-1168021994,false,deu
27/11/2020 17:59:20,27/11/2020 18:02:09,1423721156,-1180743774,false,deu
27/11/2020 18:48:45,27/11/2020 18:50:32,824439797,-2117134644,false,deu
27/11/2020 11:33:19,27/11/2020 11:34:21,1419148827,-1481905572,false,deu
27/11/2020 08:52:51,27/11/2020 08:54:47,580294986,1329157430,false,deu
27/11/2020 11:30:59,27/11/2020 11:30:59,-187120363,1653809131,false,deu
27/11/2020 11:51:44,27/11/2020 12:18:59,-828425,1164758395,true,gbr
27/11/2020 18:38:25,27/11/2020 18:38:27,-1414104143,1057256462,false,deu
27/11/2020 15:29:02,27/11/2020 15:29:33,-1353511948,1219640015,false,deu
27/11/2020 10:46:50,27/11/2020 11:11:20,1681797195,-413524313,false,deu
27/11/2020 14:16:05,27/11/2020 14:18:38,-2063483893,-385579042,false,deu
27/11/2020 22:01:41,27/11/2020 22:02:06,-672524575,-91108590,true,deu
27/11/2020 10:44:33,27/11/2020 10:44:33,255339311,2135961705,false,deu
27/11/2020 18:01:00,27/11/2020 18:01:00,-130328536,1936238158,false,deu
27/11/2020 23:07:15,27/11/2020 23:07:54,1039990625,-789585196,false,deu
27/11/2020 15:08:56,27/11/2020 15:08:56,-813706244,-748865322,false,deu
27/11/2020 08:32:48,27/11/2020 08:51:03,1853183625,-1863925353,false,deu
27/11/2020 19:32:30,27/11/2020 19:32:30,-1221416038,-8713270,false,che
27/11/2020 13:22:41,27/11/2020 13:22:41,-548964502,1917191446,false,che
27/11/2020 12:57:41,27/11/2020 12:57:45,1811880961,-456288928,false,swe
27/11/2020 08:05:27,27/11/2020 08:05:28,-1107956444,-858389987,false,deu
27/11/2020 23:33:48,27/11/2020 23:36:59,1987507306,-243428051,false,deu
27/11/2020 04:17:37,27/11/2020 04:18:23,2063278774,-130261522,false,deu
27/11/2020 20:19:29,27/11/2020 20:33:09,-2083785992,-234445586,true,deu
26/11/2020 23:58:08,27/11/2020 00:03:36,953812903,1617852647,false,esp
27/11/2020 00:12:42,27/11/2020 00:14:33,202324565,1113357491,true,aut
27/11/2020 15:03:09,27/11/2020 15:03:09,1872978441,645578333,false,deu
27/11/2020 14:47:08,27/11/2020 14:53:48,-1062239475,1021631607,true,deu
27/11/2020 13:42:05,27/11/2020 13:52:46,-1687348539,-1353095078,true,deu
27/11/2020 20:16:22,27/11/2020 20:36:14,1819402205,1920815410,false,nld
27/11/2020 16:14:13,27/11/2020 16:45:11,-1888751570,-1288233907,false,esp
27/11/2020 18:14:36,27/11/2020 18:28:18,-208773567,-304548639,false,deu
27/11/2020 16:00:42,27/11/2020 16:00:55,368799518,-163316634,false,deu
27/11/2020 16:17:45,27/11/2020 16:21:28,1291180836,-227304191,true,nld
27/11/2020 10:38:03,27/11/2020 10:38:03,1316009186,1966174218,true,deu
27/11/2020 07:30:32,27/11/2020 07:30:32,531146984,-636996308,false,deu
27/11/2020 18:01:05,27/11/2020 18:01:27,-1653131986,-1654158428,false,deu
27/11/2020 09:05:50,27/11/2020 09:29:53,-203465571,100188974,false,deu
27/11/2020 10:07:27,27/11/2020 10:08:05,-1790474521,-286788703,false,esp
27/11/2020 12:07:44,27/11/2020 12:29:14,1561249294,1472136078,false,deu
27/11/2020 01:08:02,27/11/2020 01:08:02,32594261,-642390101,false,deu
27/11/2020 10:47:31,27/11/2020 10:47:31,234435887,-785416130,false,deu
27/11/2020 16:51:31,27/11/2020 16:51:31,1027775621,-19652345,false,deu
27/11/2020 04:38:41,27/11/2020 04:40:34,2141614602,-1074247263,false,deu
27/11/2020 10:04:31,27/11/2020 10:04:31,-1075767920,408242967,false,deu
27/11/2020 14:46:45,27/11/2020 15:16:13,-860488740,35668134,true,deu
27/11/2020 19:19:20,27/11/2020 19:19:20,-2023554001,412991207,false,deu
27/11/2020 04:57:38,27/11/2020 04:58:12,-1205950177,1335653994,false,deu
27/11/2020 13:48:53,27/11/2020 14:16:52,480078835,-1858384883,false,deu
27/11/2020 18:02:03,27/11/2020 18:02:18,-1574133833,1564858960,false,hrv
27/11/2020 09:37:46,27/11/2020 09:46:42,-186062683,-1009109132,true,deu
27/11/2020 19:18:11,27/11/2020 19:21:08,-1383151314,407506466,false,deu
27/11/2020 16:41:34,27/11/2020 16:41:34,1682859849,998426592,false,and
27/11/2020 13:59:57,27/11/2020 14:03:27,-1842842538,-895041427,false,esp
27/11/2020 23:10:52,27/11/2020 23:10:52,1477150937,1742121299,false,esp
27/11/2020 11:08:43,27/11/2020 11:13:36,1650021544,806281971,false,deu
27/11/2020 15:24:06,27/11/2020 15:25:19,2000799438,-2129908039,true,deu
27/11/2020 19:44:58,27/11/2020 19:45:49,-330339073,562836979,false,gbr
27/11/2020 10:46:14,27/11/2020 10:46:22,823418081,-76272880,false,deu
27/11/2020 12:23:52,27/11/2020 12:23:52,-311956286,449181787,false,deu
27/11/2020 10:37:13,27/11/2020 10:37:14,283715131,795779071,false,esp
27/11/2020 23:04:01,27/11/2020 23:05:09,1681386074,73930093,false,deu
27/11/2020 04:46:08,27/11/2020 04:50:35,2065632666,-1555330530,false,aut
27/11/2020 23:02:41,27/11/2020 23:26:29,-1677515435,-1773105858,false,deu
27/11/2020 14:58:17,27/11/2020 15:23:58,2132416806,-774244422,true,deu
27/11/2020 13:52:42,27/11/2020 13:52:42,385052016,-6013021,false,hrv
27/11/2020 17:06:42,27/11/2020 17:13:23,2018348657,-611471719,false,prt
27/11/2020 12:27:46,27/11/2020 12:51:43,-1897765596,-1005773141,false,deu
27/11/2020 17:11:09,27/11/2020 17:11:09,86337947,485535496,false,deu
27/11/2020 14:04:04,27/11/2020 14:14:01,539960703,1346418191,false,deu
27/11/2020 08:25:45,27/11/2020 08:26:59,-786687849,-459940473,false,deu
