visit_start_time,visit_end_time,visit_id,visitor_id,logged_in,country
30/11/2020 19:06:55,30/11/2020 19:09:20,1298902498,-1271669421,true,deu
30/11/2020 10:56:08,30/11/2020 10:56:08,317180082,-1043545557,false,deu
30/11/2020 17:49:17,30/11/2020 18:28:57,2127357801,-1509253102,false,deu
30/11/2020 13:26:36,30/11/2020 13:31:27,-1209191370,1529763410,false,deu
30/11/2020 09:25:53,30/11/2020 09:54:20,-1633891184,109933570,true,deu
30/11/2020 16:38:11,30/11/2020 16:38:11,-233356221,-1100812099,false,deu
30/11/2020 11:50:29,30/11/2020 11:50:29,1189828062,1895692867,false,hun
30/11/2020 13:12:04,30/11/2020 13:14:31,1706605455,-24561864,true,deu
30/11/2020 22:10:41,30/11/2020 22:10:41,-1335239561,-1018032704,false,dnk
30/11/2020 12:49:53,30/11/2020 12:49:53,-1189591988,-1688650645,false,deu
30/11/2020 14:39:04,30/11/2020 14:39:04,1336772639,-1793823650,false,gbr
30/11/2020 23:04:02,30/11/2020 23:04:02,-614764025,575747940,false,hrv
30/11/2020 08:35:01,30/11/2020 08:36:51,-954344586,757862846,false,ita
30/11/2020 13:11:19,30/11/2020 13:12:20,2030055521,480897370,false,deu
30/11/2020 22:37:29,30/11/2020 22:37:29,-1628004817,2075204142,false,deu
30/11/2020 17:58:48,30/11/2020 17:58:48,-1732754093,2063765953,false,deu
30/11/2020 13:43:48,30/11/2020 13:44:03,1663848348,2046038072,false,deu
30/11/2020 08:13:43,30/11/2020 08:13:43,307325686,-1305200987,false,deu
30/11/2020 13:29:42,30/11/2020 13:29:42,-477579249,-1896464889,false,bgd
30/11/2020 13:50:31,30/11/2020 14:07:57,-1851223081,-320944822,false,deu
30/11/2020 20:41:17,30/11/2020 20:45:11,-158134293,1705276452,false,hrv
30/11/2020 13:58:19,30/11/2020 13:58:19,-65021272,1898912718,false,deu
30/11/2020 13:19:47,30/11/2020 13:20:29,1973199278,1685348392,false,deu
30/11/2020 15:14:50,30/11/2020 15:18:04,-84410618,-1338827263,false,deu
30/11/2020 15:39:45,30/11/2020 15:43:42,-853044567,-611781193,false,deu
30/11/2020 20:07:40,30/11/2020 20:25:09,21002788,-1453516687,false,deu
30/11/2020 07:46:21,30/11/2020 07:51:43,-1504647403,-1157989604,false,deu
30/11/2020 10:52:10,30/11/2020 10:52:51,345123768,-1190159465,false,deu
30/11/2020 18:51:39,30/11/2020 18:51:53,725109668,-2016930441,false,deu
30/11/2020 19:02:52,30/11/2020 19:02:52,-259914188,795920449,true,deu
30/11/2020 21:02:47,30/11/2020 21:24:33,-448042771,-1688546179,false,aut
30/11/2020 22:32:36,30/11/2020 22:34:03,-299621836,790262727,false,bel
30/11/2020 19:15:11,30/11/2020 19:16:05,1396276746,-1849586749,false,deu
30/11/2020 10:52:37,30/11/2020 10:57:19,1124109444,942615707,false,deu
30/11/2020 12:16:30,30/11/2020 12:17:13,-1830416587,1955651570,false,deu
30/11/2020 17:25:18,30/11/2020 17:25:19,-541446879,215697520,false,deu
30/11/2020 11:18:01,30/11/2020 11:18:01,1565586932,554439098,false,esp
30/11/2020 08:13:09,30/11/2020 08:16:01,-1775417399,-1249443204,false,deu
30/11/2020 08:26:32,30/11/2020 08:27:47,-1417603168,270390850,false,deu
30/11/2020 21:13:58,30/11/2020 21:15:54,-1946978483,-1460007371,false,deu
30/11/2020 12:35:39,30/11/2020 12:35:55,1106496273,-721045901,false,deu
30/11/2020 16:46:44,30/11/2020 16:47:32,473522928,-31287360,false,deu
30/11/2020 13:13:29,30/11/2020 13:13:51,864671892,7855846,false,ita
30/11/2020 22:33:53,30/11/2020 22:33:53,706167547,-2117110888,false,nld
30/11/2020 08:24:44,30/11/2020 08:26:13,-2033731244,988509846,false,deu
30/11/2020 21:08:20,30/11/2020 21:08:20,-1372066534,449941451,false,deu
30/11/2020 17:42:16,30/11/2020 17:44:49,1227127133,1423402585,false,aut
30/11/2020 16:35:16,30/11/2020 16:35:16,388414111,-1025049409,false,deu
30/11/2020 21:34:37,30/11/2020 21:40:51,-1945502467,859153554,false,deu
30/11/2020 15:03:13,30/11/2020 15:03:13,-1999410218,1165422708,false,deu
30/11/2020 12:45:35,30/11/2020 12:45:37,516784323,-412245476,false,deu
30/11/2020 10:10:18,30/11/2020 10:10:51,494755401,-160707986,false,deu
30/11/2020 21:47:20,30/11/2020 21:48:24,-319441825,1117766144,false,esp
30/11/2020 22:23:23,30/11/2020 22:23:23,2012935437,1465232897,false,deu
30/11/2020 16:56:20,30/11/2020 16:56:20,-1419550431,1011966402,false,ita
30/11/2020 17:58:26,30/11/2020 17:59:21,29664778,189091388,true,deu
30/11/2020 12:58:50,30/11/2020 12:58:50,1512427079,-1172717170,false,deu
30/11/2020 13:31:43,30/11/2020 13:32:16,695011045,-1882563689,false,deu
30/11/2020 14:12:19,30/11/2020 14:12:19,-472054384,2000308753,false,deu
30/11/2020 12:42:50,30/11/2020 12:42:51,942173463,4130594,false,deu
30/11/2020 10:27:16,30/11/2020 10:42:02,-530727783,1444515393,false,aut
30/11/2020 08:29:30,30/11/2020 08:29:30,-728293130,1566566260,false,deu
30/11/2020 09:07:48,30/11/2020 09:08:24,357962460,-1629332323,false,deu
30/11/2020 08:16:18,30/11/2020 08:18:17,-789633160,533587262,false,cyp
30/11/2020 14:25:41,30/11/2020 14:26:16,-794765160,107019360,false,deu
30/11/2020 10:57:34,30/11/2020 10:59:30,866314700,264488231,false,deu
30/11/2020 10:49:56,30/11/2020 10:50:19,530415169,-1667412112,false,deu
30/11/2020 23:56:48,30/11/2020 23:56:48,1018409376,-180857828,false,deu
30/11/2020 15:50:28,30/11/2020 15:50:35,-1802130866,1459966664,false,gbr
30/11/2020 20:30:16,30/11/2020 20:31:49,-1862490728,227150193,false,deu
30/11/2020 10:14:36,30/11/2020 10:19:51,1840187739,-1271532505,false,deu
30/11/2020 13:32:02,30/11/2020 13:32:02,-1579552921,-1617673740,false,deu
30/11/2020 21:12:37,30/11/2020 21:12:37,-435510586,2765832,false,deu
30/11/2020 19:44:59,30/11/2020 20:06:34,-1849125184,-337954884,true,deu
30/11/2020 00:34:47,30/11/2020 00:34:47,-1031106641,2084602423,false,deu
30/11/2020 19:11:20,30/11/2020 19:14:28,-1636719749,-1165637796,false,deu
30/11/2020 14:54:48,30/11/2020 15:04:22,105626340,20134289,true,deu
30/11/2020 17:33:07,30/11/2020 17:46:28,-1897237034,1083074800,true,deu
30/11/2020 17:58:59,30/11/2020 17:59:10,337586470,-986145466,true,gbr
30/11/2020 19:22:30,30/11/2020 19:29:26,85480209,-1729235195,false,deu
30/11/2020 21:02:28,30/11/2020 21:05:14,1632898735,362166309,false,deu
30/11/2020 10:16:17,30/11/2020 10:16:29,-1232680359,402391346,false,deu
30/11/2020 16:19:50,30/11/2020 16:19:50,-208247674,-291494264,false,srb
30/11/2020 20:21:43,30/11/2020 20:29:34,368159273,-1326455406,false,esp
30/11/2020 09:27:56,30/11/2020 09:28:45,-1801725855,-2015782921,false,deu
30/11/2020 18:46:30,30/11/2020 18:46:30,1184035638,464147674,false,deu
30/11/2020 00:36:57,30/11/2020 00:38:02,1947831393,-1975675953,false,deu
30/11/2020 13:36:47,30/11/2020 13:41:37,-2024710675,1695440627,false,deu
30/11/2020 13:24:40,30/11/2020 13:24:40,-1611516833,-1106263269,false,grc
30/11/2020 16:43:09,30/11/2020 16:43:29,1337467654,-1870009110,false,deu
30/11/2020 22:58:42,30/11/2020 22:58:51,-963644820,-1027298088,false,deu
30/11/2020 03:18:43,30/11/2020 03:18:43,1769966285,-561976513,true,esp
30/11/2020 12:17:10,30/11/2020 12:20:05,1294223554,-956922675,false,deu
30/11/2020 13:51:28,30/11/2020 14:03:41,-1643269075,-1970200287,false,deu
30/11/2020 19:34:16,30/11/2020 19:34:53,-579825939,-755012405,false,nld
30/11/2020 09:48:01,30/11/2020 09:48:08,510913257,-967277317,false,aut
30/11/2020 11:11:43,30/11/2020 11:13:01,-338209021,403225658,false,deu
30/11/2020 19:37:35,30/11/2020 19:37:35,1600346178,-1993090101,false,deu
30/11/2020 12:51:37,30/11/2020 12:52:14,-333402469,1330264589,false,deu
30/11/2020 21:02:34,30/11/2020 21:13:02,-156184366,-1198358368,true,deu
30/11/2020 07:49:08,30/11/2020 07:49:36,-1248274796,1664673247,false,deu
30/11/2020 13:10:14,30/11/2020 13:10:14,-1116968436,177223851,false,deu
30/11/2020 15:30:10,30/11/2020 15:30:18,1400472698,1747055281,false,deu
30/11/2020 08:25:21,30/11/2020 08:25:26,-598095441,-319308844,true,deu
30/11/2020 14:31:09,30/11/2020 14:42:41,129736166,2056863144,false,deu
30/11/2020 19:10:36,30/11/2020 19:10:36,1549015695,132918667,false,deu
30/11/2020 14:46:37,30/11/2020 14:46:37,-872912065,1248863343,false,deu
30/11/2020 19:04:10,30/11/2020 19:04:10,-574829541,912732383,false,deu
30/11/2020 13:05:21,30/11/2020 13:07:51,-1940701585,-305883912,false,deu
30/11/2020 15:56:13,30/11/2020 15:57:09,-1300472555,-2029382246,false,deu
30/11/2020 12:55:50,30/11/2020 13:05:05,511341598,-291213032,false,deu
30/11/2020 12:52:43,30/11/2020 12:54:00,-1211160127,-694986278,false,can
30/11/2020 21:38:02,30/11/2020 21:58:28,1510062073,38690304,false,deu
30/11/2020 14:49:49,30/11/2020 14:49:49,56807931,-846975704,false,deu
30/11/2020 17:33:30,30/11/2020 17:33:43,-1052603296,141446032,false,deu
30/11/2020 21:03:26,30/11/2020 21:07:24,-1297018525,-832120065,false,deu
30/11/2020 14:40:49,30/11/2020 14:41:54,-1297430008,385905474,false,deu
30/11/2020 10:20:25,30/11/2020 10:20:25,-1202378087,-1647990884,false,deu
30/11/2020 10:35:34,30/11/2020 10:35:43,-2096789986,-1557240856,false,deu
30/11/2020 20:56:51,30/11/2020 21:03:56,-895746135,1373838040,false,deu
30/11/2020 17:17:01,30/11/2020 17:17:57,163706628,-1690296005,false,deu
30/11/2020 15:48:01,30/11/2020 16:03:02,1137467716,1354363752,false,deu
30/11/2020 17:32:30,30/11/2020 17:35:29,157546796,-1794925031,true,deu
30/11/2020 19:28:57,30/11/2020 19:52:21,-536332495,893527248,false,deu
30/11/2020 15:43:33,30/11/2020 15:44:37,-1668423181,-850292411,false,deu
30/11/2020 12:46:39,30/11/2020 12:47:00,213889049,1056570834,false,deu
30/11/2020 12:32:14,30/11/2020 12:32:14,1826399579,-69862405,false,che
30/11/2020 15:10:08,30/11/2020 15:13:39,-511658412,1350443528,false,deu
30/11/2020 10:10:18,30/11/2020 10:22:28,-1378057844,-223027591,false,deu
30/11/2020 13:02:49,30/11/2020 13:07:42,1371711950,-845843695,false,deu
30/11/2020 21:29:11,30/11/2020 21:30:44,556748443,1358651197,false,deu
30/11/2020 11:03:21,30/11/2020 11:03:21,-676297962,308358869,false,deu
30/11/2020 21:38:29,30/11/2020 21:38:29,-395895674,1889025817,false,deu
30/11/2020 08:07:29,30/11/2020 08:07:29,-471141002,-1107557563,false,deu
30/11/2020 21:04:27,30/11/2020 21:04:51,-2002911907,606577928,false,esp
30/11/2020 08:04:35,30/11/2020 08:04:35,1356682317,1575451502,false,deu
30/11/2020 10:55:59,30/11/2020 10:55:59,-1396680371,1681441652,false,deu
30/11/2020 11:07:20,30/11/2020 11:07:33,-1338875606,865799682,false,deu
30/11/2020 22:27:43,30/11/2020 22:30:45,-456948789,-362628367,false,deu
30/11/2020 22:34:04,30/11/2020 22:34:14,-1333227933,165875170,false,usa
30/11/2020 14:33:16,30/11/2020 14:33:16,-758928885,-1547768950,false,deu
30/11/2020 21:52:37,30/11/2020 21:55:11,-982610306,-1440730513,false,deu
30/11/2020 16:28:31,30/11/2020 16:28:32,580325674,1196728464,false,deu
30/11/2020 17:12:48,30/11/2020 17:13:58,774663738,394935737,false,usa
30/11/2020 15:19:57,30/11/2020 15:26:04,-925454175,-138974384,true,deu
30/11/2020 15:31:01,30/11/2020 15:42:38,1891639930,604776646,false,deu
30/11/2020 20:06:11,30/11/2020 20:06:11,-1039472551,2091250780,false,deu
30/11/2020 14:30:27,30/11/2020 14:30:27,-1800449138,-1497558443,false,swe
30/11/2020 07:04:19,30/11/2020 07:05:23,-1242181876,2106894655,false,deu
30/11/2020 08:25:19,30/11/2020 08:25:19,-812326172,-1812066782,false,ita
30/11/2020 13:30:48,30/11/2020 13:30:48,-721529959,-1682810782,false,gbr
30/11/2020 19:58:48,30/11/2020 19:59:25,-483048340,1472874413,false,deu
30/11/2020 13:11:54,30/11/2020 13:16:26,1851801442,1998403454,false,deu
30/11/2020 11:23:58,30/11/2020 11:23:58,-2013428217,-1163560010,false,bel
30/11/2020 20:37:01,30/11/2020 20:40:09,-313505936,1909732830,false,deu
30/11/2020 16:56:07,30/11/2020 16:59:26,1471013285,-655962368,false,usa
30/11/2020 21:23:11,30/11/2020 21:23:11,-319887365,-892357291,false,deu
30/11/2020 19:14:26,30/11/2020 19:14:55,-1804041107,2006009583,false,deu
30/11/2020 23:41:34,30/11/2020 23:41:34,611149313,130049637,false,ita
30/11/2020 19:16:29,30/11/2020 19:16:29,-1247578144,6885935,false,nld
30/11/2020 20:43:18,30/11/2020 20:46:47,-641036279,-1315380461,true,esp
30/11/2020 12:24:27,30/11/2020 12:24:27,-1997054188,891902984,false,gbr
30/11/2020 10:23:52,30/11/2020 10:26:15,529819873,378381262,false,deu
30/11/2020 21:22:32,30/11/2020 21:22:34,1038613354,548763036,false,deu
30/11/2020 15:12:42,30/11/2020 15:18:33,-708110997,1223352449,false,deu
30/11/2020 20:08:43,30/11/2020 20:14:38,-1675464642,1100166889,false,deu
30/11/2020 08:34:15,30/11/2020 08:35:32,1394354258,-508427016,true,deu
30/11/2020 15:13:58,30/11/2020 15:25:41,-2064027918,-1630149772,false,deu
30/11/2020 19:54:40,30/11/2020 19:54:42,2135231747,-2019133198,false,deu
30/11/2020 17:27:25,30/11/2020 17:36:47,-930747962,2104637322,true,deu
30/11/2020 08:02:16,30/11/2020 08:03:10,637559274,-1167836954,false,deu
30/11/2020 23:00:15,30/11/2020 23:00:35,990834937,-670206463,false,deu
30/11/2020 07:15:50,30/11/2020 07:16:56,1723147461,-516509824,false,deu
30/11/2020 14:53:59,30/11/2020 14:58:21,-1975472592,-1971867731,false,deu
30/11/2020 23:16:52,30/11/2020 23:16:52,162538767,-437838776,false,grc
30/11/2020 16:23:40,30/11/2020 16:23:40,29565657,-851548423,false,deu
30/11/2020 08:56:14,30/11/2020 08:56:14,564528284,379858920,false,deu
30/11/2020 12:50:23,30/11/2020 12:51:47,1305945730,563146948,false,deu
30/11/2020 14:17:16,30/11/2020 14:17:16,-1971830092,-1738537184,false,deu
30/11/2020 13:05:53,30/11/2020 13:05:53,366094597,581655620,false,esp
30/11/2020 19:19:36,30/11/2020 19:23:49,-1441306767,2069823293,false,deu
30/11/2020 07:47:02,30/11/2020 07:47:02,-1690832336,-579066670,false,deu
30/11/2020 19:39:18,30/11/2020 19:39:19,608603213,1238379817,false,esp
30/11/2020 14:18:12,30/11/2020 14:18:12,1270089887,-1574512864,false,deu
30/11/2020 15:11:16,30/11/2020 15:11:16,1870960779,1974161465,false,deu
30/11/2020 23:33:34,30/11/2020 23:38:40,-1573397233,402140719,false,deu
30/11/2020 20:39:56,30/11/2020 20:39:56,2122435342,1895305353,false,deu
30/11/2020 22:54:12,30/11/2020 23:16:36,-1362137208,-1646531736,false,deu
30/11/2020 19:10:20,30/11/2020 19:10:21,-1263906625,1160813544,false,deu
30/11/2020 14:32:46,30/11/2020 14:33:27,-1769162310,1227481144,false,deu
30/11/2020 12:52:12,30/11/2020 13:03:53,-45069190,461794776,false,deu
30/11/2020 20:53:03,30/11/2020 21:07:31,-312642226,2009344304,true,gbr
30/11/2020 14:13:40,30/11/2020 14:19:11,-1537009333,679166558,false,deu
30/11/2020 12:49:00,30/11/2020 12:49:00,1859194656,-1021325140,false,deu
30/11/2020 20:28:53,30/11/2020 20:29:11,-113035606,291412441,false,can
30/11/2020 22:22:49,30/11/2020 22:26:08,1026640508,-554347298,false,deu
30/11/2020 15:04:14,30/11/2020 15:04:39,-1912653826,1442814448,false,deu
30/11/2020 19:09:24,30/11/2020 19:09:24,1520858129,1686849561,true,deu
30/11/2020 21:24:58,30/11/2020 21:25:38,-211723688,1609775984,false,deu
30/11/2020 13:31:42,30/11/2020 13:32:09,-706673613,-239675268,false,deu
30/11/2020 20:31:23,30/11/2020 20:32:11,657153954,-153211291,false,deu
30/11/2020 08:48:11,30/11/2020 08:57:09,-1334229303,1526873555,false,deu
30/11/2020 13:19:41,30/11/2020 13:19:41,61325246,651233165,false,fra
30/11/2020 19:54:56,30/11/2020 19:54:56,-73978140,2099263711,false,deu
30/11/2020 18:19:49,30/11/2020 18:19:49,-2128665656,2009214099,false,deu
30/11/2020 12:38:47,30/11/2020 12:39:15,-844503410,-1374605402,false,can
30/11/2020 21:13:30,30/11/2020 21:13:30,-897680015,-1876194858,false,deu
30/11/2020 16:49:26,30/11/2020 16:49:26,-1140559664,526354115,false,usa
30/11/2020 21:04:11,30/11/2020 21:04:11,-1549951958,114526006,false,deu
30/11/2020 18:01:37,30/11/2020 18:03:18,-38838810,1319593797,false,deu
30/11/2020 13:24:19,30/11/2020 13:24:54,-980053923,-133318614,false,deu
30/11/2020 22:38:28,30/11/2020 22:39:08,1558776138,638804041,false,deu
30/11/2020 20:27:29,30/11/2020 20:35:05,1914255738,944073472,false,hrv
30/11/2020 17:37:49,30/11/2020 17:37:50,1594973323,255695800,false,deu
30/11/2020 15:15:02,30/11/2020 15:15:02,1769088060,216165122,false,bel
30/11/2020 12:09:17,30/11/2020 12:16:50,-1048347452,1473644769,true,deu
30/11/2020 10:50:30,30/11/2020 10:52:55,-746603472,-461194770,false,deu
30/11/2020 14:19:16,30/11/2020 14:19:55,1111414814,2140717271,false,deu
30/11/2020 15:15:40,30/11/2020 15:21:21,1206774354,-858442172,true,deu
30/11/2020 16:50:04,30/11/2020 16:50:04,-1889957181,-438234099,false,deu
30/11/2020 13:50:18,30/11/2020 13:55:28,2031014260,1829846046,false,deu
30/11/2020 09:28:51,30/11/2020 09:28:51,294140165,-1809786471,false,deu
30/11/2020 12:09:29,30/11/2020 12:09:29,2031458004,83896197,false,deu
30/11/2020 21:20:07,30/11/2020 21:20:30,-904767310,-241887918,false,ita
30/11/2020 15:49:55,30/11/2020 15:49:55,1443077964,200532545,false,nam
30/11/2020 16:28:07,30/11/2020 16:28:07,474758040,-929705818,false,deu
30/11/2020 18:41:59,30/11/2020 18:42:33,-1700058229,1629695859,false,deu
30/11/2020 18:37:57,30/11/2020 18:40:28,-552324567,291496725,false,deu
30/11/2020 17:57:44,30/11/2020 17:57:44,-161617152,-1808902162,false,deu
30/11/2020 15:04:31,30/11/2020 15:07:26,331226604,-131295460,false,deu
30/11/2020 22:10:37,30/11/2020 22:11:58,-89444466,-1610775182,false,deu
30/11/2020 10:25:02,30/11/2020 10:25:02,-705962783,-10849281,false,fra
30/11/2020 14:13:23,30/11/2020 14:15:10,316399637,-532885173,false,esp
30/11/2020 05:42:03,30/11/2020 05:43:08,-621109102,935322880,false,deu
30/11/2020 21:21:42,30/11/2020 21:24:18,1760762043,-644336237,false,deu
30/11/2020 21:19:49,30/11/2020 21:20:10,-410193224,-1324538064,false,deu
30/11/2020 18:49:44,30/11/2020 18:49:44,-154571057,-104338911,false,deu
30/11/2020 10:08:18,30/11/2020 10:08:18,617294824,1432941700,false,deu
30/11/2020 07:09:10,30/11/2020 07:09:36,812920751,-1042957227,false,deu
30/11/2020 12:23:33,30/11/2020 12:23:57,-1510830390,-1079239963,false,hrv
30/11/2020 18:25:11,30/11/2020 18:28:13,1601341608,-275077917,false,deu
30/11/2020 10:06:50,30/11/2020 10:10:58,-496806050,1644528752,false,tur
30/11/2020 06:47:48,30/11/2020 06:47:49,1941188537,-1417376995,false,deu
30/11/2020 21:09:13,30/11/2020 21:14:47,-1672812954,-354430356,true,deu
30/11/2020 17:18:14,30/11/2020 17:18:14,-343222848,1405492245,false,deu
30/11/2020 11:30:55,30/11/2020 11:32:54,-1267510725,-790198015,false,deu
30/11/2020 15:10:55,30/11/2020 15:12:20,-562835002,-549666227,true,deu
30/11/2020 13:46:09,30/11/2020 13:46:31,-1947316981,983364294,false,deu
30/11/2020 14:25:42,30/11/2020 14:25:46,327937110,-70702104,false,deu
30/11/2020 16:08:58,30/11/2020 16:08:58,589306073,-1301298948,false,deu
30/11/2020 21:33:43,30/11/2020 21:33:43,-1669291894,558140669,false,deu
30/11/2020 22:27:57,30/11/2020 22:29:34,2072803663,1126408342,false,swe
30/11/2020 15:03:28,30/11/2020 15:10:54,-2079712227,1639593937,true,deu
30/11/2020 14:22:11,30/11/2020 14:29:01,2076384742,1826901611,false,deu
30/11/2020 17:56:41,30/11/2020 17:56:43,70759216,-221391781,false,deu
30/11/2020 12:42:04,30/11/2020 12:48:50,-184202178,-1781020615,false,deu
30/11/2020 23:21:45,30/11/2020 23:21:47,-1668367897,1207161654,false,deu
30/11/2020 00:44:27,30/11/2020 00:45:25,11084070,-625314918,true,deu
30/11/2020 10:37:35,30/11/2020 10:49:20,921290525,-542145209,true,deu
30/11/2020 22:37:22,30/11/2020 23:32:26,1128911709,123694430,true,deu
30/11/2020 19:59:49,30/11/2020 20:00:18,181028906,1081733790,false,deu
30/11/2020 17:23:14,30/11/2020 17:25:33,797709082,-2101376552,false,deu
30/11/2020 16:22:03,30/11/2020 16:33:36,1187967783,-2111039475,false,deu
30/11/2020 17:56:49,30/11/2020 17:56:59,-183443471,2146071883,false,deu
30/11/2020 19:51:55,30/11/2020 19:51:55,1485506793,-209253424,false,deu
30/11/2020 12:44:00,30/11/2020 12:44:00,-2136131772,1852441543,false,deu
30/11/2020 21:17:33,30/11/2020 21:19:05,2091022174,-164467226,false,deu
30/11/2020 08:35:19,30/11/2020 08:35:19,1311809766,395757219,false,usa
30/11/2020 14:34:44,30/11/2020 14:40:54,2064328652,1144653747,false,deu
30/11/2020 19:17:13,30/11/2020 19:30:57,476828692,15002131,false,deu
30/11/2020 19:17:10,30/11/2020 19:36:26,-553072632,552624278,true,deu
30/11/2020 12:27:49,30/11/2020 12:27:49,-315439183,-729480039,false,deu
30/11/2020 12:06:05,30/11/2020 12:06:05,303791149,-406770818,false,usa
30/11/2020 11:07:06,30/11/2020 11:07:06,2016623971,-200498060,true,deu
30/11/2020 12:43:52,30/11/2020 12:44:07,1398288986,-1605287801,true,deu
30/11/2020 09:07:38,30/11/2020 09:07:38,-527011826,2106122966,false,deu
30/11/2020 19:31:59,30/11/2020 19:56:47,2119112811,1342872124,false,nld
30/11/2020 17:52:25,30/11/2020 17:52:25,1292657701,380819786,false,deu
30/11/2020 12:23:16,30/11/2020 12:26:07,-771245774,2008989116,false,deu
30/11/2020 22:32:53,30/11/2020 22:32:53,378342273,1324260836,false,prt
30/11/2020 23:23:11,30/11/2020 23:23:11,1728742476,-1685008108,false,deu
30/11/2020 12:57:50,30/11/2020 13:01:38,-1323512305,985691062,false,deu
30/11/2020 14:14:37,30/11/2020 14:14:37,1975740834,-303595037,false,deu
30/11/2020 22:42:11,30/11/2020 22:42:15,-2097342677,-425156681,false,deu
30/11/2020 13:38:42,30/11/2020 13:39:02,-1698011718,918525192,false,fra
30/11/2020 14:00:07,30/11/2020 14:00:07,-341727465,-1750053600,false,deu
30/11/2020 19:12:05,30/11/2020 19:12:05,1525222273,1515186026,false,deu
30/11/2020 10:21:10,30/11/2020 10:21:58,2111365729,800575670,false,deu
30/11/2020 15:35:47,30/11/2020 15:35:47,-408163750,1384775552,false,deu
30/11/2020 12:16:52,30/11/2020 12:16:52,2064210733,-554355034,false,gbr
30/11/2020 18:00:59,30/11/2020 18:01:56,1757443409,881453232,false,deu
30/11/2020 13:05:50,30/11/2020 13:05:50,-1329727665,-1955977019,false,deu
30/11/2020 14:32:30,30/11/2020 14:35:54,-1455623090,999617044,false,deu
30/11/2020 13:15:30,30/11/2020 13:15:34,259596282,807474921,false,deu
30/11/2020 19:05:39,30/11/2020 19:06:44,-2025581939,817951155,false,deu
30/11/2020 13:58:00,30/11/2020 14:00:29,-1072749398,871660099,false,deu
30/11/2020 23:38:27,30/11/2020 23:38:43,2003406542,1246168722,false,deu
30/11/2020 01:01:17,30/11/2020 01:01:17,-243087805,-938615017,false,esp
30/11/2020 14:24:44,30/11/2020 14:24:44,1867414798,517520003,false,deu
30/11/2020 15:44:29,30/11/2020 15:44:29,-978818294,-87675010,false,deu
30/11/2020 20:25:13,30/11/2020 20:25:13,1142405283,2031061508,false,deu
30/11/2020 14:06:28,30/11/2020 14:14:20,1769958284,1972019327,true,bel
30/11/2020 15:26:04,30/11/2020 15:26:25,1559265800,-301533,false,nld
30/11/2020 07:02:44,30/11/2020 07:02:44,-1635386949,58683433,false,deu
30/11/2020 18:15:31,30/11/2020 18:15:31,863418997,-472822188,false,deu
30/11/2020 11:40:22,30/11/2020 11:41:06,-553499822,-213827237,false,deu
30/11/2020 12:30:18,30/11/2020 12:31:50,-364478248,-165721761,false,deu
30/11/2020 10:59:35,30/11/2020 11:17:50,1373268200,366682283,false,deu
30/11/2020 16:52:24,30/11/2020 16:57:53,842019663,-1192924591,false,deu
30/11/2020 12:40:55,30/11/2020 12:40:55,-1076661182,-1209179339,false,deu
30/11/2020 12:43:08,30/11/2020 12:47:15,1797262442,113168174,false,deu
30/11/2020 15:47:18,30/11/2020 16:02:18,1060383510,766789246,false,deu
30/11/2020 19:58:20,30/11/2020 19:58:20,1453882726,-1300996565,false,esp
30/11/2020 16:06:24,30/11/2020 16:07:22,776233435,1290885122,false,deu
30/11/2020 22:12:27,30/11/2020 22:12:56,-1656300259,-86968887,false,deu
30/11/2020 20:12:47,30/11/2020 20:13:41,-1074904807,-396978698,false,deu
30/11/2020 20:02:23,30/11/2020 20:02:42,-608293128,-1171761640,false,deu
30/11/2020 06:28:38,30/11/2020 06:53:59,77186509,-871202646,false,hun
30/11/2020 10:58:41,30/11/2020 10:59:30,1662850311,1440035908,false,deu
30/11/2020 18:41:02,30/11/2020 19:05:40,1951202872,160319557,false,kor
30/11/2020 11:09:04,30/11/2020 11:22:05,871212680,-979063076,false,deu
30/11/2020 21:25:53,30/11/2020 21:25:53,1922249068,1542044912,false,deu
30/11/2020 13:13:27,30/11/2020 13:14:22,-456735724,-1167477162,false,che
30/11/2020 11:08:51,30/11/2020 11:08:54,-125771972,1473909161,false,deu
30/11/2020 09:05:57,30/11/2020 09:06:03,-145363554,-1113378621,false,deu
30/11/2020 12:52:45,30/11/2020 12:53:55,71149047,240951008,false,deu
30/11/2020 13:03:15,30/11/2020 13:12:49,-1736533540,-1400915565,false,deu
30/11/2020 10:56:36,30/11/2020 11:07:58,-1293028208,-146949568,false,deu
30/11/2020 23:55:13,30/11/2020 23:55:17,-2018967277,-1522066916,false,deu
30/11/2020 15:41:20,30/11/2020 15:51:20,-1621674858,-395134628,true,esp
30/11/2020 22:56:15,30/11/2020 23:00:22,217644314,1492828720,false,esp
30/11/2020 20:04:07,30/11/2020 20:04:23,-153327403,-595109914,false,deu
30/11/2020 11:49:15,30/11/2020 11:51:26,-1491481499,1418828184,false,deu
30/11/2020 01:15:18,30/11/2020 01:15:18,-1438995735,1072460517,true,deu
30/11/2020 12:48:11,30/11/2020 12:48:11,1495989364,-92949638,false,deu
30/11/2020 11:24:21,30/11/2020 11:24:54,2012710697,1938499469,false,deu
30/11/2020 22:57:34,30/11/2020 22:57:34,-1097661656,-1632104868,false,deu
30/11/2020 18:12:02,30/11/2020 18:14:01,1595578283,-1177812322,false,deu
30/11/2020 08:20:50,30/11/2020 08:21:18,1841245529,-1868388666,false,deu
