visit_start_time,visit_end_time,visit_id,visitor_id,logged_in,country
27/11/2020 20:43:59,27/11/2020 20:48:20,-1127313281,794055604,false,grc
27/11/2020 01:09:51,27/11/2020 01:09:52,-359771969,1285800274,false,esp
27/11/2020 08:38:41,27/11/2020 08:39:59,-1901879553,944930928,false,deu
27/11/2020 23:29:21,27/11/2020 23:29:21,1654486080,1374447785,false,deu
27/11/2020 14:41:58,27/11/2020 14:42:47,-1402005156,1725594014,false,deu
27/11/2020 20:34:45,27/11/2020 20:34:45,619794603,463173195,false,deu
27/11/2020 18:55:21,27/11/2020 18:56:19,-2061210124,-1869272911,false,deu
27/11/2020 13:18:52,27/11/2020 13:18:52,1054134443,-1866303215,false,deu
27/11/2020 11:15:11,27/11/2020 11:20:50,-1298530451,-1937696484,false,deu
27/11/2020 23:31:35,27/11/2020 23:31:35,-980637215,-935136354,false,deu
27/11/2020 18:00:54,27/11/2020 18:01:04,797050923,-1089085631,false,deu
27/11/2020 11:56:16,27/11/2020 12:23:54,562361372,-1168130161,true,deu
27/11/2020 17:05:34,27/11/2020 17:05:34,-2041380781,1017093655,false,deu
27/11/2020 02:33:41,27/11/2020 02:33:41,1149881185,741665401,false,prt
27/11/2020 18:15:42,27/11/2020 18:16:47,-1995749838,-1562134563,false,deu
27/11/2020 14:25:48,27/11/2020 14:25:48,1913406245,941819708,false,deu
27/11/2020 18:46:08,27/11/2020 18:55:10,406128472,501571709,false,deu
27/11/2020 17:37:16,27/11/2020 17:38:18,1495329486,1847148004,false,gbr
27/11/2020 08:17:10,27/11/2020 08:17:10,795537510,-2080113020,false,deu
27/11/2020 14:46:11,27/11/2020 15:18:39,-19728459,-916446110,true,deu
27/11/2020 08:53:22,27/11/2020 08:53:34,2004327667,1626375081,false,deu
27/11/2020 15:03:20,27/11/2020 15:03:20,-1164328058,-1303698500,false,tur
27/11/2020 09:55:17,27/11/2020 09:56:39,1443922140,-247500288,false,deu
27/11/2020 01:36:26,27/11/2020 01:36:26,307495134,-327620463,false,deu
27/11/2020 15:08:41,27/11/2020 15:09:42,-642450371,780495303,false,deu
27/11/2020 07:02:43,27/11/2020 07:02:53,-1279201259,-120870349,false,deu
27/11/2020 07:37:36,27/11/2020 07:44:03,1008315247,167155311,false,deu
27/11/2020 15:36:33,27/11/2020 15:39:57,829487252,-1197540921,false,deu
27/11/2020 09:03:29,27/11/2020 09:03:38,-362354579,742067922,false,lie
27/11/2020 18:52:11,27/11/2020 18:52:11,1945102803,-1213585783,false,gbr
27/11/2020 09:03:12,27/11/2020 09:21:49,-514984959,-1692943791,true,deu
27/11/2020 12:42:46,27/11/2020 12:44:25,17204381,-1365414466,false,deu
27/11/2020 23:44:36,27/11/2020 23:44:36,1687886148,-1005422636,false,deu
27/11/2020 10:07:17,27/11/2020 10:07:17,1126376588,873187775,false,fra
27/11/2020 19:16:45,27/11/2020 19:16:45,825426046,1300688216,false,deu
27/11/2020 16:44:37,27/11/2020 16:52:12,-812056586,25202604,false,esp
27/11/2020 07:34:26,27/11/2020 07:34:26,676780525,-1936506603,false,deu
27/11/2020 12:16:10,27/11/2020 12:16:40,-1727481151,1999404220,false,deu
27/11/2020 10:02:35,27/11/2020 10:02:35,2041173776,-1055313795,false,deu
27/11/2020 20:03:08,27/11/2020 20:03:46,1289686989,-1593758904,false,deu
27/11/2020 14:50:55,27/11/2020 14:50:55,-1666548775,-887778570,false,deu
27/11/2020 23:43:40,27/11/2020 23:44:47,39217041,-1694264157,false,deu
27/11/2020 11:19:19,27/11/2020 11:20:24,1229425297,1193606151,false,esp
27/11/2020 11:12:41,27/11/2020 11:13:01,-678955564,-1228489869,false,dnk
27/11/2020 21:02:21,27/11/2020 21:05:38,1145553203,-533895152,false,grc
27/11/2020 22:27:58,27/11/2020 22:28:01,931507350,156100443,false,deu
27/11/2020 12:10:31,27/11/2020 12:18:07,1991103931,-240439075,false,deu
27/11/2020 17:12:05,27/11/2020 17:12:05,11938325,-402880241,false,deu
27/11/2020 14:41:51,27/11/2020 14:41:51,-1787455466,-744783568,false,gbr
27/11/2020 12:06:03,27/11/2020 12:07:02,2036117522,2110716372,false,deu
27/11/2020 14:26:28,27/11/2020 14:26:28,-1955531244,2038710845,false,nld
27/11/2020 18:47:44,27/11/2020 18:49:58,1228628869,-1531889899,false,ita
27/11/2020 17:27:19,27/11/2020 17:27:19,1147332191,1840436792,false,fra
27/11/2020 15:31:33,27/11/2020 15:34:32,-1923831869,1556945409,false,gbr
27/11/2020 15:20:23,27/11/2020 15:22:47,1745332844,-1686510425,false,deu
27/11/2020 09:27:32,27/11/2020 09:27:32,-1692093320,-670282673,false,bel
27/11/2020 20:40:26,27/11/2020 20:46:59,642602077,218114867,false,deu
27/11/2020 14:30:34,27/11/2020 14:30:34,527510176,-1221539221,false,deu
27/11/2020 22:14:28,27/11/2020 22:38:45,-1712090216,-1523513613,false,esp
27/11/2020 22:57:53,27/11/2020 22:57:53,-767030334,-1550099928,false,esp
27/11/2020 22:57:09,27/11/2020 23:23:32,-51873670,29316881,false,deu
27/11/2020 12:04:35,27/11/2020 12:31:36,-376204848,1023546032,true,esp
27/11/2020 16:05:27,27/11/2020 16:10:58,-1959285944,849883106,true,deu
27/11/2020 14:41:31,27/11/2020 15:04:44,1340221687,1079148869,false,deu
27/11/2020 18:56:26,27/11/2020 18:56:26,1982198709,1687198241,false,deu
27/11/2020 18:17:14,27/11/2020 18:24:25,318849298,1039656920,false,deu
27/11/2020 15:44:30,27/11/2020 15:45:21,70795844,933767413,false,deu
27/11/2020 09:11:15,27/11/2020 09:21:28,1920001600,1467026657,false,deu
27/11/2020 13:01:26,27/11/2020 13:01:26,1738031544,-184398459,false,deu
27/11/2020 22:27:33,27/11/2020 22:43:26,1280377344,1049884184,false,esp
27/11/2020 17:46:50,27/11/2020 17:56:09,-1686364522,-1863915213,false,gbr
27/11/2020 16:54:52,27/11/2020 16:58:51,-1419146207,1467094676,false,esp
27/11/2020 16:55:01,27/11/2020 18:07:16,1147064153,-1439786848,false,deu
27/11/2020 15:11:21,27/11/2020 15:12:25,-455913476,2140164379,false,esp
27/11/2020 20:12:04,27/11/2020 20:15:57,-2068351801,426824744,false,deu
27/11/2020 20:17:34,27/11/2020 20:17:39,929351607,-1200463338,false,aut
27/11/2020 20:04:21,27/11/2020 20:04:21,979177228,252408916,false,deu
27/11/2020 11:57:36,27/11/2020 11:57:36,-1953502364,345008748,false,deu
27/11/2020 16:04:42,27/11/2020 16:05:24,204948397,2087178448,false,deu
27/11/2020 14:43:58,27/11/2020 14:43:58,-396440337,-350786380,false,deu
27/11/2020 10:47:22,27/11/2020 10:49:04,-2116487479,-1100822662,false,deu
27/11/2020 02:10:50,27/11/2020 02:15:40,-1556205276,1553306413,false,deu
27/11/2020 21:13:59,27/11/2020 21:14:02,1038881264,-374694459,false,deu
27/11/2020 17:56:39,27/11/2020 17:56:39,504928126,-166126318,false,deu
27/11/2020 20:06:09,27/11/2020 20:06:09,2003075709,-846445284,false,deu
27/11/2020 16:28:35,27/11/2020 16:29:44,457644864,-39527816,false,deu
27/11/2020 00:30:46,27/11/2020 00:30:46,1729538384,1316762777,false,deu
27/11/2020 20:40:18,27/11/2020 20:41:22,1803932259,46159834,false,deu
27/11/2020 15:55:59,27/11/2020 16:16:45,935256959,1217300646,false,deu
27/11/2020 22:20:18,27/11/2020 22:20:32,1545450007,-325254162,false,deu
27/11/2020 11:39:20,27/11/2020 11:39:59,182908433,-1060878047,false,deu
27/11/2020 13:05:45,27/11/2020 13:05:55,2066207182,264519120,false,deu
27/11/2020 22:14:11,27/11/2020 22:20:04,-1384962949,803485306,false,deu
27/11/2020 16:34:46,27/11/2020 16:41:37,-721178719,-1741329185,false,esp
27/11/2020 19:49:26,27/11/2020 20:04:21,-650967122,-1388096565,false,usa
27/11/2020 21:16:03,27/11/2020 21:16:03,1419999843,-1082093404,false,deu
27/11/2020 18:49:25,27/11/2020 18:52:40,475310828,155038011,true,deu
27/11/2020 10:35:32,27/11/2020 10:35:32,2065962690,-88053805,false,aut
27/11/2020 16:22:04,27/11/2020 16:24:04,1782311732,1869580508,false,deu
27/11/2020 13:19:53,27/11/2020 13:20:14,-44715633,1887590573,false,deu
27/11/2020 22:41:29,27/11/2020 22:42:24,1091230760,-1016116537,false,aut
27/11/2020 19:01:19,27/11/2020 19:01:19,1966571400,-980211251,false,deu
27/11/2020 20:15:42,27/11/2020 21:36:17,-1317002877,-1824698489,false,deu
27/11/2020 08:52:45,27/11/2020 08:52:45,-1882331298,404237070,false,deu
27/11/2020 05:14:04,27/11/2020 05:16:33,285324602,-681376212,false,deu
27/11/2020 15:43:35,27/11/2020 15:43:35,-1992453444,-490747396,false,fin
27/11/2020 11:14:03,27/11/2020 11:14:03,-1859428194,830132882,false,deu
27/11/2020 13:10:55,27/11/2020 13:10:55,-1137888497,414114622,false,deu
27/11/2020 07:42:19,27/11/2020 07:42:19,-939878687,-2145963613,false,deu
27/11/2020 18:55:58,27/11/2020 18:55:58,-1410668354,1597793757,false,deu
27/11/2020 16:11:08,27/11/2020 16:12:18,134836857,1968202442,false,esp
27/11/2020 20:22:06,27/11/2020 20:22:06,762951139,1913535423,false,ita
27/11/2020 19:03:56,27/11/2020 19:05:17,-1602232269,3354216,false,deu
27/11/2020 14:14:55,27/11/2020 14:14:55,-783892445,-947280373,false,esp
27/11/2020 17:29:03,27/11/2020 17:30:38,1501777871,-2063534231,true,esp
27/11/2020 10:19:56,27/11/2020 10:19:56,-98920329,-1612479079,false,swe
27/11/2020 05:44:12,27/11/2020 05:44:12,359821455,907370792,true,deu
27/11/2020 18:29:02,27/11/2020 18:29:02,1689009419,555494847,false,deu
27/11/2020 16:25:36,27/11/2020 16:31:07,-2145721615,-1141371320,false,deu
27/11/2020 21:11:30,27/11/2020 21:40:16,-1601868050,-819696461,false,deu
27/11/2020 22:41:52,27/11/2020 22:47:07,1156578047,589131792,true,deu
27/11/2020 22:42:50,27/11/2020 22:46:39,365504005,-1940887958,false,esp
27/11/2020 11:04:58,27/11/2020 11:07:09,-1308048290,825419651,false,deu
27/11/2020 06:15:24,27/11/2020 06:19:10,5678859,-1089266001,false,deu
27/11/2020 17:59:07,27/11/2020 18:08:17,715127969,-912249302,false,esp
27/11/2020 17:42:25,27/11/2020 17:43:10,823662349,-834062258,false,gbr
27/11/2020 09:11:05,27/11/2020 09:11:05,-1363318354,-1858131300,false,fra
27/11/2020 01:39:53,27/11/2020 01:39:53,2124639078,-48425514,false,deu
27/11/2020 18:07:42,27/11/2020 18:08:09,-252024978,1179664538,false,deu
27/11/2020 20:21:05,27/11/2020 20:31:04,-642357994,-2114175384,false,deu
27/11/2020 09:36:49,27/11/2020 09:36:49,-1868024178,821476786,false,usa
27/11/2020 01:24:24,27/11/2020 01:24:24,-1831105426,1524744848,false,deu
27/11/2020 17:02:28,27/11/2020 17:06:20,-902513720,-1464552826,false,deu
27/11/2020 09:50:11,27/11/2020 10:04:28,822834919,1292237625,false,deu
27/11/2020 15:30:25,27/11/2020 15:30:25,-154649038,1738228891,false,deu
27/11/2020 13:40:17,27/11/2020 13:40:17,1844873286,-1508278331,false,deu
27/11/2020 17:36:06,27/11/2020 17:36:43,1641614412,2060328405,false,swe
27/11/2020 17:28:11,27/11/2020 17:37:46,-1175554822,1367359119,false,deu
27/11/2020 16:58:14,27/11/2020 16:58:14,-561087246,-1454380978,false,deu
27/11/2020 20:14:14,27/11/2020 20:15:17,552242109,-2076951007,false,alb
27/11/2020 08:23:06,27/11/2020 08:23:39,-743140846,139832996,false,deu
27/11/2020 15:42:58,27/11/2020 16:09:28,-1208212118,-1874895174,false,prt
27/11/2020 09:09:50,27/11/2020 09:11:40,1090638587,-1162721678,false,deu
27/11/2020 09:08:20,27/11/2020 09:08:20,-2141699043,392535224,false,mys
27/11/2020 09:28:56,27/11/2020 09:29:58,1864253601,-351887992,false,deu
27/11/2020 21:06:31,27/11/2020 21:06:31,-1952198911,854253062,false,deu
27/11/2020 16:46:45,27/11/2020 16:48:01,288696611,1131402902,false,deu
27/11/2020 09:58:34,27/11/2020 09:58:36,996303071,-1839605999,false,deu
27/11/2020 00:34:18,27/11/2020 00:34:18,2134643323,864391146,false,esp
27/11/2020 07:49:34,27/11/2020 07:49:34,-569638793,665151324,false,deu
27/11/2020 21:33:58,27/11/2020 22:00:54,31920159,1851844411,true,che
27/11/2020 22:29:49,27/11/2020 22:31:03,-1357221227,-1469860089,false,deu
27/11/2020 16:30:23,27/11/2020 16:30:23,-2130034788,-1273959563,false,deu
27/11/2020 22:42:52,27/11/2020 22:44:30,-1764652461,291383643,false,deu
27/11/2020 13:07:17,27/11/2020 13:30:01,808325789,474375584,false,deu
27/11/2020 19:56:16,27/11/2020 19:56:16,800236227,243580754,false,deu
27/11/2020 22:39:33,27/11/2020 22:48:21,597934384,754789574,false,deu
27/11/2020 09:47:31,27/11/2020 09:47:31,105704509,1566301903,false,deu
27/11/2020 16:45:54,27/11/2020 17:16:39,-321126168,110422498,true,deu
27/11/2020 10:09:51,27/11/2020 10:10:11,923207075,-777303034,false,deu
27/11/2020 16:36:01,27/11/2020 16:38:41,1359584959,-889531787,false,deu
27/11/2020 18:46:52,27/11/2020 18:46:52,38573660,-1543479046,true,deu
27/11/2020 16:03:43,27/11/2020 16:20:33,796062082,-1765760710,false,deu
27/11/2020 19:41:26,27/11/2020 19:42:46,947483025,315629668,false,deu
27/11/2020 20:43:46,27/11/2020 20:44:52,-1464145315,-1605911183,true,deu
27/11/2020 15:35:50,27/11/2020 15:35:50,-1829382084,1617787268,false,deu
27/11/2020 12:26:10,27/11/2020 12:26:24,1419333188,212586345,true,deu
27/11/2020 22:10:27,27/11/2020 22:10:27,-394453654,-1637095160,false,deu
27/11/2020 20:13:46,27/11/2020 20:13:46,-1200724597,-793251272,false,deu
27/11/2020 13:22:06,27/11/2020 13:27:40,1637755513,-1126276375,false,deu
27/11/2020 15:21:01,27/11/2020 15:38:26,-2091978103,981341941,true,esp
27/11/2020 15:35:10,27/11/2020 15:35:24,1582813392,-84841286,false,deu
27/11/2020 21:23:15,27/11/2020 21:35:19,456528318,-352741659,false,deu
27/11/2020 20:08:51,27/11/2020 20:11:17,-1267524216,965975921,false,deu
27/11/2020 09:06:55,27/11/2020 09:06:55,802471378,-800339210,false,deu
27/11/2020 14:15:26,27/11/2020 14:16:15,-1808596922,-673572538,false,deu
27/11/2020 12:22:56,27/11/2020 12:22:56,921209549,202494640,false,usa
27/11/2020 16:49:08,27/11/2020 16:50:17,-638637724,418797529,false,deu
27/11/2020 22:31:32,27/11/2020 22:31:34,-1856728930,-1515904350,false,deu
27/11/2020 19:28:37,27/11/2020 19:30:10,750452766,-983417836,false,deu
27/11/2020 16:38:58,27/11/2020 16:39:24,-1201412401,1286089526,false,deu
27/11/2020 18:18:07,27/11/2020 18:18:44,-1958906831,181769877,false,deu
27/11/2020 15:48:13,27/11/2020 15:48:13,-230933288,-169715072,false,deu
27/11/2020 08:45:26,27/11/2020 08:50:17,310045048,-1273287902,false,hrv
27/11/2020 12:19:36,27/11/2020 12:20:18,327081131,1970858973,false,deu
27/11/2020 14:42:04,27/11/2020 14:43:11,-2135712347,-888192169,true,deu
27/11/2020 15:02:07,27/11/2020 15:02:07,1086539360,-2024489845,false,deu
27/11/2020 13:49:45,27/11/2020 13:50:44,1075325265,1605612616,false,swe
27/11/2020 11:04:24,27/11/2020 11:05:22,950070826,707028080,false,deu
27/11/2020 18:28:27,27/11/2020 18:29:07,1145131679,1604610971,false,gbr
27/11/2020 15:05:33,27/11/2020 15:05:49,1928587777,-1220489655,false,deu
27/11/2020 09:27:32,27/11/2020 09:27:45,-2058791365,-2007721936,false,grc
27/11/2020 15:58:45,27/11/2020 15:58:50,1958876229,824319442,false,deu
27/11/2020 15:36:57,27/11/2020 15:37:14,1208676202,1000205011,false,deu
27/11/2020 19:20:58,27/11/2020 19:34:17,757014626,-1007284549,false,deu
27/11/2020 18:33:14,27/11/2020 19:01:15,-639937626,2003156724,false,hrv
27/11/2020 03:40:57,27/11/2020 03:42:04,1282866866,-1144167170,false,gbr
27/11/2020 18:10:56,27/11/2020 18:15:48,-544972301,-1912973724,false,deu
27/11/2020 20:15:21,27/11/2020 20:18:52,1048000597,724601378,false,deu
27/11/2020 14:16:23,27/11/2020 14:16:52,1051700182,1636821487,false,deu
27/11/2020 20:36:53,27/11/2020 20:37:45,-305724002,-1184758557,false,gbr
27/11/2020 14:47:58,27/11/2020 14:48:36,-2096300678,-1232916175,false,deu
27/11/2020 18:02:15,27/11/2020 18:02:15,1749438977,1923659827,false,deu
27/11/2020 21:24:45,27/11/2020 21:24:45,-875765116,1022989738,false,deu
27/11/2020 20:44:56,27/11/2020 20:44:56,2012953954,-1401054161,false,deu
27/11/2020 15:31:44,27/11/2020 15:31:44,995214522,1066957934,false,deu
27/11/2020 19:06:24,27/11/2020 19:12:44,-173177475,714071598,false,aut
27/11/2020 14:27:07,27/11/2020 14:27:07,-917829815,802873637,false,gbr
27/11/2020 18:01:44,27/11/2020 18:02:25,772151245,-637699653,true,esp
27/11/2020 21:13:48,27/11/2020 21:14:39,-927817965,953297999,true,deu
27/11/2020 20:09:34,27/11/2020 20:11:47,-1083442258,-367692864,false,deu
27/11/2020 13:06:40,27/11/2020 13:12:05,231419427,-1454552106,false,gbr
27/11/2020 21:57:18,27/11/2020 22:00:58,172717878,-443474964,false,deu
27/11/2020 14:07:30,27/11/2020 14:07:30,-1186767911,666348914,false,ind
27/11/2020 08:43:11,27/11/2020 08:45:59,-128834222,280752799,false,deu
27/11/2020 17:46:20,27/11/2020 17:46:21,-551902761,-13667639,false,deu
27/11/2020 09:06:44,27/11/2020 09:07:42,-687065273,-417348092,false,deu
27/11/2020 23:03:55,27/11/2020 23:07:39,1001028369,-475560029,false,deu
27/11/2020 18:16:09,27/11/2020 18:16:09,-611584164,255259378,false,deu
27/11/2020 00:51:45,27/11/2020 00:52:17,-958197249,-50796359,false,deu
27/11/2020 13:57:06,27/11/2020 13:58:17,-1090185403,1042992020,false,deu
27/11/2020 11:02:09,27/11/2020 11:02:19,-433933598,850683036,false,deu
27/11/2020 23:08:51,27/11/2020 23:14:35,-1818207209,432503284,false,deu
27/11/2020 13:55:46,27/11/2020 13:55:54,-1853075955,-1805384189,false,deu
27/11/2020 15:06:55,27/11/2020 15:08:34,108447939,-915919473,false,deu
27/11/2020 17:09:03,27/11/2020 17:09:03,1550443309,700032867,false,deu
27/11/2020 09:54:05,27/11/2020 09:54:06,-4915605,-1065810614,false,deu
27/11/2020 16:56:34,27/11/2020 16:57:05,-1750238691,63769471,false,deu
27/11/2020 16:30:20,27/11/2020 16:32:24,288255689,1094821077,false,esp
27/11/2020 16:30:18,27/11/2020 16:44:04,-1949410982,-544206754,false,deu
27/11/2020 09:19:25,27/11/2020 09:19:25,2122507524,-717369513,false,esp
27/11/2020 17:32:09,27/11/2020 17:32:09,-1891074765,-711128351,false,deu
27/11/2020 17:04:57,27/11/2020 17:04:57,-336178218,1510999831,false,gbr
27/11/2020 15:14:20,27/11/2020 15:15:55,-158159930,321073906,false,deu
27/11/2020 16:51:50,27/11/2020 16:56:11,1341330791,-503177744,false,deu
27/11/2020 19:08:07,27/11/2020 19:08:07,1611931649,-1133867170,true,gbr
27/11/2020 21:32:59,27/11/2020 21:32:59,-2040570061,-1288923803,false,deu
27/11/2020 13:53:47,27/11/2020 13:59:20,683153072,1199698380,false,deu
27/11/2020 12:11:21,27/11/2020 12:14:23,1313449517,-1211655718,false,deu
27/11/2020 23:40:18,27/11/2020 23:40:18,1023795659,453562115,false,esp
27/11/2020 06:41:32,27/11/2020 06:45:53,-1120012562,-786337263,false,deu
27/11/2020 13:55:42,27/11/2020 13:55:42,-1932170385,-459211289,false,deu
27/11/2020 10:44:51,27/11/2020 11:37:05,-2085280052,-1241221074,false,deu
27/11/2020 12:35:33,27/11/2020 13:33:11,887457232,2130290224,true,esp
27/11/2020 11:33:39,27/11/2020 11:36:18,-122524106,-502328560,false,deu
27/11/2020 13:38:23,27/11/2020 13:38:56,1619955664,1239588346,false,deu
27/11/2020 21:33:13,27/11/2020 21:34:22,1047769048,-1459505251,false,deu
27/11/2020 18:24:08,27/11/2020 18:38:22,2018868785,-72960986,false,deu
27/11/2020 16:04:14,27/11/2020 16:13:31,998429285,1312071553,false,deu
27/11/2020 11:55:05,27/11/2020 11:55:05,2137803382,1644654336,false,deu
27/11/2020 17:24:07,27/11/2020 17:25:15,-645673948,-1831237939,true,deu
27/11/2020 18:30:22,27/11/2020 18:30:37,199343666,1983208286,false,deu
27/11/2020 18:43:21,27/11/2020 18:43:25,1292658458,-771624411,false,deu
27/11/2020 14:10:20,27/11/2020 14:17:39,-896260345,72777131,false,deu
27/11/2020 15:06:34,27/11/2020 15:06:34,1557570737,-458849326,false,deu
27/11/2020 14:26:54,27/11/2020 14:28:31,-189752461,429614031,true,esp
27/11/2020 17:22:52,27/11/2020 17:22:52,1013140326,-1348240242,false,deu
27/11/2020 10:29:53,27/11/2020 10:31:06,1758595724,-1930596761,false,esp
27/11/2020 21:15:10,27/11/2020 21:16:12,-355114915,1727270847,false,deu
27/11/2020 16:07:51,27/11/2020 16:08:00,-1911314029,1286449921,false,deu
27/11/2020 21:17:17,27/11/2020 21:17:17,1060644928,762557365,false,deu
27/11/2020 20:52:18,27/11/2020 20:52:18,510469819,6716475,false,hun
27/11/2020 11:43:28,27/11/2020 11:43:28,-63668634,1687376364,false,deu
27/11/2020 14:07:34,27/11/2020 14:08:00,-184896580,-690062828,false,che
27/11/2020 09:32:06,27/11/2020 09:32:06,1540675241,-1907035247,false,deu
27/11/2020 13:08:33,27/11/2020 13:09:13,-549100256,-347430025,false,deu
27/11/2020 21:34:12,27/11/2020 21:48:33,-1891297566,-1852457255,false,bih
27/11/2020 19:42:10,27/11/2020 19:42:44,-1276588700,-1071762976,false,deu
27/11/2020 09:03:26,27/11/2020 09:03:27,921990514,-1541440777,false,prt
27/11/2020 14:56:58,27/11/2020 14:57:17,-2030739081,34391721,false,deu
27/11/2020 12:23:20,27/11/2020 12:51:39,-1768937858,-694925790,true,deu
27/11/2020 09:40:17,27/11/2020 10:19:05,-1831801851,-1168395176,false,nam
27/11/2020 21:40:28,27/11/2020 21:41:06,1356794081,-2013823549,false,deu
27/11/2020 16:51:12,27/11/2020 16:55:45,-1402211765,-2099925041,false,deu
27/11/2020 18:51:40,27/11/2020 18:51:40,-311872637,1437282609,false,ita
27/11/2020 18:21:12,27/11/2020 18:42:55,-1082074198,1169084891,false,deu
27/11/2020 16:20:01,27/11/2020 16:20:01,-677917286,601374878,false,deu
27/11/2020 15:22:37,27/11/2020 15:31:09,-269712380,-774185841,false,deu
27/11/2020 04:38:42,27/11/2020 04:45:12,909636303,122168983,true,deu
27/11/2020 17:00:44,27/11/2020 17:02:45,-874915825,191115899,false,deu
27/11/2020 16:36:19,27/11/2020 16:46:15,-980491637,-1737561510,false,deu
27/11/2020 21:08:51,27/11/2020 21:08:51,-1973726596,255252695,false,deu
27/11/2020 12:59:56,27/11/2020 13:03:34,-1224582312,-35131496,false,deu
27/11/2020 15:20:03,27/11/2020 15:20:03,1545572935,-235671482,false,deu
27/11/2020 07:55:09,27/11/2020 07:55:50,1888768006,-1008690354,false,deu
27/11/2020 21:05:48,27/11/2020 21:10:17,1433084904,-1296616427,false,deu
27/11/2020 11:31:20,27/11/2020 11:31:20,-846001099,1132107999,false,deu
27/11/2020 00:53:42,27/11/2020 00:53:42,-240007671,791565841,false,deu
27/11/2020 17:08:12,27/11/2020 17:52:35,-306329565,1063605740,true,ita
27/11/2020 08:21:45,27/11/2020 08:21:55,-1123595463,-425324313,false,deu
27/11/2020 04:18:17,27/11/2020 04:20:54,1935563108,-1755891363,false,hkg
27/11/2020 13:48:44,27/11/2020 14:02:03,1021901761,2088430583,true,hrv
27/11/2020 10:27:07,27/11/2020 10:27:07,1411146283,63162198,false,bih
27/11/2020 14:37:07,27/11/2020 14:44:51,-1539419027,-2001074824,true,deu
27/11/2020 21:09:48,27/11/2020 21:10:37,-3564651,-1267157738,false,deu
27/11/2020 12:13:08,27/11/2020 12:27:13,-833116687,-2075652415,false,deu
27/11/2020 14:18:41,27/11/2020 14:18:41,2039163343,54454847,false,usa
27/11/2020 05:46:23,27/11/2020 05:46:23,-1528814876,-483467606,false,deu
27/11/2020 17:08:18,27/11/2020 17:16:22,278967191,1024371540,false,deu
27/11/2020 06:55:10,27/11/2020 06:55:15,-884663390,88835189,false,esp
27/11/2020 13:57:07,27/11/2020 14:08:28,1727131840,-1824045205,false,deu
27/11/2020 16:35:03,27/11/2020 16:35:09,385993629,-1548726653,false,deu
27/11/2020 15:48:34,27/11/2020 15:50:53,-1976185406,1025838782,false,deu
27/11/2020 21:24:27,27/11/2020 21:27:24,1227969621,-626157752,false,deu
27/11/2020 15:54:47,27/11/2020 15:55:05,-351066404,-1835806747,false,deu
27/11/2020 15:36:52,27/11/2020 15:36:56,758244107,1448822216,false,deu
27/11/2020 09:33:40,27/11/2020 09:34:23,-1034074144,662664490,false,deu
27/11/2020 10:09:08,27/11/2020 10:09:08,-1538948737,683697716,false,deu
27/11/2020 16:11:12,27/11/2020 16:11:17,-747985149,-1591695413,false,deu
27/11/2020 00:07:32,27/11/2020 00:07:33,1415569301,1965201354,false,deu
27/11/2020 16:28:24,27/11/2020 16:29:41,695460731,1718580079,false,deu
27/11/2020 16:31:22,27/11/2020 16:32:58,1225572810,-2120014735,false,deu
27/11/2020 18:19:27,27/11/2020 18:19:27,-1548806964,2101066149,false,deu
27/11/2020 08:55:53,27/11/2020 08:58:37,888928375,-1734152718,false,deu
27/11/2020 14:58:51,27/11/2020 14:58:51,1955146016,-25124207,false,esp
27/11/2020 13:44:44,27/11/2020 13:46:01,-1924183690,424040158,false,esp
27/11/2020 14:29:22,27/11/2020 14:31:38,589862994,-1688588468,false,deu
27/11/2020 21:15:00,27/11/2020 21:16:20,60616205,-1794347907,true,deu
27/11/2020 13:34:37,27/11/2020 13:35:43,-135995539,688871666,false,rou
27/11/2020 08:37:57,27/11/2020 08:40:41,1459607291,540570708,false,deu
27/11/2020 09:11:30,27/11/2020 09:13:09,-532963368,1325315863,true,deu
27/11/2020 12:03:58,27/11/2020 12:03:58,-1188476539,-1787213296,false,deu
27/11/2020 07:12:57,27/11/2020 07:19:21,136018818,-646932249,false,gbr
27/11/2020 18:17:30,27/11/2020 18:18:28,459028944,-154495743,false,deu
27/11/2020 20:25:03,27/11/2020 20:29:56,17468134,257824490,false,deu
27/11/2020 07:38:12,27/11/2020 07:38:12,-760843256,-1733257308,false,deu
27/11/2020 19:21:59,27/11/2020 19:21:59,2053848850,1118042672,false,deu
27/11/2020 16:37:15,27/11/2020 16:46:06,282276809,129277784,false,deu
27/11/2020 16:42:20,27/11/2020 17:10:52,995879806,-1772928170,true,esp
27/11/2020 18:45:11,27/11/2020 18:46:07,2031953634,149129988,true,gbr
27/11/2020 15:53:40,27/11/2020 16:19:17,747304414,1442627558,false,deu
27/11/2020 21:33:42,27/11/2020 21:33:42,-1515289858,-1615240765,false,deu
27/11/2020 08:01:20,27/11/2020 08:02:42,-1595744356,85675238,true,deu
27/11/2020 14:06:05,27/11/2020 14:08:07,777078186,-1830484120,false,deu
27/11/2020 11:45:27,27/11/2020 11:45:38,-2058894642,-900387284,false,hrv
27/11/2020 12:53:57,27/11/2020 12:55:12,-1594054492,-1367927488,false,deu
27/11/2020 09:41:10,27/11/2020 09:42:11,-1124248295,784039445,false,deu
27/11/2020 22:38:14,27/11/2020 22:38:14,-1817382190,1112389634,false,pol
27/11/2020 19:03:11,27/11/2020 19:03:49,-883797831,-1049800488,false,srb
