visit_start_time,visit_end_time,visit_id,visitor_id,logged_in,country
27/11/2020 14:43:06,27/11/2020 14:44:11,-1201967683,-1825499606,false,deu
27/11/2020 06:09:20,27/11/2020 06:11:14,2029359101,-1430621019,false,deu
27/11/2020 14:37:49,27/11/2020 14:37:49,1157888697,-1721631996,false,deu
27/11/2020 18:32:44,27/11/2020 18:32:46,-1485933913,-1322899422,false,deu
27/11/2020 18:36:42,27/11/2020 18:58:10,1842307761,-1160323490,false,deu
27/11/2020 17:41:01,27/11/2020 17:52:18,-923359487,455074752,true,aut
27/11/2020 16:21:30,27/11/2020 16:21:30,1079847273,1098740668,false,deu
27/11/2020 12:26:31,27/11/2020 12:27:05,-421117694,-1292154064,false,deu
27/11/2020 14:55:53,27/11/2020 15:23:24,-1939491891,62934528,false,deu
27/11/2020 16:43:41,27/11/2020 16:44:21,1016593325,-1787974432,false,deu
27/11/2020 11:02:44,27/11/2020 11:05:29,1444188382,-386935542,false,aut
27/11/2020 23:15:03,27/11/2020 23:15:03,-2113683266,-12558325,false,aut
27/11/2020 16:15:45,27/11/2020 16:15:45,2146431848,-72792960,false,deu
27/11/2020 09:47:39,27/11/2020 09:47:39,431861227,2079089770,false,esp
27/11/2020 03:44:48,27/11/2020 03:44:48,-611270057,-548879290,false,deu
27/11/2020 23:13:10,27/11/2020 23:13:10,1654725689,-913662486,false,deu
27/11/2020 16:09:35,27/11/2020 16:09:35,1568236551,-369320592,false,deu
27/11/2020 18:23:09,27/11/2020 18:25:54,-81176795,-997455474,true,deu
27/11/2020 17:00:08,27/11/2020 17:00:52,-168899616,-1089915507,false,deu
27/11/2020 09:11:09,27/11/2020 09:15:03,-829160002,-1972386381,false,aut
27/11/2020 18:17:07,27/11/2020 18:19:16,-1038064798,-301071069,false,deu
27/11/2020 11:17:19,27/11/2020 11:17:19,-1302206736,-1826015204,false,deu
27/11/2020 19:46:59,27/11/2020 20:34:06,1138419202,-1332229084,false,deu
27/11/2020 11:22:56,27/11/2020 11:28:47,-1722875185,-540945540,false,deu
27/11/2020 10:37:17,27/11/2020 10:37:32,-1017221595,1631843520,false,deu
27/11/2020 07:48:52,27/11/2020 07:56:02,574600659,256465665,false,aut
27/11/2020 18:27:39,27/11/2020 18:30:01,-211170614,-995645810,false,deu
27/11/2020 21:40:23,27/11/2020 21:41:10,-1362216254,1415794314,false,deu
27/11/2020 08:11:56,27/11/2020 08:11:56,-1418677369,1747834296,false,deu
27/11/2020 23:46:58,27/11/2020 23:46:58,-448140206,1777015393,false,deu
27/11/2020 11:24:56,27/11/2020 11:24:56,-1682516841,226985224,false,pol
27/11/2020 17:11:24,27/11/2020 17:11:24,-562315164,1008807867,false,che
27/11/2020 17:04:07,27/11/2020 17:04:23,1964805184,-998374997,false,deu
27/11/2020 09:36:54,27/11/2020 09:37:21,1372521896,1292815012,false,rou
27/11/2020 12:32:31,27/11/2020 12:32:31,-37024565,-1796482828,false,deu
27/11/2020 14:31:24,27/11/2020 14:31:24,1300370472,546100330,false,swe
27/11/2020 22:11:55,27/11/2020 22:13:03,-872715449,-1340702705,false,deu
27/11/2020 18:37:24,27/11/2020 18:55:34,-158799243,-1378105949,false,deu
27/11/2020 20:53:37,27/11/2020 20:53:37,-1274357927,1606857534,false,deu
27/11/2020 11:21:36,27/11/2020 11:46:52,-114822503,1359822775,false,hrv
27/11/2020 15:01:01,27/11/2020 15:01:42,1936126761,-815168350,false,deu
27/11/2020 12:22:01,27/11/2020 12:25:41,-1843899413,-1203556837,false,deu
27/11/2020 14:03:06,27/11/2020 14:03:42,-1899213955,978762308,true,esp
27/11/2020 14:01:32,27/11/2020 14:01:32,-727536138,1836021542,false,esp
27/11/2020 19:56:44,27/11/2020 19:58:18,-1130119178,-236125823,false,deu
27/11/2020 15:39:31,27/11/2020 15:43:06,1815237186,1488254352,false,prt
27/11/2020 10:17:10,27/11/2020 10:36:18,1562595581,-742327169,true,deu
27/11/2020 17:57:05,27/11/2020 18:02:36,273703453,1828986588,false,deu
27/11/2020 21:42:02,27/11/2020 21:43:27,2074908286,1640962718,false,aut
27/11/2020 18:57:44,27/11/2020 18:57:51,-308539359,-46330127,false,usa
27/11/2020 13:09:20,27/11/2020 13:12:39,163163548,61457295,false,grc
27/11/2020 11:49:17,27/11/2020 11:49:56,1793904444,-62548268,false,deu
27/11/2020 19:08:52,27/11/2020 19:10:21,1409430169,-1945510515,false,deu
27/11/2020 21:41:13,27/11/2020 21:55:06,2047411193,460129968,false,deu
27/11/2020 00:17:09,27/11/2020 00:17:09,-249452179,737854910,false,deu
27/11/2020 12:29:54,27/11/2020 12:29:54,-1686961415,1198202126,false,deu
27/11/2020 23:11:52,27/11/2020 23:15:04,921218961,-864649926,true,deu
27/11/2020 16:28:20,27/11/2020 16:29:51,1253752776,491332864,false,deu
27/11/2020 15:35:53,27/11/2020 15:35:53,1038397365,1557664869,false,deu
27/11/2020 13:28:16,27/11/2020 13:59:36,1404822708,-1067091116,false,deu
27/11/2020 21:43:36,27/11/2020 21:43:53,11090568,492260770,false,ita
27/11/2020 01:15:31,27/11/2020 01:19:07,-413394728,-853434050,false,deu
27/11/2020 09:34:12,27/11/2020 10:34:51,-928588742,1930032871,false,deu
27/11/2020 21:13:04,27/11/2020 21:14:53,85175430,1401201843,false,deu
27/11/2020 20:16:10,27/11/2020 20:16:16,-1451355038,1737571287,false,svn
27/11/2020 16:44:18,27/11/2020 16:46:19,-529128186,-1290719614,false,deu
27/11/2020 09:09:49,27/11/2020 09:09:52,-2095635906,1394975619,false,deu
27/11/2020 11:23:05,27/11/2020 11:29:03,-140294146,797860221,false,deu
27/11/2020 15:33:12,27/11/2020 15:34:02,1861983466,270233431,false,deu
27/11/2020 15:21:31,27/11/2020 15:21:31,729278373,955281203,true,deu
27/11/2020 00:16:14,27/11/2020 00:20:39,134519955,1510814032,false,deu
27/11/2020 21:08:01,27/11/2020 21:08:01,988106234,1145813581,false,deu
27/11/2020 09:42:06,27/11/2020 09:42:06,-1387239378,582888231,false,deu
27/11/2020 08:20:51,27/11/2020 08:20:51,-775209602,-775991412,false,hrv
27/11/2020 14:21:53,27/11/2020 14:24:34,1909976982,-1824956113,false,nld
27/11/2020 13:03:04,27/11/2020 13:03:04,2125072766,1305744049,true,deu
27/11/2020 19:18:27,27/11/2020 19:20:49,1042644532,266619703,false,deu
27/11/2020 11:13:22,27/11/2020 11:19:35,-2118384412,1561063111,false,deu
27/11/2020 16:05:25,27/11/2020 16:05:25,1563566909,-33020319,false,deu
27/11/2020 07:25:46,27/11/2020 07:25:46,1726061366,1307799380,false,fin
27/11/2020 08:04:49,27/11/2020 08:05:59,-1914372842,-2125970630,false,esp
27/11/2020 10:49:35,27/11/2020 10:50:10,2131457949,-1655671855,false,deu
27/11/2020 08:57:23,27/11/2020 08:59:16,-1959643472,2028515981,false,deu
27/11/2020 21:59:42,27/11/2020 21:59:42,397295041,-72671782,false,deu
27/11/2020 21:22:28,27/11/2020 21:24:03,1510697346,281422822,false,deu
27/11/2020 09:49:11,27/11/2020 09:53:38,-562078996,464710643,true,deu
27/11/2020 10:07:14,27/11/2020 10:10:15,-1127458506,-390764227,false,deu
27/11/2020 10:42:51,27/11/2020 11:16:49,1434874565,-1795899011,false,deu
27/11/2020 08:15:44,27/11/2020 08:19:26,-7269380,1977043423,false,esp
27/11/2020 09:32:32,27/11/2020 09:32:58,969957748,273432910,false,deu
27/11/2020 16:33:18,27/11/2020 16:33:21,-853872403,864449444,false,deu
27/11/2020 14:42:53,27/11/2020 14:42:53,-229133153,-557642379,false,deu
27/11/2020 08:34:47,27/11/2020 08:34:47,647521601,466230205,true,deu
27/11/2020 10:48:45,27/11/2020 10:48:57,-1263320484,-690886764,false,swe
27/11/2020 18:25:16,27/11/2020 19:02:59,-1819028603,-2045516117,false,esp
27/11/2020 19:46:58,27/11/2020 19:46:58,1145871655,-1240597746,false,esp
27/11/2020 08:50:47,27/11/2020 08:51:49,-10713709,-1782730516,false,deu
27/11/2020 12:28:32,27/11/2020 12:30:41,-1763165290,196544361,false,deu
27/11/2020 15:10:02,27/11/2020 15:35:06,2128258289,-198416459,true,deu
27/11/2020 13:22:49,27/11/2020 13:27:34,-1761736727,-1331669303,false,deu
27/11/2020 08:32:25,27/11/2020 08:34:14,-341486418,-1675656833,false,deu
27/11/2020 07:17:09,27/11/2020 07:17:21,1937108750,-287306546,false,deu
27/11/2020 21:13:40,27/11/2020 21:16:59,-1478870632,703860701,false,deu
27/11/2020 17:43:58,27/11/2020 17:43:58,-922756687,450953126,false,deu
27/11/2020 15:18:25,27/11/2020 15:18:40,-2063848601,-1101802043,false,esp
27/11/2020 10:05:10,27/11/2020 10:11:35,814529404,-1326768764,false,deu
27/11/2020 00:01:44,27/11/2020 00:01:59,-881861783,1176232305,false,deu
27/11/2020 19:11:24,27/11/2020 19:12:16,700965177,1142541689,false,deu
27/11/2020 14:05:28,27/11/2020 14:05:28,-1552079895,905829717,false,usa
27/11/2020 18:33:02,27/11/2020 18:35:23,1929911335,905897623,false,deu
27/11/2020 06:26:56,27/11/2020 06:27:45,1475151547,-718879463,false,deu
27/11/2020 18:33:02,27/11/2020 18:38:26,678806542,-2107908501,false,deu
27/11/2020 00:49:45,27/11/2020 00:50:05,1240179937,1493153191,false,deu
27/11/2020 12:51:58,27/11/2020 12:55:36,-1380332291,-505527945,false,deu
27/11/2020 17:49:05,27/11/2020 18:01:22,-993688966,81467841,true,deu
27/11/2020 21:40:21,27/11/2020 21:40:21,826453209,1456687139,false,deu
27/11/2020 14:51:21,27/11/2020 14:52:28,391898914,-1944835320,true,deu
27/11/2020 22:16:00,27/11/2020 22:16:00,2029258308,718138439,false,deu
27/11/2020 16:53:00,27/11/2020 17:05:15,713250861,-592113858,false,deu
27/11/2020 14:14:59,27/11/2020 14:15:54,-118835479,-1884121484,false,hkg
27/11/2020 12:32:06,27/11/2020 12:32:06,1309173349,-1341991621,false,deu
27/11/2020 09:02:10,27/11/2020 09:19:31,1239492197,-98610089,true,deu
27/11/2020 01:11:46,27/11/2020 01:44:34,-506719262,442143478,false,deu
27/11/2020 14:10:32,27/11/2020 14:10:32,790640211,-1291259229,false,deu
27/11/2020 14:29:12,27/11/2020 14:29:47,1636340134,-1871174853,false,dnk
27/11/2020 11:05:27,27/11/2020 11:06:38,1628649621,-867132188,false,svn
27/11/2020 01:56:10,27/11/2020 02:01:25,1644167957,1483511796,false,deu
27/11/2020 23:08:04,27/11/2020 23:08:04,586039113,-1847835723,false,deu
27/11/2020 15:45:03,27/11/2020 15:45:03,-1405676814,-2034667401,false,usa
27/11/2020 22:53:36,27/11/2020 22:53:36,558216301,-15049128,false,deu
27/11/2020 16:58:45,27/11/2020 17:28:40,-1715375759,-1372860441,false,deu
27/11/2020 18:05:02,27/11/2020 18:05:02,-1319804942,1013536616,false,deu
27/11/2020 13:08:53,27/11/2020 13:22:33,-1608021475,-1368528270,false,deu
27/11/2020 10:16:12,27/11/2020 10:16:45,-1416859216,-1364015039,false,deu
27/11/2020 15:33:51,27/11/2020 15:39:44,-848894912,-1210053569,false,deu
27/11/2020 06:51:46,27/11/2020 06:52:06,-1902380359,1736669238,false,deu
27/11/2020 01:36:55,27/11/2020 01:36:55,-2110254460,1457694526,false,deu
27/11/2020 10:30:09,27/11/2020 10:30:09,-2125955323,48020372,false,rus
27/11/2020 18:26:01,27/11/2020 18:26:10,1441867745,308471206,false,aut
27/11/2020 15:14:37,27/11/2020 15:14:37,-2003781106,861459941,false,deu
27/11/2020 21:02:18,27/11/2020 21:02:48,468827311,-1233195784,false,deu
27/11/2020 13:52:36,27/11/2020 13:52:36,551488796,-428118975,false,deu
27/11/2020 15:18:24,27/11/2020 15:19:00,1582423258,-1810312096,false,deu
27/11/2020 23:41:43,27/11/2020 23:43:54,1122340706,-968204020,false,deu
27/11/2020 16:43:46,27/11/2020 16:51:44,-467972948,787678853,false,deu
27/11/2020 21:52:09,27/11/2020 21:52:09,1373150027,1554872538,false,deu
27/11/2020 07:27:52,27/11/2020 07:28:34,-186332482,-2017967405,false,deu
27/11/2020 10:04:21,27/11/2020 10:04:21,345331738,-591113250,false,deu
27/11/2020 07:56:48,27/11/2020 07:57:09,4836905,-121650892,true,deu
27/11/2020 13:53:28,27/11/2020 13:54:58,1844270676,206110658,false,deu
27/11/2020 11:57:18,27/11/2020 11:57:53,-289314382,-179718342,false,deu
27/11/2020 20:48:20,27/11/2020 20:48:27,-2069076929,-1747935575,false,deu
27/11/2020 12:20:05,27/11/2020 12:20:48,-238365740,-1834331809,false,deu
27/11/2020 18:01:13,27/11/2020 18:01:13,1502861189,1913671843,false,deu
27/11/2020 00:02:19,27/11/2020 00:02:19,981856116,-1253858586,false,deu
27/11/2020 13:53:33,27/11/2020 13:53:33,-400979692,-1138364818,false,deu
27/11/2020 13:33:29,27/11/2020 13:48:26,2131014041,-1924506209,false,deu
27/11/2020 14:27:07,27/11/2020 14:27:07,404566566,-2071697425,false,deu
27/11/2020 10:57:22,27/11/2020 11:02:09,-1841600146,2087967468,false,deu
27/11/2020 08:40:14,27/11/2020 08:40:14,1391995627,1608212845,false,deu
27/11/2020 16:32:08,27/11/2020 16:36:25,-1630162909,-1562161193,false,deu
27/11/2020 16:48:07,27/11/2020 16:48:15,878865151,-1550248680,false,deu
27/11/2020 09:45:21,27/11/2020 09:47:29,-1126542337,-116220039,false,esp
27/11/2020 20:02:12,27/11/2020 20:02:12,993797112,1896994587,false,deu
27/11/2020 12:21:39,27/11/2020 12:23:57,53869038,-1679949806,false,deu
27/11/2020 12:44:04,27/11/2020 12:44:04,-486943482,1413307385,false,cri
27/11/2020 10:59:08,27/11/2020 11:30:04,1016555360,1988098949,true,deu
27/11/2020 11:35:30,27/11/2020 11:36:36,-24933059,446517457,false,ita
27/11/2020 07:53:41,27/11/2020 07:54:14,-753585508,1948785462,false,usa
27/11/2020 19:02:01,27/11/2020 19:05:08,-1750485377,-1935106053,false,deu
27/11/2020 12:37:53,27/11/2020 12:37:53,1737686088,-907425204,false,deu
27/11/2020 18:00:32,27/11/2020 18:00:32,1239941172,1827557073,false,deu
27/11/2020 21:28:11,27/11/2020 21:28:14,-1546776709,362423726,false,deu
27/11/2020 13:32:07,27/11/2020 13:32:48,888935847,-870608167,false,deu
27/11/2020 22:28:27,27/11/2020 22:30:39,-1068940892,-1972959414,true,deu
27/11/2020 14:20:37,27/11/2020 14:20:37,-93074017,-1976110067,false,deu
27/11/2020 22:20:24,27/11/2020 22:23:24,-1547372673,-826265469,false,deu
27/11/2020 17:47:16,27/11/2020 17:52:44,-1415880095,-780642507,false,deu
27/11/2020 18:26:14,27/11/2020 19:05:13,576898028,-1306562998,false,deu
27/11/2020 17:34:41,27/11/2020 17:37:39,-1292919039,-1011588873,false,deu
27/11/2020 11:26:34,27/11/2020 11:26:34,-38480591,-1929235267,false,deu
27/11/2020 10:24:45,27/11/2020 10:24:45,-1940625185,-236211548,true,deu
27/11/2020 09:18:14,27/11/2020 09:18:14,1087819225,-710686253,false,aut
27/11/2020 13:12:48,27/11/2020 13:13:39,-1077897536,-952226856,false,deu
27/11/2020 14:50:16,27/11/2020 14:50:51,1428453700,-1376758998,false,grc
27/11/2020 08:59:33,27/11/2020 09:01:59,2053078468,-1945066382,false,deu
27/11/2020 17:15:17,27/11/2020 17:23:50,1788228291,579026471,false,deu
27/11/2020 14:56:24,27/11/2020 15:04:11,-245237580,800111072,false,deu
27/11/2020 12:17:47,27/11/2020 12:17:47,1398055948,-1512209701,false,deu
27/11/2020 14:39:02,27/11/2020 14:40:04,500621082,1885223802,false,deu
27/11/2020 15:34:25,27/11/2020 15:34:25,-528235190,-1945044154,false,gbr
27/11/2020 21:10:33,27/11/2020 21:10:33,1437389808,-656116325,false,deu
27/11/2020 23:20:52,27/11/2020 23:20:52,1160593092,1302945052,false,deu
27/11/2020 15:59:33,27/11/2020 15:59:33,276663540,1859822106,false,deu
27/11/2020 23:41:54,27/11/2020 23:42:32,-947008961,1795206158,false,deu
27/11/2020 16:24:01,27/11/2020 16:26:39,131745313,-1017407057,true,hun
27/11/2020 10:02:51,27/11/2020 10:06:30,1382380207,-75443976,false,deu
27/11/2020 23:41:21,27/11/2020 23:52:25,-113971902,1744440177,false,deu
27/11/2020 15:25:15,27/11/2020 15:30:01,-2141956900,1984453141,true,deu
27/11/2020 15:13:32,27/11/2020 15:13:32,1728431603,1776472894,false,ita
27/11/2020 17:34:28,27/11/2020 17:34:28,15478917,-1190689029,false,prt
27/11/2020 13:14:50,27/11/2020 13:15:31,-676398371,505312682,false,deu
27/11/2020 02:18:10,27/11/2020 02:18:29,-51483857,441896412,false,deu
27/11/2020 19:54:43,27/11/2020 20:03:21,1740327943,-1309100426,false,bih
27/11/2020 12:31:19,27/11/2020 12:32:23,-815240806,442361578,false,deu
27/11/2020 15:42:47,27/11/2020 15:44:07,-846755284,2058811228,false,deu
27/11/2020 15:59:04,27/11/2020 15:59:05,116580257,-2072008502,false,deu
27/11/2020 17:11:49,27/11/2020 17:11:49,889038210,-919527693,false,deu
27/11/2020 17:48:53,27/11/2020 17:52:46,624221686,481879695,false,esp
27/11/2020 16:42:18,27/11/2020 16:42:23,-1925591040,122332193,false,deu
27/11/2020 11:38:08,27/11/2020 11:39:40,1819470690,1396274365,false,esp
27/11/2020 15:46:47,27/11/2020 15:46:47,-957527993,1336633770,false,ita
27/11/2020 18:55:15,27/11/2020 18:55:15,-2080926845,1173881450,false,deu
27/11/2020 13:58:45,27/11/2020 14:02:41,-1323898118,606680493,false,deu
27/11/2020 15:42:09,27/11/2020 15:42:09,856420876,1901715555,false,fra
27/11/2020 12:20:57,27/11/2020 12:20:57,703335778,2009381869,false,deu
27/11/2020 22:26:51,27/11/2020 22:26:51,-1222016619,-1563012920,false,deu
27/11/2020 18:44:23,27/11/2020 18:44:23,1857955856,-2130901443,true,deu
27/11/2020 16:25:17,27/11/2020 17:12:47,2067621419,358200632,false,deu
27/11/2020 13:51:22,27/11/2020 13:53:17,1579109349,1131394094,false,deu
27/11/2020 16:10:53,27/11/2020 16:10:53,305777110,-1765694634,false,esp
27/11/2020 21:48:24,27/11/2020 21:55:10,1673437681,2040839836,true,gbr
27/11/2020 07:43:20,27/11/2020 07:47:05,745688068,1652357421,false,deu
27/11/2020 06:58:13,27/11/2020 06:58:14,-2045321370,1290736217,false,deu
27/11/2020 17:33:20,27/11/2020 17:35:46,2135718373,1896555994,false,deu
27/11/2020 22:12:22,27/11/2020 22:18:54,-451372657,-1374482717,false,deu
27/11/2020 22:24:08,27/11/2020 22:24:08,-144233716,1876120075,false,bel
27/11/2020 11:23:17,27/11/2020 11:23:58,-1654849610,-1847981972,false,deu
27/11/2020 13:48:07,27/11/2020 13:48:07,1357745005,651369809,false,deu
27/11/2020 10:29:18,27/11/2020 10:30:09,-2085342961,54031375,false,aut
27/11/2020 20:07:32,27/11/2020 20:10:50,-295347549,-1203161233,false,deu
27/11/2020 11:05:02,27/11/2020 11:36:16,1473690427,-326826479,false,deu
27/11/2020 20:40:26,27/11/2020 20:40:26,-520706057,-495833971,false,deu
27/11/2020 09:13:50,27/11/2020 09:14:36,221834524,-1561117026,false,deu
27/11/2020 19:46:29,27/11/2020 19:46:29,905979480,1267151127,false,deu
27/11/2020 16:54:51,27/11/2020 16:54:51,792027707,618333175,false,deu
27/11/2020 21:04:40,27/11/2020 21:05:34,-1949687927,623822248,false,nld
27/11/2020 19:31:15,27/11/2020 19:31:15,692427360,1501502695,false,deu
27/11/2020 10:55:05,27/11/2020 10:56:35,-2129558433,1699321386,false,deu
27/11/2020 15:45:21,27/11/2020 15:45:21,-1482692520,454677902,false,deu
27/11/2020 22:26:59,27/11/2020 22:28:05,-1146226685,-424902302,false,deu
27/11/2020 19:14:19,27/11/2020 19:14:19,-1008979649,1854084457,false,deu
27/11/2020 15:48:45,27/11/2020 15:50:08,301012701,1409897658,false,deu
27/11/2020 18:56:55,27/11/2020 18:59:58,354408525,594900546,false,deu
27/11/2020 14:19:15,27/11/2020 14:19:15,1090585062,-1501638350,false,est
27/11/2020 10:54:23,27/11/2020 11:07:22,-1500260462,160081307,false,bel
27/11/2020 18:49:30,27/11/2020 19:00:38,647406805,1869269611,false,ita
27/11/2020 15:19:14,27/11/2020 15:20:12,-787922212,-1479604423,false,prt
27/11/2020 12:55:13,27/11/2020 12:55:13,-813011320,1926310983,false,deu
27/11/2020 15:23:45,27/11/2020 15:23:45,-406425143,1746467222,false,deu
27/11/2020 12:35:29,27/11/2020 12:35:29,-1579952476,-793901654,false,deu
27/11/2020 09:56:49,27/11/2020 09:56:49,-1905728606,-2132456366,false,deu
27/11/2020 15:18:34,27/11/2020 15:33:51,-2043755614,2084473329,false,grc
27/11/2020 22:40:16,27/11/2020 22:41:26,510956724,-33637701,false,deu
27/11/2020 17:08:29,27/11/2020 17:08:29,-1551105417,-1584205254,false,deu
27/11/2020 09:51:14,27/11/2020 09:51:32,-1280046825,84950544,false,deu
27/11/2020 14:34:20,27/11/2020 14:34:20,1720148014,-1410672073,false,deu
27/11/2020 14:39:14,27/11/2020 14:43:05,1706212130,535598778,false,cyp
27/11/2020 16:17:35,27/11/2020 16:20:42,913272570,1594679342,false,nam
27/11/2020 14:40:10,27/11/2020 14:40:36,-1642424554,33368384,false,deu
27/11/2020 23:10:04,27/11/2020 23:14:43,1692772411,147882303,false,deu
27/11/2020 14:23:24,27/11/2020 14:26:41,-1766276563,1582108857,false,deu
27/11/2020 14:08:45,27/11/2020 14:08:53,1353441449,1181484429,false,deu
27/11/2020 14:03:52,27/11/2020 14:03:52,-1232142358,627648534,false,deu
27/11/2020 09:33:07,27/11/2020 09:34:13,-1299574572,-1478404458,false,deu
27/11/2020 22:01:10,27/11/2020 22:01:54,1987386745,-1956007984,false,deu
27/11/2020 15:12:33,27/11/2020 15:13:14,-215094087,1632043830,true,deu
27/11/2020 09:57:47,27/11/2020 09:57:47,106982549,460306054,false,deu
27/11/2020 18:42:21,27/11/2020 18:43:25,336405111,1735737661,true,aut
27/11/2020 10:01:46,27/11/2020 10:01:46,-705590034,148761736,false,deu
27/11/2020 13:51:02,27/11/2020 13:51:02,738058488,-1508865614,false,usa
27/11/2020 06:18:22,27/11/2020 06:31:06,1148730579,1623280258,false,deu
27/11/2020 13:59:41,27/11/2020 13:59:41,-1205350392,-869419480,false,deu
27/11/2020 19:53:23,27/11/2020 19:53:23,194878752,1877438054,false,deu
27/11/2020 08:25:37,27/11/2020 08:28:26,-2090704120,-468201806,false,deu
27/11/2020 19:02:09,27/11/2020 19:02:59,469401576,1148300318,false,deu
27/11/2020 17:30:17,27/11/2020 17:30:18,1190213524,1414371744,false,deu
27/11/2020 10:26:36,27/11/2020 10:43:05,-971871800,-900242933,false,deu
27/11/2020 15:15:22,27/11/2020 15:24:43,-314667477,-60839380,false,swe
27/11/2020 13:47:43,27/11/2020 13:48:07,-1329454897,-1456134676,false,esp
27/11/2020 13:28:45,27/11/2020 13:28:45,-1066903047,366915382,false,deu
27/11/2020 17:02:18,27/11/2020 17:11:10,1780120208,-311678339,false,che
27/11/2020 11:17:31,27/11/2020 11:23:16,-277348769,1867706858,false,deu
27/11/2020 22:31:47,27/11/2020 22:50:07,-2022025186,-175311143,false,deu
27/11/2020 21:12:10,27/11/2020 21:12:34,-1289286934,878485366,false,deu
27/11/2020 17:19:39,27/11/2020 17:21:50,489186379,745803172,false,deu
27/11/2020 15:48:30,27/11/2020 15:48:30,-1967963183,-1639493657,false,nld
27/11/2020 12:03:19,27/11/2020 12:03:21,964388600,1826122685,false,gbr
27/11/2020 05:41:58,27/11/2020 05:41:58,1612677939,1643142224,false,che
27/11/2020 11:37:45,27/11/2020 11:38:15,650303733,-1051522357,false,deu
27/11/2020 20:50:02,27/11/2020 20:50:51,-2129937713,-714216779,true,deu
27/11/2020 14:26:23,27/11/2020 14:26:34,897076325,1891802263,false,deu
27/11/2020 03:27:00,27/11/2020 03:30:46,-1140138565,719270922,false,gbr
27/11/2020 18:32:33,27/11/2020 18:54:06,-1894262863,-415890374,true,deu
27/11/2020 13:07:29,27/11/2020 13:08:33,-1904126307,2016963258,false,deu
27/11/2020 10:19:39,27/11/2020 10:32:56,1996942936,-1572099558,false,deu
27/11/2020 16:18:30,27/11/2020 16:18:34,2062286986,80104600,true,deu
27/11/2020 12:29:20,27/11/2020 12:30:37,672554144,553272020,false,deu
27/11/2020 18:05:07,27/11/2020 18:11:50,1335770215,-552222148,false,deu
27/11/2020 17:19:11,27/11/2020 17:19:11,1386912709,965981730,false,deu
27/11/2020 11:04:20,27/11/2020 11:05:02,-26826837,-1251611562,false,deu
27/11/2020 19:43:40,27/11/2020 19:43:52,1105567368,580285858,false,aut
27/11/2020 09:36:57,27/11/2020 09:40:32,-905759048,271962127,false,ita
27/11/2020 09:05:01,27/11/2020 09:05:09,610426669,742970400,false,deu
27/11/2020 23:34:16,27/11/2020 23:36:09,-2075876558,1973607989,true,esp
27/11/2020 08:58:17,27/11/2020 08:58:17,-1057095572,-1381364919,false,deu
27/11/2020 18:14:24,27/11/2020 18:14:24,-703948733,458909415,false,deu
27/11/2020 20:14:25,27/11/2020 20:14:36,-984404671,-39044057,false,deu
27/11/2020 16:38:07,27/11/2020 16:41:38,-52188506,-1298025320,true,deu
27/11/2020 09:50:43,27/11/2020 09:53:40,-354851034,833179219,false,deu
27/11/2020 13:09:10,27/11/2020 13:09:10,-94365334,-1931220349,false,gbr
27/11/2020 18:00:50,27/11/2020 18:31:13,-127352376,-1555685686,false,deu
27/11/2020 17:38:37,27/11/2020 17:38:38,-681296386,1724812421,false,deu
27/11/2020 14:24:42,27/11/2020 14:25:05,1228291252,566618607,false,esp
27/11/2020 09:54:05,27/11/2020 09:56:30,-1094339036,-198606768,false,deu
27/11/2020 14:38:09,27/11/2020 14:54:49,1453209232,-1667706603,false,deu
27/11/2020 14:16:08,27/11/2020 14:16:29,-370971496,991689613,false,deu
27/11/2020 18:46:03,27/11/2020 18:49:02,114356993,-537880618,false,deu
27/11/2020 20:19:38,27/11/2020 20:19:38,1593463292,900976308,false,deu
27/11/2020 15:35:21,27/11/2020 15:41:39,1121151811,742506493,true,deu
27/11/2020 10:36:31,27/11/2020 10:37:59,689201086,-448058384,true,deu
27/11/2020 04:00:29,27/11/2020 04:00:29,1055664961,-1189013069,false,khm
27/11/2020 22:08:57,27/11/2020 22:10:10,554359262,1155718296,false,aut
27/11/2020 13:43:18,27/11/2020 13:43:18,484510633,-1981299445,false,grc
27/11/2020 13:11:22,27/11/2020 13:33:21,35914606,-1836516147,false,aut
27/11/2020 22:02:19,27/11/2020 22:03:52,-1764824637,-2046644793,false,deu
27/11/2020 03:28:34,27/11/2020 03:28:34,1419146350,1775903586,false,sgp
27/11/2020 14:06:35,27/11/2020 14:09:48,382527538,-740771313,false,deu
27/11/2020 18:57:52,27/11/2020 19:02:42,-929795665,1124646284,true,deu
27/11/2020 11:09:55,27/11/2020 11:14:48,-807024152,202451657,false,esp
27/11/2020 15:00:00,27/11/2020 15:00:24,-320675211,394356248,false,deu
27/11/2020 14:53:39,27/11/2020 14:54:41,-192631310,153250925,false,aus
27/11/2020 14:42:24,27/11/2020 14:42:24,1971190169,290496956,false,arg
27/11/2020 09:14:03,27/11/2020 09:14:03,-920439481,-2068231213,false,deu
27/11/2020 16:22:25,27/11/2020 16:26:57,192244193,-584303365,false,deu
27/11/2020 12:37:30,27/11/2020 12:38:02,748152730,-1402596530,false,esp
27/11/2020 11:57:45,27/11/2020 11:57:45,-86775577,-414533586,false,grc
27/11/2020 12:40:15,27/11/2020 12:56:32,-717723124,1265050517,false,deu
27/11/2020 11:57:38,27/11/2020 11:57:38,-1045460828,-1645186706,false,swe
