visit_start_time,visit_end_time,visit_id,visitor_id,logged_in,country
27/11/2020 12:28:25,27/11/2020 12:29:35,-138596551,603838547,false,deu
27/11/2020 16:49:09,27/11/2020 16:56:06,-1834397456,164223294,false,deu
27/11/2020 17:57:43,27/11/2020 17:59:38,564605195,-2047232172,false,deu
27/11/2020 15:17:06,27/11/2020 15:17:46,233603466,-285426376,false,esp
27/11/2020 14:56:40,27/11/2020 15:03:03,-1437128461,-1961568782,false,deu
27/11/2020 20:49:27,27/11/2020 20:50:38,745868118,-97411776,false,usa
27/11/2020 16:03:19,27/11/2020 16:03:19,1057712037,-1502814579,false,gbr
27/11/2020 14:52:14,27/11/2020 14:58:28,-708866299,-1045598150,true,deu
27/11/2020 18:01:51,27/11/2020 18:03:17,2052542010,-2093204794,false,deu
27/11/2020 16:28:51,27/11/2020 16:28:51,-2134928685,917004918,false,deu
27/11/2020 22:54:56,27/11/2020 22:55:53,-1864983261,-1808177066,false,deu
27/11/2020 16:01:29,27/11/2020 16:01:29,78018590,1264797630,false,deu
27/11/2020 18:24:38,27/11/2020 18:38:20,-1336389772,1492475347,false,deu
27/11/2020 11:48:26,27/11/2020 11:52:31,-729860207,-1980606910,false,deu
27/11/2020 23:20:17,27/11/2020 23:20:24,1615426211,-1981457220,false,esp
27/11/2020 09:49:10,27/11/2020 09:49:50,-539337505,-1264755590,true,esp
27/11/2020 12:36:45,27/11/2020 12:36:45,1016881038,-1213284289,false,deu
27/11/2020 13:17:08,27/11/2020 13:23:25,1755018664,-1054618166,true,deu
27/11/2020 19:21:05,27/11/2020 19:40:02,-1270842018,1955307021,false,deu
27/11/2020 10:47:55,27/11/2020 10:52:17,-147283526,-1144967962,false,deu
27/11/2020 16:09:39,27/11/2020 16:18:14,-1857605574,483581226,false,deu
27/11/2020 23:01:42,27/11/2020 23:05:59,-662890489,1242336929,false,deu
27/11/2020 19:55:02,27/11/2020 20:00:14,1767324593,-9614126,false,deu
27/11/2020 11:12:27,27/11/2020 11:29:18,197264554,1316356948,false,phl
27/11/2020 11:45:29,27/11/2020 11:45:29,-2035623512,-978630511,false,deu
27/11/2020 23:33:20,27/11/2020 23:33:20,1649776700,1697957245,false,deu
27/11/2020 20:07:31,27/11/2020 20:11:31,-1312275331,2118429061,false,deu
27/11/2020 11:17:12,27/11/2020 12:13:46,214300010,-926911053,false,ita
27/11/2020 12:27:09,27/11/2020 12:28:44,449322684,-293217199,false,aut
27/11/2020 19:46:55,27/11/2020 19:50:44,901848007,-485576653,false,deu
27/11/2020 20:59:28,27/11/2020 21:01:02,-392833673,1778881097,false,deu
27/11/2020 05:22:42,27/11/2020 05:55:46,1605802503,1093153483,true,deu
27/11/2020 05:47:48,27/11/2020 05:47:55,532515363,724504245,false,deu
27/11/2020 22:55:59,27/11/2020 22:55:59,1763255223,1380788566,false,deu
27/11/2020 18:18:21,27/11/2020 18:18:21,-88584772,676966421,false,deu
27/11/2020 21:49:16,27/11/2020 21:51:11,-2123139230,-1801402534,true,deu
27/11/2020 11:54:01,27/11/2020 11:54:01,-421966011,-1547335184,false,deu
27/11/2020 21:58:57,27/11/2020 22:00:44,-1687731932,1861386388,false,ita
27/11/2020 22:36:21,27/11/2020 22:38:09,356317688,-452377168,false,esp
27/11/2020 14:12:34,27/11/2020 14:12:34,935008982,612597503,false,deu
27/11/2020 10:48:06,27/11/2020 10:48:06,-448091349,185177699,false,deu
27/11/2020 17:51:25,27/11/2020 17:54:58,-1574775337,1501512306,false,deu
27/11/2020 14:15:51,27/11/2020 14:15:51,-973439010,-1996455419,false,deu
27/11/2020 09:47:10,27/11/2020 09:48:25,79953093,1969663352,false,deu
27/11/2020 16:30:54,27/11/2020 16:31:43,-1961987457,1604921323,false,deu
27/11/2020 15:48:30,27/11/2020 15:49:50,320098400,-1310934503,false,deu
27/11/2020 15:50:45,27/11/2020 15:57:31,-1617242163,1056022649,true,deu
27/11/2020 21:03:13,27/11/2020 21:17:16,914995127,-815523483,true,deu
27/11/2020 15:56:47,27/11/2020 15:56:47,-2129694931,82668886,false,deu
27/11/2020 18:58:21,27/11/2020 19:11:32,1557942782,1309890774,false,deu
27/11/2020 07:23:43,27/11/2020 07:24:44,-1387260536,133971169,false,deu
27/11/2020 07:31:49,27/11/2020 07:31:49,-2008676508,728232287,false,deu
27/11/2020 16:13:55,27/11/2020 16:13:55,1492292598,1588122717,false,deu
27/11/2020 08:15:40,27/11/2020 08:15:40,1629584709,-1142261607,false,esp
27/11/2020 15:27:13,27/11/2020 15:48:22,1297405551,-158327384,false,deu
27/11/2020 23:36:57,27/11/2020 23:39:05,-456270825,-438473714,false,deu
27/11/2020 16:49:19,27/11/2020 17:23:06,600047104,2074035868,false,deu
27/11/2020 08:23:37,27/11/2020 08:24:15,-774372293,-1782019085,false,deu
27/11/2020 18:22:35,27/11/2020 18:23:08,-907319171,-233887209,false,deu
27/11/2020 09:17:29,27/11/2020 09:19:27,707631532,495181549,false,deu
27/11/2020 10:31:12,27/11/2020 10:32:34,546812752,-306315785,false,deu
27/11/2020 15:35:37,27/11/2020 15:36:23,1653116604,-604908777,false,jam
27/11/2020 19:23:13,27/11/2020 19:25:03,-1040207472,1466196295,false,deu
27/11/2020 08:12:52,27/11/2020 08:14:19,1085722207,2077123776,false,deu
27/11/2020 15:00:18,27/11/2020 15:14:43,-1849568571,-1645933468,false,gbr
27/11/2020 04:51:17,27/11/2020 04:51:17,1337279715,1919639474,false,deu
27/11/2020 15:43:32,27/11/2020 15:49:18,311124399,1879384313,false,swe
27/11/2020 22:57:42,27/11/2020 23:01:34,-462713890,-185506615,false,deu
27/11/2020 19:45:18,27/11/2020 20:29:10,2068053948,-2033732017,false,esp
27/11/2020 11:06:38,27/11/2020 11:10:17,236636020,265289233,false,deu
27/11/2020 08:17:12,27/11/2020 08:31:03,-479236548,1669802525,false,deu
27/11/2020 17:04:28,27/11/2020 17:05:39,-107547742,-2083756901,false,deu
27/11/2020 12:23:14,27/11/2020 12:24:23,-334686547,-110348058,false,deu
27/11/2020 09:23:54,27/11/2020 09:30:09,-1739054563,1094076635,false,deu
27/11/2020 10:31:13,27/11/2020 10:31:25,-28412296,1791407546,false,deu
27/11/2020 11:54:38,27/11/2020 11:58:26,1465798653,-1247982026,false,deu
27/11/2020 10:12:33,27/11/2020 10:13:01,250501373,1595852853,false,mkd
27/11/2020 14:14:52,27/11/2020 14:14:52,-216817489,1850695023,false,gbr
27/11/2020 15:28:41,27/11/2020 15:30:19,-1534150340,1816923232,false,deu
27/11/2020 14:09:19,27/11/2020 14:10:17,-1507598909,-947253680,false,usa
27/11/2020 17:51:12,27/11/2020 17:51:12,-630342133,-999424641,false,deu
27/11/2020 04:45:35,27/11/2020 04:53:50,-1609320890,1605471135,false,deu
27/11/2020 16:48:24,27/11/2020 17:58:11,-514166510,1104290763,false,deu
27/11/2020 18:48:40,27/11/2020 19:12:56,663682316,1803137352,false,deu
27/11/2020 10:37:44,27/11/2020 10:38:51,-233949869,955285233,false,aut
27/11/2020 04:34:05,27/11/2020 04:34:30,707764928,-226315708,false,esp
27/11/2020 13:53:41,27/11/2020 13:58:25,1554894964,-55365605,true,deu
27/11/2020 12:35:18,27/11/2020 12:50:10,1010494171,47322526,false,esp
27/11/2020 21:31:37,27/11/2020 21:43:39,2112308644,1795000107,false,deu
27/11/2020 14:18:37,27/11/2020 14:20:01,-1889874653,753421361,false,deu
27/11/2020 11:23:12,27/11/2020 11:43:25,1999924704,-724195188,false,deu
27/11/2020 20:59:27,27/11/2020 20:59:27,-557548698,-433629571,false,deu
27/11/2020 13:04:39,27/11/2020 13:05:24,1255845853,303055298,false,aut
27/11/2020 11:18:30,27/11/2020 11:21:26,2141210513,980511671,false,deu
27/11/2020 13:35:57,27/11/2020 13:36:01,340288529,-1336849632,false,che
27/11/2020 11:45:14,27/11/2020 11:45:14,1297504533,-295177911,false,deu
27/11/2020 12:33:18,27/11/2020 13:29:32,1527248820,674573248,false,deu
27/11/2020 19:06:27,27/11/2020 19:19:50,-77887698,-1141392108,false,deu
27/11/2020 11:30:31,27/11/2020 11:33:05,-823031562,907913513,false,aut
27/11/2020 12:16:12,27/11/2020 12:40:56,-1371494634,1924449798,false,deu
27/11/2020 20:55:15,27/11/2020 20:55:15,305315599,885017914,false,deu
27/11/2020 14:25:52,27/11/2020 14:25:52,1649588212,1356125289,false,deu
27/11/2020 18:54:09,27/11/2020 18:54:09,-274309821,2059772069,false,deu
27/11/2020 09:36:17,27/11/2020 09:37:15,441291341,-1414446343,false,deu
27/11/2020 08:37:18,27/11/2020 08:38:42,355831281,-681572523,true,deu
27/11/2020 14:54:16,27/11/2020 15:00:30,-661997426,-1534003176,false,deu
27/11/2020 19:11:39,27/11/2020 19:14:57,1318804371,-117149546,false,deu
27/11/2020 15:47:56,27/11/2020 15:48:03,1329917777,-1449265551,false,deu
27/11/2020 01:33:05,27/11/2020 01:33:39,928017959,-121883662,false,gbr
27/11/2020 18:08:12,27/11/2020 18:20:15,-26719496,-1668500431,false,esp
27/11/2020 22:31:40,27/11/2020 22:33:36,-1611382409,2026246400,false,deu
27/11/2020 20:27:49,27/11/2020 20:31:06,754575505,1994802290,true,deu
27/11/2020 20:26:03,27/11/2020 20:26:03,-1352100995,-317852979,false,deu
27/11/2020 15:09:59,27/11/2020 15:13:13,-2036968460,-1770988023,false,deu
27/11/2020 07:16:29,27/11/2020 07:16:29,1914014981,1006343252,false,deu
27/11/2020 20:30:00,27/11/2020 20:45:50,-2103784394,610249381,false,deu
27/11/2020 17:48:19,27/11/2020 17:50:26,-244806591,-228790937,false,deu
27/11/2020 15:01:53,27/11/2020 15:01:53,-1038316285,-182300717,false,deu
27/11/2020 17:25:23,27/11/2020 17:34:37,-35887479,-752701274,false,deu
27/11/2020 23:19:30,27/11/2020 23:19:35,1757976131,120381588,false,deu
27/11/2020 21:01:17,27/11/2020 21:01:40,1435882048,1269842606,false,deu
27/11/2020 16:33:37,27/11/2020 16:35:35,-429502320,-1282621073,false,deu
27/11/2020 11:01:42,27/11/2020 11:06:22,-634639843,-747367540,false,deu
27/11/2020 17:53:42,27/11/2020 18:10:37,1205643669,-444202090,false,deu
27/11/2020 10:42:46,27/11/2020 11:15:21,-713202929,951076892,false,deu
27/11/2020 17:16:55,27/11/2020 17:17:38,63411979,-2094555649,false,esp
27/11/2020 12:55:58,27/11/2020 12:55:58,615240508,-702252921,false,deu
27/11/2020 14:18:59,27/11/2020 14:19:43,1162631880,-762640367,false,deu
27/11/2020 07:36:14,27/11/2020 07:36:38,1071927129,1725676756,false,alb
27/11/2020 14:46:16,27/11/2020 14:46:16,1436242475,-1759637735,false,bih
27/11/2020 18:08:26,27/11/2020 18:27:13,-504737633,1407530095,false,deu
27/11/2020 08:00:06,27/11/2020 08:00:35,-1999215306,1874287513,false,deu
27/11/2020 23:06:04,27/11/2020 23:07:18,2043566260,-2040963357,false,deu
27/11/2020 07:08:26,27/11/2020 07:09:11,-1298843227,-1372858483,false,deu
27/11/2020 05:03:56,27/11/2020 05:03:56,-1992981511,1629176597,false,deu
27/11/2020 21:28:28,27/11/2020 21:28:31,-1282313905,-1754677453,false,deu
27/11/2020 05:51:29,27/11/2020 05:51:29,-167372237,878456011,false,deu
27/11/2020 14:14:21,27/11/2020 14:15:27,-1770658188,-2146997861,false,deu
27/11/2020 15:57:38,27/11/2020 15:59:01,-670573257,2026360865,false,deu
27/11/2020 16:43:53,27/11/2020 16:47:45,-1503894847,890547696,false,prt
27/11/2020 13:59:04,27/11/2020 13:59:04,-1634047567,1359174187,false,deu
27/11/2020 15:43:41,27/11/2020 15:43:42,-206966402,599027828,false,deu
27/11/2020 00:58:51,27/11/2020 01:44:06,754327809,-913984842,false,gbr
27/11/2020 15:15:45,27/11/2020 15:15:45,-1324863163,-2115637328,false,deu
27/11/2020 18:20:19,27/11/2020 18:38:08,1010031015,-1973116276,false,deu
27/11/2020 15:14:23,27/11/2020 15:59:42,2718254,-656903740,false,esp
27/11/2020 15:17:55,27/11/2020 15:17:58,2050186795,1252526019,false,deu
27/11/2020 10:05:50,27/11/2020 10:06:30,1387545870,823045758,false,deu
27/11/2020 08:22:32,27/11/2020 08:22:37,504904141,-600078239,false,deu
27/11/2020 18:19:51,27/11/2020 18:21:24,-523632187,-385538736,false,deu
27/11/2020 21:30:56,27/11/2020 21:31:58,544170166,26482472,false,deu
27/11/2020 21:31:35,27/11/2020 21:31:35,-566409450,-193958958,false,deu
27/11/2020 02:38:32,27/11/2020 02:50:01,-1903525395,-1146428879,false,deu
30/11/2020 19:15:46,30/11/2020 19:15:46,-2028904315,-1860027851,false,deu
30/11/2020 20:43:16,30/11/2020 20:45:56,-1189876054,693617106,false,nld
30/11/2020 16:43:08,30/11/2020 16:43:47,1590932503,-649690778,false,deu
30/11/2020 06:50:16,30/11/2020 06:52:31,1181445370,-133824672,true,deu
30/11/2020 21:20:06,30/11/2020 21:20:37,-1920197784,504524668,false,deu
30/11/2020 14:25:19,30/11/2020 14:26:08,794376379,-419785572,false,deu
30/11/2020 12:25:15,30/11/2020 12:42:57,-2112261889,-1471029248,false,deu
30/11/2020 22:40:45,30/11/2020 22:40:45,1778395550,-1524064954,false,deu
30/11/2020 14:27:52,30/11/2020 14:31:52,-1398185374,-1295916441,false,deu
30/11/2020 10:37:48,30/11/2020 10:38:49,1289684255,1984006254,false,deu
30/11/2020 19:38:22,30/11/2020 19:38:22,-625733420,-1823171072,false,deu
30/11/2020 19:30:21,30/11/2020 19:44:44,1746978649,-311085421,false,deu
30/11/2020 00:00:26,30/11/2020 00:01:34,1463057275,1729565604,true,deu
30/11/2020 23:08:57,30/11/2020 23:10:59,-1428518784,-604875438,false,deu
30/11/2020 10:34:07,30/11/2020 10:34:07,1555371272,-1091054683,false,deu
30/11/2020 10:42:33,30/11/2020 10:45:10,1977341181,-1327004177,true,deu
30/11/2020 14:34:15,30/11/2020 14:40:21,734990047,-779613752,true,deu
30/11/2020 14:22:41,30/11/2020 14:23:08,-825006781,-1117093305,false,deu
30/11/2020 12:40:31,30/11/2020 12:40:31,-1236762385,287623608,false,deu
30/11/2020 18:56:50,30/11/2020 18:56:50,-9851166,-1867824114,false,deu
30/11/2020 22:56:15,30/11/2020 22:56:15,1665596226,-1991958867,false,deu
30/11/2020 21:27:25,30/11/2020 21:27:43,954960437,813110369,false,usa
30/11/2020 09:23:02,30/11/2020 09:23:28,1408151700,-716868180,false,deu
30/11/2020 16:29:20,30/11/2020 16:29:20,1151114648,-2057544032,false,deu
30/11/2020 13:24:12,30/11/2020 13:24:47,328800009,1574949751,false,deu
30/11/2020 23:04:40,30/11/2020 23:33:45,350446283,-1869765876,false,deu
30/11/2020 10:57:46,30/11/2020 10:58:30,-1326786383,1932326772,false,deu
30/11/2020 12:00:11,30/11/2020 12:04:12,2041066402,1945614609,false,deu
30/11/2020 18:39:10,30/11/2020 18:40:51,-311055473,899984372,false,aut
30/11/2020 18:16:27,30/11/2020 18:16:36,844642703,1329830077,false,deu
30/11/2020 16:38:57,30/11/2020 16:40:18,2006471800,1142116313,true,deu
30/11/2020 12:04:12,30/11/2020 12:04:12,-1694117495,-1445467294,false,deu
30/11/2020 11:14:00,30/11/2020 11:15:17,1551352895,-15284170,false,gbr
30/11/2020 23:46:07,30/11/2020 23:46:07,-575880270,-1644805137,false,deu
30/11/2020 17:20:18,30/11/2020 17:20:18,-1285868189,-1820838895,false,deu
30/11/2020 16:54:42,30/11/2020 17:07:49,-1088748153,324851423,false,deu
30/11/2020 00:47:44,30/11/2020 00:49:46,-1322253273,1830009886,false,deu
30/11/2020 13:15:59,30/11/2020 13:15:59,914932899,-612109594,false,deu
30/11/2020 18:31:05,30/11/2020 18:31:05,-785302793,-1551041278,false,deu
30/11/2020 09:37:21,30/11/2020 09:37:21,1220117152,542096288,false,deu
30/11/2020 13:48:03,30/11/2020 13:58:25,1984417000,-917701694,false,deu
30/11/2020 07:41:19,30/11/2020 07:41:19,-631589920,1397646961,false,deu
30/11/2020 08:45:57,30/11/2020 08:51:44,-1024545306,1544680074,false,deu
30/11/2020 19:44:32,30/11/2020 19:45:35,378667403,1587272715,false,deu
30/11/2020 13:38:42,30/11/2020 13:38:42,-629624837,1379853841,false,deu
30/11/2020 18:19:12,30/11/2020 18:19:12,-256725975,2018650050,false,deu
30/11/2020 09:53:15,30/11/2020 09:53:27,-430323894,1303971010,false,esp
30/11/2020 23:16:50,30/11/2020 23:46:19,-224777119,63527591,false,deu
30/11/2020 21:03:42,30/11/2020 21:17:08,-961203953,-2071743174,false,deu
30/11/2020 13:18:50,30/11/2020 13:19:08,2118232262,1563820065,false,deu
30/11/2020 13:43:59,30/11/2020 13:45:29,1928628927,-1979555155,false,deu
30/11/2020 00:37:09,30/11/2020 00:39:19,1883511936,2034112350,false,deu
30/11/2020 09:00:46,30/11/2020 09:00:52,-287482139,-1585499707,false,deu
30/11/2020 13:15:18,30/11/2020 13:17:06,-1349437388,1448216607,false,deu
30/11/2020 21:33:29,30/11/2020 21:34:54,337849019,-1451031886,false,deu
30/11/2020 09:55:59,30/11/2020 10:29:29,-1639438441,-1434232221,false,deu
30/11/2020 15:54:59,30/11/2020 15:56:26,908061171,-1156431220,false,deu
30/11/2020 11:58:20,30/11/2020 12:00:47,-1389688494,655521642,false,deu
30/11/2020 20:25:31,30/11/2020 20:25:31,-1089724601,-1424117226,false,deu
30/11/2020 15:30:38,30/11/2020 15:31:07,1104814223,-645443741,false,deu
30/11/2020 10:38:59,30/11/2020 10:38:59,-1453348584,-1410595700,false,deu
30/11/2020 21:19:27,30/11/2020 21:25:42,-1734615938,516472028,false,deu
30/11/2020 00:13:10,30/11/2020 00:13:10,1804542176,544938293,false,deu
30/11/2020 10:44:33,30/11/2020 10:45:06,1565210785,-1815127808,true,deu
30/11/2020 20:43:58,30/11/2020 20:43:58,1879369653,912294663,false,deu
30/11/2020 16:25:56,30/11/2020 16:27:08,1557735520,-418310199,false,deu
30/11/2020 18:25:12,30/11/2020 18:25:38,-404002757,57382589,false,deu
30/11/2020 09:53:09,30/11/2020 09:53:49,-1506415772,1992504371,false,deu
30/11/2020 17:41:31,30/11/2020 17:43:21,1127981540,-434315246,false,deu
30/11/2020 11:42:11,30/11/2020 11:42:11,1253648173,-651584119,false,deu
30/11/2020 12:14:46,30/11/2020 12:16:43,-1661728683,-300155485,false,deu
30/11/2020 20:34:25,30/11/2020 20:34:39,2110081805,843693683,false,deu
30/11/2020 18:04:31,30/11/2020 18:04:31,-334592847,702409543,false,deu
30/11/2020 22:48:36,30/11/2020 22:52:14,968329853,1999143251,false,deu
30/11/2020 10:14:38,30/11/2020 10:14:38,1300657392,2117806335,false,deu
30/11/2020 19:03:38,30/11/2020 19:03:38,436752683,1639201957,false,deu
30/11/2020 10:12:40,30/11/2020 10:12:55,1908192782,-477463720,false,deu
30/11/2020 09:58:25,30/11/2020 09:59:20,-1217270693,-1463067544,false,nld
30/11/2020 20:51:45,30/11/2020 20:51:45,-1530034116,859273777,false,deu
30/11/2020 22:47:29,30/11/2020 22:47:29,-1681663584,-315075655,false,deu
30/11/2020 02:23:26,30/11/2020 02:23:43,-1580395386,-574194558,false,deu
30/11/2020 17:04:03,30/11/2020 17:07:38,-948652345,-777032938,false,deu
30/11/2020 11:43:01,30/11/2020 11:56:39,-1376448891,-1478640761,true,deu
30/11/2020 11:51:20,30/11/2020 11:53:21,-700801282,2000597569,false,deu
30/11/2020 19:14:58,30/11/2020 19:14:59,751638180,1604151170,false,deu
30/11/2020 01:02:08,30/11/2020 01:18:38,602267660,-1854211410,false,deu
30/11/2020 21:10:41,30/11/2020 21:13:04,-1321818783,1343561941,false,deu
30/11/2020 19:46:18,30/11/2020 19:46:24,-1900748274,1367808706,false,usa
30/11/2020 21:06:34,30/11/2020 21:07:28,1321036597,-1842977010,false,deu
30/11/2020 11:32:56,30/11/2020 11:36:29,131572357,1361033604,false,deu
30/11/2020 13:16:16,30/11/2020 13:16:16,-359790799,787089726,false,deu
30/11/2020 08:55:23,30/11/2020 08:55:47,-733758713,-104989529,true,deu
30/11/2020 12:12:41,30/11/2020 12:12:41,-433045362,-720521249,false,esp
30/11/2020 17:18:09,30/11/2020 17:18:09,1088124279,755728836,false,deu
30/11/2020 19:47:52,30/11/2020 19:47:52,-649390484,-1128326881,false,deu
30/11/2020 21:00:47,30/11/2020 21:02:38,-1915651133,-1432030946,false,deu
30/11/2020 22:35:59,30/11/2020 22:35:59,430466952,2029693399,false,deu
30/11/2020 22:18:54,30/11/2020 22:18:54,1872025931,2079562358,false,deu
30/11/2020 12:52:40,30/11/2020 12:58:23,1241250142,1516796962,false,deu
30/11/2020 21:45:52,30/11/2020 21:45:52,-1100661297,511721694,false,deu
30/11/2020 12:36:07,30/11/2020 12:36:13,-1024729780,243825819,false,deu
30/11/2020 12:42:25,30/11/2020 12:42:25,-693766509,-2058639286,false,gbr
30/11/2020 21:30:19,30/11/2020 21:30:20,-1469008332,-1267181973,false,deu
30/11/2020 05:18:13,30/11/2020 05:18:13,1662629250,-433331443,false,deu
30/11/2020 14:56:24,30/11/2020 14:57:11,1852731815,79011858,false,deu
30/11/2020 14:25:18,30/11/2020 14:32:33,1831692668,-1654511760,true,deu
30/11/2020 18:29:54,30/11/2020 18:29:54,-189652010,-1197120198,false,deu
30/11/2020 16:17:56,30/11/2020 16:17:56,-496672849,-1728372013,false,deu
30/11/2020 13:11:20,30/11/2020 13:11:20,-1399639037,-601071142,false,deu
30/11/2020 10:35:28,30/11/2020 10:36:42,1355520854,-1464099980,false,esp
30/11/2020 20:15:11,30/11/2020 20:15:11,-2100055244,2062602592,false,deu
30/11/2020 23:50:27,30/11/2020 23:50:27,1865693465,1648403563,false,deu
30/11/2020 22:22:19,30/11/2020 22:22:26,-735501741,-844300080,false,aut
30/11/2020 21:46:44,30/11/2020 21:47:03,-906677305,2143427609,false,deu
30/11/2020 08:11:07,30/11/2020 08:11:30,431901414,271469266,false,deu
30/11/2020 13:10:44,30/11/2020 13:11:55,639910676,-1220991977,false,usa
30/11/2020 18:24:08,30/11/2020 18:24:46,1986725844,916873167,false,deu
30/11/2020 13:38:44,30/11/2020 13:38:44,-1964583033,1790584249,false,deu
30/11/2020 15:08:13,30/11/2020 15:26:50,1218745280,206118467,false,deu
30/11/2020 03:17:11,30/11/2020 03:17:11,-1942863718,674095670,false,deu
30/11/2020 16:49:25,30/11/2020 16:51:15,123579877,-1566241028,false,cyp
30/11/2020 19:50:04,30/11/2020 19:50:04,551131344,1622195181,false,deu
30/11/2020 08:45:21,30/11/2020 08:45:21,1758531834,-640825280,false,deu
30/11/2020 15:16:52,30/11/2020 15:17:20,-1122180479,1144141457,true,aut
30/11/2020 15:32:44,30/11/2020 15:55:36,-1052659279,-2014198064,true,deu
30/11/2020 22:20:36,30/11/2020 23:06:51,1693125795,-1555793288,true,deu
30/11/2020 21:56:25,30/11/2020 22:09:09,1590897406,-1854561239,false,ita
30/11/2020 05:16:22,30/11/2020 05:16:28,1945516249,-1559956929,false,deu
30/11/2020 22:22:38,30/11/2020 22:26:15,1943947379,563350812,false,deu
30/11/2020 07:34:09,30/11/2020 07:34:09,-1173718272,-204661894,false,deu
30/11/2020 15:21:19,30/11/2020 15:38:40,1573361858,1273546126,false,deu
30/11/2020 20:39:56,30/11/2020 20:39:56,460373030,-375200976,false,esp
30/11/2020 05:03:45,30/11/2020 05:07:09,2087111275,570474272,false,ita
30/11/2020 06:57:17,30/11/2020 06:59:25,-1128751254,921879259,false,deu
30/11/2020 00:15:18,30/11/2020 00:16:34,-308746552,-922245655,false,deu
30/11/2020 09:45:37,30/11/2020 09:48:44,1337306470,-922308912,false,deu
30/11/2020 12:58:22,30/11/2020 13:00:07,-1849420000,-903317259,false,deu
30/11/2020 21:47:25,30/11/2020 21:47:25,-1695103945,-97102529,false,deu
30/11/2020 15:48:19,30/11/2020 15:52:14,-308069049,-1901403425,false,deu
30/11/2020 14:23:35,30/11/2020 14:23:35,1421206455,1566577474,false,deu
30/11/2020 20:10:17,30/11/2020 20:11:11,-1083572003,-348708441,false,deu
30/11/2020 12:50:33,30/11/2020 12:50:33,-883393392,1453263516,false,deu
30/11/2020 14:14:20,30/11/2020 14:18:06,-1488029787,660036923,false,deu
30/11/2020 20:08:28,30/11/2020 20:10:14,-335094143,-725966271,false,deu
30/11/2020 21:32:36,30/11/2020 21:32:36,-107976643,-616561389,false,deu
30/11/2020 19:33:03,30/11/2020 19:53:35,-169064073,-297219649,true,deu
30/11/2020 12:48:27,30/11/2020 12:52:21,-835673343,-951126136,false,deu
30/11/2020 12:25:39,30/11/2020 12:35:50,1718506587,-1928542809,false,deu
30/11/2020 21:43:24,30/11/2020 21:48:15,87576160,2007109216,false,deu
30/11/2020 10:32:28,30/11/2020 10:33:23,213456735,-148159859,false,aut
30/11/2020 17:10:45,30/11/2020 17:11:27,929951265,1812146498,false,deu
30/11/2020 15:23:23,30/11/2020 15:24:45,672769193,-1673785654,false,deu
30/11/2020 15:05:12,30/11/2020 15:09:48,-115717916,-1806071683,true,deu
30/11/2020 12:35:00,30/11/2020 12:35:00,-1585148250,-232334648,false,alb
30/11/2020 10:18:14,30/11/2020 10:18:14,-1480259958,-139807678,false,deu
30/11/2020 23:31:13,30/11/2020 23:33:08,1599024479,-1186544907,false,irq
30/11/2020 22:07:54,30/11/2020 22:09:24,-525538336,1315407260,false,deu
30/11/2020 00:39:22,30/11/2020 00:39:22,-147368675,1082683444,false,usa
30/11/2020 23:22:49,30/11/2020 23:22:49,237191443,-1350118443,false,deu
30/11/2020 12:52:55,30/11/2020 12:52:55,1920767741,-1064114588,false,deu
30/11/2020 07:52:50,30/11/2020 07:52:50,-1686100596,1100453571,false,deu
30/11/2020 02:45:05,30/11/2020 02:52:38,1764328645,2098073504,false,deu
30/11/2020 09:26:45,30/11/2020 09:26:45,-710832990,1593436029,false,hkg
30/11/2020 13:22:43,30/11/2020 13:22:43,-2056358780,-551493970,false,usa
30/11/2020 07:15:00,30/11/2020 07:39:52,1048683774,-1486133784,true,deu
30/11/2020 20:35:07,30/11/2020 20:40:27,-929533747,404426233,false,deu
30/11/2020 22:31:21,30/11/2020 22:37:35,1453968376,-1641649800,true,gbr
30/11/2020 20:45:25,30/11/2020 20:47:19,1306989967,1827176989,false,deu
30/11/2020 20:26:05,30/11/2020 20:26:06,1887582719,-1067685601,false,hun
30/11/2020 11:19:01,30/11/2020 11:19:42,-1089181876,1816484791,false,gbr
30/11/2020 17:03:08,30/11/2020 17:03:08,670621972,2001310945,false,ukr
30/11/2020 14:31:53,30/11/2020 14:32:36,441241250,523496658,false,deu
30/11/2020 21:42:23,30/11/2020 21:43:26,267694626,-174163971,false,deu
30/11/2020 10:04:41,30/11/2020 10:06:07,1128069928,-1188314328,false,deu
30/11/2020 21:29:57,30/11/2020 21:35:28,-842151124,-1362215782,false,deu
30/11/2020 15:50:31,30/11/2020 16:05:31,1049583583,-941707522,false,deu
30/11/2020 20:09:15,30/11/2020 20:15:04,-102031586,582530125,false,deu
30/11/2020 16:35:15,30/11/2020 16:36:34,-2088002894,-1074300143,false,deu
30/11/2020 10:57:20,30/11/2020 10:57:20,-1582740235,2016691324,false,deu
30/11/2020 13:59:14,30/11/2020 13:59:14,1218122688,-1644153202,false,deu
30/11/2020 14:06:06,30/11/2020 14:06:06,39833581,1874172220,false,deu
30/11/2020 14:57:46,30/11/2020 15:07:01,-1849871580,1427246308,true,deu
30/11/2020 12:37:34,30/11/2020 12:39:28,123800756,1938966548,false,esp
30/11/2020 07:09:42,30/11/2020 07:09:42,1419810960,-553737874,false,deu
30/11/2020 18:49:27,30/11/2020 18:49:27,875641681,1758936994,false,deu
