visit_start_time,visit_end_time,visit_id,visitor_id,logged_in,country
27/11/2020 14:46:51,27/11/2020 14:46:51,-450369966,-94034846,false,deu
27/11/2020 17:57:15,27/11/2020 17:58:43,1114833745,-1622857860,false,deu
27/11/2020 16:05:20,27/11/2020 16:06:37,82879448,1032592614,false,deu
27/11/2020 17:38:06,27/11/2020 17:39:45,1860080233,1805990733,false,deu
27/11/2020 09:32:56,27/11/2020 09:33:27,-2133937100,-1654230063,false,deu
27/11/2020 00:18:06,27/11/2020 00:18:10,-832784667,-1365414466,false,deu
27/11/2020 19:04:04,27/11/2020 19:27:43,-1921397102,1167511919,true,esp
27/11/2020 21:45:25,27/11/2020 21:52:44,-1209467002,402423556,false,deu
27/11/2020 14:43:54,27/11/2020 14:44:52,-868022543,1045427676,false,deu
27/11/2020 16:47:56,27/11/2020 17:02:14,-26757888,-895337205,false,deu
27/11/2020 07:23:43,27/11/2020 07:24:05,-943746638,-1072851102,true,deu
27/11/2020 22:09:38,27/11/2020 22:15:10,996437390,-1525877361,false,deu
27/11/2020 16:14:09,27/11/2020 16:14:09,-102367742,452523223,true,deu
27/11/2020 16:21:48,27/11/2020 16:21:48,1611314019,-53208945,false,deu
27/11/2020 15:05:28,27/11/2020 15:05:29,-1828314202,885613230,false,deu
27/11/2020 17:35:31,27/11/2020 17:50:51,-1966328663,953839835,false,deu
27/11/2020 16:08:17,27/11/2020 16:08:17,981095263,1041231054,false,deu
27/11/2020 22:28:06,27/11/2020 22:28:06,-1389031833,647038978,false,deu
27/11/2020 17:33:29,27/11/2020 17:33:29,-372426167,765454973,false,deu
27/11/2020 04:02:00,27/11/2020 04:02:00,407798998,253587298,false,deu
27/11/2020 07:32:07,27/11/2020 07:36:10,-899036961,798260122,false,deu
27/11/2020 21:28:33,27/11/2020 21:28:35,225590534,961473186,false,deu
27/11/2020 15:09:04,27/11/2020 15:13:08,198677757,1295409363,false,deu
27/11/2020 22:41:34,27/11/2020 22:42:09,557255092,-1083709609,false,deu
27/11/2020 06:29:35,27/11/2020 06:29:35,-586527902,-184539303,true,deu
27/11/2020 14:17:48,27/11/2020 14:25:19,-203349285,1721571269,false,deu
27/11/2020 12:43:52,27/11/2020 12:43:55,2006499728,1665053503,false,deu
27/11/2020 11:00:22,27/11/2020 11:00:22,1812551863,-1914128444,false,deu
27/11/2020 15:06:14,27/11/2020 15:10:03,1433837537,-568949172,false,deu
27/11/2020 09:15:57,27/11/2020 09:17:28,1997969941,1818508702,true,deu
27/11/2020 20:41:09,27/11/2020 20:50:39,-309859206,-450589991,false,deu
27/11/2020 17:03:06,27/11/2020 17:06:04,1201055305,695102392,true,deu
27/11/2020 12:13:37,27/11/2020 12:14:06,-1583727805,-115817859,true,deu
27/11/2020 12:58:33,27/11/2020 12:58:50,-662927479,-1330188216,false,deu
27/11/2020 03:58:37,27/11/2020 03:58:42,1494763278,1803811742,false,gbr
27/11/2020 22:04:05,27/11/2020 22:04:28,1997934154,-418493362,false,grc
27/11/2020 14:32:51,27/11/2020 14:32:51,-1481811127,1181631366,false,che
27/11/2020 08:42:36,27/11/2020 08:42:36,1210309702,-832797325,false,deu
27/11/2020 10:24:59,27/11/2020 10:26:19,397531799,-919976737,false,deu
27/11/2020 17:11:17,27/11/2020 17:12:41,-62108094,1012134065,false,che
27/11/2020 13:58:50,27/11/2020 13:59:29,-986272917,1558389265,false,deu
27/11/2020 20:15:12,27/11/2020 20:16:32,1726192362,-2086669018,false,deu
27/11/2020 13:49:30,27/11/2020 13:50:14,72642726,528801275,false,deu
27/11/2020 15:10:52,27/11/2020 15:17:50,-998430112,-1777292874,false,deu
27/11/2020 09:06:13,27/11/2020 09:40:52,771759445,1446766299,false,deu
27/11/2020 20:22:01,27/11/2020 20:22:01,-472402404,-358016545,false,deu
27/11/2020 13:45:56,27/11/2020 13:45:59,-1019461664,1764246420,false,deu
27/11/2020 01:50:09,27/11/2020 01:50:56,1519211312,145895133,false,deu
27/11/2020 21:00:39,27/11/2020 21:10:29,-418085567,-1613256685,false,gbr
27/11/2020 17:57:59,27/11/2020 18:01:57,1126299569,-1678191011,false,esp
27/11/2020 13:56:14,27/11/2020 13:59:28,-763833186,-982355085,false,deu
27/11/2020 15:58:50,27/11/2020 17:05:36,-1667038645,1859194141,false,deu
27/11/2020 13:23:57,27/11/2020 13:23:57,-53055589,1774354572,false,grc
27/11/2020 21:57:00,27/11/2020 21:58:39,-377077163,-5736749,false,deu
27/11/2020 17:26:04,27/11/2020 17:32:09,726504374,-1942393275,true,esp
27/11/2020 15:46:29,27/11/2020 16:22:54,1373814677,1674866606,false,esp
27/11/2020 02:35:47,27/11/2020 02:36:16,1498578205,1678269324,false,deu
27/11/2020 18:19:19,27/11/2020 18:19:19,-462720263,984864295,false,deu
27/11/2020 18:37:47,27/11/2020 18:37:47,1965511152,1485240431,false,gbr
27/11/2020 04:53:17,27/11/2020 05:02:20,1177725681,1439430241,false,sgp
27/11/2020 17:07:47,27/11/2020 17:07:49,-1797908199,1608168101,false,deu
27/11/2020 20:11:24,27/11/2020 20:29:17,-1026827224,1949003166,false,deu
27/11/2020 09:17:08,27/11/2020 09:17:08,875754109,-905700636,false,ita
27/11/2020 09:53:45,27/11/2020 09:53:45,1079665116,-1964621564,false,deu
27/11/2020 17:09:17,27/11/2020 17:14:19,87106958,-386313022,false,ita
27/11/2020 09:51:27,27/11/2020 10:29:09,882648643,-1881672512,false,deu
27/11/2020 10:50:14,27/11/2020 10:50:14,1727346117,-2006570160,false,deu
27/11/2020 10:54:41,27/11/2020 10:54:41,1947396619,-474415663,false,deu
27/11/2020 13:43:48,27/11/2020 14:30:25,-1605847351,-1148715088,false,deu
27/11/2020 09:05:02,27/11/2020 09:09:23,437890907,667785127,false,deu
27/11/2020 15:20:56,27/11/2020 15:20:56,-291886344,-1042984464,false,cyp
27/11/2020 22:31:21,27/11/2020 22:33:55,788326562,1966979602,false,deu
27/11/2020 16:17:53,27/11/2020 16:17:53,382531965,-2109538102,false,deu
27/11/2020 14:48:04,27/11/2020 14:48:04,-1977474943,2091707744,false,fra
27/11/2020 15:58:09,27/11/2020 15:59:33,-1488071481,-779566845,true,hun
27/11/2020 16:32:15,27/11/2020 16:32:28,-955067759,2137523601,true,deu
27/11/2020 10:21:43,27/11/2020 10:22:47,-1466527878,372069874,false,deu
27/11/2020 14:43:25,27/11/2020 14:50:51,2057300801,-1421750527,false,deu
27/11/2020 16:24:06,27/11/2020 16:30:06,293302944,-2009712255,true,esp
27/11/2020 18:42:25,27/11/2020 18:46:59,971111470,1095478299,false,deu
27/11/2020 14:06:16,27/11/2020 14:06:16,-2055041848,1237346174,false,deu
27/11/2020 17:59:20,27/11/2020 18:02:57,1333625869,954587067,false,esp
27/11/2020 22:26:37,27/11/2020 22:46:03,-1975629162,979661054,true,deu
27/11/2020 17:30:47,27/11/2020 17:30:47,-1230003375,907922930,false,deu
27/11/2020 15:06:01,27/11/2020 15:06:56,497591714,512308352,false,deu
27/11/2020 12:48:47,27/11/2020 12:50:25,332734261,1209112195,false,deu
27/11/2020 13:21:43,27/11/2020 13:23:48,-348008697,496419190,false,esp
27/11/2020 12:02:26,27/11/2020 12:02:26,-1509263945,1624667113,false,deu
27/11/2020 08:49:00,27/11/2020 08:56:28,-1592289861,951076892,false,deu
27/11/2020 04:59:27,27/11/2020 05:23:41,-1956681343,-1195223248,false,aut
27/11/2020 17:28:14,27/11/2020 17:39:09,203460432,719415915,false,deu
27/11/2020 14:12:08,27/11/2020 14:12:34,1856379176,-723511477,false,deu
27/11/2020 11:46:15,27/11/2020 11:46:15,-218655198,-1025774362,false,deu
27/11/2020 16:21:16,27/11/2020 16:28:31,-976003322,2031804120,false,deu
27/11/2020 13:52:33,27/11/2020 13:53:11,-992707601,-846757920,false,deu
27/11/2020 13:02:22,27/11/2020 13:07:12,-2059787228,-101477752,false,deu
27/11/2020 15:18:03,27/11/2020 15:31:47,269032085,-342353927,false,che
27/11/2020 22:33:31,27/11/2020 22:33:55,2056220094,1527015974,false,deu
27/11/2020 22:05:47,27/11/2020 22:05:47,-936671095,1272006334,false,esp
27/11/2020 15:32:47,27/11/2020 15:32:47,-2015998519,1332885804,false,deu
27/11/2020 13:56:50,27/11/2020 13:57:27,416703293,-2073926002,false,deu
27/11/2020 19:42:45,27/11/2020 19:42:45,-1855002502,-1231097081,false,deu
27/11/2020 21:19:40,27/11/2020 21:19:41,1549886849,-890309010,false,deu
27/11/2020 10:13:26,27/11/2020 10:13:26,1056500229,-672438003,false,ita
27/11/2020 18:04:48,27/11/2020 18:08:08,827669578,-111333948,false,deu
27/11/2020 18:35:30,27/11/2020 18:44:17,-1577018571,838580686,true,aut
27/11/2020 17:29:43,27/11/2020 17:33:12,385019288,-630231132,false,deu
27/11/2020 15:31:56,27/11/2020 15:32:41,1185775803,1697092278,false,deu
27/11/2020 12:39:52,27/11/2020 12:42:49,-158554406,-1639944793,true,deu
27/11/2020 14:40:04,27/11/2020 14:40:27,1351053879,-162006632,false,deu
27/11/2020 08:27:31,27/11/2020 08:27:45,1579379911,474826813,false,deu
27/11/2020 17:40:59,27/11/2020 17:43:26,1707977810,-1732219283,false,esp
27/11/2020 12:47:23,27/11/2020 12:47:23,221060681,-1203466724,false,deu
27/11/2020 20:47:25,27/11/2020 20:47:51,-2103081365,-1167205649,false,deu
27/11/2020 17:30:18,27/11/2020 17:30:18,-244601288,1699490123,false,deu
27/11/2020 11:22:13,27/11/2020 11:22:13,1196356058,-300155485,false,deu
27/11/2020 15:23:16,27/11/2020 15:23:16,1966856730,1243335426,false,deu
27/11/2020 11:48:36,27/11/2020 11:49:09,1575788558,2081478720,false,deu
30/11/2020 09:20:48,30/11/2020 09:20:48,-1724146492,505514040,false,aut
30/11/2020 14:23:58,30/11/2020 14:24:20,2062700991,1236639593,false,deu
30/11/2020 12:44:47,30/11/2020 12:51:06,911955060,844620974,false,deu
30/11/2020 11:06:58,30/11/2020 11:15:05,-186116388,1642898056,true,deu
30/11/2020 09:14:49,30/11/2020 09:15:55,750441422,-448775503,false,deu
30/11/2020 22:50:39,30/11/2020 22:50:39,-319670541,2138503451,false,deu
30/11/2020 22:22:15,30/11/2020 22:36:53,1921989829,-62541639,true,deu
30/11/2020 15:37:00,30/11/2020 15:37:54,1307598374,-2087133891,false,deu
30/11/2020 12:52:42,30/11/2020 12:55:09,1709779362,-787273949,false,deu
30/11/2020 14:23:22,30/11/2020 14:23:22,-719755931,-1343563876,false,esp
30/11/2020 06:04:59,30/11/2020 06:04:59,788710113,1226329896,false,deu
30/11/2020 13:19:16,30/11/2020 13:22:35,63773633,1666462224,false,deu
30/11/2020 09:47:28,30/11/2020 09:52:26,395571137,-34687285,true,deu
30/11/2020 13:26:11,30/11/2020 13:26:11,-722786255,1964927347,false,deu
30/11/2020 17:06:55,30/11/2020 17:45:46,-725500765,-2020671951,false,aut
30/11/2020 21:26:06,30/11/2020 21:28:46,-26240098,-534524456,true,deu
30/11/2020 22:36:38,30/11/2020 22:37:06,1526891649,-541522317,false,gbr
30/11/2020 17:38:11,30/11/2020 17:50:13,1606442267,1282500791,true,deu
30/11/2020 09:18:59,30/11/2020 09:22:15,1528480327,-391821140,false,deu
30/11/2020 14:00:09,30/11/2020 14:02:23,1288317193,-174142410,false,ita
30/11/2020 13:24:32,30/11/2020 13:26:41,1947403898,2111955105,false,aut
30/11/2020 15:18:27,30/11/2020 15:19:25,667177035,-214094718,true,gbr
30/11/2020 14:42:17,30/11/2020 14:58:53,1540720403,1992453748,false,deu
30/11/2020 18:05:03,30/11/2020 18:05:37,-1399589638,1898098971,false,deu
30/11/2020 10:43:42,30/11/2020 10:50:40,-2141231905,-1594915632,true,deu
30/11/2020 03:33:41,30/11/2020 03:35:15,-1109938433,-1458763031,false,deu
30/11/2020 22:21:15,30/11/2020 22:21:15,1628092973,590037598,false,deu
30/11/2020 14:31:00,30/11/2020 14:32:11,-640142426,1123050756,false,deu
30/11/2020 20:09:53,30/11/2020 20:12:18,-1302471941,1372163123,false,deu
30/11/2020 13:18:57,30/11/2020 13:18:57,1454504032,-1575072951,false,deu
30/11/2020 14:03:58,30/11/2020 14:04:37,-2023626369,503312369,false,deu
30/11/2020 19:37:57,30/11/2020 19:37:57,-1687530671,-1459713810,false,deu
30/11/2020 18:55:05,30/11/2020 18:55:05,1977940271,755620559,false,esp
30/11/2020 17:23:33,30/11/2020 17:24:35,240601152,1476238467,false,deu
30/11/2020 08:37:27,30/11/2020 08:39:30,-1802756636,245102671,false,deu
30/11/2020 19:30:34,30/11/2020 19:36:38,854350531,-1012408827,false,deu
30/11/2020 13:01:13,30/11/2020 13:10:05,366131301,-2090676837,false,deu
30/11/2020 17:36:17,30/11/2020 17:46:05,1789291261,1095005498,false,prt
30/11/2020 17:38:42,30/11/2020 17:38:42,-486701385,-338988201,false,deu
30/11/2020 21:47:31,30/11/2020 21:47:43,1774389347,1713119061,false,aut
30/11/2020 15:36:39,30/11/2020 15:37:31,-874917033,1438844712,false,gbr
30/11/2020 18:49:37,30/11/2020 18:49:37,452272363,1441792282,true,deu
30/11/2020 01:40:17,30/11/2020 01:40:17,568012447,2084268932,false,deu
30/11/2020 12:36:50,30/11/2020 12:38:40,1042754678,-773315098,false,deu
30/11/2020 19:47:30,30/11/2020 19:57:13,-1557397579,336368086,false,hrv
30/11/2020 19:50:32,30/11/2020 19:50:32,19529960,-951881124,false,mex
30/11/2020 08:53:27,30/11/2020 08:55:40,426089048,-814227185,false,deu
30/11/2020 14:49:29,30/11/2020 14:49:31,-1727337637,1060332798,false,deu
30/11/2020 21:31:13,30/11/2020 21:31:13,-78559858,-57506460,false,nam
30/11/2020 03:20:56,30/11/2020 03:20:56,698152252,-751815039,false,deu
30/11/2020 16:09:14,30/11/2020 16:09:33,405179546,-1502550706,false,nam
30/11/2020 10:09:12,30/11/2020 10:10:45,1428459114,98893802,false,deu
30/11/2020 16:19:39,30/11/2020 16:19:55,1189893011,-1885122917,false,kor
30/11/2020 18:38:13,30/11/2020 18:49:41,1106467747,1346666212,false,deu
30/11/2020 13:58:36,30/11/2020 13:58:36,2086428718,611323549,false,deu
30/11/2020 16:03:04,30/11/2020 16:03:04,373234910,567886349,false,deu
30/11/2020 07:56:15,30/11/2020 07:57:11,161641004,-2001805725,false,aut
30/11/2020 11:15:51,30/11/2020 11:15:51,-1651350265,-1802458021,false,ita
30/11/2020 09:12:34,30/11/2020 09:36:42,1961132902,469013230,false,deu
30/11/2020 09:15:38,30/11/2020 09:15:38,-1169166852,440617837,false,deu
30/11/2020 14:52:21,30/11/2020 14:52:21,1430183591,-218571225,false,swe
30/11/2020 16:53:58,30/11/2020 16:54:28,-491215490,1058099001,true,deu
30/11/2020 20:47:15,30/11/2020 20:49:48,719825957,1433186306,false,deu
30/11/2020 09:40:19,30/11/2020 10:30:18,1901677540,-756282017,false,ita
30/11/2020 17:06:47,30/11/2020 17:06:47,1130675581,-1696406394,false,deu
30/11/2020 12:17:07,30/11/2020 12:17:07,419441369,2032842969,false,deu
30/11/2020 19:31:26,30/11/2020 19:31:34,-1853487705,1309863620,false,deu
30/11/2020 12:05:06,30/11/2020 12:08:46,-166638602,-821071438,false,deu
30/11/2020 18:33:19,30/11/2020 18:33:19,496538817,-1315133807,false,aut
30/11/2020 09:25:59,30/11/2020 10:42:57,516736278,-1885534419,false,deu
30/11/2020 16:02:51,30/11/2020 16:04:02,-737382933,-604489678,false,nld
30/11/2020 16:35:44,30/11/2020 16:51:30,1136553081,383140293,false,deu
30/11/2020 16:18:49,30/11/2020 16:18:49,-281065855,-1701037981,false,deu
30/11/2020 00:39:37,30/11/2020 00:39:37,399708064,-1569481067,false,prt
30/11/2020 15:14:21,30/11/2020 15:16:57,-1797386563,927473229,false,aut
30/11/2020 12:33:26,30/11/2020 12:34:27,1104474801,-2133959276,true,deu
30/11/2020 21:23:05,30/11/2020 21:24:45,874766812,-413771053,false,swe
30/11/2020 12:08:57,30/11/2020 12:09:29,-1496165994,-1264005308,false,deu
30/11/2020 09:03:48,30/11/2020 09:07:23,2089139423,-1062260229,false,aut
30/11/2020 07:17:14,30/11/2020 07:17:14,220456991,1976666106,false,deu
30/11/2020 02:17:20,30/11/2020 02:17:20,-1091067614,342336011,false,esp
30/11/2020 13:59:44,30/11/2020 13:59:58,803445215,407352021,false,gbr
30/11/2020 08:19:08,30/11/2020 08:19:08,1162340789,-1585022209,false,deu
30/11/2020 17:10:01,30/11/2020 17:22:35,1953042783,-1919102011,false,deu
30/11/2020 15:45:48,30/11/2020 15:58:33,-1394256047,832624655,false,deu
30/11/2020 19:03:10,30/11/2020 19:08:01,-1693032642,401044987,true,deu
30/11/2020 11:30:06,30/11/2020 11:36:07,-929557361,-1521684227,true,deu
30/11/2020 19:46:25,30/11/2020 19:50:17,681214749,-1836752012,false,deu
30/11/2020 19:23:11,30/11/2020 19:24:12,1138446508,-1524000826,false,deu
30/11/2020 18:27:37,30/11/2020 18:27:37,-1279975814,641193722,false,deu
30/11/2020 14:20:46,30/11/2020 14:23:04,-747743374,723583808,false,deu
30/11/2020 08:31:07,30/11/2020 08:31:07,-2010663584,-1675775518,false,deu
30/11/2020 13:39:38,30/11/2020 13:46:24,1572237231,483382492,true,deu
30/11/2020 16:43:29,30/11/2020 16:43:29,-1501050978,-1709839637,false,bel
30/11/2020 10:43:09,30/11/2020 10:43:09,-712521611,-14208903,false,deu
30/11/2020 00:46:56,30/11/2020 01:04:19,824718829,-406990153,false,esp
30/11/2020 13:45:57,30/11/2020 13:45:57,-1761108386,-1241531602,false,deu
30/11/2020 11:46:41,30/11/2020 11:46:41,1609139250,-1505195890,false,deu
30/11/2020 12:46:38,30/11/2020 12:47:53,-955481407,-1876861274,false,deu
30/11/2020 14:36:00,30/11/2020 14:37:21,1978742579,-1079381492,false,deu
30/11/2020 18:39:16,30/11/2020 18:53:47,-812256160,1935095499,false,deu
30/11/2020 21:21:02,30/11/2020 21:38:36,582517524,-2027740593,false,deu
30/11/2020 21:36:36,30/11/2020 21:37:18,-1599596828,1059285267,false,deu
30/11/2020 16:48:01,30/11/2020 16:49:33,-1491608719,194582855,false,deu
30/11/2020 11:00:48,30/11/2020 11:00:48,1269064020,-607552969,false,deu
30/11/2020 14:11:43,30/11/2020 14:12:01,-1813699268,-1977459161,false,deu
30/11/2020 13:12:07,30/11/2020 13:12:44,1481245252,164457055,false,deu
30/11/2020 05:19:18,30/11/2020 05:19:50,-352494156,869588276,false,deu
30/11/2020 22:57:58,30/11/2020 22:58:03,1341450944,604552747,false,deu
30/11/2020 12:37:54,30/11/2020 12:38:38,434947024,161388551,false,deu
30/11/2020 16:13:49,30/11/2020 16:14:27,-1464444817,-1573970440,false,deu
30/11/2020 22:51:01,30/11/2020 22:51:01,1898533052,-440362305,false,deu
30/11/2020 08:52:19,30/11/2020 09:10:54,-1173324900,-1533205880,false,deu
30/11/2020 06:36:17,30/11/2020 06:36:42,481173108,1359757599,true,deu
30/11/2020 10:07:03,30/11/2020 10:07:19,-1197424585,2058811228,false,deu
30/11/2020 14:11:02,30/11/2020 14:11:02,1874716070,-317391285,false,deu
30/11/2020 11:37:24,30/11/2020 11:51:06,730932865,1423305292,true,deu
30/11/2020 07:31:24,30/11/2020 07:31:24,1797686321,-530764953,false,deu
30/11/2020 19:07:24,30/11/2020 19:07:24,-2008391100,-699456566,false,aut
30/11/2020 13:12:22,30/11/2020 13:14:09,1392255236,-675673344,false,deu
30/11/2020 21:07:16,30/11/2020 21:25:33,-801021955,349212005,false,deu
30/11/2020 23:00:29,30/11/2020 23:01:26,-705177457,1489325823,false,deu
30/11/2020 10:23:02,30/11/2020 10:23:02,664099825,1091238642,false,deu
30/11/2020 16:07:39,30/11/2020 16:08:15,1358924537,-1025153389,false,deu
30/11/2020 13:47:06,30/11/2020 13:47:06,-516969927,-2116693776,false,deu
30/11/2020 22:51:38,30/11/2020 22:51:38,-415406897,-1537834709,false,deu
30/11/2020 10:36:22,30/11/2020 10:54:53,-305905294,590783067,false,deu
30/11/2020 15:44:49,30/11/2020 15:44:49,-922049722,1179200611,false,swe
30/11/2020 01:51:14,30/11/2020 01:51:14,-1636019684,-1726864740,false,usa
30/11/2020 22:13:46,30/11/2020 22:20:21,393474236,20211719,true,esp
30/11/2020 10:51:41,30/11/2020 10:59:04,-1803171125,405378459,true,swe
30/11/2020 07:20:57,30/11/2020 07:20:57,650222261,1029772832,false,deu
30/11/2020 19:55:07,30/11/2020 19:55:23,469022097,-1197529310,false,deu
30/11/2020 13:29:22,30/11/2020 13:35:15,2051702244,996065223,false,deu
30/11/2020 11:27:42,30/11/2020 11:27:42,60146785,771055653,false,hrv
30/11/2020 21:13:02,30/11/2020 21:13:02,331097158,63364083,false,are
30/11/2020 00:34:28,30/11/2020 00:34:28,-1512567753,-686433817,false,rus
30/11/2020 21:59:35,30/11/2020 21:59:52,683595104,-21820211,false,deu
30/11/2020 19:25:02,30/11/2020 19:25:02,739983628,-1659560511,false,deu
30/11/2020 23:11:20,30/11/2020 23:17:35,-366746737,-700534423,false,deu
30/11/2020 19:24:02,30/11/2020 19:24:02,1909116565,-1346704118,false,nld
30/11/2020 18:58:19,30/11/2020 19:05:00,96157891,1752062650,true,deu
30/11/2020 15:04:39,30/11/2020 15:04:39,-1125610718,1326297623,false,deu
30/11/2020 10:54:21,30/11/2020 10:54:21,1591113259,1520192343,false,aut
30/11/2020 20:06:49,30/11/2020 20:07:16,1604386902,1684486831,false,deu
30/11/2020 20:17:54,30/11/2020 20:21:59,2074296481,2097251172,false,deu
30/11/2020 16:40:20,30/11/2020 16:40:20,604897561,488516861,false,deu
30/11/2020 13:48:04,30/11/2020 13:51:45,-942421351,-444202763,false,deu
30/11/2020 17:00:31,30/11/2020 17:02:20,1303524576,22889126,false,deu
30/11/2020 15:33:58,30/11/2020 15:37:29,-1093623798,1093963524,false,deu
30/11/2020 00:04:01,30/11/2020 00:04:51,-617976793,-1358451092,false,deu
30/11/2020 14:40:19,30/11/2020 14:44:07,1093220981,-1441945572,false,esp
30/11/2020 13:49:16,30/11/2020 13:57:55,1427032387,-183339014,false,deu
30/11/2020 20:35:36,30/11/2020 20:44:03,-1272941903,736494673,false,deu
30/11/2020 13:17:57,30/11/2020 13:17:57,-343761390,256159591,false,deu
30/11/2020 19:39:54,30/11/2020 19:58:45,-426946836,595885774,false,deu
30/11/2020 22:26:47,30/11/2020 22:26:47,-1620723514,-457607143,false,deu
30/11/2020 22:12:42,30/11/2020 22:13:04,-1028374132,977216036,false,uga
30/11/2020 17:22:40,30/11/2020 17:28:41,-1131343038,-1409263763,false,deu
30/11/2020 12:26:45,30/11/2020 12:27:23,1652096427,876213910,false,prt
30/11/2020 20:43:20,30/11/2020 20:52:03,816955963,437494511,false,deu
30/11/2020 10:07:08,30/11/2020 10:10:25,-1672888418,-617634425,false,deu
30/11/2020 21:38:17,30/11/2020 21:38:31,1802660684,1476518376,false,deu
30/11/2020 23:40:59,30/11/2020 23:43:41,-784361251,1541119051,true,deu
30/11/2020 20:32:40,30/11/2020 20:32:54,9160497,1539231010,false,che
30/11/2020 07:47:16,30/11/2020 07:47:16,-2081782622,341144464,true,deu
30/11/2020 17:55:48,30/11/2020 17:55:48,-237717220,-561976513,true,esp
30/11/2020 10:11:35,30/11/2020 10:11:35,2009472044,-2038362369,false,deu
30/11/2020 16:53:43,30/11/2020 16:54:16,1357846487,-637423290,false,deu
30/11/2020 18:00:55,30/11/2020 18:00:55,-1769734971,-8619839,false,deu
30/11/2020 16:27:41,30/11/2020 16:29:50,-535496757,-247990453,false,deu
30/11/2020 14:00:16,30/11/2020 14:02:04,1651015125,-785136609,false,grc
30/11/2020 10:10:39,30/11/2020 10:11:55,-1394523856,40720101,false,deu
30/11/2020 23:46:15,30/11/2020 23:46:15,1982924455,-940262673,false,hun
30/11/2020 18:16:41,30/11/2020 18:50:42,2109003323,705826247,true,deu
30/11/2020 22:44:11,30/11/2020 22:46:29,-2042667722,-852598600,false,deu
30/11/2020 08:52:29,30/11/2020 08:52:29,-1880787369,1698441597,false,deu
30/11/2020 17:54:18,30/11/2020 18:25:48,-2081876756,-67439370,false,deu
30/11/2020 12:58:30,30/11/2020 12:58:30,41267618,618173247,false,deu
30/11/2020 19:40:31,30/11/2020 20:15:37,1362319907,-1654315207,false,che
30/11/2020 13:53:05,30/11/2020 13:55:00,1795878197,-221907490,false,deu
30/11/2020 15:14:11,30/11/2020 15:14:29,779999243,946754627,false,bel
30/11/2020 15:38:16,30/11/2020 15:46:42,1871432155,546712735,false,deu
30/11/2020 16:42:57,30/11/2020 16:56:15,183374947,258763738,false,deu
30/11/2020 13:15:46,30/11/2020 13:15:46,979603691,-1639364257,false,deu
30/11/2020 20:20:01,30/11/2020 20:21:14,2042717691,-466335936,false,can
30/11/2020 14:47:55,30/11/2020 16:24:29,184966873,-1892246588,false,deu
30/11/2020 21:16:12,30/11/2020 21:17:19,1886238548,168546990,false,deu
30/11/2020 23:41:25,30/11/2020 23:41:34,329304596,-1020418486,false,swe
30/11/2020 15:47:31,30/11/2020 15:47:31,-913146383,1593117848,false,deu
30/11/2020 12:43:34,30/11/2020 12:44:39,-478231992,132840673,false,esp
30/11/2020 17:41:00,30/11/2020 17:41:51,-1983683368,-275103269,false,deu
30/11/2020 13:30:23,30/11/2020 13:30:58,593643848,479433347,false,deu
30/11/2020 21:13:25,30/11/2020 21:13:26,2014343747,695949410,false,deu
30/11/2020 19:18:24,30/11/2020 19:21:23,1452479793,2016910882,false,deu
30/11/2020 11:12:28,30/11/2020 11:34:02,482595077,-1128731922,false,deu
30/11/2020 23:26:39,30/11/2020 23:28:51,-285476840,-308287636,true,deu
30/11/2020 22:36:24,30/11/2020 22:36:35,-1723222871,-192674123,false,deu
30/11/2020 20:32:06,30/11/2020 20:32:39,-1381394445,-934736774,false,deu
30/11/2020 16:10:00,30/11/2020 16:32:25,1425729559,-1701642036,true,deu
30/11/2020 17:01:02,30/11/2020 17:01:02,1670504767,2068356615,false,deu
30/11/2020 11:47:03,30/11/2020 11:47:03,1098253478,850919020,false,deu
30/11/2020 15:06:56,30/11/2020 15:06:56,1168434025,-2059593482,false,deu
30/11/2020 20:05:45,30/11/2020 20:06:35,-1132023375,-2046274641,false,gbr
30/11/2020 12:10:19,30/11/2020 12:11:17,-35871897,-944844015,false,deu
30/11/2020 13:11:16,30/11/2020 13:11:16,1560511713,178157192,false,deu
30/11/2020 17:03:53,30/11/2020 17:03:53,-1794437022,-1594871466,false,gbr
30/11/2020 17:56:32,30/11/2020 17:56:32,135999578,1107982475,false,ita
30/11/2020 13:16:48,30/11/2020 13:16:48,-258905948,-807279860,false,deu
30/11/2020 13:58:50,30/11/2020 13:58:59,2057453310,-44611883,false,deu
30/11/2020 16:32:45,30/11/2020 16:32:45,-907666367,-31239366,false,deu
30/11/2020 15:18:20,30/11/2020 15:42:04,-383657777,949209837,false,che
30/11/2020 11:28:46,30/11/2020 11:29:55,-272747813,-969759610,false,deu
30/11/2020 20:04:10,30/11/2020 20:18:27,362364771,2039357028,true,deu
30/11/2020 23:03:49,30/11/2020 23:03:58,1173565814,-2022943739,true,deu
30/11/2020 13:06:01,30/11/2020 13:07:19,1802786087,-629737714,true,deu
30/11/2020 14:56:55,30/11/2020 14:57:10,228860739,-2014264128,false,deu
30/11/2020 18:09:53,30/11/2020 18:09:53,1542471924,8630840,false,deu
30/11/2020 10:44:14,30/11/2020 10:45:58,-721062608,-443003978,false,deu
30/11/2020 22:18:15,30/11/2020 22:18:23,-340252111,-833601915,false,hun
30/11/2020 18:22:17,30/11/2020 18:22:17,-730343195,374267500,false,deu
30/11/2020 14:29:59,30/11/2020 14:31:51,1509044480,-1304768508,false,deu
