visit_start_time,visit_end_time,visit_id,visitor_id,logged_in,country
27/11/2020 10:58:50,27/11/2020 11:01:02,-1295656274,-479656648,false,esp
27/11/2020 20:19:57,27/11/2020 20:19:57,965661262,-1338827263,false,deu
27/11/2020 15:04:35,27/11/2020 15:05:25,-1470306551,-2080472398,false,deu
27/11/2020 06:54:32,27/11/2020 06:58:57,1552519904,1912080134,false,zaf
27/11/2020 17:24:39,27/11/2020 17:28:31,-1138852937,863182451,false,deu
27/11/2020 16:07:47,27/11/2020 16:10:50,2106645369,-1596880965,false,deu
27/11/2020 14:38:58,27/11/2020 14:42:41,-75424058,1312004200,false,deu
27/11/2020 18:16:57,27/11/2020 18:18:44,-1599302188,-93685367,false,deu
27/11/2020 06:01:32,27/11/2020 06:11:13,-209590070,-98076497,true,deu
27/11/2020 10:03:30,27/11/2020 10:14:17,1254177803,2093496055,false,deu
27/11/2020 13:53:13,27/11/2020 13:55:39,183835163,-1304715702,false,deu
27/11/2020 14:46:13,27/11/2020 14:46:13,-2057689485,861472279,false,deu
27/11/2020 15:11:53,27/11/2020 15:14:24,644283281,1405976586,false,deu
27/11/2020 22:40:12,27/11/2020 22:40:23,1119498130,-1717811869,false,aut
27/11/2020 23:38:12,27/11/2020 23:38:12,-1984645631,-551127172,false,aut
27/11/2020 19:52:50,27/11/2020 19:52:50,-2117330678,2079723455,false,esp
27/11/2020 11:36:51,27/11/2020 11:36:51,1674016607,-1229149915,false,gbr
27/11/2020 13:45:44,27/11/2020 13:46:34,-1280128065,1069472989,false,che
27/11/2020 16:37:44,27/11/2020 16:39:17,-114049374,1496658461,false,deu
27/11/2020 15:22:22,27/11/2020 15:24:06,1983395820,1774166391,false,deu
27/11/2020 01:22:57,27/11/2020 01:22:57,-1128710847,236005873,false,deu
27/11/2020 08:05:14,27/11/2020 08:56:09,353420609,820349953,true,hrv
27/11/2020 16:29:42,27/11/2020 16:29:42,-221391031,690552830,false,deu
27/11/2020 13:29:53,27/11/2020 13:37:21,-1272709660,278830619,false,deu
27/11/2020 11:18:11,27/11/2020 11:23:21,-613829222,1432986674,false,ita
27/11/2020 14:14:47,27/11/2020 14:14:47,1468664142,-259787656,true,deu
27/11/2020 18:54:05,27/11/2020 18:54:05,1886995043,-61285718,false,esp
27/11/2020 10:19:15,27/11/2020 10:27:04,-1857739356,1575620233,false,deu
27/11/2020 12:40:48,27/11/2020 12:42:54,-1823204553,-866490072,false,deu
27/11/2020 12:12:54,27/11/2020 12:13:27,1199835354,-1088574202,false,deu
27/11/2020 19:46:48,27/11/2020 19:51:47,177379707,-1115138586,false,hrv
27/11/2020 15:05:54,27/11/2020 15:06:34,-437951233,531401262,false,gbr
27/11/2020 22:44:52,27/11/2020 22:47:44,1855020318,-1056186748,false,deu
27/11/2020 17:18:42,27/11/2020 17:18:42,-78524276,465060362,false,deu
27/11/2020 22:47:41,27/11/2020 22:48:03,1286548023,427857145,false,deu
27/11/2020 08:06:24,27/11/2020 08:10:02,-59487772,696528920,false,deu
27/11/2020 10:08:07,27/11/2020 10:13:43,1335126839,1106954764,false,deu
27/11/2020 22:51:31,27/11/2020 22:51:31,1555409180,-1564360542,false,deu
27/11/2020 21:01:03,27/11/2020 21:01:40,-684484659,487759452,false,deu
27/11/2020 17:06:19,27/11/2020 17:07:59,1202877877,-261371315,false,deu
27/11/2020 17:12:27,27/11/2020 17:21:38,102474175,1137858888,false,swe
27/11/2020 14:28:10,27/11/2020 14:28:10,-1552356688,1880868284,false,deu
27/11/2020 09:31:19,27/11/2020 09:35:26,239041011,-867615690,false,deu
27/11/2020 09:30:03,27/11/2020 09:31:37,1609624521,1945614609,false,deu
27/11/2020 12:14:23,27/11/2020 12:14:23,-342313641,-1546822995,false,deu
27/11/2020 18:25:40,27/11/2020 18:54:05,188603690,-1052515129,false,deu
27/11/2020 16:00:46,27/11/2020 16:00:46,-497724861,845603861,false,deu
27/11/2020 15:38:21,27/11/2020 15:38:21,1730242418,-2115981335,false,deu
27/11/2020 17:50:29,27/11/2020 17:50:29,-1030880510,-294644815,false,lux
27/11/2020 18:48:37,27/11/2020 18:48:37,1315017493,2078096978,false,nld
27/11/2020 18:43:10,27/11/2020 18:43:10,720264681,-1399981661,false,deu
27/11/2020 17:57:44,27/11/2020 17:57:44,22482575,-21831059,false,deu
27/11/2020 18:32:14,27/11/2020 18:33:17,-1763847947,1663251447,true,prt
27/11/2020 23:59:05,27/11/2020 23:59:05,-1317919602,-832755481,false,deu
27/11/2020 14:12:29,27/11/2020 14:12:29,1405147757,-1093344323,false,deu
27/11/2020 21:18:58,27/11/2020 21:18:58,-1583137997,1561193079,false,deu
27/11/2020 16:00:24,27/11/2020 16:00:24,-602780934,1086979997,false,deu
27/11/2020 15:13:21,27/11/2020 15:13:21,2113681169,-2106843322,false,swe
27/11/2020 22:29:28,27/11/2020 22:29:28,1915203873,121269031,false,deu
27/11/2020 23:43:39,27/11/2020 23:43:39,1426339460,-1768513762,true,deu
27/11/2020 11:05:09,27/11/2020 11:05:09,-1892723898,261048255,false,deu
27/11/2020 11:57:29,27/11/2020 12:00:38,-544733804,-1395547530,false,deu
27/11/2020 09:03:28,27/11/2020 09:05:21,864771458,1239811796,false,deu
27/11/2020 15:03:36,27/11/2020 15:04:54,-730713052,-2061601741,true,esp
27/11/2020 08:21:35,27/11/2020 08:21:35,949754037,1813154494,true,deu
27/11/2020 20:58:00,27/11/2020 20:58:38,2047349743,1814379919,true,deu
27/11/2020 18:50:57,27/11/2020 18:51:52,890853756,-1086434851,false,gbr
27/11/2020 18:28:46,27/11/2020 18:31:38,-1129304060,-76571136,false,deu
27/11/2020 21:13:05,27/11/2020 21:13:48,422628168,-414091644,false,ita
27/11/2020 11:53:24,27/11/2020 11:56:02,681163002,-818401157,false,esp
27/11/2020 13:40:47,27/11/2020 13:54:17,694297947,325277950,false,deu
27/11/2020 15:09:17,27/11/2020 15:09:33,1095147477,252311735,false,deu
27/11/2020 14:31:40,27/11/2020 14:31:40,-515116620,-930804555,false,rus
27/11/2020 15:12:45,27/11/2020 15:47:03,-1425837211,-245403231,false,deu
27/11/2020 15:28:05,27/11/2020 15:28:05,1199697237,-1574903532,false,deu
27/11/2020 15:57:05,27/11/2020 15:57:55,1122330964,-728263250,false,deu
27/11/2020 18:20:15,27/11/2020 18:20:15,-1041367090,1697864844,false,deu
27/11/2020 14:13:20,27/11/2020 14:13:25,1860831344,1001790833,false,deu
27/11/2020 21:30:52,27/11/2020 21:32:24,-844735465,-334440344,false,deu
27/11/2020 14:26:55,27/11/2020 14:28:52,1346884050,-1056788341,false,deu
27/11/2020 16:35:53,27/11/2020 16:35:53,-1577324046,51672516,false,esp
27/11/2020 09:21:30,27/11/2020 09:21:30,879076540,-2095879236,false,deu
27/11/2020 12:37:57,27/11/2020 12:41:00,-2008564417,-2117337623,false,gbr
27/11/2020 17:27:51,27/11/2020 18:14:07,1676293970,2024123422,false,prt
27/11/2020 12:20:36,27/11/2020 12:22:29,2132740619,983356402,true,gbr
27/11/2020 21:02:56,27/11/2020 21:02:56,1730043068,-440630063,false,deu
27/11/2020 09:42:05,27/11/2020 09:47:51,-1429715817,-1482107811,false,deu
27/11/2020 16:10:14,27/11/2020 16:19:25,738028909,648257747,false,deu
27/11/2020 20:08:34,27/11/2020 20:13:40,-1369723075,-1298703766,false,deu
27/11/2020 18:39:38,27/11/2020 18:44:29,-234314063,556182928,false,esp
27/11/2020 15:56:39,27/11/2020 15:57:32,-1612905000,1162218611,true,deu
27/11/2020 21:43:41,27/11/2020 21:59:03,1888677881,-2084330385,false,deu
27/11/2020 15:08:03,27/11/2020 15:30:20,-1072937708,936245666,false,deu
27/11/2020 07:06:59,27/11/2020 07:07:05,1502169570,1099052074,false,deu
27/11/2020 15:08:42,27/11/2020 15:08:48,397248121,-1712794297,true,deu
27/11/2020 12:06:25,27/11/2020 12:20:51,-98453797,1404712230,false,deu
27/11/2020 23:09:42,27/11/2020 23:12:40,1889195561,-1007526167,false,deu
27/11/2020 16:37:59,27/11/2020 16:38:53,1851189930,1549741927,false,bel
27/11/2020 10:42:24,27/11/2020 10:42:24,-902994604,-493801517,true,deu
27/11/2020 18:46:20,27/11/2020 18:51:34,215624858,-1004241629,true,deu
27/11/2020 19:58:17,27/11/2020 19:58:17,-948620713,1687112158,false,che
27/11/2020 10:45:56,27/11/2020 10:45:56,-1947838044,-1704104101,false,hrv
27/11/2020 11:10:58,27/11/2020 11:11:39,1462169935,-162716829,false,deu
27/11/2020 17:09:15,27/11/2020 17:09:15,1838312393,-1547872864,false,deu
27/11/2020 16:26:32,27/11/2020 16:26:32,-1456419596,1400584980,false,ita
27/11/2020 12:27:11,27/11/2020 12:27:11,-1632129625,2058137332,false,gbr
27/11/2020 00:11:05,27/11/2020 00:11:05,-1523857586,1988225781,false,deu
27/11/2020 12:09:43,27/11/2020 12:23:59,479826233,1042118402,false,deu
27/11/2020 21:46:02,27/11/2020 21:46:18,-29778645,-78283673,false,grc
27/11/2020 17:02:46,27/11/2020 17:29:25,963771082,125383728,false,ita
27/11/2020 14:14:26,27/11/2020 14:22:00,2019358421,1824760827,false,deu
27/11/2020 18:16:49,27/11/2020 18:16:58,-1650060768,798182689,false,deu
27/11/2020 20:43:20,27/11/2020 20:43:20,2114068740,-1358584836,false,deu
27/11/2020 12:59:10,27/11/2020 12:59:10,493525006,464531413,false,deu
27/11/2020 17:56:38,27/11/2020 17:56:39,97852482,-477683037,false,deu
27/11/2020 16:34:00,27/11/2020 16:34:14,-463558191,-2120620340,false,hrv
27/11/2020 23:37:31,27/11/2020 23:37:54,1115366423,-1701035508,false,deu
27/11/2020 16:06:53,27/11/2020 16:07:42,-1743694257,218220349,false,deu
27/11/2020 20:25:18,27/11/2020 20:25:18,-847141975,1977823427,false,gbr
27/11/2020 11:15:24,27/11/2020 11:15:32,748263166,-795803975,false,deu
27/11/2020 00:31:57,27/11/2020 00:35:30,2128366531,746437477,false,deu
27/11/2020 16:07:17,27/11/2020 16:34:31,-1339809842,-251240875,false,esp
27/11/2020 09:07:22,27/11/2020 09:07:22,1917134199,-593263035,false,deu
27/11/2020 13:45:54,27/11/2020 13:47:38,-1088834854,-685913599,false,deu
27/11/2020 20:19:40,27/11/2020 20:20:03,234523366,-1029762524,true,deu
27/11/2020 17:37:09,27/11/2020 17:39:22,-1827274351,1998127065,false,deu
27/11/2020 08:37:47,27/11/2020 08:43:11,-258331488,-855013194,true,deu
27/11/2020 16:16:34,27/11/2020 16:16:35,740449927,773451106,false,deu
27/11/2020 17:23:02,27/11/2020 17:23:27,-775342575,-517042770,false,deu
27/11/2020 14:39:12,27/11/2020 14:39:12,-887715911,-2125520597,false,deu
27/11/2020 19:40:07,27/11/2020 19:41:14,-60046157,-1141828254,false,esp
27/11/2020 14:09:27,27/11/2020 14:10:19,36173207,1594370771,false,deu
27/11/2020 17:32:12,27/11/2020 17:49:32,-259930398,907198984,false,deu
27/11/2020 15:48:45,27/11/2020 15:48:59,-1594862288,-287680911,false,hrv
27/11/2020 06:05:22,27/11/2020 06:10:02,36531128,2075635988,false,deu
27/11/2020 14:24:06,27/11/2020 14:24:06,-554419593,-1184644837,false,deu
27/11/2020 16:18:47,27/11/2020 16:18:47,1188330608,145085985,false,deu
27/11/2020 14:32:52,27/11/2020 14:39:58,-637566112,270034563,false,deu
27/11/2020 10:31:27,27/11/2020 11:10:12,-129998647,-696224707,false,deu
27/11/2020 07:40:11,27/11/2020 07:48:25,557961611,-495103364,false,deu
27/11/2020 16:46:23,27/11/2020 16:46:23,-77493585,1785289044,false,pol
27/11/2020 19:24:06,27/11/2020 19:24:06,1745496308,1244033008,false,deu
27/11/2020 17:26:58,27/11/2020 17:27:53,2013069014,707748438,false,gbr
27/11/2020 07:01:12,27/11/2020 07:01:12,-442627563,253618361,false,deu
27/11/2020 20:58:50,27/11/2020 20:59:12,1650710578,204435231,false,deu
27/11/2020 11:12:59,27/11/2020 11:12:59,415146729,-488886420,false,deu
27/11/2020 11:23:40,27/11/2020 11:24:43,147676881,833222490,false,usa
27/11/2020 11:58:09,27/11/2020 11:59:25,1490561074,1262534682,false,deu
27/11/2020 10:36:28,27/11/2020 10:37:34,-2013910758,1404100866,false,esp
27/11/2020 15:49:00,27/11/2020 15:51:06,1843957684,-150283283,false,deu
27/11/2020 20:34:37,27/11/2020 20:38:41,-1307285515,-928353854,false,deu
27/11/2020 09:05:09,27/11/2020 09:05:55,1065284284,760052351,false,deu
27/11/2020 20:50:14,27/11/2020 20:50:14,643311816,746955649,false,deu
27/11/2020 16:47:36,27/11/2020 16:48:09,541204477,-1487493964,false,deu
27/11/2020 17:10:20,27/11/2020 17:11:28,836215602,363874958,false,nld
27/11/2020 14:47:21,27/11/2020 14:47:21,1702590007,-218717551,false,deu
27/11/2020 09:45:36,27/11/2020 09:45:37,-541917266,2056001913,false,deu
27/11/2020 17:38:05,27/11/2020 17:38:05,1145945639,1884593600,false,deu
27/11/2020 23:14:12,27/11/2020 23:17:38,1946936279,1215449856,false,deu
27/11/2020 14:22:00,27/11/2020 14:22:00,-295310834,-1327004177,true,deu
27/11/2020 11:26:04,27/11/2020 11:27:54,2089270986,1915786588,true,deu
27/11/2020 06:51:42,27/11/2020 06:51:42,1108737370,-1713074688,false,ita
27/11/2020 22:59:22,27/11/2020 22:59:22,125191371,1714864925,false,deu
27/11/2020 13:00:27,27/11/2020 13:00:27,-915655802,1101773055,false,deu
27/11/2020 15:35:34,27/11/2020 15:35:38,334850863,-746529196,false,deu
27/11/2020 17:08:51,27/11/2020 17:12:23,-1889938970,829452783,false,deu
27/11/2020 15:22:56,27/11/2020 15:22:56,-1440432144,1512821690,false,deu
27/11/2020 17:30:21,27/11/2020 17:30:54,-783083953,2056784577,false,bih
27/11/2020 14:46:20,27/11/2020 14:46:35,396317295,-1559497326,false,deu
27/11/2020 10:33:52,27/11/2020 10:34:13,-627748881,-1692717876,false,deu
27/11/2020 20:10:40,27/11/2020 20:10:41,1648998431,574423698,false,deu
27/11/2020 21:25:25,27/11/2020 21:26:50,2045519448,1659911389,false,deu
27/11/2020 20:32:10,27/11/2020 20:33:58,-106694079,-1016856105,false,deu
27/11/2020 12:29:45,27/11/2020 12:29:46,-2117936658,-1623129625,false,esp
27/11/2020 11:40:49,27/11/2020 11:48:36,265318462,-731645054,false,deu
27/11/2020 01:48:07,27/11/2020 01:48:07,-530677090,-986623335,false,deu
27/11/2020 20:30:56,27/11/2020 20:40:17,-2051910059,1037133727,false,deu
27/11/2020 23:43:08,27/11/2020 23:58:49,-1835502878,150204388,false,deu
27/11/2020 15:43:50,27/11/2020 15:45:05,-233297540,381753409,true,deu
27/11/2020 16:32:19,27/11/2020 16:32:19,-1015967394,875779151,false,deu
27/11/2020 16:35:54,27/11/2020 16:40:37,-1227872860,1943118630,false,deu
27/11/2020 21:40:02,27/11/2020 21:42:12,-2062139465,-1347999799,false,deu
27/11/2020 14:38:59,27/11/2020 14:43:49,-280938511,-474120205,false,deu
27/11/2020 20:56:42,27/11/2020 21:08:47,401342051,1671566281,false,deu
27/11/2020 14:24:26,27/11/2020 14:24:34,342506865,-587260387,false,deu
27/11/2020 17:26:11,27/11/2020 17:27:14,-1759456162,-1910791047,true,deu
27/11/2020 01:03:27,27/11/2020 01:04:45,2079863470,1093663684,false,cze
27/11/2020 09:17:53,27/11/2020 09:17:53,1601982106,-942361222,false,pol
27/11/2020 21:44:13,27/11/2020 21:46:33,1110937657,1203738272,false,deu
27/11/2020 03:44:10,27/11/2020 03:44:10,-1926814937,-1729014425,false,deu
27/11/2020 14:53:59,27/11/2020 14:58:30,918366670,1731220277,false,deu
27/11/2020 23:06:06,27/11/2020 23:06:06,1803289026,1268469306,false,gbr
27/11/2020 18:50:16,27/11/2020 18:50:16,844554178,1221955312,false,gbr
27/11/2020 17:15:52,27/11/2020 17:15:52,856468890,2144560246,false,deu
27/11/2020 18:37:47,27/11/2020 18:38:47,-755277663,1336973249,false,hkg
27/11/2020 17:55:11,27/11/2020 17:55:11,-833171284,-679726632,false,deu
27/11/2020 08:03:10,27/11/2020 08:03:10,-1013214353,-290163640,false,pol
27/11/2020 08:10:27,27/11/2020 08:10:27,-311716836,1941547722,true,esp
27/11/2020 15:36:23,27/11/2020 15:51:19,88040407,2069659963,false,deu
27/11/2020 12:17:34,27/11/2020 12:18:34,465011914,-1959995152,false,deu
27/11/2020 15:55:34,27/11/2020 15:57:04,907519944,586950968,false,deu
27/11/2020 02:07:25,27/11/2020 02:07:25,564854505,999275122,false,deu
27/11/2020 16:59:21,27/11/2020 16:59:21,-555086234,-329077171,false,deu
27/11/2020 11:46:08,27/11/2020 11:49:23,-982092278,311573402,false,che
27/11/2020 18:41:39,27/11/2020 18:41:39,-460958933,1925000345,false,deu
27/11/2020 14:00:00,27/11/2020 14:00:05,-1145174642,1429387063,false,deu
27/11/2020 15:59:09,27/11/2020 16:00:30,1995613648,-1850112832,false,deu
27/11/2020 17:13:34,27/11/2020 17:18:37,1174148273,1622637844,false,deu
27/11/2020 22:17:26,27/11/2020 22:17:44,122093889,-2113619606,false,deu
27/11/2020 16:29:03,27/11/2020 16:29:04,1590870485,-2087568830,false,deu
27/11/2020 10:41:04,27/11/2020 10:41:04,891653888,-689162811,false,hrv
27/11/2020 21:19:38,27/11/2020 21:19:38,789138154,-439938562,false,deu
27/11/2020 10:24:52,27/11/2020 10:39:12,1369892932,-1565960162,false,deu
27/11/2020 18:05:58,27/11/2020 18:06:15,-997251188,1882212051,false,deu
27/11/2020 15:00:27,27/11/2020 15:00:27,-1041625344,154779287,false,deu
27/11/2020 14:24:49,27/11/2020 14:24:49,-1587174671,235374117,false,deu
27/11/2020 18:10:09,27/11/2020 18:12:00,121752723,1859469029,false,deu
27/11/2020 18:00:29,27/11/2020 18:00:29,-1317555452,1270255416,false,aut
27/11/2020 08:56:23,27/11/2020 08:56:23,2104605557,240636501,false,deu
27/11/2020 11:03:06,27/11/2020 11:03:06,-537547967,2093271169,false,deu
27/11/2020 09:58:32,27/11/2020 10:10:29,2014393893,-450047757,false,esp
27/11/2020 17:01:24,27/11/2020 17:01:24,369561051,2125822353,false,deu
27/11/2020 17:54:22,27/11/2020 17:54:43,263692285,426533483,false,esp
27/11/2020 13:37:18,27/11/2020 13:37:18,-1870738600,-720657216,false,deu
27/11/2020 09:12:59,27/11/2020 09:14:50,-2130291600,1096718822,false,deu
27/11/2020 13:27:39,27/11/2020 13:28:52,-440963394,-2114052944,false,deu
27/11/2020 15:11:37,27/11/2020 15:11:37,-1872825804,39853703,false,esp
27/11/2020 19:17:36,27/11/2020 19:17:36,1816230010,51906721,false,deu
27/11/2020 20:02:33,27/11/2020 20:07:19,-728959007,666446169,false,deu
27/11/2020 17:14:38,27/11/2020 17:14:51,-828024759,1631432446,false,deu
27/11/2020 08:29:17,27/11/2020 08:29:17,393097779,-256656689,false,deu
27/11/2020 17:13:10,27/11/2020 19:34:11,-1299397653,-437002289,false,deu
27/11/2020 06:07:48,27/11/2020 06:07:48,-789566566,-1100034925,false,deu
27/11/2020 21:48:28,27/11/2020 21:48:28,-1242361847,952882630,false,bel
27/11/2020 19:21:16,27/11/2020 19:22:13,47432829,-819519706,false,aus
27/11/2020 07:51:29,27/11/2020 08:08:38,1101303446,190261060,false,deu
27/11/2020 15:06:41,27/11/2020 15:07:05,-1839693506,1024505962,false,deu
27/11/2020 10:24:25,27/11/2020 10:24:25,-397462052,1655873161,false,deu
27/11/2020 21:59:58,27/11/2020 21:59:58,1546241597,702398963,false,gbr
27/11/2020 12:09:05,27/11/2020 12:09:05,321180095,673296833,false,che
27/11/2020 22:12:18,27/11/2020 22:18:33,843294890,-994118946,false,prt
27/11/2020 20:57:28,27/11/2020 20:59:11,-1935826565,-2087967063,false,esp
27/11/2020 21:59:29,27/11/2020 21:59:59,-505345468,428267491,false,deu
27/11/2020 10:32:45,27/11/2020 10:32:45,-565218082,-909818256,false,srb
27/11/2020 00:39:37,27/11/2020 00:39:44,-1308920148,-365445346,false,deu
27/11/2020 19:58:38,27/11/2020 19:58:38,-388738,-1193196890,false,deu
27/11/2020 09:08:45,27/11/2020 09:08:45,-504078138,-582370436,false,che
27/11/2020 03:59:42,27/11/2020 04:02:16,501446773,-63314194,false,deu
27/11/2020 14:33:26,27/11/2020 14:33:39,-2122857506,-495687279,false,deu
27/11/2020 11:24:35,27/11/2020 11:29:15,-281052105,221568584,false,deu
27/11/2020 01:08:21,27/11/2020 01:11:25,-620935517,-1539454433,false,deu
27/11/2020 20:06:56,27/11/2020 20:08:17,-1594852558,402801170,false,deu
27/11/2020 19:11:46,27/11/2020 19:11:46,-1631562181,-1501353774,false,deu
27/11/2020 01:10:31,27/11/2020 01:11:37,-1879511016,-398936799,false,grc
27/11/2020 09:38:51,27/11/2020 10:06:56,438222770,-2104139186,false,deu
27/11/2020 12:53:29,27/11/2020 12:53:36,-1157987785,-2018887175,false,deu
27/11/2020 13:55:22,27/11/2020 13:55:22,-1382544444,644666077,false,gbr
27/11/2020 12:11:34,27/11/2020 12:14:26,-895479299,842560549,false,deu
27/11/2020 16:35:27,27/11/2020 16:35:27,1484469508,484094041,false,hun
27/11/2020 18:38:43,27/11/2020 18:41:01,1134063330,-760884974,false,deu
27/11/2020 21:51:41,27/11/2020 21:53:24,917089770,-2039346332,false,deu
27/11/2020 04:31:26,27/11/2020 04:34:26,-401565449,1450515255,false,deu
27/11/2020 17:23:41,27/11/2020 17:24:12,100431138,601068504,false,deu
27/11/2020 20:09:13,27/11/2020 20:14:32,527599797,-1301527510,false,nld
27/11/2020 19:07:02,27/11/2020 19:07:02,-587746571,-538064394,false,deu
27/11/2020 23:31:49,27/11/2020 23:31:49,1515604829,-1961658141,false,deu
27/11/2020 16:45:08,27/11/2020 16:45:52,-1594736554,-111004864,false,deu
27/11/2020 20:30:36,27/11/2020 20:31:17,1741710956,-293389307,false,deu
27/11/2020 19:41:45,27/11/2020 19:42:31,1997496883,1604888259,false,deu
27/11/2020 11:04:28,27/11/2020 11:04:41,2064556545,-935380363,false,deu
27/11/2020 15:07:24,27/11/2020 15:08:07,1495747145,443507128,false,grc
27/11/2020 19:48:28,27/11/2020 19:48:28,1190150070,1889389183,false,deu
27/11/2020 17:29:02,27/11/2020 17:29:02,745852013,1040464025,false,swe
27/11/2020 10:11:52,27/11/2020 10:13:10,1983631671,-1699505473,false,esp
27/11/2020 14:58:07,27/11/2020 14:58:07,798334404,2078221226,false,grc
27/11/2020 06:13:41,27/11/2020 06:32:36,-1728782038,1175460065,false,deu
27/11/2020 22:55:30,27/11/2020 22:55:30,2005775962,1585690685,false,deu
27/11/2020 10:12:50,27/11/2020 10:12:50,-897010377,1161065864,false,deu
27/11/2020 15:12:57,27/11/2020 15:20:35,1992704605,698696719,false,bel
27/11/2020 14:52:45,27/11/2020 14:59:15,-1952292375,-90016831,true,prt
27/11/2020 19:35:31,27/11/2020 19:35:31,1404493491,-1039358125,false,deu
27/11/2020 16:23:45,27/11/2020 16:23:45,-1050635086,9819767,false,deu
27/11/2020 18:35:43,27/11/2020 18:37:54,1730812458,1257963612,true,deu
27/11/2020 10:53:48,27/11/2020 10:55:28,1850903224,-383648102,false,deu
27/11/2020 11:35:22,27/11/2020 11:35:36,-96856201,587263211,false,deu
27/11/2020 14:00:56,27/11/2020 14:06:19,980719570,1969049253,true,deu
27/11/2020 16:40:51,27/11/2020 16:41:15,665835269,-450805572,false,aut
27/11/2020 15:23:59,27/11/2020 15:24:34,-2105717077,-47592855,false,deu
27/11/2020 07:58:01,27/11/2020 08:04:24,-585321421,-1165377437,false,deu
27/11/2020 07:08:37,27/11/2020 07:08:37,-423311456,-878156866,true,swe
27/11/2020 12:00:27,27/11/2020 12:00:27,1433845369,592651792,false,deu
27/11/2020 19:35:39,27/11/2020 19:36:36,1476517520,347736565,true,che
27/11/2020 13:55:43,27/11/2020 14:05:55,-129205427,902270201,false,deu
27/11/2020 16:03:44,27/11/2020 16:03:45,991243719,994688205,false,deu
27/11/2020 15:03:38,27/11/2020 15:05:35,476455331,-1143868598,false,deu
27/11/2020 12:04:08,27/11/2020 12:04:09,-272335868,2039490923,false,deu
27/11/2020 17:30:32,27/11/2020 17:33:38,2001495384,-413586528,false,deu
27/11/2020 12:12:51,27/11/2020 12:12:51,-112901616,-628597639,false,esp
27/11/2020 11:36:09,27/11/2020 11:43:52,-1394179816,1036682828,false,deu
27/11/2020 14:16:00,27/11/2020 14:16:00,1185523340,-1795495323,false,deu
27/11/2020 11:25:25,27/11/2020 11:28:30,-128895178,-1617205099,false,cze
27/11/2020 08:57:50,27/11/2020 08:58:18,-1797405265,-1094627180,false,deu
27/11/2020 21:17:08,27/11/2020 21:17:08,804392883,-46488696,false,deu
27/11/2020 22:25:33,27/11/2020 22:25:53,1414652377,-871762804,false,deu
27/11/2020 21:34:36,27/11/2020 21:34:38,5244327,-2082502771,false,deu
27/11/2020 12:43:50,27/11/2020 12:43:50,-344499421,-621650258,false,aut
27/11/2020 15:35:51,27/11/2020 15:35:51,-569857692,1225904489,false,deu
27/11/2020 20:32:15,27/11/2020 20:32:15,-1202990260,519721845,false,deu
27/11/2020 20:01:14,27/11/2020 20:01:52,1295830878,-2130277406,false,deu
27/11/2020 16:56:26,27/11/2020 16:57:48,1184191468,-2091217239,true,deu
27/11/2020 09:43:22,27/11/2020 09:45:07,1976472539,56414353,false,deu
27/11/2020 10:27:44,27/11/2020 10:28:54,-1271588398,1985976386,false,deu
27/11/2020 13:35:25,27/11/2020 13:35:25,1017590403,1469380767,false,deu
27/11/2020 16:56:04,27/11/2020 16:59:55,1373598948,4153811,false,deu
27/11/2020 17:56:16,27/11/2020 17:56:18,-690971422,-1714993250,false,deu
27/11/2020 11:53:24,27/11/2020 11:55:49,-410477707,1647224635,false,aut
27/11/2020 08:50:15,27/11/2020 08:54:38,-1100879967,-1571853871,false,deu
27/11/2020 21:39:02,27/11/2020 21:40:49,-1982922843,142471598,false,deu
27/11/2020 09:56:03,27/11/2020 09:56:03,-930078391,373953013,false,deu
27/11/2020 21:31:26,27/11/2020 22:33:05,163678764,-527006374,false,deu
27/11/2020 18:00:46,27/11/2020 18:16:27,-133786162,2101826283,false,ita
27/11/2020 22:35:46,27/11/2020 22:35:46,-103561880,-179571193,false,deu
27/11/2020 13:19:26,27/11/2020 13:19:26,1116033294,-1316069820,false,aut
27/11/2020 15:35:57,27/11/2020 15:46:16,-513989479,593107315,false,bel
27/11/2020 12:26:43,27/11/2020 12:48:28,1189983441,567945605,false,deu
27/11/2020 13:24:22,27/11/2020 13:48:15,2127378020,23329328,false,deu
27/11/2020 17:40:02,27/11/2020 17:40:50,-13695367,1337862422,false,deu
27/11/2020 13:04:24,27/11/2020 13:04:33,-1468451882,658441023,false,deu
27/11/2020 21:34:16,27/11/2020 21:34:47,927593507,1502614020,false,deu
27/11/2020 18:56:14,27/11/2020 18:59:30,1438110872,1732940041,true,deu
27/11/2020 10:04:23,27/11/2020 10:07:06,-5784088,-874002540,false,deu
27/11/2020 14:26:09,27/11/2020 14:26:49,-197652593,-927514720,true,deu
27/11/2020 10:08:15,27/11/2020 10:10:49,-1637750067,2093628792,false,ita
27/11/2020 09:38:21,27/11/2020 09:38:21,-267342783,1069789760,false,deu
27/11/2020 17:43:39,27/11/2020 17:46:45,1102728212,1863021632,false,deu
27/11/2020 15:15:06,27/11/2020 15:18:20,-1923496969,1110788920,false,deu
27/11/2020 10:06:14,27/11/2020 10:06:14,-944622507,1348683570,false,deu
27/11/2020 12:31:21,27/11/2020 12:37:30,-1022919944,-2097169103,false,deu
27/11/2020 14:36:58,27/11/2020 14:36:58,-292321523,184639875,false,deu
27/11/2020 21:51:33,27/11/2020 22:43:40,1525925634,1975108894,true,deu
