visit_start_time,visit_end_time,visit_id,visitor_id,logged_in,country
30/11/2020 19:57:58,30/11/2020 20:00:19,404028657,2136290334,false,gbr
30/11/2020 20:33:12,30/11/2020 20:33:12,583803561,-499716354,false,deu
30/11/2020 15:46:30,30/11/2020 15:47:08,1222370724,-9274041,false,deu
30/11/2020 13:40:16,30/11/2020 13:41:33,814350294,-2095030564,false,esp
30/11/2020 13:02:22,30/11/2020 13:02:22,-520285251,-533731932,false,deu
30/11/2020 15:11:25,30/11/2020 15:12:03,1730164258,-1284124903,false,deu
30/11/2020 14:19:35,30/11/2020 14:26:49,-274882715,386866281,false,deu
30/11/2020 19:42:22,30/11/2020 19:42:22,-1252503294,-361774815,false,deu
30/11/2020 19:55:04,30/11/2020 19:55:35,-1439467341,-580504030,false,deu
30/11/2020 01:39:47,30/11/2020 01:40:22,951994637,-1446345316,false,deu
30/11/2020 16:18:04,30/11/2020 16:19:58,-1578388422,2031194665,false,ita
30/11/2020 18:24:09,30/11/2020 18:24:09,-848125054,1962103028,false,deu
30/11/2020 08:28:34,30/11/2020 08:33:28,-708281149,-1624843465,false,deu
30/11/2020 21:48:41,30/11/2020 21:49:15,667363640,-1841218926,false,deu
30/11/2020 08:29:36,30/11/2020 08:59:28,-1945315820,-459742489,false,deu
30/11/2020 22:27:49,30/11/2020 22:28:03,373627421,1387673857,false,usa
30/11/2020 21:21:41,30/11/2020 21:41:21,1621947246,828832177,false,deu
30/11/2020 17:30:11,30/11/2020 17:33:29,1713041872,1377183426,false,deu
30/11/2020 21:02:52,30/11/2020 21:03:41,444053498,1523811765,false,deu
30/11/2020 16:45:29,30/11/2020 16:45:29,-1631420740,1327947886,false,deu
30/11/2020 16:34:09,30/11/2020 16:38:53,-1290364726,-289760974,false,deu
30/11/2020 23:04:30,30/11/2020 23:04:30,-1864616391,-1302279494,false,deu
30/11/2020 20:22:45,30/11/2020 20:22:45,-1247020084,1673977637,false,deu
30/11/2020 22:35:35,30/11/2020 22:36:28,1791543043,1353381432,false,deu
30/11/2020 09:41:39,30/11/2020 09:44:14,736556127,-249287624,false,deu
30/11/2020 11:16:24,30/11/2020 11:16:56,1547880357,-1446766738,false,deu
30/11/2020 01:14:11,30/11/2020 01:22:07,968244283,382466211,false,ita
30/11/2020 21:03:30,30/11/2020 21:03:30,-1297483127,782610195,false,deu
30/11/2020 16:42:23,30/11/2020 16:42:48,-1073111575,369115832,false,deu
30/11/2020 12:03:55,30/11/2020 12:27:46,1128723368,1178655531,false,deu
30/11/2020 20:17:02,30/11/2020 20:20:16,22099496,978291688,false,deu
30/11/2020 18:49:02,30/11/2020 18:49:02,-269158051,43323558,false,deu
30/11/2020 11:46:50,30/11/2020 11:46:57,-530516234,1141012934,false,deu
30/11/2020 11:59:27,30/11/2020 11:59:31,1201534837,1455453011,false,deu
30/11/2020 12:49:36,30/11/2020 12:49:47,1115990359,1028632608,false,cze
30/11/2020 10:31:10,30/11/2020 10:31:10,1884459090,-1286480798,false,aut
30/11/2020 15:06:06,30/11/2020 15:06:06,-383620064,-1356231538,false,deu
30/11/2020 12:50:38,30/11/2020 12:52:26,-1901116431,-1138202624,false,deu
30/11/2020 19:15:34,30/11/2020 19:15:34,1915440593,-830533307,false,gbr
30/11/2020 11:31:23,30/11/2020 11:32:07,-1316811563,-1543765883,false,deu
30/11/2020 14:39:36,30/11/2020 14:39:36,-1334231274,1348254205,false,usa
30/11/2020 12:38:21,30/11/2020 12:43:57,1007153027,-1366286064,true,deu
30/11/2020 17:28:41,30/11/2020 17:29:24,-1997284219,685382110,false,deu
30/11/2020 19:25:04,30/11/2020 19:25:04,533087447,-888105925,false,gbr
30/11/2020 09:57:24,30/11/2020 10:12:22,-804140587,106526703,true,deu
30/11/2020 10:05:36,30/11/2020 10:08:34,-669843643,-15695681,false,deu
30/11/2020 07:45:27,30/11/2020 07:59:45,1466343361,-1923103577,true,deu
30/11/2020 20:40:57,30/11/2020 20:45:06,-665952526,-1247399826,false,esp
30/11/2020 19:51:38,30/11/2020 19:51:43,125652455,-1360111179,true,deu
30/11/2020 23:00:34,30/11/2020 23:00:34,910974698,-14582681,false,deu
30/11/2020 20:32:23,30/11/2020 20:32:23,1315623251,-1822284500,false,deu
30/11/2020 12:39:38,30/11/2020 12:39:38,-1707412879,-1032327361,false,deu
30/11/2020 13:21:25,30/11/2020 13:35:13,2136321627,254734798,false,deu
30/11/2020 14:59:57,30/11/2020 15:00:06,-457952714,-470910531,true,deu
30/11/2020 09:42:20,30/11/2020 09:42:56,179714493,1998892211,false,deu
30/11/2020 13:10:32,30/11/2020 13:24:34,-231620890,-772207083,false,deu
30/11/2020 11:01:56,30/11/2020 11:01:56,-128413173,1314526177,false,deu
30/11/2020 19:44:00,30/11/2020 19:44:00,102760015,-230841237,true,deu
30/11/2020 13:42:16,30/11/2020 13:54:28,263930092,876854399,false,ita
30/11/2020 17:14:16,30/11/2020 17:21:07,348646857,-1481851403,true,deu
30/11/2020 12:59:33,30/11/2020 12:59:33,-1728850250,-1307156759,false,deu
30/11/2020 03:20:23,30/11/2020 03:26:18,-591126023,-791686784,false,aut
30/11/2020 18:16:42,30/11/2020 18:16:42,-277438685,747849543,false,deu
30/11/2020 12:43:10,30/11/2020 12:43:10,1260061582,832073301,false,deu
30/11/2020 13:18:20,30/11/2020 13:18:20,1704487720,2117929770,false,deu
30/11/2020 22:41:20,30/11/2020 22:48:04,-1058522125,2042122259,false,esp
30/11/2020 16:07:35,30/11/2020 16:16:43,1653170071,-850112558,false,deu
30/11/2020 20:54:35,30/11/2020 20:55:04,1688197384,-1220987302,false,deu
30/11/2020 17:51:44,30/11/2020 17:55:03,-409632763,2093996641,true,deu
30/11/2020 08:00:04,30/11/2020 08:00:37,1060925258,980968522,false,aut
30/11/2020 16:48:21,30/11/2020 17:02:16,1012310093,1772846555,false,deu
30/11/2020 19:11:23,30/11/2020 19:11:25,-1652319018,968279591,false,deu
30/11/2020 16:15:28,30/11/2020 16:15:29,-1147476361,1530784299,false,deu
30/11/2020 11:26:40,30/11/2020 11:26:40,981251262,-539039406,false,deu
30/11/2020 11:52:58,30/11/2020 11:54:38,-1026755807,-2042515081,true,deu
30/11/2020 20:59:13,30/11/2020 21:20:23,296674800,1000935625,true,deu
30/11/2020 20:54:53,30/11/2020 20:57:49,-2077518792,-1612594578,false,deu
30/11/2020 14:48:54,30/11/2020 14:49:55,1310651834,239206028,false,deu
30/11/2020 14:25:56,30/11/2020 14:37:32,1668853555,-1286372447,false,deu
30/11/2020 16:49:49,30/11/2020 16:51:01,-2064243004,-54215414,false,deu
30/11/2020 14:59:27,30/11/2020 14:59:43,-1882710568,-1684349568,false,che
30/11/2020 15:17:00,30/11/2020 15:18:32,-1855514021,-1414406903,false,deu
30/11/2020 20:44:37,30/11/2020 20:44:38,-1739474746,-1152726066,false,deu
30/11/2020 14:03:05,30/11/2020 14:03:05,1676159069,911428389,false,deu
30/11/2020 21:03:18,30/11/2020 21:03:31,343412947,1402830957,true,deu
30/11/2020 10:16:31,30/11/2020 10:16:31,-1180971324,-1409651875,false,deu
30/11/2020 17:08:02,30/11/2020 17:08:38,1676018607,-34237523,true,deu
30/11/2020 13:55:07,30/11/2020 14:15:01,-458937360,1721571269,false,deu
30/11/2020 13:50:47,30/11/2020 13:52:15,599310620,-548147989,false,deu
30/11/2020 12:22:07,30/11/2020 12:28:40,2109753892,-1092153391,false,deu
30/11/2020 14:26:34,30/11/2020 14:27:01,671563753,1943246478,false,deu
30/11/2020 15:31:30,30/11/2020 15:35:41,138655882,1550912562,false,deu
30/11/2020 01:12:19,30/11/2020 01:12:19,908621903,-773365832,false,che
30/11/2020 11:26:21,30/11/2020 11:38:59,1244587280,-29544622,false,swe
30/11/2020 12:14:45,30/11/2020 12:14:51,-615491434,-506926589,false,deu
30/11/2020 07:57:06,30/11/2020 08:05:36,-497695098,-1014703061,false,deu
30/11/2020 12:12:43,30/11/2020 12:12:43,543336050,1614465163,false,esp
30/11/2020 18:37:33,30/11/2020 18:40:21,-1724673650,-1628956336,false,deu
30/11/2020 23:37:17,30/11/2020 23:38:16,-1612923099,-757896458,false,pol
30/11/2020 20:34:08,30/11/2020 20:34:13,-2136910932,729080198,false,deu
30/11/2020 17:26:43,30/11/2020 17:29:30,129802923,1596494350,false,deu
30/11/2020 22:21:34,30/11/2020 22:23:28,1891733523,935197077,true,deu
30/11/2020 17:58:13,30/11/2020 17:58:14,764034193,-1304676516,false,deu
30/11/2020 15:47:53,30/11/2020 15:47:54,1297755867,423604565,false,deu
30/11/2020 10:01:07,30/11/2020 10:03:05,222806910,-654214323,false,gbr
30/11/2020 14:27:20,30/11/2020 15:08:45,-654856153,-1499059143,false,deu
30/11/2020 07:05:56,30/11/2020 07:06:22,590554787,66672038,false,deu
30/11/2020 16:20:17,30/11/2020 16:20:21,749292977,1588239584,false,deu
30/11/2020 14:39:37,30/11/2020 14:41:11,1760902456,-1373248259,true,hrv
30/11/2020 19:43:05,30/11/2020 19:48:07,983994697,-994021346,false,deu
30/11/2020 22:55:33,30/11/2020 22:57:21,1280962062,-1376814318,false,deu
30/11/2020 00:23:39,30/11/2020 00:23:39,-1194643909,1748497057,false,deu
30/11/2020 16:40:22,30/11/2020 16:40:22,851321366,1594093225,false,deu
30/11/2020 21:39:48,30/11/2020 21:57:06,-1613974419,-1357646414,true,bra
30/11/2020 10:41:05,30/11/2020 10:49:31,1513513908,-1231841169,false,deu
30/11/2020 20:50:35,30/11/2020 20:51:28,1690772656,720699945,false,deu
30/11/2020 22:23:56,30/11/2020 22:23:56,2003246453,1287121212,false,chl
30/11/2020 20:13:52,30/11/2020 20:15:45,-1745291522,-752292354,true,gbr
30/11/2020 12:31:58,30/11/2020 12:31:59,351950386,-1940319660,false,deu
30/11/2020 08:04:27,30/11/2020 08:04:27,-950196673,-382517058,false,deu
30/11/2020 14:00:26,30/11/2020 14:00:26,1750484591,-228989524,false,deu
30/11/2020 09:51:44,30/11/2020 10:00:17,1287721996,1187032015,true,deu
30/11/2020 20:14:54,30/11/2020 20:15:46,-2073587431,901221047,false,deu
30/11/2020 21:39:47,30/11/2020 23:10:40,445020427,-1552126941,false,deu
30/11/2020 12:06:14,30/11/2020 12:06:21,-1462817571,2105991823,false,deu
30/11/2020 16:11:09,30/11/2020 16:12:40,781544728,-1207282795,false,tha
30/11/2020 17:51:29,30/11/2020 17:53:23,1160747047,-1382997926,false,deu
30/11/2020 16:00:54,30/11/2020 16:00:54,-1427073399,1464015668,false,deu
30/11/2020 18:08:07,30/11/2020 18:08:45,96585000,-1948671214,false,deu
30/11/2020 19:52:01,30/11/2020 19:52:07,-804837243,533784611,false,deu
30/11/2020 23:31:28,30/11/2020 23:31:28,299022766,874044465,false,deu
30/11/2020 16:50:29,30/11/2020 17:14:51,-1813803560,696536143,true,deu
30/11/2020 17:52:56,30/11/2020 17:53:09,-1465327849,740155391,false,ita
30/11/2020 20:12:58,30/11/2020 20:12:58,-1565004985,1625313876,true,gbr
30/11/2020 09:53:52,30/11/2020 09:53:52,-2133704979,-1318574731,false,deu
30/11/2020 19:01:28,30/11/2020 19:01:28,-1733143866,1549275665,false,deu
30/11/2020 15:27:46,30/11/2020 15:27:47,-831411285,1547438118,false,deu
30/11/2020 09:46:54,30/11/2020 09:47:47,1991547631,-610102183,false,deu
30/11/2020 19:43:32,30/11/2020 19:43:32,-677364205,2051717289,false,aut
30/11/2020 21:15:50,30/11/2020 21:18:42,219806187,1306782127,false,deu
30/11/2020 17:31:36,30/11/2020 17:37:01,2130264726,2070786999,false,deu
30/11/2020 19:46:14,30/11/2020 20:01:30,-1305729645,308847495,false,esp
30/11/2020 09:34:58,30/11/2020 09:35:15,1697527450,-2016064525,false,deu
30/11/2020 20:34:18,30/11/2020 20:34:18,-284982604,-1462177040,false,deu
30/11/2020 11:58:12,30/11/2020 11:58:41,-2100697958,-388552399,false,deu
30/11/2020 13:05:38,30/11/2020 13:27:17,1761919517,-1482774797,false,deu
30/11/2020 11:12:52,30/11/2020 11:12:52,-347125650,1492970469,false,deu
30/11/2020 19:18:20,30/11/2020 19:18:20,-119522806,940340635,false,deu
30/11/2020 10:22:47,30/11/2020 10:23:46,-1207287108,1926903254,false,ita
30/11/2020 12:39:27,30/11/2020 12:52:07,855665047,621059724,true,deu
30/11/2020 13:36:24,30/11/2020 13:37:31,-1074068778,-1089530162,false,deu
30/11/2020 19:57:29,30/11/2020 19:59:00,1164779562,106180744,true,deu
30/11/2020 17:55:17,30/11/2020 18:03:10,1791404567,1993212974,false,deu
30/11/2020 17:04:04,30/11/2020 17:04:04,-474394968,-630144342,false,deu
30/11/2020 10:58:08,30/11/2020 10:58:49,182565447,1393260088,false,deu
30/11/2020 12:27:16,30/11/2020 12:28:03,-1534842655,-2129058292,false,deu
30/11/2020 20:11:37,30/11/2020 20:11:37,1996239276,-1419596145,false,deu
30/11/2020 22:54:43,30/11/2020 22:55:53,1124121032,1160565327,false,deu
30/11/2020 17:13:24,30/11/2020 17:14:52,-959725226,-1950181395,false,ita
30/11/2020 10:43:46,30/11/2020 10:49:41,-862991436,-1152414155,false,deu
30/11/2020 17:42:37,30/11/2020 17:44:34,1189352832,521322068,false,deu
30/11/2020 17:57:35,30/11/2020 17:59:46,-1931878147,473886381,false,deu
30/11/2020 14:17:28,30/11/2020 14:17:28,308522300,105674782,false,nld
30/11/2020 12:53:46,30/11/2020 12:55:24,414238166,-1739414962,false,deu
30/11/2020 10:58:43,30/11/2020 11:01:06,1841137896,624678569,false,usa
30/11/2020 11:23:14,30/11/2020 11:25:52,-1487086237,1885627286,false,pol
30/11/2020 09:28:59,30/11/2020 09:33:15,-1512827619,473535998,false,deu
30/11/2020 14:44:08,30/11/2020 14:44:24,1472373546,67474540,false,deu
30/11/2020 13:27:52,30/11/2020 13:28:38,1082039294,-1046248229,false,deu
30/11/2020 06:54:43,30/11/2020 06:54:43,-2010520365,-367873847,false,deu
30/11/2020 21:21:37,30/11/2020 21:35:19,156388971,-1702534832,false,deu
30/11/2020 09:42:57,30/11/2020 09:43:19,-128503007,2039433606,false,deu
30/11/2020 17:01:34,30/11/2020 18:15:10,654546328,-446258626,false,esp
30/11/2020 23:21:51,30/11/2020 23:22:45,1849468442,1873847252,false,deu
30/11/2020 19:01:27,30/11/2020 19:02:39,-200849668,397877909,false,deu
30/11/2020 10:36:50,30/11/2020 10:38:19,1843654545,2127104503,false,deu
30/11/2020 22:04:57,30/11/2020 22:06:57,-1965915105,-1497040561,false,deu
30/11/2020 19:16:28,30/11/2020 19:17:13,677801137,1190254022,false,deu
30/11/2020 19:56:40,30/11/2020 20:18:12,1748824518,-1042564745,false,esp
30/11/2020 15:31:52,30/11/2020 15:34:33,-1252747363,-365705271,false,nld
30/11/2020 15:14:49,30/11/2020 15:17:55,-330147274,-1358451787,true,esp
30/11/2020 10:47:05,30/11/2020 10:48:42,-2066516010,-933722505,false,deu
30/11/2020 19:00:04,30/11/2020 19:24:55,-1876545470,1399808041,false,deu
30/11/2020 20:51:50,30/11/2020 20:53:01,-1331694562,-1305956169,false,deu
30/11/2020 23:03:07,30/11/2020 23:57:25,-240217349,-1057499212,true,deu
30/11/2020 15:00:08,30/11/2020 15:00:08,-1921176735,-878141092,false,deu
30/11/2020 20:17:00,30/11/2020 20:17:00,-172900030,-851707011,false,deu
30/11/2020 10:39:29,30/11/2020 11:58:46,738607090,1460898396,true,deu
30/11/2020 21:44:18,30/11/2020 21:44:59,-1841563258,-189006122,true,deu
30/11/2020 18:08:43,30/11/2020 18:12:53,-2019213047,-1674541719,false,deu
30/11/2020 14:57:46,30/11/2020 14:58:27,-1487462041,747402805,true,deu
30/11/2020 12:12:46,30/11/2020 12:13:52,163101219,-1473334921,false,deu
30/11/2020 11:45:23,30/11/2020 11:45:43,726178043,1288050831,false,deu
30/11/2020 20:15:40,30/11/2020 20:16:18,1816174534,752304725,false,deu
30/11/2020 19:18:44,30/11/2020 19:42:25,-1506428831,934283463,true,deu
30/11/2020 00:14:58,30/11/2020 00:22:35,-2039936522,-214831932,false,deu
30/11/2020 08:07:32,30/11/2020 08:08:07,-964300820,-770871869,false,deu
30/11/2020 08:17:27,30/11/2020 08:17:27,-2127655039,-601042386,false,deu
30/11/2020 19:58:03,30/11/2020 19:58:53,89287844,1123014522,false,deu
30/11/2020 08:42:22,30/11/2020 08:42:22,-887534687,1385000150,false,deu
30/11/2020 06:45:14,30/11/2020 06:57:46,771893650,164951853,false,deu
30/11/2020 07:56:04,30/11/2020 07:56:04,359466988,1527713927,false,aut
30/11/2020 08:36:22,30/11/2020 08:36:28,-2072490734,1567456354,true,deu
30/11/2020 15:33:37,30/11/2020 15:35:23,-1345017233,-1509598934,false,deu
30/11/2020 05:52:31,30/11/2020 05:53:27,1215935491,-1823246493,false,deu
30/11/2020 11:26:38,30/11/2020 11:27:20,-1475053620,-1218419193,false,deu
30/11/2020 10:03:24,30/11/2020 10:03:24,689266624,1516386834,false,gbr
30/11/2020 14:37:25,30/11/2020 14:38:54,1858156130,256339205,false,hrv
30/11/2020 08:53:26,30/11/2020 08:57:02,1557398556,-387551177,false,deu
30/11/2020 15:15:24,30/11/2020 15:33:31,-1185648878,-1923887700,false,deu
30/11/2020 12:33:27,30/11/2020 12:33:27,-1765620534,197139668,false,deu
30/11/2020 02:20:20,30/11/2020 02:21:15,-2065311394,371096304,false,deu
30/11/2020 18:37:28,30/11/2020 18:37:36,-2066728011,2078336035,true,bel
30/11/2020 08:26:07,30/11/2020 08:27:48,354751320,-1613415066,false,deu
30/11/2020 12:58:27,30/11/2020 12:58:27,-1837722895,-1153842785,false,deu
30/11/2020 12:46:16,30/11/2020 12:58:41,1252625573,-29841750,false,deu
30/11/2020 01:44:43,30/11/2020 01:45:10,-1611809012,-920136654,false,deu
30/11/2020 07:18:27,30/11/2020 07:18:27,-47341366,-1442457629,false,deu
30/11/2020 06:36:03,30/11/2020 06:36:26,-1821728013,386278425,true,deu
30/11/2020 13:25:02,30/11/2020 13:27:55,-183193163,537841502,false,deu
30/11/2020 12:56:59,30/11/2020 12:56:59,1022655986,484446159,false,deu
30/11/2020 16:45:12,30/11/2020 16:57:28,824108456,398015163,false,deu
30/11/2020 16:00:23,30/11/2020 16:00:23,1136640070,249450529,true,deu
30/11/2020 17:35:02,30/11/2020 17:56:33,2130823878,-1326438366,false,deu
30/11/2020 12:12:34,30/11/2020 12:12:40,-939393210,-69985833,false,deu
30/11/2020 22:15:29,30/11/2020 22:33:28,465446646,-482573369,false,deu
30/11/2020 18:30:08,30/11/2020 18:49:00,1966959587,380185253,false,cyp
30/11/2020 15:45:01,30/11/2020 15:45:01,-808202543,802674817,false,deu
30/11/2020 14:21:44,30/11/2020 14:21:44,-1465176586,-254847457,false,deu
30/11/2020 13:24:44,30/11/2020 13:27:09,-456716391,-1330145983,false,deu
30/11/2020 17:03:18,30/11/2020 17:07:53,1816683247,-1251696108,false,deu
30/11/2020 19:41:57,30/11/2020 19:41:57,-886689086,632360664,false,esp
30/11/2020 19:48:42,30/11/2020 19:48:42,-1808697331,302226632,false,deu
30/11/2020 08:53:40,30/11/2020 08:55:15,-1985571248,-1085319240,false,deu
30/11/2020 08:38:54,30/11/2020 08:51:20,-1672833494,-1438665864,true,deu
30/11/2020 11:59:38,30/11/2020 11:59:38,-1762024468,-1537260365,false,deu
30/11/2020 19:16:13,30/11/2020 19:17:08,1909468244,-2100013165,true,deu
30/11/2020 20:50:47,30/11/2020 20:52:21,-1792569211,-956561291,true,deu
30/11/2020 16:47:46,30/11/2020 17:07:43,691578241,-914893612,false,deu
30/11/2020 15:11:32,30/11/2020 16:00:30,1424078774,1765928975,false,deu
30/11/2020 10:35:21,30/11/2020 10:35:49,-673885364,539693997,false,deu
30/11/2020 15:01:21,30/11/2020 15:01:24,1239906904,146432440,false,deu
30/11/2020 18:30:17,30/11/2020 18:30:51,1094765292,-852137547,false,gbr
30/11/2020 01:45:59,30/11/2020 01:55:34,-1930903872,-247910678,false,deu
30/11/2020 23:20:48,30/11/2020 23:20:56,1541955212,-1576581925,true,deu
30/11/2020 10:53:07,30/11/2020 10:54:22,-1606482350,1441918199,false,deu
30/11/2020 18:28:17,30/11/2020 18:30:39,-1680313382,-570804396,false,deu
30/11/2020 22:43:07,30/11/2020 22:43:55,-660518933,-1716265273,false,deu
30/11/2020 18:58:56,30/11/2020 18:59:02,-1083919624,-992168951,false,deu
30/11/2020 22:41:07,30/11/2020 22:44:52,1505736368,-2143519965,false,deu
30/11/2020 15:16:00,30/11/2020 15:16:29,1775363440,-279584315,false,deu
30/11/2020 12:20:41,30/11/2020 12:20:41,-1364146385,-820525798,false,deu
30/11/2020 16:43:52,30/11/2020 16:43:52,1963684659,601884696,false,hun
30/11/2020 08:12:33,30/11/2020 08:12:33,-1700741039,85685421,false,deu
30/11/2020 12:14:17,30/11/2020 12:32:29,1803482487,-1945081571,false,deu
30/11/2020 17:01:40,30/11/2020 17:18:46,-109233642,-329036657,false,deu
30/11/2020 13:31:26,30/11/2020 13:33:29,206744406,-1919225333,false,esp
30/11/2020 07:55:32,30/11/2020 07:55:32,199550305,-255453099,false,fin
30/11/2020 20:00:31,30/11/2020 20:29:05,-1327219695,-467800052,false,deu
30/11/2020 12:20:46,30/11/2020 12:20:55,454050725,2118335004,false,deu
30/11/2020 18:54:43,30/11/2020 18:54:43,-1065930679,-389675169,true,deu
30/11/2020 11:33:41,30/11/2020 11:33:41,-1517907988,-1536240752,false,deu
30/11/2020 18:24:26,30/11/2020 18:26:55,-1341601319,1097102155,true,aut
30/11/2020 11:05:41,30/11/2020 11:16:24,-328347050,-1449442812,false,deu
30/11/2020 09:34:12,30/11/2020 09:35:02,-2091693301,-477600517,false,gbr
30/11/2020 12:23:42,30/11/2020 12:23:42,1049687103,-2042439522,false,hrv
30/11/2020 20:33:47,30/11/2020 20:35:28,836493500,-1978547405,false,deu
30/11/2020 19:30:27,30/11/2020 19:44:18,2053245904,1741002708,false,deu
30/11/2020 16:21:26,30/11/2020 16:21:26,1168373424,408770081,false,deu
30/11/2020 08:36:41,30/11/2020 08:50:57,-1918012447,-151948366,false,deu
30/11/2020 10:44:15,30/11/2020 11:33:11,979483995,-2103755321,false,deu
30/11/2020 06:23:09,30/11/2020 06:23:09,-407592931,-111535114,false,deu
30/11/2020 15:00:52,30/11/2020 15:02:02,-1905900149,1028199231,false,deu
30/11/2020 17:03:03,30/11/2020 17:03:03,-376705638,-1522036943,false,deu
30/11/2020 16:11:05,30/11/2020 16:11:05,1387909037,-1846184046,false,deu
30/11/2020 21:38:03,30/11/2020 21:38:03,98030920,149979032,false,deu
30/11/2020 15:57:43,30/11/2020 16:00:19,-1080307329,-1728395660,false,deu
30/11/2020 15:42:29,30/11/2020 15:43:26,214504439,1857541890,false,deu
30/11/2020 07:57:14,30/11/2020 07:58:14,-1174591296,1684079261,false,ita
30/11/2020 15:14:40,30/11/2020 15:14:40,1098770668,-2146483270,false,deu
30/11/2020 17:00:15,30/11/2020 17:07:30,950534189,1506729781,false,deu
30/11/2020 19:27:08,30/11/2020 19:30:09,1130615068,1560694595,false,deu
30/11/2020 19:32:49,30/11/2020 19:33:29,1016451200,-907323843,false,deu
30/11/2020 13:13:35,30/11/2020 13:14:23,1645204000,-782252459,false,alb
30/11/2020 09:14:47,30/11/2020 09:14:49,-519799211,-339790888,false,aut
30/11/2020 19:43:56,30/11/2020 19:43:56,-1494846341,-364424282,false,aut
30/11/2020 01:33:20,30/11/2020 01:33:20,-892856496,340640056,false,deu
30/11/2020 10:31:48,30/11/2020 10:32:13,307724039,924443822,false,deu
30/11/2020 23:08:02,30/11/2020 23:11:44,-1397960400,-1857960574,false,deu
30/11/2020 12:06:27,30/11/2020 12:06:36,-199885781,327882208,false,deu
30/11/2020 17:36:09,30/11/2020 17:36:19,65410384,2062028573,false,deu
30/11/2020 12:52:20,30/11/2020 12:52:20,-1217718716,-1996405785,true,deu
30/11/2020 19:59:56,30/11/2020 19:59:56,1429458789,872249134,false,gbr
30/11/2020 16:06:55,30/11/2020 16:07:37,1558260021,-1209402796,false,deu
30/11/2020 14:24:44,30/11/2020 14:25:01,-1301208637,-1676478746,false,deu
30/11/2020 13:16:19,30/11/2020 13:16:19,-1836803821,914417874,false,deu
30/11/2020 09:54:20,30/11/2020 10:01:06,-1900880407,-2000858181,false,deu
30/11/2020 18:31:28,30/11/2020 18:39:24,-684097402,65410243,false,deu
30/11/2020 12:54:21,30/11/2020 12:54:23,301600995,-101655825,false,deu
30/11/2020 16:36:06,30/11/2020 17:05:03,-1379574007,1090674183,true,deu
30/11/2020 16:33:49,30/11/2020 16:34:56,1394057380,866322613,false,grc
30/11/2020 19:11:10,30/11/2020 19:11:10,-83123032,594955588,false,deu
30/11/2020 14:22:14,30/11/2020 14:38:32,1925733328,-2021728444,false,deu
30/11/2020 08:34:17,30/11/2020 08:34:32,1388741727,1727701293,false,deu
30/11/2020 18:42:04,30/11/2020 18:44:40,723985242,1082151746,false,nam
30/11/2020 05:24:33,30/11/2020 05:24:33,-1752638601,448347472,false,deu
30/11/2020 08:06:42,30/11/2020 08:06:42,213917878,1169513103,false,deu
30/11/2020 16:24:21,30/11/2020 16:24:21,-1518510280,-367005374,false,deu
30/11/2020 13:07:39,30/11/2020 13:08:20,-1785775600,1690742060,false,deu
30/11/2020 13:42:36,30/11/2020 13:42:36,-1582692711,-1022229747,false,deu
30/11/2020 08:27:45,30/11/2020 08:37:45,1109743101,1762864129,false,deu
30/11/2020 19:34:30,30/11/2020 19:35:26,1631856476,-56889028,false,deu
30/11/2020 20:00:28,30/11/2020 20:09:55,1866297703,-533130452,false,deu
30/11/2020 16:41:02,30/11/2020 16:41:12,1123861917,1396218981,false,lie
30/11/2020 12:14:23,30/11/2020 12:14:23,-1554981225,185977238,false,aut
30/11/2020 16:54:53,30/11/2020 17:11:10,-1822562689,2116646762,false,deu
30/11/2020 07:19:32,30/11/2020 07:21:25,1585478271,-511757608,false,deu
30/11/2020 14:59:01,30/11/2020 15:08:40,-1873354889,-868061826,false,deu
30/11/2020 19:27:40,30/11/2020 19:27:40,-1640188959,231179913,false,deu
30/11/2020 02:35:23,30/11/2020 02:35:26,-417115406,-1652382506,false,che
30/11/2020 20:27:54,30/11/2020 20:27:54,1143796624,-654573321,false,deu
30/11/2020 12:46:31,30/11/2020 12:46:31,-1650823923,1984056135,false,deu
30/11/2020 12:44:30,30/11/2020 12:44:46,-1391721931,-692475486,false,deu
30/11/2020 20:28:34,30/11/2020 20:28:36,-1303049455,-791569303,false,deu
30/11/2020 21:29:04,30/11/2020 21:30:20,-523413564,1296647426,false,deu
30/11/2020 11:29:33,30/11/2020 11:30:00,-608538145,969848061,false,usa
30/11/2020 05:36:10,30/11/2020 05:36:22,1372494954,-1134592021,true,deu
30/11/2020 18:32:03,30/11/2020 18:35:18,2093671321,-2139527343,false,deu
30/11/2020 19:44:33,30/11/2020 20:11:46,841739137,-1421549477,false,deu
30/11/2020 21:39:58,30/11/2020 21:40:49,-513292159,-1360354143,false,deu
30/11/2020 06:27:21,30/11/2020 06:49:07,-1715541287,-1190898909,false,deu
30/11/2020 10:20:53,30/11/2020 10:20:53,464469012,1269066626,false,deu
30/11/2020 18:52:10,30/11/2020 18:52:10,-1917496890,-679675187,false,deu
30/11/2020 11:35:01,30/11/2020 11:35:01,1788877488,-1825453930,false,esp
30/11/2020 18:22:18,30/11/2020 18:32:52,588351722,-1054668925,false,deu
30/11/2020 12:04:39,30/11/2020 12:05:13,-1606135715,-185926637,false,deu
30/11/2020 21:05:52,30/11/2020 21:05:52,-1247595171,-411437541,false,aus
30/11/2020 15:11:35,30/11/2020 15:11:35,-956300508,1500658904,false,deu
