visit_start_time,visit_end_time,visit_id,visitor_id,logged_in,country
27/11/2020 17:53:44,27/11/2020 17:53:46,822702300,1472083957,false,deu
27/11/2020 14:31:37,27/11/2020 14:33:33,2014124041,320359496,false,ita
27/11/2020 17:26:10,27/11/2020 17:26:10,361046048,203401742,false,deu
27/11/2020 10:17:02,27/11/2020 10:17:02,1705780034,1670519484,false,deu
27/11/2020 23:58:27,27/11/2020 23:58:54,1884086737,-1655401087,false,deu
27/11/2020 19:26:58,27/11/2020 19:26:58,-905520200,-348631831,false,deu
27/11/2020 15:53:51,27/11/2020 15:54:29,-381814100,1905683640,false,deu
27/11/2020 07:04:44,27/11/2020 07:09:33,-473701769,1491689895,false,swe
27/11/2020 16:03:07,27/11/2020 16:31:38,-236296282,-1141703602,false,deu
27/11/2020 10:57:06,27/11/2020 11:07:59,689944980,841330507,false,esp
27/11/2020 13:54:20,27/11/2020 13:54:20,-970318194,1303267201,false,hun
27/11/2020 15:45:54,27/11/2020 16:17:28,-141733641,-1514433411,false,gbr
27/11/2020 14:38:42,27/11/2020 14:54:53,-1747328939,-242500605,false,deu
27/11/2020 08:36:16,27/11/2020 08:37:17,-1169896428,308550373,false,deu
27/11/2020 14:30:29,27/11/2020 14:30:29,-999620865,-844808581,false,deu
27/11/2020 23:13:08,27/11/2020 23:13:08,-1664221347,1271557881,false,deu
27/11/2020 21:14:43,27/11/2020 21:14:54,143150905,1874225672,false,deu
27/11/2020 18:16:07,27/11/2020 18:44:19,2140689110,-1925226773,false,deu
27/11/2020 13:48:45,27/11/2020 13:49:53,489950833,-1237348533,false,deu
27/11/2020 13:29:55,27/11/2020 13:32:27,-771474692,-739037935,false,deu
27/11/2020 18:49:41,27/11/2020 18:49:42,1578305600,-602548775,false,deu
27/11/2020 10:40:13,27/11/2020 10:40:55,1090778626,-1033532530,false,deu
27/11/2020 15:13:52,27/11/2020 15:13:52,-1613147579,1447767666,false,deu
27/11/2020 15:44:58,27/11/2020 15:49:23,11480993,1596066387,false,deu
27/11/2020 08:21:07,27/11/2020 08:22:39,-1561184332,1357035566,false,deu
27/11/2020 15:31:08,27/11/2020 15:31:08,2075516248,-640728874,false,deu
27/11/2020 20:03:59,27/11/2020 20:03:59,-285219003,-283106783,false,deu
27/11/2020 11:46:22,27/11/2020 11:48:46,1411986434,-2002183239,false,egy
27/11/2020 14:35:22,27/11/2020 14:36:43,-563746113,-1976524964,false,gbr
27/11/2020 15:53:25,27/11/2020 15:54:26,435370796,-2138483827,false,deu
27/11/2020 09:51:03,27/11/2020 09:52:51,906026944,499191777,true,deu
27/11/2020 12:08:41,27/11/2020 12:08:41,922684329,989228957,false,deu
27/11/2020 14:09:15,27/11/2020 14:09:15,-540784224,-1533205880,false,deu
27/11/2020 14:14:23,27/11/2020 14:34:44,-1304299054,-1603110960,false,deu
27/11/2020 23:19:41,27/11/2020 23:21:01,1724024788,2101824913,false,deu
27/11/2020 10:00:12,27/11/2020 10:01:01,612291010,-630226474,false,deu
27/11/2020 14:56:17,27/11/2020 15:06:21,1941049642,348871693,false,deu
27/11/2020 11:56:00,27/11/2020 11:56:00,-892206445,-1780214468,false,deu
27/11/2020 22:57:29,27/11/2020 22:57:57,1250927824,1818880190,false,deu
27/11/2020 23:44:19,27/11/2020 23:44:49,-1893463506,382627783,false,deu
27/11/2020 16:34:40,27/11/2020 16:34:54,660827274,-1732467449,true,deu
27/11/2020 18:45:13,27/11/2020 18:45:33,-657403833,-263753952,false,deu
27/11/2020 08:33:39,27/11/2020 08:33:39,2068572133,1063507465,false,deu
27/11/2020 11:19:39,27/11/2020 11:46:24,-1072375264,98677636,false,deu
27/11/2020 09:20:36,27/11/2020 09:21:52,-970047269,-166348248,false,deu
27/11/2020 08:13:49,27/11/2020 08:13:49,230937475,-528344137,false,deu
27/11/2020 17:11:33,27/11/2020 17:32:19,-759045721,-432810297,true,deu
27/11/2020 08:01:41,27/11/2020 08:05:48,-2126837961,-1306288996,false,deu
27/11/2020 21:32:48,27/11/2020 21:37:58,2022642873,-995363674,true,prt
27/11/2020 23:08:05,27/11/2020 23:10:20,1932761456,39219259,false,deu
27/11/2020 10:39:49,27/11/2020 10:39:49,335374772,-439087403,false,deu
27/11/2020 16:37:32,27/11/2020 16:37:32,1068601613,-2110666988,false,deu
27/11/2020 22:18:54,27/11/2020 22:18:54,1333650405,-893027668,false,fra
27/11/2020 07:53:24,27/11/2020 07:53:24,1332660179,-1496528199,false,deu
27/11/2020 15:27:25,27/11/2020 15:28:13,-1532054458,-1345793043,false,deu
27/11/2020 23:00:29,27/11/2020 23:01:11,1689208751,878023196,false,che
27/11/2020 18:29:28,27/11/2020 18:29:28,1866455947,590964944,false,deu
27/11/2020 16:40:29,27/11/2020 16:40:29,-45304903,-2021312080,false,gbr
27/11/2020 13:22:20,27/11/2020 13:22:20,1044983241,-654976488,false,deu
27/11/2020 11:02:56,27/11/2020 11:02:56,2126248804,1468595750,false,deu
27/11/2020 23:08:40,27/11/2020 23:08:40,-344666907,-483831579,false,cyp
27/11/2020 16:52:25,27/11/2020 16:54:17,-1533031801,953261909,false,deu
27/11/2020 20:31:21,27/11/2020 20:31:21,-531196419,1469800108,false,deu
27/11/2020 18:14:15,27/11/2020 18:25:46,1530476277,416959633,false,esp
27/11/2020 10:04:41,27/11/2020 10:05:19,487208780,-808347329,false,deu
27/11/2020 16:28:04,27/11/2020 16:28:51,-2045162668,1470083425,false,deu
27/11/2020 14:57:15,27/11/2020 14:57:35,-2090478655,-1067943284,false,deu
27/11/2020 17:39:50,27/11/2020 17:44:58,232253383,1168617187,false,deu
27/11/2020 17:04:14,27/11/2020 17:14:50,-1031143405,1353045273,true,esp
27/11/2020 20:33:44,27/11/2020 20:41:28,1564856865,532793144,true,deu
27/11/2020 07:22:42,27/11/2020 07:23:45,-1282234860,-2035555252,false,deu
27/11/2020 23:07:53,27/11/2020 23:07:53,256372862,-1924337880,false,deu
27/11/2020 15:07:47,27/11/2020 15:09:39,-814495797,-889095851,false,deu
27/11/2020 04:12:17,27/11/2020 04:12:17,1031768496,-162404500,false,deu
27/11/2020 10:18:07,27/11/2020 10:18:07,-1936003000,-1247909180,true,deu
27/11/2020 23:06:17,27/11/2020 23:06:17,-1990454112,1311064956,false,deu
27/11/2020 00:45:24,27/11/2020 00:47:38,698717995,972522700,false,deu
27/11/2020 12:24:00,27/11/2020 12:25:59,1074930456,-824728758,true,deu
27/11/2020 20:44:30,27/11/2020 20:44:58,11969109,-256955466,false,deu
27/11/2020 19:45:23,27/11/2020 19:46:26,264302272,1316487429,false,deu
27/11/2020 18:16:19,27/11/2020 18:18:35,-520009696,-1195451445,true,deu
27/11/2020 22:26:05,27/11/2020 22:28:38,1081021553,-25665356,false,deu
27/11/2020 06:37:07,27/11/2020 06:37:07,-1808454316,932822458,false,usa
27/11/2020 15:04:04,27/11/2020 15:04:04,477581854,1719880575,false,hrv
27/11/2020 15:39:28,27/11/2020 15:42:03,-811645504,-1226308504,false,deu
27/11/2020 06:55:57,27/11/2020 06:57:31,1549218089,387818002,false,deu
27/11/2020 17:31:11,27/11/2020 17:31:11,-515584321,437125257,false,deu
27/11/2020 14:57:55,27/11/2020 14:57:55,-304912949,-31239512,false,usa
27/11/2020 17:53:18,27/11/2020 17:54:11,-140079978,507563668,false,deu
27/11/2020 13:30:13,27/11/2020 13:30:13,1648646529,-1124751103,false,deu
27/11/2020 20:26:03,27/11/2020 20:26:03,1795899951,1326002126,false,deu
27/11/2020 11:34:43,27/11/2020 11:34:48,1999169485,1893352045,false,gbr
27/11/2020 07:59:26,27/11/2020 07:59:26,208295269,1606840717,false,deu
27/11/2020 18:29:09,27/11/2020 18:33:40,-177603939,1477307781,false,esp
27/11/2020 12:29:16,27/11/2020 12:44:49,-52692675,132440617,false,esp
27/11/2020 14:37:16,27/11/2020 14:37:16,1627116067,433889816,false,deu
27/11/2020 13:27:37,27/11/2020 13:27:37,1399449714,-1506918700,false,deu
27/11/2020 21:43:22,27/11/2020 21:55:56,1091034532,1411926038,false,esp
27/11/2020 00:18:39,27/11/2020 00:18:39,1659018193,1342954124,false,ita
27/11/2020 08:33:58,27/11/2020 08:44:24,1876899216,1871074381,true,deu
27/11/2020 19:33:42,27/11/2020 20:09:27,-1281738107,1613863663,true,deu
27/11/2020 09:47:54,27/11/2020 10:33:21,1854076902,-118393649,true,ita
27/11/2020 21:09:35,27/11/2020 21:09:53,-1636264799,1847902001,false,gbr
27/11/2020 09:06:38,27/11/2020 09:12:36,152793573,-108840931,false,deu
27/11/2020 18:57:15,27/11/2020 18:57:15,-883910948,224983660,false,deu
27/11/2020 12:39:55,27/11/2020 12:40:53,-1128362902,-692859185,false,usa
27/11/2020 21:02:36,27/11/2020 21:02:38,1869613675,1372317163,false,deu
27/11/2020 11:25:48,27/11/2020 11:25:48,411430878,1564065315,false,deu
27/11/2020 09:20:29,27/11/2020 09:36:30,-1691493827,-2085544548,true,deu
27/11/2020 15:55:59,27/11/2020 15:55:59,271373037,43751118,false,deu
27/11/2020 23:38:10,27/11/2020 23:38:10,2140211746,1910500129,false,deu
27/11/2020 16:56:54,27/11/2020 17:07:08,-245745261,-177831173,false,deu
27/11/2020 11:41:09,27/11/2020 11:55:53,1735652281,1705017310,true,deu
27/11/2020 15:01:06,27/11/2020 15:01:06,-1427107355,2063609982,false,deu
27/11/2020 18:09:36,27/11/2020 18:42:14,-760429903,-812548560,false,deu
27/11/2020 19:27:36,27/11/2020 19:49:42,-702864592,218028103,true,deu
27/11/2020 14:19:00,27/11/2020 14:19:00,1112963748,1990249785,false,deu
27/11/2020 19:17:04,27/11/2020 19:17:04,-176936314,-1154787456,false,deu
27/11/2020 12:33:19,27/11/2020 12:33:19,16136675,327838534,false,deu
27/11/2020 06:34:38,27/11/2020 06:40:42,-1178278595,-996249523,false,deu
27/11/2020 16:17:42,27/11/2020 16:45:18,-2126437697,-1926781461,false,deu
27/11/2020 19:28:45,27/11/2020 19:28:45,-1807698603,715050613,false,deu
27/11/2020 10:11:50,27/11/2020 10:15:30,409331105,-1583744374,false,deu
27/11/2020 05:55:13,27/11/2020 06:39:44,-143728503,718796542,true,grc
27/11/2020 22:35:40,27/11/2020 22:40:10,-37894077,-1739899945,false,deu
27/11/2020 19:40:52,27/11/2020 19:44:36,645575511,-1107792742,false,deu
27/11/2020 17:46:01,27/11/2020 17:50:46,-759855565,852219056,false,deu
27/11/2020 15:27:09,27/11/2020 15:35:17,-1190683910,1585579446,false,esp
27/11/2020 06:58:15,27/11/2020 06:58:15,-373630055,991375828,false,deu
27/11/2020 16:39:35,27/11/2020 16:39:35,577374745,1582074541,false,deu
27/11/2020 15:18:22,27/11/2020 15:18:22,1368481238,1289259614,false,deu
27/11/2020 21:31:39,27/11/2020 21:37:26,-45052289,802379715,false,deu
27/11/2020 00:43:29,27/11/2020 00:51:59,191472148,1175966731,true,deu
27/11/2020 19:12:04,27/11/2020 19:12:04,1928217061,-417855975,false,deu
27/11/2020 17:05:38,27/11/2020 17:05:44,1768363162,-1530213668,false,deu
27/11/2020 18:24:32,27/11/2020 18:24:34,1235785407,1252044161,false,deu
27/11/2020 20:54:11,27/11/2020 20:55:14,272646689,-1226042290,false,deu
27/11/2020 17:07:13,27/11/2020 17:20:04,-92169200,-1165029804,false,esp
27/11/2020 11:04:57,27/11/2020 11:04:57,2005544272,-881864149,false,deu
27/11/2020 22:28:38,27/11/2020 22:47:45,-1814488127,-1496644440,false,deu
27/11/2020 17:19:01,27/11/2020 17:19:03,1210356154,-1629189574,false,deu
27/11/2020 07:22:55,27/11/2020 07:22:55,-1637768000,561266532,false,gbr
27/11/2020 15:37:17,27/11/2020 15:39:46,208621796,-1853782763,false,deu
27/11/2020 18:32:12,27/11/2020 18:40:37,-1235933046,-274568947,true,deu
27/11/2020 20:44:43,27/11/2020 21:23:01,2088878202,-1580609936,true,deu
27/11/2020 17:07:05,27/11/2020 17:10:23,428252237,1213182510,false,deu
27/11/2020 14:41:46,27/11/2020 14:42:10,1802775110,-183681212,false,deu
27/11/2020 13:36:00,27/11/2020 13:36:44,-1414180079,-652626309,false,usa
27/11/2020 15:28:02,27/11/2020 15:28:24,1624268219,166153120,false,deu
27/11/2020 13:05:49,27/11/2020 13:06:17,380981786,-976934787,false,deu
27/11/2020 12:41:02,27/11/2020 12:41:17,-1982541519,824209257,false,deu
27/11/2020 15:18:37,27/11/2020 15:18:37,391758794,272142659,false,deu
27/11/2020 15:11:56,27/11/2020 15:13:33,-1136543007,1579148850,false,deu
27/11/2020 20:38:45,27/11/2020 20:49:45,1507233009,202141425,false,deu
27/11/2020 13:28:35,27/11/2020 14:27:27,157772722,1545759375,true,grc
27/11/2020 19:05:15,27/11/2020 19:05:23,278896501,-795932223,true,deu
27/11/2020 11:39:15,27/11/2020 11:43:59,849123191,1286737324,false,deu
27/11/2020 09:22:56,27/11/2020 09:23:13,-1903395358,-1151427268,true,deu
27/11/2020 14:59:39,27/11/2020 15:05:37,1516595700,633775744,false,deu
27/11/2020 14:05:00,27/11/2020 14:05:00,860891313,-2089256720,false,usa
27/11/2020 14:27:22,27/11/2020 15:18:56,-1589315894,1183064067,false,deu
27/11/2020 15:11:24,27/11/2020 15:12:19,1006454056,-786882459,true,esp
27/11/2020 15:45:30,27/11/2020 15:46:17,913516462,-1156889015,false,usa
27/11/2020 06:39:59,27/11/2020 06:40:34,131153592,852073483,false,deu
27/11/2020 08:02:02,27/11/2020 08:02:02,-1163653644,-1838929563,false,deu
27/11/2020 02:00:37,27/11/2020 02:04:30,-1197183774,-2017289781,false,deu
27/11/2020 13:47:59,27/11/2020 13:47:59,-417699300,1094142928,false,deu
27/11/2020 19:51:01,27/11/2020 19:51:01,189013508,-1306694761,false,deu
27/11/2020 21:21:11,27/11/2020 21:21:11,633254260,482131589,false,deu
27/11/2020 21:49:11,27/11/2020 21:50:30,-361311152,1976799247,true,deu
27/11/2020 11:21:27,27/11/2020 11:22:51,26939900,1605364158,false,deu
27/11/2020 12:57:11,27/11/2020 12:57:52,1689694310,159120925,false,deu
27/11/2020 14:00:45,27/11/2020 14:01:12,-1055458463,316530920,false,deu
27/11/2020 11:06:04,27/11/2020 11:06:04,-505439462,1737284065,false,deu
27/11/2020 18:20:19,27/11/2020 18:24:54,-417029651,1426513910,false,deu
27/11/2020 01:23:42,27/11/2020 01:23:46,1404426916,2145431359,false,deu
27/11/2020 16:07:34,27/11/2020 16:08:26,-1757513665,-307795561,false,deu
27/11/2020 17:48:26,27/11/2020 17:54:10,-4291108,1458215565,false,deu
27/11/2020 09:35:24,27/11/2020 09:35:24,-977886786,1204173272,false,pol
27/11/2020 05:31:12,27/11/2020 05:32:40,572468816,1188626777,false,deu
27/11/2020 20:51:14,27/11/2020 20:56:33,80309355,-1134019795,true,deu
27/11/2020 15:20:49,27/11/2020 16:13:37,1790254247,-2017137852,false,deu
27/11/2020 23:43:56,27/11/2020 23:45:51,1668383319,652657198,false,deu
27/11/2020 22:53:43,27/11/2020 22:56:51,-306847094,-2014492155,false,esp
27/11/2020 14:18:03,27/11/2020 14:18:03,508273841,1253731265,false,deu
27/11/2020 15:03:50,27/11/2020 15:06:22,-1891634321,-1231327677,false,deu
27/11/2020 19:03:25,27/11/2020 19:03:25,912544449,786306515,false,nld
27/11/2020 13:40:56,27/11/2020 13:44:56,-1318756172,79132543,false,deu
27/11/2020 15:17:51,27/11/2020 15:18:05,-1121746625,-2144221208,false,deu
27/11/2020 09:08:19,27/11/2020 09:09:25,-2027682640,841578041,false,deu
27/11/2020 11:22:28,27/11/2020 11:25:17,-1495097736,1528415524,true,deu
27/11/2020 18:14:15,27/11/2020 19:30:24,-6979474,-1334631460,false,deu
27/11/2020 15:10:55,27/11/2020 15:13:53,606280746,-837591639,true,deu
27/11/2020 16:40:02,27/11/2020 16:40:02,-1825793407,1827188791,false,deu
27/11/2020 20:41:22,27/11/2020 20:41:22,-795834393,369857039,false,deu
27/11/2020 18:29:58,27/11/2020 18:50:35,-1361508744,404683263,false,deu
27/11/2020 16:17:00,27/11/2020 16:17:00,1577334628,1983241154,false,deu
27/11/2020 10:54:49,27/11/2020 10:54:49,-953803,-1077719364,false,che
27/11/2020 18:00:03,27/11/2020 18:02:18,-255389842,-1264371574,false,deu
27/11/2020 14:16:34,27/11/2020 14:18:24,1458059942,229558728,false,deu
27/11/2020 16:21:03,27/11/2020 16:25:22,-589489960,405999529,false,deu
27/11/2020 20:09:28,27/11/2020 20:26:11,1073956773,-137270307,false,deu
27/11/2020 21:28:03,27/11/2020 21:35:09,775874240,748810008,false,esp
27/11/2020 14:36:03,27/11/2020 14:48:49,527967273,736960858,false,deu
27/11/2020 10:57:35,27/11/2020 10:58:05,-268524554,-744783568,false,gbr
27/11/2020 21:18:29,27/11/2020 21:19:26,49655713,1105411482,false,deu
27/11/2020 07:13:45,27/11/2020 07:13:45,934068922,1597009158,false,deu
27/11/2020 07:16:16,27/11/2020 07:16:55,-624964377,1137049035,false,hun
27/11/2020 14:21:07,27/11/2020 14:21:07,1166777955,-1965019306,false,deu
27/11/2020 14:52:29,27/11/2020 14:52:29,674753539,661864717,false,deu
27/11/2020 17:02:42,27/11/2020 17:02:42,-1887681527,989571960,false,usa
27/11/2020 13:49:50,27/11/2020 13:53:27,-242820811,-807700910,false,deu
27/11/2020 14:20:39,27/11/2020 14:22:42,-1172350642,-2106220069,false,deu
27/11/2020 15:52:20,27/11/2020 16:13:39,1049762259,1575451502,false,deu
27/11/2020 11:29:06,27/11/2020 11:38:06,2094687245,-1959483802,false,deu
27/11/2020 06:47:06,27/11/2020 06:48:40,1659016219,21085774,false,deu
27/11/2020 15:14:39,27/11/2020 15:15:24,-1099256412,-20400279,false,deu
27/11/2020 18:02:57,27/11/2020 18:24:45,1642912804,-1843401115,false,esp
27/11/2020 21:24:50,27/11/2020 21:24:50,-188845739,215777541,false,prt
27/11/2020 16:55:35,27/11/2020 17:13:21,810731025,-2021742150,false,deu
27/11/2020 06:31:23,27/11/2020 06:32:52,1847202922,-1204535169,false,nam
27/11/2020 14:14:32,27/11/2020 14:22:36,2062075785,57681288,false,deu
27/11/2020 07:22:05,27/11/2020 07:22:13,-1285799910,347466107,false,deu
27/11/2020 09:17:53,27/11/2020 09:18:02,413459305,1729905454,true,deu
27/11/2020 17:36:50,27/11/2020 17:37:53,1723893279,-2140969521,true,deu
27/11/2020 12:36:47,27/11/2020 12:36:47,181834373,858533692,false,aut
27/11/2020 00:37:28,27/11/2020 00:38:55,1908179304,1852115713,true,deu
27/11/2020 08:58:15,27/11/2020 08:58:15,-1989901162,116432470,false,deu
27/11/2020 19:58:29,27/11/2020 19:59:58,-628386724,-1998676997,false,deu
27/11/2020 20:18:23,27/11/2020 20:18:36,-687417614,2078476961,false,deu
27/11/2020 16:31:14,27/11/2020 16:35:42,-613018561,-1923571311,false,deu
27/11/2020 18:40:00,27/11/2020 18:50:39,-1658844807,2058766125,false,deu
27/11/2020 17:41:29,27/11/2020 17:41:31,8953431,-1020478964,false,deu
27/11/2020 15:29:49,27/11/2020 15:29:49,567771548,-2084721566,false,nld
27/11/2020 10:31:20,27/11/2020 10:32:41,-1286023701,1999668229,false,deu
27/11/2020 14:05:35,27/11/2020 14:05:35,-1520402487,-523109896,false,deu
27/11/2020 17:09:05,27/11/2020 17:14:43,1108883624,1092883100,true,deu
27/11/2020 02:19:04,27/11/2020 02:20:17,157456290,-1608816895,false,deu
27/11/2020 11:32:27,27/11/2020 11:33:02,-100861154,-1123836360,true,deu
27/11/2020 17:04:21,27/11/2020 17:04:21,239950119,1416299613,false,deu
27/11/2020 17:12:45,27/11/2020 17:12:45,1894314613,112031309,false,cyp
27/11/2020 15:25:37,27/11/2020 15:28:06,32865578,1946565979,false,gbr
27/11/2020 10:21:11,27/11/2020 10:21:11,-1677092409,1834357798,false,deu
27/11/2020 13:54:16,27/11/2020 13:54:16,332898384,-1653519642,false,gbr
27/11/2020 10:10:44,27/11/2020 10:11:07,503635208,-1186243981,false,gbr
27/11/2020 18:10:45,27/11/2020 18:10:48,-557666754,-1892750023,false,deu
27/11/2020 11:11:58,27/11/2020 11:14:23,2010063756,820312931,false,gbr
27/11/2020 13:16:51,27/11/2020 13:16:51,866396599,-227156199,false,deu
27/11/2020 13:54:42,27/11/2020 13:55:22,-751064045,-185662602,false,che
27/11/2020 11:52:34,27/11/2020 11:55:46,285524316,-160217434,false,deu
27/11/2020 09:48:50,27/11/2020 09:48:50,-254618131,462516292,false,deu
27/11/2020 20:55:25,27/11/2020 20:56:05,894672220,-78366878,false,deu
27/11/2020 13:03:56,27/11/2020 13:03:56,-1731865954,-851850809,true,deu
27/11/2020 19:26:48,27/11/2020 19:28:26,1011130696,403340750,false,deu
27/11/2020 15:21:13,27/11/2020 15:25:33,912233028,-1983141724,true,hrv
27/11/2020 14:06:48,27/11/2020 14:08:38,-1884189337,863341204,false,deu
27/11/2020 23:05:17,27/11/2020 23:05:26,-827868403,726589484,false,deu
27/11/2020 17:11:57,27/11/2020 17:12:56,101829769,660036923,false,deu
27/11/2020 14:03:56,27/11/2020 14:04:09,387870951,-848378955,false,alb
27/11/2020 15:43:49,27/11/2020 15:43:49,-893464469,858839839,false,deu
27/11/2020 14:01:36,27/11/2020 14:01:50,352295427,-210822557,false,deu
27/11/2020 14:56:31,27/11/2020 14:57:44,69728707,1253857776,false,esp
27/11/2020 22:18:43,27/11/2020 22:18:43,-1755386305,-538299423,false,deu
27/11/2020 16:04:31,27/11/2020 16:05:59,-200670149,-204350778,false,pol
27/11/2020 20:51:15,27/11/2020 20:51:15,2002816695,1981768769,false,deu
27/11/2020 13:11:44,27/11/2020 13:11:44,-521190567,1087931309,false,gbr
27/11/2020 10:12:25,27/11/2020 10:12:48,1653205491,-1488688471,true,deu
27/11/2020 16:46:50,27/11/2020 16:48:16,-1760891448,1625111377,false,deu
27/11/2020 09:54:22,27/11/2020 09:54:22,1387832811,-1302926775,false,swe
27/11/2020 17:05:45,27/11/2020 17:05:45,1217029772,-994391798,false,deu
27/11/2020 12:26:39,27/11/2020 12:29:47,1168566136,-1222208358,false,deu
27/11/2020 18:30:30,27/11/2020 18:30:30,1497529044,-1398925777,false,deu
27/11/2020 14:01:47,27/11/2020 14:07:22,-2136604392,-1801322358,false,deu
27/11/2020 13:05:06,27/11/2020 13:05:06,-352759201,1716973516,false,deu
27/11/2020 10:21:52,27/11/2020 10:22:52,291042335,1829129301,false,deu
27/11/2020 12:30:11,27/11/2020 12:49:04,103753650,-1107684366,false,deu
27/11/2020 12:50:14,27/11/2020 12:51:50,-322250684,-170980937,false,srb
27/11/2020 15:30:46,27/11/2020 15:35:17,154340574,859185741,false,deu
27/11/2020 12:30:02,27/11/2020 12:30:04,-795753939,1306477360,false,gbr
27/11/2020 14:55:24,27/11/2020 14:55:24,1739259384,-1862189000,false,deu
27/11/2020 19:51:15,27/11/2020 19:55:02,349201601,-178865793,false,deu
27/11/2020 17:31:35,27/11/2020 17:31:35,-1360757447,1743475233,false,deu
27/11/2020 13:42:19,27/11/2020 14:05:43,-1011057671,-697050269,false,deu
27/11/2020 22:20:18,27/11/2020 22:22:05,928731496,47130709,false,deu
27/11/2020 11:58:35,27/11/2020 11:58:35,867102147,-1089067707,false,deu
27/11/2020 14:32:11,27/11/2020 15:10:36,-761493220,824806627,true,deu
27/11/2020 20:36:58,27/11/2020 20:36:58,1500156882,1199896314,false,nld
27/11/2020 10:04:11,27/11/2020 10:30:27,-1701399354,-767351179,false,fra
27/11/2020 14:32:16,27/11/2020 14:32:16,502848863,200395693,false,deu
27/11/2020 13:06:10,27/11/2020 13:06:10,-581533282,1285434937,false,bgd
27/11/2020 08:30:39,27/11/2020 08:30:39,2116663239,33099284,true,deu
27/11/2020 08:22:13,27/11/2020 08:22:38,-1510895038,-1205116282,false,deu
27/11/2020 17:35:17,27/11/2020 17:35:17,1143902073,-2034524152,false,deu
27/11/2020 12:53:00,27/11/2020 12:54:30,-637697336,-346838294,false,deu
27/11/2020 20:00:30,27/11/2020 20:01:17,1897164885,-1586505301,false,deu
27/11/2020 14:09:22,27/11/2020 14:16:03,193387040,1627119256,false,gbr
27/11/2020 14:36:45,27/11/2020 14:36:45,1817842598,860011761,false,deu
27/11/2020 23:10:40,27/11/2020 23:12:22,218018849,159246589,false,nld
27/11/2020 17:34:22,27/11/2020 17:35:50,-926623010,1482283620,false,deu
27/11/2020 22:31:08,27/11/2020 22:48:57,-991057657,-972500010,false,ita
27/11/2020 08:00:33,27/11/2020 08:00:33,1809091826,1900855448,false,grc
27/11/2020 18:30:16,27/11/2020 18:30:58,-925227521,-1897231459,false,esp
27/11/2020 23:02:55,27/11/2020 23:02:55,-2116580540,-614869236,false,deu
27/11/2020 11:31:17,27/11/2020 11:31:17,-80018884,1195140395,false,mar
27/11/2020 15:00:27,27/11/2020 15:01:11,-395053548,53848257,false,deu
27/11/2020 14:12:00,27/11/2020 14:13:43,460144177,1938008749,false,deu
27/11/2020 05:59:15,27/11/2020 07:23:07,877944062,1756313548,false,deu
27/11/2020 18:31:42,27/11/2020 18:32:42,-2119736776,-297338738,true,esp
27/11/2020 13:53:17,27/11/2020 13:58:38,321377303,112054842,false,deu
27/11/2020 12:25:05,27/11/2020 12:35:59,91745514,-1473742930,true,gbr
27/11/2020 19:42:59,27/11/2020 19:48:16,1882068748,-645293039,false,deu
27/11/2020 13:14:26,27/11/2020 13:14:26,-1706869632,1660231829,false,swe
27/11/2020 18:33:56,27/11/2020 18:33:56,129531968,-1340103785,false,ita
27/11/2020 19:39:23,27/11/2020 19:39:23,-1041856977,1571147439,false,deu
27/11/2020 12:27:39,27/11/2020 12:27:43,-1838160739,1404284357,false,deu
27/11/2020 17:40:39,27/11/2020 17:42:37,1592416159,583715510,true,deu
27/11/2020 08:05:56,27/11/2020 08:06:34,-643665458,-406181832,false,deu
27/11/2020 14:04:20,27/11/2020 14:04:20,-1700160758,1582131906,false,deu
27/11/2020 14:00:33,27/11/2020 14:00:59,1426226682,1620545348,false,swe
27/11/2020 19:26:59,27/11/2020 19:27:57,1644348665,403331067,false,deu
27/11/2020 12:45:17,27/11/2020 12:52:49,-1562321765,1986646356,false,gbr
27/11/2020 20:21:49,27/11/2020 20:26:42,540874119,2084914765,false,deu
27/11/2020 23:30:09,27/11/2020 23:32:52,145705566,-249850829,false,deu
27/11/2020 15:20:11,27/11/2020 15:20:24,-987139566,-312316342,false,deu
27/11/2020 12:03:04,27/11/2020 12:03:53,-1057610625,-1312949646,false,deu
27/11/2020 14:05:00,27/11/2020 14:28:33,-167106305,-302568102,false,deu
27/11/2020 08:47:27,27/11/2020 08:48:20,-1376116973,-135621325,false,deu
27/11/2020 13:10:22,27/11/2020 13:10:22,880172505,-1317769026,false,deu
27/11/2020 20:56:20,27/11/2020 20:56:20,1209267106,1135352735,false,deu
27/11/2020 14:11:07,27/11/2020 14:11:07,-1901844418,-508789714,false,deu
27/11/2020 20:02:05,27/11/2020 20:02:39,2100369314,203622184,false,deu
27/11/2020 18:15:35,27/11/2020 18:15:35,-718062910,55127511,false,che
27/11/2020 15:03:34,27/11/2020 15:06:47,-1856280539,1817286501,false,ita
27/11/2020 21:17:49,27/11/2020 21:17:49,268350684,292031577,false,deu
27/11/2020 12:35:55,27/11/2020 12:38:00,-1116652038,1994898019,false,deu
27/11/2020 09:19:19,27/11/2020 09:24:32,1731726685,643584929,false,deu
27/11/2020 20:48:24,27/11/2020 20:49:15,-975273951,1092964241,true,deu
27/11/2020 14:11:40,27/11/2020 14:12:16,2137349537,484635615,false,deu
27/11/2020 15:53:02,27/11/2020 15:53:02,-1320950763,-711260461,false,deu
27/11/2020 18:48:37,27/11/2020 19:12:04,1486561096,-1979630566,true,gbr
