visit_start_time,visit_end_time,visit_id,visitor_id,logged_in,country
27/11/2020 16:39:53,27/11/2020 16:40:53,843997210,-1063437520,false,deu
27/11/2020 11:24:16,27/11/2020 11:26:19,-1998827437,224410052,false,deu
27/11/2020 11:35:00,27/11/2020 11:35:31,-1462258637,-1802460920,false,deu
27/11/2020 16:35:01,27/11/2020 16:38:09,-1125790102,678812103,false,deu
27/11/2020 20:32:42,27/11/2020 20:43:38,-1522755575,1530099928,false,deu
27/11/2020 10:08:37,27/11/2020 10:12:53,1032780134,106423585,false,deu
27/11/2020 13:49:17,27/11/2020 13:49:17,-1688327379,-1979515449,false,esp
27/11/2020 19:55:52,27/11/2020 19:56:22,1530299680,-350959068,false,deu
27/11/2020 09:57:58,27/11/2020 09:58:10,1783897877,430840311,false,esp
27/11/2020 13:51:17,27/11/2020 13:53:53,-1909165409,-1372691389,false,deu
27/11/2020 17:13:54,27/11/2020 17:15:41,773706005,-1866747117,true,deu
27/11/2020 12:53:00,27/11/2020 12:57:04,1373798722,1976440661,false,deu
27/11/2020 20:13:31,27/11/2020 20:15:20,-1676852585,76729571,false,esp
27/11/2020 18:40:53,27/11/2020 18:46:08,-1442374256,646900635,false,deu
27/11/2020 21:06:21,27/11/2020 21:16:14,-1997911566,-2105488633,false,irl
27/11/2020 21:50:04,27/11/2020 21:50:40,-1464850037,1110037453,false,deu
27/11/2020 02:06:10,27/11/2020 02:30:58,821490052,-1226022913,false,deu
27/11/2020 11:56:32,27/11/2020 12:24:07,271525855,-823807561,false,ita
27/11/2020 12:14:07,27/11/2020 12:16:33,-1074548272,644583901,false,deu
27/11/2020 15:17:02,27/11/2020 15:18:25,636113621,-1520756404,false,deu
27/11/2020 08:06:13,27/11/2020 08:06:13,683588021,-1353512179,false,deu
27/11/2020 13:59:12,27/11/2020 13:59:12,-1545262701,125703627,false,deu
27/11/2020 11:50:44,27/11/2020 11:54:29,-1481078838,1502128709,false,deu
27/11/2020 19:10:15,27/11/2020 19:53:55,-1910602281,1561098178,true,deu
27/11/2020 12:46:27,27/11/2020 12:47:34,555710789,-150402309,false,deu
27/11/2020 17:50:04,27/11/2020 17:50:43,-416193103,-88748967,false,che
27/11/2020 13:33:27,27/11/2020 13:33:27,130017980,261172460,false,deu
27/11/2020 20:49:33,27/11/2020 20:50:30,-2006000899,-445240352,false,gbr
27/11/2020 00:32:08,27/11/2020 00:32:08,1935996186,-1953601490,false,deu
27/11/2020 13:59:31,27/11/2020 13:59:31,1118969276,922760320,false,deu
27/11/2020 09:00:22,27/11/2020 09:00:27,315778444,379145020,false,deu
27/11/2020 13:28:45,27/11/2020 13:28:45,-286494825,-959695425,false,deu
27/11/2020 09:09:52,27/11/2020 09:26:28,-6950327,195005625,true,deu
27/11/2020 15:03:33,27/11/2020 15:03:33,363958949,-2102243409,false,deu
27/11/2020 00:40:18,27/11/2020 00:40:18,1610956161,1466274475,false,deu
27/11/2020 16:57:43,27/11/2020 16:58:43,1068468702,883911666,false,deu
27/11/2020 15:16:07,27/11/2020 15:18:37,1024861241,-1959995391,false,esp
27/11/2020 16:24:45,27/11/2020 16:36:43,-1000322403,-1556920902,false,deu
27/11/2020 16:46:51,27/11/2020 16:52:40,251058194,-222228087,false,aut
27/11/2020 07:39:02,27/11/2020 08:02:17,-1058480469,1184274959,false,deu
27/11/2020 11:49:26,27/11/2020 11:49:26,669976188,842400496,false,deu
27/11/2020 22:27:01,27/11/2020 22:27:53,-2074361958,-768219623,false,deu
27/11/2020 10:56:34,27/11/2020 11:18:35,1645707508,-1060268631,true,deu
27/11/2020 09:28:28,27/11/2020 10:04:57,-1423931943,-730305329,true,deu
27/11/2020 15:27:08,27/11/2020 15:35:06,136988225,-799084798,false,deu
27/11/2020 11:11:42,27/11/2020 12:38:14,2022769729,-1767272472,false,deu
27/11/2020 17:20:06,27/11/2020 17:20:49,1208431892,-1370297076,false,deu
27/11/2020 17:29:04,27/11/2020 17:29:58,-1383131418,-1551866931,true,deu
27/11/2020 20:41:46,27/11/2020 20:41:46,-59626402,-488077859,false,deu
27/11/2020 13:02:22,27/11/2020 13:02:22,1240734898,1992788304,false,deu
27/11/2020 19:31:49,27/11/2020 19:33:16,1840618729,1348673116,false,deu
27/11/2020 15:17:55,27/11/2020 15:18:34,142265102,1787529814,false,deu
27/11/2020 14:57:19,27/11/2020 15:18:03,-2033830174,1558624844,false,deu
27/11/2020 17:02:39,27/11/2020 17:02:39,-1489747819,490740317,false,deu
27/11/2020 11:54:05,27/11/2020 11:54:40,615062362,1758873205,false,deu
27/11/2020 13:36:03,27/11/2020 13:36:43,1753513376,-1138537793,false,usa
27/11/2020 18:01:36,27/11/2020 18:01:36,2023698604,-1103698345,false,gbr
27/11/2020 11:55:46,27/11/2020 11:56:10,1073589943,2078015828,false,aut
27/11/2020 11:52:07,27/11/2020 11:52:07,679967315,-2003362943,false,esp
27/11/2020 11:11:07,27/11/2020 11:12:56,56075554,-736264333,false,deu
27/11/2020 14:51:07,27/11/2020 14:51:49,951928844,475100091,false,deu
27/11/2020 12:23:41,27/11/2020 12:23:41,-2033431538,736644373,false,deu
27/11/2020 14:55:26,27/11/2020 14:56:02,-168029031,-1377596139,true,deu
27/11/2020 19:05:14,27/11/2020 19:15:33,1966825119,-189366656,false,deu
27/11/2020 04:44:33,27/11/2020 04:45:13,500462077,-286939532,false,deu
27/11/2020 13:16:46,27/11/2020 13:23:53,1448241162,814406436,false,deu
27/11/2020 06:49:10,27/11/2020 07:09:16,-1524012698,1554311227,true,deu
27/11/2020 23:38:20,27/11/2020 23:39:48,-1744053838,866852366,false,gbr
27/11/2020 10:31:06,27/11/2020 10:31:17,-1781891381,-1202383288,true,deu
27/11/2020 05:54:04,27/11/2020 05:54:10,-2131566880,-390614599,false,deu
27/11/2020 22:13:30,27/11/2020 22:14:09,1945861479,-1994030977,false,deu
27/11/2020 17:08:24,27/11/2020 17:12:17,1608913939,-731978804,false,deu
27/11/2020 10:43:04,27/11/2020 10:44:03,522706201,1141145421,false,swe
27/11/2020 18:05:29,27/11/2020 18:05:29,2125150212,108853024,false,deu
27/11/2020 14:15:43,27/11/2020 14:18:12,-797807609,1283874200,false,deu
27/11/2020 06:04:04,27/11/2020 06:04:04,938924128,870488300,false,deu
27/11/2020 20:38:30,27/11/2020 20:40:51,875256226,-102611395,false,deu
27/11/2020 16:15:40,27/11/2020 16:43:11,79364429,-1249208859,true,deu
27/11/2020 17:49:33,27/11/2020 17:49:33,-1261744123,-652927215,false,deu
27/11/2020 17:24:51,27/11/2020 17:27:08,-356176676,773155029,false,deu
27/11/2020 19:42:40,27/11/2020 19:42:40,360360063,-2087187648,false,aut
27/11/2020 16:10:51,27/11/2020 16:10:51,-1836870577,-737302154,false,deu
27/11/2020 22:44:49,27/11/2020 22:46:25,-1332922818,1531695227,false,deu
27/11/2020 04:59:28,27/11/2020 04:59:33,-1948511707,177819701,false,nld
27/11/2020 21:37:58,27/11/2020 21:37:58,553926339,367498601,false,deu
27/11/2020 07:26:45,27/11/2020 07:26:45,-1136157774,163489566,true,deu
27/11/2020 23:19:02,27/11/2020 23:19:12,-2035125646,1126514857,false,gbr
27/11/2020 02:01:22,27/11/2020 02:01:22,-1972200,176168066,false,deu
27/11/2020 16:16:59,27/11/2020 16:18:57,-1531589004,566211156,false,nld
27/11/2020 17:32:45,27/11/2020 17:34:59,-212727870,-877551805,false,bel
27/11/2020 22:38:49,27/11/2020 22:38:54,2124345542,1892334172,false,deu
27/11/2020 18:31:38,27/11/2020 18:58:38,948476,159983487,false,nld
27/11/2020 21:46:24,27/11/2020 21:52:16,-1059256872,-1496693708,false,deu
27/11/2020 19:31:54,27/11/2020 19:31:54,-1235809522,605211609,false,deu
27/11/2020 13:21:36,27/11/2020 13:29:32,1074246090,-1304080665,false,deu
27/11/2020 15:07:51,27/11/2020 15:07:59,349849840,1572335857,false,aut
27/11/2020 04:40:50,27/11/2020 04:41:01,913816377,-1021270477,false,gbr
27/11/2020 09:49:06,27/11/2020 09:54:22,1625685661,478166146,false,deu
27/11/2020 10:17:08,27/11/2020 10:19:50,-156009936,-1032232591,false,deu
27/11/2020 15:54:46,27/11/2020 15:54:47,-60277256,1714028651,false,deu
27/11/2020 10:25:49,27/11/2020 10:26:09,-2028421836,-208298582,false,hrv
27/11/2020 23:47:05,27/11/2020 23:47:06,1022905182,325271630,false,deu
27/11/2020 22:36:07,27/11/2020 22:36:07,-2087841869,-1569192314,false,fra
27/11/2020 13:58:41,27/11/2020 14:11:43,-733078903,1587557255,false,deu
27/11/2020 22:24:44,27/11/2020 22:28:26,-991514069,1529427838,false,brb
27/11/2020 14:20:24,27/11/2020 14:20:40,-867178085,-593066069,true,deu
27/11/2020 15:26:57,27/11/2020 15:26:57,2127525940,1256145,false,usa
27/11/2020 10:12:39,27/11/2020 10:47:15,1606105157,-1529870199,true,deu
27/11/2020 21:37:42,27/11/2020 21:41:38,-588590851,-866238170,false,deu
27/11/2020 13:46:20,27/11/2020 13:46:20,-543754744,-596374019,false,deu
27/11/2020 08:02:46,27/11/2020 08:05:53,-10083171,1847044890,false,deu
27/11/2020 17:17:58,27/11/2020 17:19:42,-1577966931,-1750739450,false,deu
27/11/2020 18:02:12,27/11/2020 18:02:16,-530558328,-258527065,false,deu
27/11/2020 17:05:56,27/11/2020 17:05:56,1095800234,-1145894481,false,deu
27/11/2020 20:42:48,27/11/2020 20:42:48,376307033,2016761902,true,deu
27/11/2020 09:56:35,27/11/2020 09:57:14,-1299639192,-1198178630,false,deu
27/11/2020 15:19:43,27/11/2020 15:20:34,72090953,-2126151030,true,deu
27/11/2020 06:11:55,27/11/2020 06:11:56,-2027281281,-1491781036,false,deu
27/11/2020 09:27:23,27/11/2020 09:27:37,-1737879822,1658299526,false,deu
27/11/2020 10:00:19,27/11/2020 10:01:52,198361469,-586766290,true,hrv
27/11/2020 11:28:33,27/11/2020 11:28:33,374783005,-1639456793,false,deu
27/11/2020 12:51:54,27/11/2020 12:51:54,-761400611,-1028114676,false,esp
27/11/2020 14:21:43,27/11/2020 14:21:43,-1184833097,-567218773,false,deu
27/11/2020 17:07:16,27/11/2020 17:09:17,1106773770,-1951960776,false,deu
27/11/2020 22:28:05,27/11/2020 22:44:54,921924213,1381368486,false,deu
27/11/2020 10:39:04,27/11/2020 10:39:04,821384422,1769082721,false,deu
27/11/2020 22:21:46,27/11/2020 22:21:46,-1099793777,1018916361,false,usa
27/11/2020 23:16:20,27/11/2020 23:16:20,811328329,755537941,false,deu
27/11/2020 08:34:01,27/11/2020 08:51:07,-346322398,1337927889,false,ita
27/11/2020 08:44:32,27/11/2020 08:55:13,-1117044122,-768049309,true,deu
27/11/2020 09:47:18,27/11/2020 09:47:22,-1779649951,-772394493,false,deu
27/11/2020 12:01:24,27/11/2020 12:13:10,352201441,-876348936,false,deu
27/11/2020 16:26:45,27/11/2020 16:26:45,-1852993360,375600593,false,esp
27/11/2020 22:10:23,27/11/2020 22:10:34,-233013608,-768972923,false,deu
27/11/2020 15:53:15,27/11/2020 15:53:15,-1976322683,-841695671,false,esp
27/11/2020 22:23:56,27/11/2020 22:24:30,-1406775540,1695113399,false,deu
27/11/2020 13:40:30,27/11/2020 13:40:30,-1778794928,-41830463,false,deu
27/11/2020 11:20:54,27/11/2020 11:26:20,1611706216,-1777004157,false,deu
27/11/2020 12:48:06,27/11/2020 12:48:58,-730797266,1066154889,false,deu
27/11/2020 16:58:35,27/11/2020 16:58:35,-1368539571,-180454180,false,deu
27/11/2020 06:28:02,27/11/2020 06:28:02,1775419065,-1213385496,false,deu
27/11/2020 18:52:30,27/11/2020 18:53:48,1186199616,788534628,false,deu
27/11/2020 12:53:55,27/11/2020 13:39:02,-582441977,1135660499,false,deu
27/11/2020 11:48:12,27/11/2020 11:48:15,2020826702,-254459051,false,deu
27/11/2020 12:14:24,27/11/2020 12:16:08,-1274887216,955048941,false,deu
27/11/2020 15:23:15,27/11/2020 15:24:21,-1148775986,-834337012,false,esp
27/11/2020 21:37:26,27/11/2020 21:48:31,1307739496,547502574,false,deu
27/11/2020 11:25:48,27/11/2020 11:25:48,1371461120,-42738535,false,usa
27/11/2020 20:30:44,27/11/2020 20:30:44,-2070801913,-351468687,false,deu
27/11/2020 14:25:16,27/11/2020 14:36:51,827195075,-953126091,true,deu
27/11/2020 18:52:10,27/11/2020 18:52:10,1857133572,2105239776,false,deu
27/11/2020 00:19:14,27/11/2020 00:21:23,-2033130063,-2012245017,false,deu
27/11/2020 06:36:27,27/11/2020 06:36:27,1787916307,-1545747977,false,deu
27/11/2020 21:01:15,27/11/2020 21:04:40,1757594421,-1014944552,false,esp
27/11/2020 07:56:28,27/11/2020 07:57:06,1026697762,-2036545033,false,deu
27/11/2020 22:13:50,27/11/2020 22:13:50,1556936500,1912315086,false,hrv
27/11/2020 14:58:12,27/11/2020 14:58:28,1748094955,-600366728,false,deu
27/11/2020 20:38:51,27/11/2020 20:38:51,-1482817447,-1466698302,false,deu
27/11/2020 06:57:58,27/11/2020 07:00:05,-413873783,-1224629399,false,ita
27/11/2020 06:06:39,27/11/2020 06:07:16,-13619423,-1314114785,false,deu
27/11/2020 22:18:44,27/11/2020 22:19:55,613036095,-1185333262,true,gbr
27/11/2020 18:27:43,27/11/2020 18:27:43,1571474895,1148431917,false,esp
27/11/2020 18:59:19,27/11/2020 18:59:20,961822426,-1586041164,false,deu
27/11/2020 14:01:24,27/11/2020 14:01:24,-699806724,-280159884,false,deu
27/11/2020 15:00:19,27/11/2020 15:00:19,893980734,1458263796,false,deu
27/11/2020 18:05:32,27/11/2020 19:37:51,276050174,1300650002,false,deu
27/11/2020 18:30:53,27/11/2020 18:33:26,-1717111181,-1244638150,false,deu
27/11/2020 07:14:55,27/11/2020 07:14:55,-1972202245,-1610487942,false,deu
27/11/2020 17:30:50,27/11/2020 17:31:20,746609121,-1600508499,false,deu
27/11/2020 12:08:58,27/11/2020 12:21:35,-80024931,-2065303228,false,deu
27/11/2020 21:44:57,27/11/2020 21:45:49,-1208415996,-1837509587,false,deu
27/11/2020 15:34:10,27/11/2020 15:34:25,-565007685,729407358,false,deu
27/11/2020 16:49:23,27/11/2020 17:11:45,1073351797,-793036238,false,esp
27/11/2020 06:14:29,27/11/2020 06:14:30,494848736,1276012478,false,deu
27/11/2020 18:03:28,27/11/2020 18:04:24,-367439026,2003560757,false,deu
27/11/2020 17:20:40,27/11/2020 17:29:24,-1038574395,-1988549265,false,deu
27/11/2020 12:41:53,27/11/2020 12:42:42,-992243947,-1079227867,false,deu
27/11/2020 16:00:56,27/11/2020 16:00:57,761315110,348592593,false,deu
27/11/2020 09:15:04,27/11/2020 09:17:21,-42529373,2128846801,false,ita
27/11/2020 20:20:33,27/11/2020 20:20:41,1794845084,-711390590,false,bel
27/11/2020 17:31:07,27/11/2020 17:39:28,-1147165227,-1321145703,false,deu
27/11/2020 20:49:47,27/11/2020 20:51:40,-1795597203,1446952276,false,deu
27/11/2020 19:15:14,27/11/2020 19:16:23,-1419155111,-894598976,true,deu
27/11/2020 15:30:01,27/11/2020 15:30:01,-1781253765,306221336,false,tur
27/11/2020 13:53:31,27/11/2020 13:54:02,952041833,1912812265,false,deu
27/11/2020 19:09:41,27/11/2020 19:14:58,-1943890244,1712362824,false,gbr
27/11/2020 14:11:07,27/11/2020 14:12:18,-1420918854,-1376326574,false,deu
27/11/2020 08:25:08,27/11/2020 08:25:50,1625351234,1842692658,false,deu
27/11/2020 21:40:49,27/11/2020 21:40:49,21950830,571588856,false,deu
27/11/2020 21:15:54,27/11/2020 21:25:18,1932312940,-112594461,true,deu
27/11/2020 11:07:14,27/11/2020 11:07:14,797525929,2099493890,false,deu
27/11/2020 20:01:38,27/11/2020 20:02:39,1507022887,918057184,false,aus
27/11/2020 22:58:31,27/11/2020 23:03:06,-1209855609,-1752132774,false,deu
27/11/2020 14:28:29,27/11/2020 14:28:29,-198215942,-1614599988,false,deu
27/11/2020 11:04:22,27/11/2020 11:04:22,-1825177497,-1361484098,false,deu
27/11/2020 14:15:42,27/11/2020 14:15:42,308703544,-1106957755,false,deu
27/11/2020 17:36:12,27/11/2020 17:36:12,-1443601509,1615368195,false,deu
27/11/2020 08:39:58,27/11/2020 09:04:36,-425926720,-1021883797,false,deu
27/11/2020 23:22:14,27/11/2020 23:22:42,1607828760,-1688259403,false,deu
27/11/2020 14:58:51,27/11/2020 15:08:41,1110672234,-1894455161,false,deu
27/11/2020 18:32:40,27/11/2020 18:32:40,-1329673561,-1318347905,false,grc
27/11/2020 01:04:33,27/11/2020 01:04:33,324743020,-186637274,false,gbr
27/11/2020 12:01:05,27/11/2020 12:01:05,382171030,-1412738334,false,pol
27/11/2020 12:09:31,27/11/2020 12:10:09,-2014245314,-1844702567,false,deu
27/11/2020 13:49:59,27/11/2020 13:49:59,-1792932630,-1188162451,false,deu
27/11/2020 14:03:49,27/11/2020 14:04:26,-286791816,-952666459,true,deu
27/11/2020 12:51:27,27/11/2020 12:51:46,-447000959,388766290,false,deu
27/11/2020 21:40:37,27/11/2020 22:05:11,1934568226,-1802266619,false,deu
27/11/2020 17:59:43,27/11/2020 17:59:43,671170327,167245400,false,deu
27/11/2020 22:33:23,27/11/2020 22:35:12,-791589389,346678842,false,deu
27/11/2020 15:21:12,27/11/2020 15:21:24,-1968808281,329312905,false,deu
27/11/2020 00:34:15,27/11/2020 00:34:15,1596511927,726635023,false,usa
27/11/2020 18:17:58,27/11/2020 18:22:16,1441684495,-603983833,false,esp
27/11/2020 12:44:49,27/11/2020 12:44:49,958019131,-488290419,false,deu
27/11/2020 20:27:38,27/11/2020 20:27:38,-672153493,-2059970156,false,ita
27/11/2020 10:02:12,27/11/2020 10:04:35,726986303,495107636,false,deu
27/11/2020 09:11:57,27/11/2020 09:13:18,-1549553796,-676050722,false,deu
27/11/2020 15:37:44,27/11/2020 15:51:54,-548976722,-272523914,false,deu
27/11/2020 13:19:08,27/11/2020 13:19:08,-730290558,-1056126055,false,deu
27/11/2020 07:40:49,27/11/2020 07:45:42,927816283,-1031755138,false,deu
27/11/2020 06:10:44,27/11/2020 06:10:44,575670402,647117569,true,deu
27/11/2020 22:17:50,27/11/2020 22:17:50,-867137873,-1927604512,true,deu
27/11/2020 11:54:26,27/11/2020 11:54:34,315995705,741494502,false,deu
27/11/2020 08:53:39,27/11/2020 08:54:54,-1848646966,-1838027682,false,deu
27/11/2020 23:03:13,27/11/2020 23:09:25,-2081369880,1293148023,false,gbr
27/11/2020 13:04:49,27/11/2020 13:09:36,-152878555,907377373,false,aut
27/11/2020 09:47:02,27/11/2020 10:17:54,151148275,889098407,false,deu
27/11/2020 09:05:54,27/11/2020 09:07:18,-1197511724,942392608,false,usa
27/11/2020 22:55:29,27/11/2020 23:16:49,-2077814942,-81619938,true,deu
27/11/2020 08:51:03,27/11/2020 08:52:24,833311228,1134957328,false,deu
27/11/2020 11:00:14,27/11/2020 11:01:02,-214273066,1001334133,false,deu
27/11/2020 18:33:23,27/11/2020 18:37:20,765186392,729796320,false,esp
27/11/2020 10:33:22,27/11/2020 10:46:29,-629250225,-1263442451,false,deu
27/11/2020 16:48:32,27/11/2020 16:48:32,1306226676,201525703,false,aut
27/11/2020 14:42:39,27/11/2020 14:42:39,-435724539,-1665214746,false,gbr
27/11/2020 21:28:57,27/11/2020 21:55:10,1065624671,-681496873,false,deu
27/11/2020 16:43:39,27/11/2020 16:43:49,-103732365,-826727451,false,gbr
27/11/2020 10:36:54,27/11/2020 10:38:06,314913246,1864246675,false,deu
27/11/2020 14:57:21,27/11/2020 15:27:24,1549015601,1419575515,false,deu
27/11/2020 06:56:58,27/11/2020 06:57:10,1237055149,258477824,false,nam
27/11/2020 15:12:42,27/11/2020 15:13:18,-1482188473,272474792,false,deu
27/11/2020 18:06:03,27/11/2020 18:08:44,366975655,-1782898001,false,deu
27/11/2020 20:32:29,27/11/2020 20:34:27,-1603590272,1525050164,false,deu
27/11/2020 19:34:41,27/11/2020 19:37:20,1870850005,-268996296,false,deu
27/11/2020 07:18:53,27/11/2020 07:44:02,1688653844,-1567897201,true,deu
27/11/2020 06:07:46,27/11/2020 06:09:28,1753159300,-161696235,false,deu
27/11/2020 17:51:49,27/11/2020 18:18:04,-709056841,-1236036535,false,deu
27/11/2020 18:33:42,27/11/2020 18:34:53,961401855,-532084419,false,deu
27/11/2020 15:14:15,27/11/2020 15:16:19,1605473866,1029399458,false,deu
27/11/2020 12:55:16,27/11/2020 12:56:55,-741456662,1573738078,false,deu
27/11/2020 07:44:57,27/11/2020 07:44:58,988534829,-770393198,false,deu
27/11/2020 17:23:58,27/11/2020 17:24:33,1905221235,-917070655,false,deu
27/11/2020 00:11:18,27/11/2020 00:13:32,-1313659844,-1285502915,false,deu
27/11/2020 18:49:38,27/11/2020 18:49:51,1690539529,826823590,false,deu
27/11/2020 12:35:20,27/11/2020 12:35:20,-1108451123,-2099899927,false,deu
27/11/2020 10:33:13,27/11/2020 10:36:54,-1154287152,-81544362,false,deu
27/11/2020 05:40:30,27/11/2020 05:40:48,-509097518,-883374859,false,deu
27/11/2020 16:33:54,27/11/2020 16:33:54,1118098639,-1112737431,false,deu
27/11/2020 18:30:03,27/11/2020 18:30:03,33485832,1152478228,false,swe
27/11/2020 21:21:39,27/11/2020 21:21:39,-669236139,-1585682247,false,nld
27/11/2020 20:56:48,27/11/2020 21:06:38,1662605256,1752690463,false,deu
27/11/2020 13:02:09,27/11/2020 13:06:54,1205817459,1203907943,false,deu
27/11/2020 09:00:38,27/11/2020 09:00:38,1635254634,-1125472936,false,esp
27/11/2020 13:07:57,27/11/2020 13:07:57,1018235229,-53612005,false,deu
27/11/2020 19:53:36,27/11/2020 19:55:27,1098359976,-1681930379,false,deu
27/11/2020 15:24:57,27/11/2020 15:46:04,1490757844,170974371,false,deu
27/11/2020 13:55:27,27/11/2020 14:04:57,1209031589,-1461792439,false,deu
27/11/2020 15:13:08,27/11/2020 15:13:08,1964119377,-245241950,false,deu
27/11/2020 13:41:56,27/11/2020 13:41:57,1504256275,-497360011,false,che
27/11/2020 11:04:03,27/11/2020 11:04:42,1053425967,1434916628,false,deu
27/11/2020 09:55:13,27/11/2020 09:58:49,-2019910684,555453004,false,deu
27/11/2020 15:14:53,27/11/2020 15:14:53,-117310329,1500643512,false,fin
27/11/2020 17:25:03,27/11/2020 17:25:03,-267240945,979074514,false,deu
27/11/2020 18:01:47,27/11/2020 18:02:19,870657987,1280142349,false,deu
27/11/2020 21:20:50,27/11/2020 21:24:44,-1955573415,-1961638812,false,deu
27/11/2020 20:00:02,27/11/2020 20:01:06,408264938,-424593680,false,grc
27/11/2020 16:23:38,27/11/2020 16:23:38,-1329531651,1794520339,false,deu
27/11/2020 14:22:31,27/11/2020 14:22:32,-627337761,-2326620,false,deu
27/11/2020 18:06:51,27/11/2020 18:19:01,668631016,-949866934,false,deu
27/11/2020 22:39:21,27/11/2020 23:11:05,1954897851,-1369184481,true,esp
27/11/2020 23:01:21,27/11/2020 23:08:57,-743454103,-787761257,false,deu
27/11/2020 17:20:42,27/11/2020 17:27:21,-1307043678,1270255416,false,aut
27/11/2020 15:13:40,27/11/2020 15:14:28,2082844100,352677996,false,deu
27/11/2020 18:07:10,27/11/2020 18:07:40,374562826,-1229779393,false,che
27/11/2020 14:32:57,27/11/2020 14:33:11,-1204653303,-264225499,false,deu
27/11/2020 17:32:19,27/11/2020 17:33:50,1766534055,1120824582,false,deu
27/11/2020 10:44:05,27/11/2020 10:44:05,764566610,681688072,false,deu
27/11/2020 21:23:06,27/11/2020 21:23:31,1092492753,1082661188,false,deu
27/11/2020 12:13:08,27/11/2020 12:13:08,-1070427561,-1071198311,false,aut
27/11/2020 14:02:38,27/11/2020 14:02:38,-1082736220,-1399296589,false,deu
27/11/2020 04:41:23,27/11/2020 04:43:00,1523667490,1918312417,false,jpn
27/11/2020 15:02:29,27/11/2020 15:05:15,-1371518447,-1680259078,false,ita
27/11/2020 11:53:39,27/11/2020 11:57:11,1873812835,-1350990233,false,deu
27/11/2020 20:42:43,27/11/2020 20:42:43,353583845,44915164,false,deu
27/11/2020 21:55:39,27/11/2020 22:02:59,527427684,-237817004,false,deu
27/11/2020 14:37:22,27/11/2020 14:46:11,669244652,1135672821,false,deu
27/11/2020 09:21:26,27/11/2020 09:22:36,-1269896808,1582218800,true,deu
27/11/2020 14:44:06,27/11/2020 14:50:11,-2100018726,1490618175,false,deu
27/11/2020 21:23:07,27/11/2020 21:23:07,-1610237027,1327563055,false,deu
27/11/2020 22:53:27,27/11/2020 22:54:28,2096959357,-1474290717,false,deu
27/11/2020 14:53:59,27/11/2020 15:22:06,-2142197497,705754329,false,deu
27/11/2020 17:07:42,27/11/2020 17:07:42,-885082690,-53058621,false,deu
27/11/2020 18:31:28,27/11/2020 18:32:42,479798316,-941017574,false,aut
27/11/2020 21:41:15,27/11/2020 21:47:25,1150094068,-298151212,false,deu
27/11/2020 14:41:55,27/11/2020 14:42:57,-1045312845,-1531417242,true,deu
27/11/2020 20:34:03,27/11/2020 20:34:03,1181710830,1491892791,false,deu
27/11/2020 15:56:26,27/11/2020 15:57:08,-2047906351,1652796465,false,deu
27/11/2020 20:54:06,27/11/2020 21:14:24,-1477539680,-65708802,true,deu
27/11/2020 11:33:04,27/11/2020 11:33:27,-458261101,328449255,false,deu
27/11/2020 20:54:05,27/11/2020 20:54:05,-1019488791,6096894,true,deu
27/11/2020 22:20:05,27/11/2020 22:20:05,-1019013085,-1616965897,false,deu
27/11/2020 14:48:16,27/11/2020 14:48:59,111069665,-7972331,false,deu
27/11/2020 15:34:10,27/11/2020 15:34:10,-470709462,854970692,false,deu
27/11/2020 14:41:13,27/11/2020 14:41:52,2035195074,1456380084,false,deu
27/11/2020 11:51:04,27/11/2020 11:51:51,-74135545,-1884258846,false,deu
27/11/2020 17:26:38,27/11/2020 17:26:38,-1665380884,-113732495,false,deu
27/11/2020 14:33:46,27/11/2020 14:35:18,-1510919135,707281741,false,deu
27/11/2020 15:23:27,27/11/2020 15:25:08,1990006866,-1744414053,false,deu
27/11/2020 18:24:30,27/11/2020 18:37:57,-329334202,-785899608,false,deu
27/11/2020 17:14:59,27/11/2020 17:14:59,943745758,-1316765805,false,deu
27/11/2020 20:03:57,27/11/2020 20:04:12,-745142206,413304459,false,deu
27/11/2020 06:11:18,27/11/2020 06:17:10,519117200,1529134147,true,deu
27/11/2020 16:36:46,27/11/2020 16:36:46,483967850,905676652,false,deu
27/11/2020 13:02:47,27/11/2020 13:02:47,-1500178080,1939053294,false,esp
27/11/2020 06:43:18,27/11/2020 07:03:49,-280352101,1257242003,false,deu
27/11/2020 14:30:01,27/11/2020 14:30:01,-1013481353,1602397070,false,deu
27/11/2020 16:57:07,27/11/2020 16:57:47,191057859,374741154,false,deu
27/11/2020 12:10:39,27/11/2020 12:38:12,476868751,-391232745,false,che
27/11/2020 16:47:51,27/11/2020 17:01:21,1586607138,61343591,true,deu
27/11/2020 22:17:30,27/11/2020 22:17:30,-1498189740,1081054883,false,deu
27/11/2020 14:39:52,27/11/2020 14:39:52,854823898,-1598857157,false,deu
27/11/2020 14:18:15,27/11/2020 14:18:15,-1089590648,1540177643,false,deu
27/11/2020 14:41:48,27/11/2020 14:42:41,-2059459003,1382043221,false,deu
27/11/2020 22:59:00,27/11/2020 23:02:23,-1636916000,1880379951,true,gbr
27/11/2020 21:16:52,27/11/2020 21:22:16,-50356393,-1619567017,false,deu
27/11/2020 20:11:03,27/11/2020 20:21:50,1612406374,264205611,false,deu
27/11/2020 21:52:03,27/11/2020 21:52:39,377759841,-1253522712,false,deu
27/11/2020 15:04:12,27/11/2020 15:05:02,1719798639,-364994466,false,deu
27/11/2020 15:05:25,27/11/2020 15:09:46,-1628137211,558871746,false,deu
