visit_start_time,visit_end_time,visit_id,visitor_id,logged_in,country
30/11/2020 13:48:36,30/11/2020 13:49:32,-208796899,-1841244208,false,deu
30/11/2020 15:37:18,30/11/2020 15:45:44,1557120702,332475279,true,deu
30/11/2020 20:19:57,30/11/2020 20:27:25,-1801243755,-102816731,false,deu
30/11/2020 22:31:07,30/11/2020 22:32:41,-393383163,-615510638,false,deu
30/11/2020 05:22:21,30/11/2020 05:22:55,-2098869610,1469380767,true,deu
30/11/2020 18:09:06,30/11/2020 18:09:06,-838522491,-1506442817,false,deu
30/11/2020 13:11:59,30/11/2020 13:13:26,-227011952,-1848719515,false,deu
30/11/2020 18:45:58,30/11/2020 18:47:08,-453725647,1493056293,false,deu
30/11/2020 09:52:25,30/11/2020 10:02:45,1713461954,56497933,true,deu
30/11/2020 19:16:19,30/11/2020 19:17:43,-28060747,852165291,false,grc
30/11/2020 18:21:50,30/11/2020 19:07:47,680387869,303416298,false,deu
30/11/2020 07:14:04,30/11/2020 07:14:15,-1047761970,-632552164,false,deu
30/11/2020 18:58:11,30/11/2020 18:58:11,1830463182,1773661395,false,esp
30/11/2020 17:13:35,30/11/2020 17:23:39,1283247804,843847428,false,grc
30/11/2020 13:12:55,30/11/2020 13:12:55,-607138048,1998837423,false,deu
30/11/2020 10:24:16,30/11/2020 10:24:38,1210476893,-518240671,false,deu
30/11/2020 22:59:36,30/11/2020 22:59:42,-443206070,131903799,false,prt
30/11/2020 22:00:15,30/11/2020 22:00:15,1426640439,1870557424,false,deu
30/11/2020 18:08:01,30/11/2020 18:13:48,54216760,1296720683,false,deu
30/11/2020 11:58:10,30/11/2020 11:58:20,-780999613,-2129927680,false,deu
30/11/2020 08:54:52,30/11/2020 08:58:46,-138975109,563804632,false,deu
30/11/2020 09:56:42,30/11/2020 10:18:34,2078785950,1629505855,false,deu
30/11/2020 12:14:47,30/11/2020 12:14:47,849599343,-727365168,false,ita
30/11/2020 12:11:25,30/11/2020 12:26:35,-377350171,-1007960266,false,esp
30/11/2020 16:32:41,30/11/2020 16:35:51,2116829051,-749008803,false,deu
30/11/2020 13:33:22,30/11/2020 13:33:22,90773153,1947601947,false,deu
30/11/2020 14:32:56,30/11/2020 14:32:56,1417618786,421314545,false,deu
30/11/2020 21:40:37,30/11/2020 21:42:13,2132353147,1375534486,true,deu
30/11/2020 11:06:08,30/11/2020 11:13:57,1041732710,750844821,true,deu
30/11/2020 12:54:43,30/11/2020 12:56:30,-152689576,1546322963,false,deu
30/11/2020 10:31:10,30/11/2020 10:31:10,1994123123,1899370187,false,usa
30/11/2020 20:08:37,30/11/2020 20:08:37,-298643717,2059218654,false,deu
30/11/2020 19:08:44,30/11/2020 19:08:44,1740539948,-639354400,false,deu
30/11/2020 15:48:59,30/11/2020 16:19:31,-766686570,365007105,false,deu
30/11/2020 10:21:01,30/11/2020 10:29:52,59887167,979330038,false,aut
30/11/2020 17:41:48,30/11/2020 17:42:24,-1591637124,-316258348,false,deu
30/11/2020 10:16:48,30/11/2020 10:17:33,-715151945,1378583127,false,deu
30/11/2020 20:30:26,30/11/2020 20:31:33,60876804,-1391389969,false,deu
30/11/2020 08:57:19,30/11/2020 08:59:18,1715128522,1006701005,false,che
30/11/2020 14:26:15,30/11/2020 14:38:21,-1022118354,-172659742,false,deu
30/11/2020 23:58:00,30/11/2020 23:58:00,-1091951,2125350333,false,deu
30/11/2020 11:35:54,30/11/2020 11:39:09,992556215,361526376,true,deu
30/11/2020 20:43:33,30/11/2020 20:43:33,1398031667,-17509060,false,deu
30/11/2020 12:52:37,30/11/2020 12:53:04,17273885,1610954003,false,deu
30/11/2020 20:51:32,30/11/2020 20:51:32,916162567,1860401954,false,esp
30/11/2020 21:24:41,30/11/2020 21:25:23,586915523,111511738,false,deu
30/11/2020 05:07:43,30/11/2020 05:07:49,-1319308243,-1468657209,false,deu
30/11/2020 11:18:40,30/11/2020 11:18:40,868091375,-430727619,false,deu
30/11/2020 13:19:29,30/11/2020 13:41:16,-1168586345,-291291162,false,deu
30/11/2020 20:56:35,30/11/2020 21:01:42,-1968973213,590713879,false,deu
30/11/2020 01:27:09,30/11/2020 01:27:09,1772027615,-1274569900,false,che
30/11/2020 20:10:39,30/11/2020 20:10:39,2011979846,2049829089,false,deu
30/11/2020 14:53:05,30/11/2020 14:55:05,-1367737670,837788969,true,deu
30/11/2020 14:22:55,30/11/2020 14:22:55,-511364007,2049776861,false,nld
30/11/2020 08:21:51,30/11/2020 08:21:51,1380442415,-1372790165,false,deu
30/11/2020 15:35:24,30/11/2020 15:36:28,-1787050079,-608505771,true,deu
30/11/2020 05:40:26,30/11/2020 05:40:26,-1695222750,-325007250,false,deu
30/11/2020 11:43:32,30/11/2020 12:02:36,823402156,-1584592080,false,deu
30/11/2020 15:49:02,30/11/2020 15:50:22,-861640789,62341716,true,deu
30/11/2020 19:49:32,30/11/2020 19:49:58,-470890819,-231019144,false,deu
30/11/2020 15:47:05,30/11/2020 15:53:26,-1255628788,-2021753391,false,deu
30/11/2020 12:51:37,30/11/2020 13:06:11,-457609848,40186141,false,deu
30/11/2020 12:49:59,30/11/2020 12:49:59,130442314,-539340427,false,deu
30/11/2020 10:49:27,30/11/2020 10:49:50,-1819055834,507772352,false,deu
30/11/2020 18:36:04,30/11/2020 19:24:17,-1786076852,-1299198046,false,deu
30/11/2020 10:35:46,30/11/2020 10:35:46,223925493,-1971113102,false,esp
30/11/2020 20:32:26,30/11/2020 20:37:49,-490806096,1402800082,false,deu
30/11/2020 17:56:12,30/11/2020 17:56:45,-782822635,1808989407,false,deu
30/11/2020 23:56:11,30/11/2020 23:56:21,-2006166247,682270148,false,deu
30/11/2020 10:06:13,30/11/2020 10:11:11,331267260,-425850834,true,deu
30/11/2020 19:46:14,30/11/2020 19:51:35,1168155131,-970134767,false,deu
30/11/2020 15:01:53,30/11/2020 15:01:53,-1291336129,1212913909,false,deu
30/11/2020 22:30:20,30/11/2020 22:30:21,1976872258,1967105272,false,deu
30/11/2020 08:18:45,30/11/2020 08:25:42,-405441728,-949054439,false,grc
30/11/2020 17:37:24,30/11/2020 17:38:55,-1108885680,1995942355,false,deu
30/11/2020 13:04:10,30/11/2020 13:04:21,-1384357237,994912464,false,swe
30/11/2020 16:34:49,30/11/2020 16:48:17,132025319,1567038643,false,deu
30/11/2020 18:09:32,30/11/2020 18:09:32,385872348,1356862668,false,deu
30/11/2020 18:40:47,30/11/2020 18:58:00,-684535404,-1578991839,true,deu
30/11/2020 14:11:24,30/11/2020 14:11:36,-1698483503,563162792,false,deu
30/11/2020 18:05:58,30/11/2020 18:05:59,-310746812,-1601800715,false,deu
30/11/2020 10:30:21,30/11/2020 10:30:21,1531062575,423093339,false,deu
30/11/2020 10:36:47,30/11/2020 10:37:42,348761914,-838559538,false,deu
30/11/2020 23:13:11,30/11/2020 23:13:11,-238537487,1449710888,false,deu
30/11/2020 00:59:06,30/11/2020 01:01:57,-579080522,1638252665,false,esp
30/11/2020 21:00:07,30/11/2020 21:00:07,1589650437,-424223924,false,che
30/11/2020 08:55:00,30/11/2020 08:55:40,-375906580,155022005,false,deu
30/11/2020 21:47:31,30/11/2020 21:47:39,342102098,1937563271,false,deu
30/11/2020 16:47:52,30/11/2020 17:12:07,1062600767,-1484197974,false,gbr
30/11/2020 09:38:26,30/11/2020 10:00:31,639271014,1860098375,true,deu
30/11/2020 09:04:23,30/11/2020 09:05:27,-1196555166,-1118717777,false,deu
30/11/2020 14:55:00,30/11/2020 15:02:13,574354523,1855656693,false,deu
30/11/2020 22:25:43,30/11/2020 22:39:32,-1325555995,-1526665670,false,esp
30/11/2020 11:59:33,30/11/2020 11:59:33,-590138016,1871359549,false,nld
30/11/2020 11:32:06,30/11/2020 11:34:38,27873141,-427392292,false,deu
30/11/2020 20:32:29,30/11/2020 20:33:53,-1509117238,-914212129,false,deu
30/11/2020 09:46:14,30/11/2020 09:46:50,-1413091409,-522879215,false,bgr
30/11/2020 18:14:43,30/11/2020 18:22:54,-1993220275,-1826925948,false,deu
30/11/2020 19:12:08,30/11/2020 19:12:08,1229408634,522235115,false,aut
30/11/2020 10:29:04,30/11/2020 10:47:07,-1591096027,1111981155,false,deu
30/11/2020 21:01:12,30/11/2020 21:11:16,-838636096,1561193079,false,deu
30/11/2020 18:40:49,30/11/2020 18:40:49,-629091782,-1617673740,false,deu
30/11/2020 11:42:30,30/11/2020 11:42:30,1060716265,-717838745,false,deu
30/11/2020 12:33:34,30/11/2020 12:34:36,-1880534102,1427801288,false,deu
30/11/2020 13:49:49,30/11/2020 13:53:13,-2108944374,-1467159979,false,deu
30/11/2020 10:17:15,30/11/2020 10:17:15,23223810,765644204,false,deu
30/11/2020 23:41:45,30/11/2020 23:42:22,-1053723524,-1471848310,false,deu
30/11/2020 10:53:28,30/11/2020 10:53:28,-422075867,-1722367746,false,deu
30/11/2020 10:51:59,30/11/2020 10:51:59,2088066725,-1939442308,false,deu
30/11/2020 11:45:26,30/11/2020 11:45:27,214283479,-885017301,false,deu
30/11/2020 19:33:36,30/11/2020 19:35:08,-680366102,-310752960,false,deu
30/11/2020 09:47:35,30/11/2020 09:47:35,556864374,1069608657,false,hrv
30/11/2020 18:58:14,30/11/2020 18:58:14,-1780338517,-41403723,false,deu
30/11/2020 18:52:11,30/11/2020 18:52:24,1366538555,-757120659,false,deu
30/11/2020 21:02:37,30/11/2020 21:02:37,905347876,357051124,false,bel
30/11/2020 21:00:10,30/11/2020 21:04:53,693524163,1508488267,false,deu
30/11/2020 17:34:36,30/11/2020 17:35:15,-1569379220,1143571839,false,esp
30/11/2020 13:14:01,30/11/2020 13:25:33,-78937769,-250636731,false,deu
30/11/2020 16:00:35,30/11/2020 16:00:35,-802874535,-683252958,false,deu
30/11/2020 18:29:09,30/11/2020 18:37:53,238888652,1459032886,false,deu
30/11/2020 10:35:30,30/11/2020 11:04:38,-486861534,-2036490091,false,deu
30/11/2020 02:43:29,30/11/2020 02:49:35,142768961,-1358723416,false,deu
30/11/2020 12:06:58,30/11/2020 13:18:39,-1637340556,-1497696046,false,gbr
30/11/2020 19:48:45,30/11/2020 19:48:56,1803769654,821175111,false,deu
30/11/2020 22:03:20,30/11/2020 22:06:24,-1933364566,-1714462295,false,deu
30/11/2020 15:45:19,30/11/2020 15:45:19,795269708,148987479,false,deu
30/11/2020 23:00:17,30/11/2020 23:01:12,1587321494,-1885171713,false,deu
30/11/2020 14:40:24,30/11/2020 14:40:24,-674661759,-143497951,false,deu
30/11/2020 16:41:54,30/11/2020 16:41:54,1825276991,2054449479,false,deu
30/11/2020 13:51:56,30/11/2020 13:56:36,38260829,-142542513,false,deu
30/11/2020 17:34:33,30/11/2020 17:36:01,-1497182875,-657546029,true,deu
30/11/2020 21:27:51,30/11/2020 21:28:42,-1667947674,893645866,false,deu
30/11/2020 06:57:47,30/11/2020 06:58:03,1199588794,-1983060505,false,deu
30/11/2020 09:52:59,30/11/2020 10:12:43,-1863261634,-1732867042,false,nld
30/11/2020 17:03:48,30/11/2020 17:04:32,1071542806,-874727450,false,deu
30/11/2020 10:01:47,30/11/2020 10:03:24,-1207164435,1028933433,false,deu
30/11/2020 14:17:35,30/11/2020 14:19:23,-1261648600,903958300,false,che
30/11/2020 16:23:52,30/11/2020 16:29:33,-1669681939,-1682433730,false,deu
30/11/2020 07:28:19,30/11/2020 07:33:51,567995568,-406423445,false,deu
30/11/2020 08:22:03,30/11/2020 08:50:33,215080322,1089865083,false,deu
30/11/2020 13:42:49,30/11/2020 13:44:05,334341856,-1705329800,false,deu
30/11/2020 14:01:10,30/11/2020 14:01:10,672452427,-696039372,false,hun
30/11/2020 16:48:59,30/11/2020 16:56:49,-866213378,-552165215,false,chl
30/11/2020 16:30:21,30/11/2020 16:31:53,177333176,654843878,false,deu
30/11/2020 13:45:17,30/11/2020 13:49:10,-1423561493,-2114921819,false,deu
30/11/2020 15:56:23,30/11/2020 15:56:23,-532785829,2010270685,false,esp
30/11/2020 21:43:26,30/11/2020 21:56:44,-1230146335,-1586153736,false,deu
30/11/2020 20:19:32,30/11/2020 20:19:54,1968610603,1330727758,false,hun
30/11/2020 14:49:39,30/11/2020 14:50:04,1802389487,2106423156,false,deu
30/11/2020 13:32:00,30/11/2020 13:32:15,1311555584,1748713067,false,deu
30/11/2020 14:34:50,30/11/2020 14:34:50,793615246,638976070,false,deu
30/11/2020 11:53:10,30/11/2020 11:53:11,520891696,1703325428,false,deu
30/11/2020 18:55:17,30/11/2020 18:55:17,-1879165035,-1277265714,false,deu
30/11/2020 10:47:39,30/11/2020 10:53:52,-1295082358,994418870,false,aut
30/11/2020 20:13:34,30/11/2020 20:14:41,-532795189,19942236,false,deu
30/11/2020 15:06:03,30/11/2020 15:06:04,-177471007,-2003022621,false,deu
30/11/2020 13:11:55,30/11/2020 13:17:48,1203536543,1935236479,false,deu
30/11/2020 14:55:56,30/11/2020 14:58:51,-1995032161,-1694250503,false,deu
30/11/2020 11:00:05,30/11/2020 11:03:51,2123444896,-858038715,false,deu
30/11/2020 09:55:29,30/11/2020 10:22:16,1349388666,-1275111799,false,deu
30/11/2020 18:59:58,30/11/2020 18:59:58,1012581431,-1656187129,false,deu
30/11/2020 16:32:56,30/11/2020 16:39:34,813098579,-1980300269,false,deu
30/11/2020 18:10:52,30/11/2020 18:30:29,-1675452348,2084860021,false,deu
30/11/2020 17:42:03,30/11/2020 17:46:26,1599385753,-1696573741,false,cyp
30/11/2020 17:50:02,30/11/2020 17:50:14,-1537811975,-191743601,false,deu
30/11/2020 08:20:40,30/11/2020 08:21:48,-1658587580,322739812,false,deu
30/11/2020 12:27:32,30/11/2020 12:29:39,-873615857,1312251044,false,deu
30/11/2020 20:24:53,30/11/2020 20:25:20,-1668528344,1270694682,true,deu
30/11/2020 08:36:45,30/11/2020 08:39:03,-1194522469,-456410682,true,deu
30/11/2020 18:36:02,30/11/2020 18:36:59,-870582901,-1301235035,false,deu
30/11/2020 20:12:54,30/11/2020 20:12:54,670064778,-496389833,false,deu
30/11/2020 13:59:52,30/11/2020 14:16:42,-795004152,761319108,false,ita
30/11/2020 10:39:24,30/11/2020 10:39:24,1337930929,-1347436440,false,deu
30/11/2020 22:22:17,30/11/2020 22:25:07,1196509759,-1882112541,false,deu
30/11/2020 18:59:25,30/11/2020 19:06:25,1338782070,2105949424,false,deu
30/11/2020 12:46:19,30/11/2020 13:00:13,1022648447,768848596,false,deu
30/11/2020 14:20:52,30/11/2020 14:20:52,1994245164,1354775453,false,deu
30/11/2020 10:44:35,30/11/2020 10:44:52,-1589022174,-138847083,false,deu
30/11/2020 21:36:18,30/11/2020 21:54:11,216735308,-478536623,false,deu
30/11/2020 01:55:06,30/11/2020 01:57:57,-395028738,623432884,false,aut
30/11/2020 14:56:14,30/11/2020 14:56:14,-594102795,-212790898,false,usa
30/11/2020 13:38:24,30/11/2020 13:38:24,224670896,-2127897464,false,deu
30/11/2020 13:39:31,30/11/2020 13:39:37,-131645886,-1764980587,false,deu
30/11/2020 15:51:50,30/11/2020 16:18:06,-1256632640,-520177935,false,deu
30/11/2020 08:09:44,30/11/2020 08:11:11,853994136,678921560,false,deu
30/11/2020 11:46:38,30/11/2020 11:46:38,-467603204,-814172170,false,deu
30/11/2020 11:01:09,30/11/2020 11:11:21,976307339,252717963,false,deu
30/11/2020 15:59:14,30/11/2020 15:59:14,1729914910,2073257042,false,deu
30/11/2020 12:23:11,30/11/2020 12:23:11,1654679803,378545785,false,deu
30/11/2020 08:16:51,30/11/2020 08:17:05,-1750518785,-494156931,false,deu
30/11/2020 09:23:23,30/11/2020 09:23:23,-1039984582,442019561,false,deu
30/11/2020 18:53:50,30/11/2020 19:08:25,-477946941,-1056391455,false,deu
30/11/2020 20:05:31,30/11/2020 20:10:38,2142718591,-1429086092,true,deu
30/11/2020 13:10:29,30/11/2020 13:11:25,-1677304884,-111929916,false,deu
30/11/2020 12:08:43,30/11/2020 12:10:38,-1462828022,-1194919513,false,deu
30/11/2020 14:04:14,30/11/2020 14:04:14,87229728,1124724689,false,deu
30/11/2020 16:50:53,30/11/2020 16:53:42,-453786344,-945476828,false,deu
30/11/2020 08:16:32,30/11/2020 08:42:23,-1112476285,-736713354,true,deu
30/11/2020 14:45:29,30/11/2020 15:32:42,946947071,-2115601619,false,gbr
30/11/2020 11:47:08,30/11/2020 11:48:56,-1761081025,-657977881,false,deu
30/11/2020 22:10:51,30/11/2020 22:10:51,-518227102,947459483,false,deu
30/11/2020 08:05:42,30/11/2020 08:10:45,1938946563,-1348630306,false,deu
30/11/2020 11:48:33,30/11/2020 11:50:46,636302078,-1381789553,false,deu
30/11/2020 14:42:06,30/11/2020 14:42:42,-522936117,-1030276772,false,deu
30/11/2020 13:58:57,30/11/2020 14:00:50,-1203565374,511591569,false,deu
30/11/2020 10:31:39,30/11/2020 10:38:21,1360869685,-1029760710,false,deu
30/11/2020 18:50:57,30/11/2020 18:53:17,206655527,1050413142,false,deu
30/11/2020 22:45:13,30/11/2020 22:46:06,1064328744,1861660276,false,prt
30/11/2020 09:22:49,30/11/2020 09:24:14,-1281405020,2145277702,false,deu
30/11/2020 10:28:03,30/11/2020 10:28:27,-203863794,-75530832,false,deu
30/11/2020 08:14:36,30/11/2020 08:14:36,1076819943,-881834652,false,esp
30/11/2020 10:37:22,30/11/2020 10:38:58,1996931284,1718852837,false,deu
30/11/2020 20:29:56,30/11/2020 20:42:06,-554959896,-436113831,false,deu
30/11/2020 10:03:00,30/11/2020 10:32:19,669778271,43026408,true,deu
30/11/2020 07:05:09,30/11/2020 07:16:22,1690487120,1619765686,false,deu
30/11/2020 21:40:47,30/11/2020 21:42:10,-1082383335,-765712812,false,deu
30/11/2020 13:18:42,30/11/2020 13:22:03,439395012,680735469,false,deu
30/11/2020 19:35:03,30/11/2020 19:35:26,-980726868,-1638828319,false,ita
30/11/2020 11:28:50,30/11/2020 11:38:57,-530026339,-2103858850,false,gbr
30/11/2020 19:08:30,30/11/2020 19:12:52,-1205639578,576068202,false,deu
30/11/2020 15:55:46,30/11/2020 15:55:46,1847318495,-1268774455,false,deu
30/11/2020 12:46:57,30/11/2020 12:46:57,52280795,-1369352577,false,deu
30/11/2020 15:24:05,30/11/2020 15:24:05,2089858133,480270922,false,deu
30/11/2020 18:00:54,30/11/2020 18:02:20,-1885027317,1536708101,false,deu
30/11/2020 12:42:08,30/11/2020 12:50:11,-1760045079,453726615,false,deu
30/11/2020 09:43:14,30/11/2020 09:43:14,1596772031,-2104648584,false,deu
30/11/2020 00:43:23,30/11/2020 00:43:32,924399399,-1757402059,false,deu
30/11/2020 20:17:58,30/11/2020 20:20:37,324139327,159998133,true,deu
30/11/2020 21:24:24,30/11/2020 21:37:08,81255144,-276005824,false,gbr
30/11/2020 15:16:59,30/11/2020 15:19:46,977816945,-776198418,false,deu
30/11/2020 19:55:46,30/11/2020 20:02:52,1851853319,790743861,false,deu
30/11/2020 08:02:33,30/11/2020 08:02:33,1747952519,2067492611,false,deu
30/11/2020 06:31:54,30/11/2020 06:52:55,-1798261874,-543436156,true,deu
30/11/2020 09:25:10,30/11/2020 09:25:19,-317483227,496617120,true,deu
30/11/2020 10:12:12,30/11/2020 10:12:12,-2112355035,-1053303863,false,deu
30/11/2020 20:24:18,30/11/2020 20:24:50,1857268599,-2132451256,false,grc
30/11/2020 19:23:13,30/11/2020 19:23:18,-1298821023,-436502335,false,deu
30/11/2020 19:38:51,30/11/2020 19:45:04,403349714,1507626874,false,ita
30/11/2020 05:31:58,30/11/2020 05:31:58,-747566510,-361424150,false,deu
30/11/2020 16:51:36,30/11/2020 16:55:34,1969116981,-1660045012,false,deu
30/11/2020 12:04:49,30/11/2020 12:09:49,-345229311,-1003798424,true,ita
30/11/2020 02:38:41,30/11/2020 02:40:42,1113809170,1891112290,false,deu
30/11/2020 15:49:36,30/11/2020 15:49:36,1967772851,635382134,false,deu
30/11/2020 14:11:19,30/11/2020 14:12:40,472601366,-1874247513,false,deu
30/11/2020 01:37:21,30/11/2020 01:37:21,-834492568,674109794,false,deu
30/11/2020 09:07:48,30/11/2020 09:08:19,-2136434658,1777715605,false,aut
30/11/2020 22:26:08,30/11/2020 22:57:13,46186721,-67512664,false,gbr
30/11/2020 11:44:22,30/11/2020 11:44:22,-197672101,1471980989,false,deu
30/11/2020 11:13:40,30/11/2020 11:15:21,-1674327934,97754381,false,deu
30/11/2020 17:55:41,30/11/2020 17:55:58,-341397459,811853549,false,deu
30/11/2020 20:52:05,30/11/2020 20:52:05,1698555762,670470172,false,deu
30/11/2020 06:33:11,30/11/2020 06:33:49,-745061632,-146328909,false,deu
30/11/2020 10:08:30,30/11/2020 10:08:59,-1559263595,173852743,true,deu
30/11/2020 13:19:06,30/11/2020 13:20:38,-364270222,-1640099721,false,deu
30/11/2020 09:01:53,30/11/2020 09:02:50,-1357757256,-171824425,false,deu
30/11/2020 05:16:11,30/11/2020 05:16:21,-1828546717,432329601,false,deu
30/11/2020 11:46:11,30/11/2020 11:46:11,722991922,1095101725,false,deu
30/11/2020 08:54:51,30/11/2020 08:54:51,252899445,-1722120971,false,deu
30/11/2020 18:43:57,30/11/2020 18:51:07,1095781747,-1347310648,false,deu
30/11/2020 07:45:25,30/11/2020 07:46:21,1575921750,-1098957379,false,esp
30/11/2020 08:09:56,30/11/2020 08:11:17,1506871103,-1457152828,false,deu
30/11/2020 12:18:18,30/11/2020 12:18:18,-703825262,-768902468,false,deu
30/11/2020 08:45:59,30/11/2020 08:47:44,613722649,129845108,false,deu
30/11/2020 18:44:17,30/11/2020 18:44:31,-718961372,-1354664809,false,aut
30/11/2020 17:20:41,30/11/2020 17:20:41,477594628,2078422799,false,esp
30/11/2020 20:58:41,30/11/2020 20:58:41,-1170946753,-1088444625,false,deu
30/11/2020 12:21:53,30/11/2020 12:45:49,1199309717,-1416299706,false,deu
30/11/2020 14:00:28,30/11/2020 14:00:56,1162984383,-1408767779,false,deu
30/11/2020 09:40:22,30/11/2020 09:41:02,-633072235,-138437300,false,deu
30/11/2020 12:15:38,30/11/2020 12:16:53,-544379982,787231644,false,deu
30/11/2020 07:12:39,30/11/2020 07:16:34,1923078268,1933120976,false,deu
30/11/2020 17:45:42,30/11/2020 17:53:56,-1777077576,1491574462,false,deu
30/11/2020 08:28:53,30/11/2020 08:28:53,770782742,-278553872,false,deu
30/11/2020 01:16:13,30/11/2020 01:16:55,943088445,-1078604652,false,ita
30/11/2020 11:20:01,30/11/2020 11:21:18,1595962888,920147139,false,deu
30/11/2020 22:22:19,30/11/2020 22:22:19,-432774379,-1330849233,false,deu
30/11/2020 18:11:48,30/11/2020 18:12:52,-203071590,-55457646,false,hrv
30/11/2020 20:38:36,30/11/2020 20:38:36,-1841683521,-324610145,false,deu
30/11/2020 00:46:58,30/11/2020 00:46:58,915009113,1534524400,false,deu
30/11/2020 19:58:10,30/11/2020 20:01:32,55875973,708042787,false,gbr
30/11/2020 11:19:39,30/11/2020 11:20:57,-1411022282,1290082082,false,deu
30/11/2020 22:41:38,30/11/2020 22:41:38,-571945675,1919666140,false,deu
30/11/2020 17:09:13,30/11/2020 17:09:13,-384774011,359860795,false,deu
30/11/2020 14:16:05,30/11/2020 14:16:14,-580340459,1164748033,false,deu
30/11/2020 20:36:10,30/11/2020 20:36:10,1765445020,385519246,false,deu
30/11/2020 21:48:07,30/11/2020 22:14:58,-481167902,-1879421056,true,deu
30/11/2020 11:56:53,30/11/2020 11:58:14,-143859257,-2008854186,false,deu
30/11/2020 13:27:11,30/11/2020 13:27:13,1874277221,-915884278,false,grc
30/11/2020 11:15:28,30/11/2020 11:18:38,-1292981311,-594640774,false,deu
30/11/2020 16:56:01,30/11/2020 16:56:34,-283060296,-815213367,true,deu
30/11/2020 18:26:02,30/11/2020 18:28:21,1138940802,499526618,false,deu
30/11/2020 22:20:51,30/11/2020 22:21:18,-201337474,-1237843890,false,deu
30/11/2020 14:06:31,30/11/2020 14:06:31,-2100313436,-664069986,false,deu
30/11/2020 17:59:22,30/11/2020 17:59:44,-1830806161,-1428610139,false,deu
30/11/2020 14:29:00,30/11/2020 14:36:35,-264643673,1870437569,false,deu
30/11/2020 13:26:44,30/11/2020 13:27:38,-1993300555,1140939633,false,deu
30/11/2020 12:35:04,30/11/2020 12:35:04,157701576,769363749,false,deu
30/11/2020 17:45:36,30/11/2020 17:45:54,-290338884,401594279,true,deu
30/11/2020 13:10:17,30/11/2020 13:10:17,1148543780,1318103354,false,fra
30/11/2020 21:39:41,30/11/2020 21:39:41,170452044,261645897,false,deu
30/11/2020 22:43:15,30/11/2020 22:43:15,2084822130,-971199105,false,deu
30/11/2020 09:59:50,30/11/2020 10:00:11,210429301,-586906325,false,usa
30/11/2020 10:53:49,30/11/2020 10:54:19,-69956133,-284674284,false,deu
30/11/2020 07:57:09,30/11/2020 08:02:56,-1736352793,-616314415,false,deu
30/11/2020 16:23:31,30/11/2020 16:23:31,1170153084,1093963524,false,deu
30/11/2020 16:03:38,30/11/2020 16:16:02,1270967558,-1190776327,false,deu
30/11/2020 10:26:52,30/11/2020 10:30:19,1170647598,1660138855,false,deu
30/11/2020 11:05:32,30/11/2020 11:13:56,759883035,-1852568611,false,deu
30/11/2020 21:10:41,30/11/2020 21:10:56,1309632664,1063694337,false,deu
30/11/2020 13:40:16,30/11/2020 13:40:16,-1304894049,1782988351,false,deu
30/11/2020 12:46:18,30/11/2020 12:47:47,1240612229,199992323,true,bel
30/11/2020 08:47:08,30/11/2020 08:48:40,-800807637,163743933,false,deu
30/11/2020 08:51:25,30/11/2020 08:51:25,-1815015486,1519146637,false,deu
30/11/2020 11:08:58,30/11/2020 11:09:16,-452647436,1964526448,false,ita
30/11/2020 20:34:02,30/11/2020 20:34:02,530029244,738218964,false,ita
30/11/2020 16:34:39,30/11/2020 16:45:27,765752709,1917467590,false,deu
30/11/2020 12:05:40,30/11/2020 12:05:40,-1418122705,840626972,false,deu
30/11/2020 22:24:30,30/11/2020 22:29:08,583034538,1747996409,false,deu
30/11/2020 15:23:45,30/11/2020 15:24:35,-1597291015,955689630,false,deu
30/11/2020 13:31:29,30/11/2020 13:31:30,1624618957,-1832283866,false,deu
30/11/2020 12:06:08,30/11/2020 12:06:08,-883519786,-1257184963,false,cyp
30/11/2020 12:40:26,30/11/2020 12:41:58,-1810954898,399452242,false,gbr
30/11/2020 11:57:19,30/11/2020 11:57:40,1211494933,-458597333,true,deu
30/11/2020 10:44:14,30/11/2020 10:44:14,1293500884,1168692491,true,deu
30/11/2020 20:07:52,30/11/2020 20:11:08,-822043814,-352997217,false,deu
30/11/2020 16:09:32,30/11/2020 16:09:44,1274086220,-134964985,false,deu
30/11/2020 14:46:25,30/11/2020 14:49:42,1061500162,-791505209,false,deu
30/11/2020 11:51:49,30/11/2020 12:00:39,-480083359,586950968,false,deu
30/11/2020 23:40:03,30/11/2020 23:40:54,-1847961375,1239871721,false,deu
30/11/2020 22:56:26,30/11/2020 22:56:27,-1191038294,566258697,false,deu
30/11/2020 18:57:39,30/11/2020 18:57:39,-409775112,-2027900731,false,rus
30/11/2020 20:32:57,30/11/2020 20:42:06,1475931829,-2092411828,false,deu
30/11/2020 12:46:24,30/11/2020 12:46:24,732102287,1200417919,false,deu
30/11/2020 16:18:54,30/11/2020 16:18:59,1488852399,51263542,false,deu
30/11/2020 16:25:25,30/11/2020 16:33:13,1293133625,1157326911,false,esp
30/11/2020 01:05:27,30/11/2020 01:06:08,793284250,937865675,false,deu
30/11/2020 10:14:24,30/11/2020 10:14:37,-1742847723,-1487840458,true,deu
30/11/2020 10:00:54,30/11/2020 10:01:00,-1077354953,-1675363703,false,deu
30/11/2020 14:23:39,30/11/2020 14:24:16,290216973,865976004,true,deu
