visit_start_time,visit_end_time,visit_id,visitor_id,logged_in,country
30/11/2020 17:03:49,30/11/2020 17:04:57,1775829568,2115476265,true,deu
30/11/2020 21:02:41,30/11/2020 21:02:41,-928806733,2073250134,false,deu
30/11/2020 06:35:53,30/11/2020 06:36:01,444013592,-516174651,false,deu
30/11/2020 13:20:57,30/11/2020 13:26:59,-1357297640,1004297050,false,deu
30/11/2020 19:34:12,30/11/2020 20:17:25,-450812620,-436623251,true,deu
30/11/2020 14:36:58,30/11/2020 14:39:52,-1396838305,2029290181,false,esp
30/11/2020 23:19:09,30/11/2020 23:19:09,1553532998,1464501673,false,deu
30/11/2020 05:41:37,30/11/2020 05:41:37,-994419123,1654863974,false,deu
30/11/2020 10:54:37,30/11/2020 10:56:13,-175004854,-25900202,false,deu
30/11/2020 19:15:35,30/11/2020 19:19:50,-1587855903,746932792,false,gbr
30/11/2020 19:58:33,30/11/2020 20:04:40,-1526883072,-13277731,false,deu
30/11/2020 14:13:17,30/11/2020 14:37:31,-1215803742,-501098437,false,deu
30/11/2020 20:06:32,30/11/2020 20:06:43,146497931,-815013776,false,deu
30/11/2020 07:48:35,30/11/2020 07:50:32,-1586436527,-799278940,false,che
30/11/2020 20:04:40,30/11/2020 20:04:40,1806930941,782403629,false,deu
30/11/2020 06:22:21,30/11/2020 06:27:56,-2002532643,221894463,false,deu
30/11/2020 13:50:13,30/11/2020 13:56:51,2081020505,-655364272,false,deu
30/11/2020 21:35:14,30/11/2020 21:35:22,1252424286,209680277,false,deu
30/11/2020 14:38:05,30/11/2020 14:38:05,-1144897279,908261881,false,che
30/11/2020 15:03:34,30/11/2020 15:04:07,1789841626,529954542,false,deu
30/11/2020 20:36:59,30/11/2020 20:37:22,-154026171,-525859453,true,deu
30/11/2020 17:24:06,30/11/2020 17:25:41,-1996637779,-1109057191,false,deu
30/11/2020 23:14:16,30/11/2020 23:21:53,1217633179,-1253002956,false,deu
30/11/2020 21:36:22,30/11/2020 21:37:01,1051449108,-1272929501,false,deu
30/11/2020 12:46:08,30/11/2020 13:00:00,1011609358,713550500,true,deu
30/11/2020 19:48:17,30/11/2020 19:48:17,1205951618,-1424751491,false,deu
30/11/2020 13:11:55,30/11/2020 14:07:04,776624081,-280018426,false,deu
30/11/2020 21:18:41,30/11/2020 21:18:55,-318469691,1538525004,false,deu
30/11/2020 12:19:36,30/11/2020 13:59:37,-2101391709,-712024213,false,deu
30/11/2020 18:29:43,30/11/2020 18:31:08,209863988,1629021744,false,deu
30/11/2020 14:38:22,30/11/2020 14:38:22,1936354782,-1264479414,false,deu
30/11/2020 07:43:18,30/11/2020 07:43:18,-1747312758,-535266336,false,deu
30/11/2020 10:29:41,30/11/2020 10:31:32,2063546394,-342442338,true,deu
30/11/2020 10:48:32,30/11/2020 10:48:47,136345417,-276005824,false,gbr
30/11/2020 11:43:41,30/11/2020 11:46:06,575300758,350037477,false,deu
30/11/2020 13:37:06,30/11/2020 13:55:14,-1584165214,396200473,true,deu
30/11/2020 08:53:13,30/11/2020 08:53:13,-1431553733,1728137346,false,esp
30/11/2020 12:59:16,30/11/2020 13:01:16,-11216955,-567916952,false,deu
30/11/2020 13:18:23,30/11/2020 13:27:51,-1526262588,1860304153,false,deu
30/11/2020 22:35:08,30/11/2020 22:35:08,-1623197127,1699321386,false,deu
30/11/2020 18:22:07,30/11/2020 18:25:26,-1653927211,1144244897,false,deu
30/11/2020 13:26:48,30/11/2020 13:26:48,-971794107,-2146318250,false,deu
30/11/2020 07:28:23,30/11/2020 07:28:23,1686862275,605486677,false,deu
30/11/2020 16:27:24,30/11/2020 16:27:24,-1772470832,-52428361,false,deu
30/11/2020 11:22:10,30/11/2020 11:22:32,936086414,-1015668446,false,esp
30/11/2020 14:05:14,30/11/2020 14:05:14,605884352,-103065285,false,deu
30/11/2020 10:50:47,30/11/2020 11:03:29,1666058361,-301496741,false,deu
30/11/2020 11:22:27,30/11/2020 11:23:10,373817191,-1489308382,false,deu
30/11/2020 08:31:41,30/11/2020 08:38:21,-740423615,-1572827520,false,che
30/11/2020 10:54:54,30/11/2020 11:09:32,1531525995,1453265196,false,deu
30/11/2020 14:21:33,30/11/2020 14:22:03,-1439528708,999458652,false,deu
30/11/2020 21:39:37,30/11/2020 21:39:37,498179759,1413686097,false,deu
30/11/2020 21:25:55,30/11/2020 21:25:55,-59534788,-1310623462,false,deu
30/11/2020 22:45:50,30/11/2020 22:45:50,-115176988,310204660,false,deu
30/11/2020 13:04:52,30/11/2020 13:06:46,-1784621929,1189071493,false,esp
30/11/2020 15:38:50,30/11/2020 15:38:51,1428283542,-127220410,false,deu
30/11/2020 18:19:59,30/11/2020 18:19:59,2107607472,2112652148,false,deu
30/11/2020 18:30:58,30/11/2020 18:31:42,-622615977,-1257582650,true,deu
30/11/2020 00:55:10,30/11/2020 00:55:47,1602087614,28300041,false,gbr
30/11/2020 19:24:47,30/11/2020 19:27:14,1365866413,555370270,false,deu
30/11/2020 12:52:01,30/11/2020 12:52:01,606876424,1310959310,false,deu
30/11/2020 20:05:30,30/11/2020 20:09:16,340422523,-1283426761,false,deu
30/11/2020 16:47:38,30/11/2020 17:01:05,-1980572034,-503755319,false,esp
30/11/2020 19:47:20,30/11/2020 20:10:58,1876041952,1216339330,false,deu
30/11/2020 19:05:04,30/11/2020 19:05:50,-1329100072,1557333846,false,deu
30/11/2020 07:35:09,30/11/2020 07:35:09,-1738502965,12807097,false,che
30/11/2020 12:48:30,30/11/2020 12:48:30,1877493003,2074829998,false,deu
30/11/2020 18:48:08,30/11/2020 18:52:05,1510074630,1514650557,false,deu
30/11/2020 13:12:05,30/11/2020 13:12:12,-448338062,390958844,false,gbr
30/11/2020 16:47:23,30/11/2020 16:47:54,-1002234884,-1840493749,true,deu
30/11/2020 12:02:27,30/11/2020 12:02:35,-1785384303,782344292,false,usa
30/11/2020 18:57:54,30/11/2020 18:58:11,2076514486,-1720607586,false,deu
30/11/2020 17:18:49,30/11/2020 17:18:49,610311193,18088597,false,deu
30/11/2020 02:05:32,30/11/2020 02:18:49,-1120477284,-1891538844,false,esp
30/11/2020 13:35:19,30/11/2020 13:40:48,2119103430,469199727,false,deu
30/11/2020 17:26:26,30/11/2020 17:36:58,1002763936,1134957328,false,deu
30/11/2020 10:51:03,30/11/2020 10:51:29,-1281202868,-1230137792,false,deu
30/11/2020 08:12:26,30/11/2020 08:15:01,1824253126,59946341,false,nld
30/11/2020 14:07:25,30/11/2020 14:40:11,-893809066,-1699142541,false,swe
30/11/2020 16:03:36,30/11/2020 16:04:26,826423653,-611718320,false,deu
30/11/2020 17:45:36,30/11/2020 17:45:36,352830757,-1036871404,false,esp
30/11/2020 22:52:05,30/11/2020 22:52:29,-543467680,-1054902341,false,ita
30/11/2020 22:38:10,30/11/2020 22:38:10,801766579,1395513610,false,deu
30/11/2020 20:18:25,30/11/2020 21:47:38,-1782772659,-1346781812,true,deu
30/11/2020 06:03:01,30/11/2020 06:03:01,362438297,-387031200,false,deu
30/11/2020 08:23:56,30/11/2020 08:25:24,1999103909,459758849,false,deu
30/11/2020 10:53:24,30/11/2020 10:53:24,-2037874520,-634136720,false,deu
30/11/2020 23:06:29,30/11/2020 23:06:29,-1894290555,2101934130,false,deu
30/11/2020 06:11:52,30/11/2020 06:12:01,-309592097,-2057065492,false,deu
30/11/2020 20:00:52,30/11/2020 20:01:13,-698825018,-951609144,false,deu
30/11/2020 20:51:07,30/11/2020 20:57:04,1920164625,991022743,true,deu
30/11/2020 10:27:18,30/11/2020 10:38:44,1844639941,778906306,false,deu
30/11/2020 17:33:01,30/11/2020 17:44:26,789331217,-1179602002,false,deu
30/11/2020 12:55:50,30/11/2020 12:55:50,1902180781,564422896,false,deu
30/11/2020 19:49:20,30/11/2020 19:50:12,1881139553,-1450694536,false,deu
30/11/2020 18:58:54,30/11/2020 19:04:55,-2121270785,-1978778490,false,deu
30/11/2020 13:57:09,30/11/2020 13:57:09,1136002158,1982345205,false,deu
30/11/2020 15:54:55,30/11/2020 16:27:28,-2050207582,-1962149759,false,deu
30/11/2020 16:02:33,30/11/2020 16:13:46,-2031418454,-1653146134,false,deu
30/11/2020 18:00:11,30/11/2020 18:00:48,804304013,-1963133412,false,deu
30/11/2020 11:30:35,30/11/2020 11:31:40,-441467826,893539875,false,deu
30/11/2020 21:57:12,30/11/2020 21:57:12,-1769766297,-366733977,false,deu
30/11/2020 13:11:33,30/11/2020 13:11:48,-1450752218,1907296471,false,deu
30/11/2020 14:42:53,30/11/2020 14:45:50,-1496301274,-1482471974,true,deu
30/11/2020 19:38:24,30/11/2020 19:42:31,-1504659158,1820325624,false,deu
30/11/2020 08:10:04,30/11/2020 08:28:35,436563515,-1928367526,false,aut
30/11/2020 10:17:17,30/11/2020 10:17:37,653381373,-909818256,false,srb
30/11/2020 15:50:30,30/11/2020 15:50:30,-1483173812,2058211633,false,deu
30/11/2020 14:06:57,30/11/2020 14:35:59,668460623,81851228,true,esp
30/11/2020 08:16:53,30/11/2020 08:26:26,-1527346900,-783710946,true,deu
30/11/2020 18:15:15,30/11/2020 18:18:19,1761798444,-950021733,false,deu
30/11/2020 06:24:30,30/11/2020 06:26:00,-1187781535,-1570347194,false,deu
30/11/2020 14:48:10,30/11/2020 14:48:10,-1771499750,-1524845919,false,deu
30/11/2020 02:24:33,30/11/2020 02:24:48,358841370,-1026897100,false,deu
30/11/2020 12:16:12,30/11/2020 12:16:12,-2091304999,1721996948,false,deu
30/11/2020 16:42:31,30/11/2020 16:42:31,-1227399803,-1928464250,false,deu
30/11/2020 18:13:00,30/11/2020 18:30:35,1014037953,-1980557063,false,deu
30/11/2020 16:29:46,30/11/2020 16:29:46,-140984906,2050361793,false,deu
30/11/2020 13:24:15,30/11/2020 13:29:38,372898488,1236862797,false,deu
30/11/2020 16:37:07,30/11/2020 16:37:45,1132771122,-267017969,true,deu
30/11/2020 07:37:47,30/11/2020 08:01:05,-804580729,-1581579120,false,deu
30/11/2020 17:33:48,30/11/2020 17:34:48,-1408502081,1895311551,false,deu
30/11/2020 11:05:46,30/11/2020 11:06:27,-62227777,-1860680526,false,deu
30/11/2020 07:26:54,30/11/2020 07:29:20,2091866141,1091372721,false,deu
30/11/2020 08:03:45,30/11/2020 08:06:35,1308622599,958930577,false,deu
30/11/2020 07:05:21,30/11/2020 07:05:55,351157913,-12131908,false,deu
30/11/2020 12:48:47,30/11/2020 12:59:05,-244936714,1353091079,false,ita
30/11/2020 17:45:41,30/11/2020 17:47:06,359129609,-1853229892,false,ita
30/11/2020 20:26:14,30/11/2020 20:26:28,569917146,2050166178,false,deu
30/11/2020 17:08:52,30/11/2020 17:13:21,913950235,1541952025,false,deu
30/11/2020 13:49:14,30/11/2020 13:49:27,-312403896,2115155919,true,deu
30/11/2020 10:48:39,30/11/2020 10:48:39,372302495,641052256,false,esp
30/11/2020 08:39:43,30/11/2020 08:40:44,1334407273,-1053913964,false,deu
30/11/2020 22:22:28,30/11/2020 22:22:28,2016890315,-1813856803,false,deu
30/11/2020 12:07:33,30/11/2020 12:30:47,1534876414,983355580,true,deu
30/11/2020 09:18:06,30/11/2020 09:18:24,-982081988,-893269310,false,deu
30/11/2020 11:25:54,30/11/2020 11:25:59,1440944285,-2066340292,false,deu
30/11/2020 11:47:18,30/11/2020 11:47:33,-1207925823,464124430,false,deu
30/11/2020 10:36:45,30/11/2020 10:36:45,-2018548698,-1406799156,false,deu
30/11/2020 23:06:15,30/11/2020 23:07:30,-961132059,148940891,true,deu
30/11/2020 20:25:28,30/11/2020 20:29:46,344388143,1211620761,false,deu
30/11/2020 10:54:43,30/11/2020 10:54:43,-1620428248,-226066758,false,deu
30/11/2020 13:17:14,30/11/2020 13:19:21,-2082560468,-1609438155,false,deu
30/11/2020 18:01:45,30/11/2020 18:01:45,892048063,1334172591,false,deu
30/11/2020 19:34:42,30/11/2020 19:34:59,-1069130464,-1802034655,false,deu
30/11/2020 18:26:00,30/11/2020 18:29:51,-582140902,1302974171,false,deu
30/11/2020 14:25:49,30/11/2020 14:50:37,285257541,721351996,true,deu
30/11/2020 14:23:16,30/11/2020 14:36:35,1030442400,522618328,false,deu
30/11/2020 11:55:20,30/11/2020 11:56:47,-1296005804,-208375733,false,cze
30/11/2020 14:25:37,30/11/2020 15:08:07,695201780,1941350032,true,deu
30/11/2020 21:40:31,30/11/2020 21:40:31,-1171029847,1109412872,false,deu
30/11/2020 13:10:29,30/11/2020 13:10:29,-1816556030,559639674,false,deu
30/11/2020 12:38:11,30/11/2020 12:42:02,-1788368374,-1368895814,false,deu
30/11/2020 14:20:51,30/11/2020 14:24:22,1792604476,-696844725,false,deu
30/11/2020 14:02:02,30/11/2020 14:03:58,1260610763,2026144610,false,deu
30/11/2020 07:19:12,30/11/2020 07:19:12,-673871957,1948508417,false,deu
30/11/2020 08:05:42,30/11/2020 08:05:42,296021368,-1820722207,false,deu
30/11/2020 22:14:29,30/11/2020 22:15:03,-159574188,1949038944,false,deu
30/11/2020 17:46:34,30/11/2020 17:48:37,1352004824,791371800,false,grc
30/11/2020 23:13:38,30/11/2020 23:14:47,-1709074247,-365705271,false,nld
30/11/2020 18:45:41,30/11/2020 18:53:58,1666831940,1328247084,false,deu
30/11/2020 09:06:53,30/11/2020 09:07:08,-858195836,550287178,false,deu
30/11/2020 09:32:47,30/11/2020 09:32:47,1928185400,2138456463,false,deu
30/11/2020 22:06:46,30/11/2020 22:08:18,692966123,736667711,false,deu
30/11/2020 20:13:17,30/11/2020 20:13:17,405994138,1168692491,true,deu
30/11/2020 18:01:30,30/11/2020 18:09:14,658160917,1426383113,false,esp
30/11/2020 14:25:31,30/11/2020 14:34:39,-839443789,-1449729900,false,deu
30/11/2020 18:08:14,30/11/2020 18:14:41,1740426562,1136266730,false,deu
30/11/2020 11:57:36,30/11/2020 11:57:36,-970412676,1731282512,false,deu
30/11/2020 16:42:26,30/11/2020 16:42:26,-1560206994,-570646541,false,deu
30/11/2020 16:48:17,30/11/2020 16:50:18,-325453884,-1916764451,false,deu
30/11/2020 17:25:36,30/11/2020 17:25:36,1874427810,-450378084,false,deu
30/11/2020 20:54:29,30/11/2020 21:10:53,-2083219525,-1559145597,true,deu
30/11/2020 10:14:57,30/11/2020 10:15:05,-1264954786,577531407,false,deu
30/11/2020 21:39:16,30/11/2020 21:39:16,-54264196,-1153253254,false,gbr
30/11/2020 21:30:01,30/11/2020 21:30:01,686537798,1450375032,false,deu
30/11/2020 00:06:22,30/11/2020 00:13:50,-2079563114,-1020688394,false,deu
30/11/2020 20:07:58,30/11/2020 20:20:27,-1635207215,813945199,false,dnk
30/11/2020 15:42:26,30/11/2020 15:44:45,-165769387,-8946290,false,deu
30/11/2020 15:18:59,30/11/2020 15:19:38,1731834226,1592650964,false,deu
30/11/2020 18:21:30,30/11/2020 18:51:52,740174540,-322594902,false,deu
30/11/2020 12:54:31,30/11/2020 12:56:40,-1009945640,2117805919,false,deu
30/11/2020 18:05:14,30/11/2020 18:32:37,-561697097,940707476,true,deu
30/11/2020 17:09:45,30/11/2020 17:11:36,1369507293,-1527229056,false,esp
30/11/2020 17:57:48,30/11/2020 17:57:48,255472979,-538148573,false,deu
30/11/2020 09:02:14,30/11/2020 09:02:33,-1657974011,1018157847,false,deu
30/11/2020 07:43:57,30/11/2020 07:45:30,-1573719725,-1457955199,false,deu
30/11/2020 16:39:22,30/11/2020 16:39:54,1084272628,-978608319,false,deu
30/11/2020 17:27:37,30/11/2020 17:27:37,1879424606,-701858353,false,deu
30/11/2020 12:55:19,30/11/2020 12:56:46,-7020071,1037319691,false,deu
30/11/2020 10:41:11,30/11/2020 10:43:25,-585144538,406550614,false,bel
30/11/2020 00:12:32,30/11/2020 00:12:32,-1622143361,1748543341,false,gbr
30/11/2020 16:49:18,30/11/2020 16:55:36,1050381264,750472256,false,gbr
30/11/2020 14:36:32,30/11/2020 14:37:03,115833600,-1749890820,true,deu
30/11/2020 00:58:54,30/11/2020 00:58:54,-825745037,2009029310,false,deu
30/11/2020 13:11:16,30/11/2020 13:14:26,-1505243558,1606572708,false,deu
30/11/2020 05:39:43,30/11/2020 05:44:57,304491850,2009058415,false,deu
30/11/2020 17:28:57,30/11/2020 17:31:30,-49096549,-1174161639,false,deu
30/11/2020 15:00:34,30/11/2020 15:11:39,1045807896,1444217080,false,deu
30/11/2020 12:07:20,30/11/2020 12:07:20,-1465123075,111130264,false,deu
30/11/2020 20:45:25,30/11/2020 20:45:49,325865981,1525215785,true,deu
30/11/2020 20:02:21,30/11/2020 20:02:55,-1175324703,-108798180,false,deu
30/11/2020 19:29:44,30/11/2020 19:29:44,712522792,-728649616,false,deu
30/11/2020 17:52:51,30/11/2020 17:52:51,-140023007,-1309969280,false,deu
30/11/2020 09:00:12,30/11/2020 09:00:12,-200963251,-1448953352,false,deu
30/11/2020 19:18:07,30/11/2020 19:18:07,120493868,-2038362369,false,deu
30/11/2020 23:22:10,30/11/2020 23:23:58,-1878718792,1522174532,false,deu
30/11/2020 07:51:41,30/11/2020 08:21:42,-18324189,1424705413,true,deu
30/11/2020 14:29:27,30/11/2020 14:30:45,2053402603,-1570288847,false,deu
30/11/2020 15:05:34,30/11/2020 15:08:39,277131040,2042112173,false,deu
30/11/2020 16:52:31,30/11/2020 16:53:20,1310136472,1855638623,false,deu
30/11/2020 19:18:56,30/11/2020 19:24:12,439236022,979686045,false,deu
30/11/2020 10:06:44,30/11/2020 10:06:44,-2037563973,306261155,false,swe
30/11/2020 12:51:34,30/11/2020 12:54:09,-1389340687,-973151633,false,esp
30/11/2020 17:44:29,30/11/2020 17:49:12,874531076,-809618937,false,deu
30/11/2020 18:53:28,30/11/2020 18:53:28,201736182,1211796831,false,nam
30/11/2020 15:42:51,30/11/2020 15:43:55,972200200,-1991428229,false,deu
30/11/2020 12:28:33,30/11/2020 12:40:41,-103396488,1442833389,false,deu
30/11/2020 14:04:40,30/11/2020 14:05:51,608518336,-1205993507,false,deu
30/11/2020 22:07:59,30/11/2020 22:23:05,-1283645088,504959120,true,deu
30/11/2020 19:16:14,30/11/2020 19:16:14,-1558768448,803638684,false,deu
30/11/2020 01:59:21,30/11/2020 02:00:05,-263401840,2068303667,false,deu
30/11/2020 12:16:27,30/11/2020 12:18:22,1564412981,1895014556,false,deu
30/11/2020 18:44:33,30/11/2020 18:44:33,-1170885074,1879062539,false,deu
30/11/2020 16:33:15,30/11/2020 16:33:15,-1788133406,-604874172,false,deu
30/11/2020 13:09:58,30/11/2020 13:09:58,52903371,1478790373,false,deu
30/11/2020 17:39:17,30/11/2020 17:44:21,890417472,669126393,false,deu
30/11/2020 13:33:52,30/11/2020 13:33:52,-2089208107,-40493537,false,deu
30/11/2020 23:11:52,30/11/2020 23:11:52,-1402126228,-900067741,false,aut
30/11/2020 23:46:15,30/11/2020 23:46:32,798637229,-129424342,false,ita
30/11/2020 18:11:43,30/11/2020 18:11:43,-1720162357,613993995,true,deu
30/11/2020 13:25:37,30/11/2020 13:28:41,1047248750,-62379469,false,deu
30/11/2020 10:28:04,30/11/2020 10:38:13,823008527,-227673481,true,deu
30/11/2020 20:42:25,30/11/2020 20:44:29,-1849223916,-1358849860,false,deu
30/11/2020 08:55:20,30/11/2020 08:57:04,-1718443158,297662987,false,deu
30/11/2020 21:34:38,30/11/2020 21:35:21,-1096518692,-1936716903,false,deu
30/11/2020 18:06:54,30/11/2020 18:06:54,-816954002,1031777859,false,deu
30/11/2020 06:35:46,30/11/2020 06:35:51,-1013688790,771670312,false,deu
30/11/2020 14:02:19,30/11/2020 14:02:19,-345479863,-219644720,false,deu
30/11/2020 10:36:33,30/11/2020 10:36:33,-851231331,-1533935783,false,deu
30/11/2020 08:57:44,30/11/2020 08:59:22,1930640381,249532577,false,deu
30/11/2020 10:41:01,30/11/2020 10:41:01,-1209649903,-1604961512,true,deu
30/11/2020 13:49:29,30/11/2020 13:49:47,-54203771,-1540434780,false,deu
30/11/2020 09:30:55,30/11/2020 09:30:57,-216829949,-1231064509,false,deu
30/11/2020 00:43:19,30/11/2020 00:43:19,58385116,-1736271627,false,deu
30/11/2020 11:59:49,30/11/2020 12:01:41,899237667,-1053827417,false,deu
30/11/2020 11:03:05,30/11/2020 11:03:05,-461682691,2110297239,false,deu
30/11/2020 11:12:48,30/11/2020 11:14:50,-1622601425,623248021,false,deu
30/11/2020 09:21:41,30/11/2020 09:31:08,1233901361,-1348630306,false,deu
30/11/2020 13:30:54,30/11/2020 13:41:08,1694604035,-821874999,false,deu
30/11/2020 15:16:13,30/11/2020 15:20:45,-1326500352,876534873,false,esp
30/11/2020 15:21:02,30/11/2020 15:21:02,-15491601,1796699396,false,deu
30/11/2020 18:16:46,30/11/2020 18:23:01,-1975312358,1650899727,false,deu
30/11/2020 15:27:17,30/11/2020 15:27:17,211891824,642711945,false,aut
30/11/2020 17:33:00,30/11/2020 17:38:55,-1508415205,-836693547,false,gbr
30/11/2020 15:35:50,30/11/2020 15:35:50,43360404,217915765,false,deu
30/11/2020 16:06:47,30/11/2020 16:06:47,1430530873,1797708587,false,deu
30/11/2020 15:58:49,30/11/2020 15:58:49,939751317,-840350879,false,deu
30/11/2020 19:02:54,30/11/2020 19:02:54,1986803285,1116570224,false,hrv
30/11/2020 00:02:59,30/11/2020 00:02:59,24571880,809088932,false,deu
30/11/2020 18:18:16,30/11/2020 18:18:59,327527897,-115382779,false,deu
30/11/2020 14:12:48,30/11/2020 14:13:34,355320787,1981603642,false,deu
30/11/2020 16:54:47,30/11/2020 16:55:45,2018321146,1889247428,false,deu
30/11/2020 22:08:19,30/11/2020 22:08:48,91493913,-1576479475,false,deu
30/11/2020 11:48:10,30/11/2020 11:48:40,612681872,987055715,false,deu
30/11/2020 08:32:30,30/11/2020 08:32:30,724117096,-420753354,false,deu
30/11/2020 09:37:06,30/11/2020 09:37:06,-1641573803,1841801602,false,deu
30/11/2020 12:02:27,30/11/2020 12:02:28,1321542134,1863752427,false,deu
30/11/2020 16:15:20,30/11/2020 16:21:13,-662143417,2049662540,false,deu
30/11/2020 20:03:40,30/11/2020 20:03:40,1990340205,-1118966556,false,deu
30/11/2020 23:26:21,30/11/2020 23:51:05,-1813794490,-861415561,false,deu
30/11/2020 10:54:53,30/11/2020 11:01:57,-1357349680,313479738,false,deu
30/11/2020 11:37:12,30/11/2020 11:37:34,-242556408,-455084672,false,deu
30/11/2020 07:59:39,30/11/2020 07:59:45,-907944913,1606097916,false,esp
30/11/2020 10:45:39,30/11/2020 10:48:11,-88628503,-1232669334,false,esp
30/11/2020 17:32:57,30/11/2020 17:34:06,1084133631,666313679,false,ita
30/11/2020 18:09:54,30/11/2020 18:09:54,-191796414,1069452844,false,gbr
30/11/2020 06:37:31,30/11/2020 06:39:35,-1010905770,-1901660307,true,esp
30/11/2020 18:53:04,30/11/2020 18:53:58,1296331134,1974336715,false,esp
30/11/2020 18:08:52,30/11/2020 18:10:02,2065944913,454353454,false,esp
30/11/2020 12:56:12,30/11/2020 12:56:12,-1852292293,-1035642620,false,deu
30/11/2020 08:05:33,30/11/2020 08:05:33,-1632128380,477603762,false,grc
30/11/2020 13:41:36,30/11/2020 13:44:42,-752839260,2006459864,false,deu
30/11/2020 11:06:54,30/11/2020 11:06:54,-467371695,726137658,false,deu
30/11/2020 08:06:05,30/11/2020 08:08:14,109756960,-615318080,true,deu
30/11/2020 14:30:21,30/11/2020 14:30:21,-1521136464,-1370744475,false,gbr
30/11/2020 11:26:39,30/11/2020 11:27:05,-1814406624,-442926901,false,deu
30/11/2020 13:28:05,30/11/2020 13:28:41,-334117871,-1278881826,false,che
30/11/2020 12:48:02,30/11/2020 12:48:35,-745257050,-801617598,true,deu
30/11/2020 17:04:52,30/11/2020 17:33:03,1140026273,-1926697596,false,deu
30/11/2020 07:26:17,30/11/2020 07:27:23,-1542095184,-2047072248,true,deu
30/11/2020 15:35:53,30/11/2020 15:35:53,-173401467,-668987093,false,deu
30/11/2020 10:25:25,30/11/2020 10:26:13,-333085397,210389334,false,gbr
30/11/2020 16:33:37,30/11/2020 16:33:45,-2075854662,-432238528,false,gbr
30/11/2020 23:11:21,30/11/2020 23:11:21,-79509953,-1828547451,true,fra
30/11/2020 21:04:49,30/11/2020 21:07:19,797668228,1508996605,false,gbr
30/11/2020 14:25:38,30/11/2020 14:25:46,-822251962,314709899,false,deu
30/11/2020 20:13:43,30/11/2020 20:14:58,-1361734055,-348070996,false,deu
30/11/2020 18:33:07,30/11/2020 18:33:42,1107418426,-719386104,false,deu
30/11/2020 15:17:17,30/11/2020 15:36:10,-113852414,-1854707208,false,deu
30/11/2020 14:34:03,30/11/2020 14:34:04,1960178671,406637367,false,deu
30/11/2020 20:53:16,30/11/2020 21:00:26,-1090879140,1824987309,false,deu
30/11/2020 02:54:46,30/11/2020 02:57:17,-1997876523,174441902,false,deu
30/11/2020 17:06:15,30/11/2020 17:06:15,1731360507,2062577017,false,deu
30/11/2020 15:03:50,30/11/2020 15:43:28,363992517,2000491551,true,gbr
30/11/2020 17:36:44,30/11/2020 17:36:44,-211492982,-949105403,true,deu
30/11/2020 20:23:25,30/11/2020 20:43:04,-695433409,-509044478,false,gbr
30/11/2020 01:59:54,30/11/2020 02:00:02,1376847952,-1396877955,false,deu
30/11/2020 19:57:10,30/11/2020 19:58:27,225092299,2016761902,true,deu
30/11/2020 08:06:51,30/11/2020 08:10:16,-430757445,-1529563723,false,deu
30/11/2020 14:56:38,30/11/2020 14:57:11,-1580570948,-411588719,false,deu
30/11/2020 12:50:15,30/11/2020 12:50:15,-1208907341,550307429,false,ita
30/11/2020 18:10:54,30/11/2020 18:11:26,-38159153,-1481905572,false,deu
30/11/2020 15:09:41,30/11/2020 15:28:36,-2014698237,-1802932028,true,deu
30/11/2020 15:20:56,30/11/2020 15:22:48,135191068,291748758,false,esp
30/11/2020 17:08:11,30/11/2020 17:08:11,-1544727931,-1760386510,true,deu
30/11/2020 13:06:51,30/11/2020 13:07:36,846220244,-253871375,false,ita
30/11/2020 22:24:13,30/11/2020 22:24:58,-717361085,1290575931,false,deu
30/11/2020 15:16:39,30/11/2020 15:52:35,391659930,2060082701,false,deu
30/11/2020 15:04:44,30/11/2020 15:51:41,-1916506973,117052746,false,deu
30/11/2020 16:20:27,30/11/2020 16:24:00,-1259033704,119875115,true,deu
30/11/2020 11:47:59,30/11/2020 11:47:59,-80195241,-33026041,false,deu
30/11/2020 19:25:09,30/11/2020 19:25:09,-219787344,2018871339,false,deu
30/11/2020 22:22:05,30/11/2020 22:22:05,1813197105,1536763687,false,dnk
30/11/2020 19:43:27,30/11/2020 19:43:27,777001931,993297450,false,deu
30/11/2020 12:06:44,30/11/2020 12:06:44,-1081366949,81851228,true,deu
30/11/2020 07:43:06,30/11/2020 07:47:15,1794270105,-948595840,false,deu
30/11/2020 19:09:29,30/11/2020 19:31:01,2035095422,1457155778,false,esp
30/11/2020 14:28:11,30/11/2020 14:30:34,-1880912048,784147264,false,deu
30/11/2020 10:39:56,30/11/2020 10:40:30,207486228,-1897259702,false,deu
30/11/2020 09:42:36,30/11/2020 09:44:48,-299229999,525927894,false,deu
30/11/2020 21:47:08,30/11/2020 21:53:05,196351157,1089010317,false,deu
30/11/2020 20:16:28,30/11/2020 20:30:00,1113087602,356920108,false,deu
30/11/2020 19:18:04,30/11/2020 19:20:40,-1371324565,1889697439,false,deu
30/11/2020 12:47:21,30/11/2020 12:47:55,2075708386,1899972435,false,aut
30/11/2020 12:01:15,30/11/2020 12:01:15,-2106515124,1602552473,false,deu
30/11/2020 21:47:35,30/11/2020 21:48:21,-1561261480,-1492311084,false,gbr
30/11/2020 09:33:41,30/11/2020 09:42:29,1575286434,1376489832,false,deu
30/11/2020 21:50:10,30/11/2020 22:13:51,411240372,-216245774,true,deu
