visit_start_time,visit_end_time,visit_id,visitor_id,logged_in,country
30/11/2020 15:13:35,30/11/2020 15:13:35,1044376181,-1161541576,false,deu
30/11/2020 10:01:09,30/11/2020 10:04:41,-544642135,1710075736,true,deu
30/11/2020 20:51:19,30/11/2020 20:52:34,-961253279,621905045,false,deu
30/11/2020 08:35:32,30/11/2020 08:38:54,-850626135,-24824485,false,grc
30/11/2020 19:23:17,30/11/2020 19:23:17,-1275584288,-283298131,false,deu
30/11/2020 01:00:30,30/11/2020 01:00:30,-1062291678,-1558519858,false,gbr
30/11/2020 14:31:39,30/11/2020 14:31:39,1054075895,-1046633192,false,deu
30/11/2020 10:20:53,30/11/2020 10:21:38,1754083715,790952377,false,deu
30/11/2020 12:33:44,30/11/2020 12:37:09,-275790883,2019889881,false,deu
30/11/2020 16:54:52,30/11/2020 17:05:03,1196625485,-1596536737,false,deu
30/11/2020 21:56:25,30/11/2020 21:58:36,-1576316984,205863253,false,deu
30/11/2020 12:18:48,30/11/2020 12:19:08,-404437218,1487259009,false,deu
30/11/2020 15:06:03,30/11/2020 15:06:03,850107302,768906800,false,deu
30/11/2020 09:40:50,30/11/2020 09:50:07,-950986873,1334400036,false,gbr
30/11/2020 11:38:37,30/11/2020 11:38:37,1410539719,-1797795407,false,deu
30/11/2020 18:32:21,30/11/2020 18:32:21,-1101270398,941409758,false,nld
30/11/2020 11:09:13,30/11/2020 11:09:13,801148302,1318897355,false,deu
30/11/2020 17:00:33,30/11/2020 17:19:33,1182352106,1078936862,false,deu
30/11/2020 13:20:00,30/11/2020 13:21:00,1998700771,1226942715,true,deu
30/11/2020 13:12:44,30/11/2020 13:26:33,-1791521827,-451831328,false,deu
30/11/2020 18:28:21,30/11/2020 18:28:21,-981460989,-970046556,false,deu
30/11/2020 18:21:39,30/11/2020 19:19:27,384327477,1708718174,false,deu
30/11/2020 09:32:03,30/11/2020 09:34:53,-173649114,1473209287,false,nld
30/11/2020 14:01:46,30/11/2020 14:03:44,1970270423,-595372752,true,esp
30/11/2020 21:27:32,30/11/2020 21:32:02,1577763501,-1520378577,false,deu
30/11/2020 20:34:47,30/11/2020 20:34:47,-1189793423,-1470474516,false,deu
30/11/2020 22:01:54,30/11/2020 22:29:51,-619011622,1259134439,false,deu
30/11/2020 12:41:55,30/11/2020 12:42:27,-1924633781,1284995138,true,deu
30/11/2020 16:58:36,30/11/2020 17:26:24,1588171144,1803079338,false,deu
30/11/2020 02:53:44,30/11/2020 02:56:01,-1608480352,1025011725,false,gbr
30/11/2020 15:07:35,30/11/2020 15:10:10,1981549516,-1230235431,true,deu
30/11/2020 18:01:18,30/11/2020 18:18:05,1764094187,225525605,false,deu
30/11/2020 18:16:35,30/11/2020 18:16:35,1071277069,-362338465,false,aut
30/11/2020 17:24:57,30/11/2020 17:51:06,1606452659,-1182747117,false,deu
30/11/2020 21:44:52,30/11/2020 21:47:36,-1802432508,-1164767896,false,deu
30/11/2020 10:20:53,30/11/2020 10:22:31,131540681,1895080729,false,deu
30/11/2020 10:09:38,30/11/2020 10:29:21,-334073726,-343955102,false,deu
30/11/2020 10:51:42,30/11/2020 11:07:05,2084099023,1792497066,false,deu
30/11/2020 19:07:59,30/11/2020 19:09:35,-1347634234,963989126,false,deu
30/11/2020 05:51:08,30/11/2020 05:51:08,-559153352,2100503398,false,deu
30/11/2020 13:23:24,30/11/2020 13:30:27,432499174,-1621733483,false,deu
30/11/2020 21:54:59,30/11/2020 22:44:17,-1601347320,-130719253,false,deu
30/11/2020 15:41:59,30/11/2020 15:45:19,-1510595114,515262923,false,deu
30/11/2020 07:39:52,30/11/2020 07:39:52,-360432399,625501200,false,deu
30/11/2020 08:11:44,30/11/2020 08:11:44,719098569,943052733,false,deu
30/11/2020 10:48:25,30/11/2020 10:49:24,-1421212909,364247385,false,deu
30/11/2020 17:39:15,30/11/2020 17:40:24,1822720785,845339748,false,deu
30/11/2020 14:53:09,30/11/2020 14:54:13,-214111823,1776303861,false,deu
30/11/2020 16:25:37,30/11/2020 16:28:56,-1408669382,-150053531,false,deu
30/11/2020 07:49:56,30/11/2020 07:49:56,-203539218,-1878267186,false,deu
30/11/2020 09:13:17,30/11/2020 09:21:52,1984049146,464304626,false,deu
30/11/2020 10:28:17,30/11/2020 11:02:00,-1698053869,459923628,true,deu
30/11/2020 22:01:36,30/11/2020 22:04:17,-1613041060,-24725063,false,deu
30/11/2020 06:12:02,30/11/2020 06:12:02,2128041898,2005114713,false,deu
30/11/2020 13:14:37,30/11/2020 13:35:45,1979568005,-116416310,true,deu
30/11/2020 07:57:52,30/11/2020 08:02:51,438848021,-1105073354,false,deu
30/11/2020 19:14:07,30/11/2020 19:22:36,1659832628,-1522386419,false,deu
30/11/2020 23:16:25,30/11/2020 23:16:25,1602706662,1837696221,false,aut
30/11/2020 15:20:03,30/11/2020 15:21:09,1703833448,1700618845,false,deu
30/11/2020 06:54:27,30/11/2020 06:55:00,-807657706,191869191,false,deu
30/11/2020 12:44:43,30/11/2020 12:45:35,1384100806,1621337471,false,deu
30/11/2020 22:27:25,30/11/2020 22:27:42,1649344373,944801168,false,deu
30/11/2020 21:59:27,30/11/2020 21:59:27,-747659617,-1674068658,false,deu
30/11/2020 06:18:26,30/11/2020 06:18:26,2054833734,1227496707,false,deu
30/11/2020 00:22:21,30/11/2020 00:23:43,732115711,422366440,false,deu
30/11/2020 20:26:03,30/11/2020 20:26:03,1198628903,1507387595,false,deu
30/11/2020 13:23:00,30/11/2020 13:27:24,-738749707,806273493,false,deu
30/11/2020 18:45:44,30/11/2020 18:54:07,-668970526,1348243620,false,deu
30/11/2020 20:51:39,30/11/2020 20:51:41,-1686457928,249376952,false,deu
30/11/2020 00:09:52,30/11/2020 00:09:52,-465228383,-200949363,false,deu
30/11/2020 18:35:13,30/11/2020 18:35:13,427509449,37664951,false,esp
30/11/2020 12:28:52,30/11/2020 12:31:59,242129872,278767681,false,deu
30/11/2020 19:05:47,30/11/2020 19:06:20,1549588844,2062711015,false,gbr
30/11/2020 20:14:44,30/11/2020 20:17:11,-673577551,-1171918642,false,deu
30/11/2020 15:06:05,30/11/2020 15:56:28,-1077779116,-974566912,false,gbr
30/11/2020 17:19:38,30/11/2020 17:20:31,230752613,459711204,false,che
30/11/2020 08:01:23,30/11/2020 08:01:52,-831238964,-1062918768,false,deu
30/11/2020 21:37:20,30/11/2020 21:37:20,1330129619,352116112,false,deu
30/11/2020 12:44:19,30/11/2020 12:44:20,-114005805,212460835,false,deu
30/11/2020 16:03:54,30/11/2020 17:00:26,-1140949606,-37008892,false,deu
30/11/2020 12:52:44,30/11/2020 12:56:57,695064210,-191630110,false,deu
30/11/2020 18:34:00,30/11/2020 18:34:00,-1239780014,-2054515618,false,gbr
30/11/2020 16:33:12,30/11/2020 16:34:07,1708374070,289214076,true,deu
30/11/2020 13:10:56,30/11/2020 13:14:11,-1934151269,-383899255,false,deu
30/11/2020 13:42:26,30/11/2020 14:02:08,69364978,799321487,true,deu
30/11/2020 10:11:28,30/11/2020 10:13:06,25538730,-1853627672,false,ita
30/11/2020 15:41:52,30/11/2020 15:43:00,-190661815,1154738083,false,deu
30/11/2020 15:57:15,30/11/2020 15:57:15,-530167981,-2049608105,false,deu
30/11/2020 19:15:26,30/11/2020 19:15:27,116115002,-435178534,false,esp
30/11/2020 08:06:37,30/11/2020 08:06:39,673031587,754795834,false,deu
30/11/2020 21:20:27,30/11/2020 21:21:59,1743664134,-1442416859,false,deu
30/11/2020 13:01:27,30/11/2020 13:02:58,-860902562,1642716724,false,deu
30/11/2020 13:25:36,30/11/2020 13:25:36,414677587,-385091833,false,deu
30/11/2020 17:40:04,30/11/2020 18:04:53,310048388,1858274069,true,deu
30/11/2020 13:14:14,30/11/2020 13:14:39,-934607552,-1727078787,false,deu
30/11/2020 15:59:45,30/11/2020 15:59:45,-57502921,1514586752,false,deu
30/11/2020 14:03:13,30/11/2020 14:03:29,979761864,1789351026,true,deu
30/11/2020 19:29:08,30/11/2020 19:29:08,540121103,-1755236766,false,deu
30/11/2020 12:00:57,30/11/2020 12:01:53,-608022732,-1210220976,false,deu
30/11/2020 18:30:29,30/11/2020 18:30:30,-969059059,-2091893644,false,deu
30/11/2020 17:58:59,30/11/2020 17:59:26,-1571190753,1246320146,false,aut
30/11/2020 12:45:46,30/11/2020 13:21:23,1270510400,-1561225288,true,che
30/11/2020 08:50:53,30/11/2020 08:50:53,-1518450855,122937809,false,deu
30/11/2020 14:30:57,30/11/2020 14:30:57,567182271,2138456463,false,deu
30/11/2020 10:55:02,30/11/2020 10:55:02,224082320,-1291762561,false,deu
30/11/2020 20:06:29,30/11/2020 20:07:47,-956803262,-324610145,false,deu
30/11/2020 14:12:10,30/11/2020 14:39:30,-1044719841,-443305126,true,esp
30/11/2020 17:03:45,30/11/2020 17:03:45,-175257821,1921745040,false,deu
30/11/2020 13:55:53,30/11/2020 13:55:53,-1564276789,-362860113,false,deu
30/11/2020 21:33:02,30/11/2020 21:33:02,390340618,1395629551,true,deu
30/11/2020 14:10:56,30/11/2020 14:12:58,-992242956,1890649687,false,deu
30/11/2020 16:08:00,30/11/2020 16:08:03,606630920,-1759496193,false,deu
30/11/2020 01:10:00,30/11/2020 01:15:12,-1910132957,-2147064060,false,deu
30/11/2020 19:17:45,30/11/2020 19:17:45,54695149,1869206933,false,deu
30/11/2020 21:27:10,30/11/2020 21:35:48,-30573172,672371315,false,deu
30/11/2020 17:14:53,30/11/2020 17:14:53,792343852,-373576178,false,deu
30/11/2020 23:03:32,30/11/2020 23:05:19,-1872235067,-2043052629,false,deu
30/11/2020 16:17:19,30/11/2020 16:18:26,598691810,-680897929,false,deu
30/11/2020 18:07:28,30/11/2020 18:11:44,-1394004697,-2062855432,true,deu
30/11/2020 21:25:21,30/11/2020 21:25:21,227255732,713286481,false,deu
30/11/2020 12:22:41,30/11/2020 12:30:14,771661186,-135666636,false,deu
30/11/2020 21:59:18,30/11/2020 22:01:58,-1396236099,1499721083,false,deu
30/11/2020 10:00:38,30/11/2020 10:38:48,-1840145475,1310260567,true,deu
30/11/2020 12:35:32,30/11/2020 12:36:32,1956423230,-1259246992,false,aut
30/11/2020 17:28:26,30/11/2020 17:30:47,399034379,825180041,false,deu
30/11/2020 14:16:07,30/11/2020 14:16:07,1613088449,-1073716099,false,deu
30/11/2020 13:47:50,30/11/2020 14:03:09,-1992714358,726234944,true,deu
30/11/2020 09:03:36,30/11/2020 09:04:11,365859559,-1505982285,false,deu
30/11/2020 11:18:39,30/11/2020 11:18:39,-1500437432,1913946115,false,deu
30/11/2020 12:48:47,30/11/2020 12:48:47,-1505841079,-2032703800,true,deu
30/11/2020 15:33:57,30/11/2020 15:34:34,122931090,-1710772905,false,deu
30/11/2020 13:42:39,30/11/2020 13:45:42,90179428,1353790405,true,esp
30/11/2020 20:38:25,30/11/2020 20:51:55,-1129089052,-1980104602,false,deu
30/11/2020 14:03:30,30/11/2020 14:03:30,-1443949242,965399075,false,deu
30/11/2020 14:54:32,30/11/2020 14:54:32,813646294,-563920856,false,deu
30/11/2020 18:05:39,30/11/2020 18:06:20,-216915060,1629000637,true,deu
30/11/2020 13:26:19,30/11/2020 13:28:02,-348875662,1691846815,true,deu
30/11/2020 17:18:23,30/11/2020 17:25:16,920790692,1887366724,false,deu
30/11/2020 18:42:49,30/11/2020 19:48:54,-1784502371,-1862461890,false,deu
30/11/2020 19:47:27,30/11/2020 19:48:18,223750174,-1891689746,false,deu
30/11/2020 02:22:30,30/11/2020 02:22:31,-1056204805,-1469938692,false,deu
30/11/2020 19:11:17,30/11/2020 19:11:17,-1698802470,-829919854,false,deu
30/11/2020 17:42:17,30/11/2020 17:43:44,1244142652,-597626797,true,deu
30/11/2020 13:57:37,30/11/2020 14:00:13,-374979696,-948880237,false,deu
30/11/2020 01:20:46,30/11/2020 01:26:20,1113666913,1645892377,false,deu
30/11/2020 12:54:19,30/11/2020 12:55:47,133782113,-960651842,false,deu
30/11/2020 02:34:32,30/11/2020 02:34:32,1851746748,495948023,false,deu
30/11/2020 22:28:09,30/11/2020 22:28:47,-2141320306,1415565738,false,deu
30/11/2020 23:48:00,30/11/2020 23:53:21,-304772389,-1206520050,false,deu
30/11/2020 13:08:00,30/11/2020 13:08:43,-1807148697,847238388,false,deu
30/11/2020 08:21:24,30/11/2020 08:22:03,-540396577,2051183409,false,deu
30/11/2020 16:32:38,30/11/2020 16:35:06,1548271525,21813504,false,aut
30/11/2020 22:10:46,30/11/2020 22:10:46,1229635709,-1424872684,false,fra
30/11/2020 16:32:45,30/11/2020 16:32:46,-1242135605,-1901660307,false,esp
30/11/2020 23:55:10,30/11/2020 23:55:10,-600835152,-572023878,false,prt
30/11/2020 10:40:31,30/11/2020 10:42:58,-1358926416,1185941937,false,gbr
30/11/2020 10:57:41,30/11/2020 10:58:03,1900267300,-303443851,false,ita
30/11/2020 17:24:20,30/11/2020 17:26:14,334098659,-1037543308,false,deu
30/11/2020 19:56:20,30/11/2020 20:19:46,-1648483739,-1961935915,false,deu
30/11/2020 20:49:22,30/11/2020 21:06:30,-1353544519,-1228590480,false,usa
30/11/2020 20:54:39,30/11/2020 20:54:39,1273523778,-956385427,false,deu
30/11/2020 20:44:17,30/11/2020 20:44:31,-1688633263,1393800205,false,deu
30/11/2020 06:05:17,30/11/2020 06:09:25,-1111182275,1832817434,false,deu
30/11/2020 11:32:53,30/11/2020 11:33:57,1200168835,-1854976273,false,deu
30/11/2020 20:42:02,30/11/2020 20:42:27,-254643726,629237055,false,deu
30/11/2020 10:19:55,30/11/2020 10:20:47,843059108,-1138931206,false,deu
30/11/2020 08:26:01,30/11/2020 08:26:01,-1098014830,1247445551,false,deu
30/11/2020 15:14:03,30/11/2020 15:34:11,417915164,-1604625649,false,deu
30/11/2020 11:07:17,30/11/2020 11:07:57,-869221695,-716319191,true,deu
30/11/2020 18:20:19,30/11/2020 19:25:53,-786514049,621481649,false,deu
30/11/2020 19:16:41,30/11/2020 19:17:52,-1012393069,130647068,true,deu
30/11/2020 07:23:33,30/11/2020 07:23:33,698566624,-814416403,false,deu
30/11/2020 11:26:05,30/11/2020 11:26:26,2062108375,-779051575,false,deu
30/11/2020 23:35:23,30/11/2020 23:55:13,-784631202,1877487784,false,deu
30/11/2020 07:16:48,30/11/2020 07:16:48,1657298043,-592042460,false,deu
30/11/2020 00:36:43,30/11/2020 00:38:13,-2123339831,-387681816,false,deu
30/11/2020 07:56:07,30/11/2020 08:26:07,1468987961,1003438056,false,deu
30/11/2020 05:07:53,30/11/2020 05:07:53,-1525284942,-867888199,false,deu
30/11/2020 15:47:51,30/11/2020 15:47:51,-1061629607,1205474665,false,deu
30/11/2020 00:53:58,30/11/2020 00:53:58,-529411983,1324882148,false,deu
30/11/2020 10:46:59,30/11/2020 10:49:17,892794081,2142253578,false,deu
30/11/2020 18:15:56,30/11/2020 18:16:19,-243097248,-949462233,false,deu
30/11/2020 12:42:31,30/11/2020 12:43:54,1811578916,799779544,false,svk
30/11/2020 21:57:13,30/11/2020 21:57:14,802250851,-201670196,false,deu
30/11/2020 10:00:07,30/11/2020 10:00:13,-2147238615,-1169258452,false,che
30/11/2020 10:27:09,30/11/2020 10:28:32,-1202792827,2062124088,false,deu
30/11/2020 17:07:48,30/11/2020 17:07:59,-179917599,901761026,false,deu
30/11/2020 11:09:21,30/11/2020 11:09:28,-57545351,1075969033,true,deu
30/11/2020 22:07:02,30/11/2020 22:07:02,-416413052,-399229658,false,deu
30/11/2020 13:10:02,30/11/2020 13:15:05,-807445748,2081043336,false,deu
30/11/2020 18:21:17,30/11/2020 18:21:17,-1121418635,-1984503748,false,deu
30/11/2020 07:38:23,30/11/2020 07:39:22,1130805461,1414732872,false,deu
30/11/2020 12:46:42,30/11/2020 12:46:42,-319946251,279157974,false,deu
30/11/2020 08:35:50,30/11/2020 09:16:14,753402822,-1518433750,false,grc
30/11/2020 17:59:01,30/11/2020 17:59:01,1257931237,212560781,false,deu
30/11/2020 08:56:24,30/11/2020 08:56:26,179209936,-1916708309,false,deu
30/11/2020 19:45:41,30/11/2020 19:48:21,598101831,519884104,false,deu
30/11/2020 17:48:18,30/11/2020 17:48:18,-104455784,75179659,false,deu
30/11/2020 15:57:42,30/11/2020 16:01:07,-2055257704,1188113387,false,pol
30/11/2020 12:58:44,30/11/2020 13:01:58,-1967878722,1800037212,false,deu
30/11/2020 08:06:05,30/11/2020 08:17:15,-378458980,1346051627,false,deu
30/11/2020 08:11:10,30/11/2020 08:52:43,-1624590740,-447830034,true,deu
30/11/2020 11:42:16,30/11/2020 11:48:33,-1886229450,-891302874,false,deu
30/11/2020 13:47:49,30/11/2020 13:47:49,842850210,91727011,false,deu
30/11/2020 12:46:50,30/11/2020 12:47:05,995932056,1025919516,false,deu
30/11/2020 22:44:55,30/11/2020 22:45:35,346762714,1065397963,false,gbr
30/11/2020 13:52:54,30/11/2020 13:54:12,1705803196,-992223913,false,deu
30/11/2020 19:22:49,30/11/2020 19:24:04,-2099833187,-1481383919,false,deu
30/11/2020 10:34:28,30/11/2020 10:40:54,-135370194,-235710959,false,deu
30/11/2020 11:13:57,30/11/2020 11:16:52,-1682777862,1594370771,false,deu
30/11/2020 12:53:01,30/11/2020 12:59:43,1450057065,-2095287032,false,deu
30/11/2020 18:56:16,30/11/2020 18:56:41,-1873621538,-443112753,false,deu
30/11/2020 09:18:37,30/11/2020 09:18:37,125504794,674416818,false,deu
30/11/2020 13:41:00,30/11/2020 13:41:01,1992747812,-1179951872,false,deu
30/11/2020 13:23:20,30/11/2020 13:27:08,1223351377,1487983315,false,deu
30/11/2020 10:35:15,30/11/2020 10:35:15,-1969171234,-1534277448,false,deu
30/11/2020 14:12:22,30/11/2020 14:13:21,788757830,-249059279,true,deu
30/11/2020 19:51:31,30/11/2020 19:51:38,-221694760,1344543962,false,deu
30/11/2020 11:43:33,30/11/2020 11:47:36,701583843,921690031,false,deu
30/11/2020 05:52:33,30/11/2020 05:52:33,-1089231012,-2141785568,false,fra
30/11/2020 15:03:57,30/11/2020 15:04:15,1977589450,-1494968026,false,deu
30/11/2020 22:43:05,30/11/2020 22:44:42,-17939731,-264429770,false,deu
30/11/2020 17:46:44,30/11/2020 17:46:48,690779618,-1516386911,false,deu
30/11/2020 12:07:17,30/11/2020 12:18:29,-544941275,839959124,false,deu
30/11/2020 13:18:23,30/11/2020 13:18:23,382503494,1327649354,false,deu
30/11/2020 18:11:34,30/11/2020 18:34:45,-1607143765,-671767402,false,deu
30/11/2020 13:41:16,30/11/2020 13:41:16,-1325307562,2060591056,false,deu
30/11/2020 12:25:26,30/11/2020 12:34:37,-1360444971,-506458414,false,deu
30/11/2020 13:46:43,30/11/2020 13:49:23,-1317537389,-1047723612,false,deu
30/11/2020 15:23:15,30/11/2020 15:23:15,-1236872563,2017037723,false,deu
30/11/2020 23:11:09,30/11/2020 23:11:25,-873080209,-1630944601,false,deu
30/11/2020 11:18:19,30/11/2020 11:40:39,-434398722,-1642746660,false,gbr
30/11/2020 09:44:56,30/11/2020 09:44:56,1217732501,1308998588,false,deu
30/11/2020 14:43:35,30/11/2020 14:45:43,1082227121,723124876,true,deu
30/11/2020 06:25:48,30/11/2020 06:26:47,429393773,-376141564,false,can
30/11/2020 18:03:14,30/11/2020 18:27:51,1684958036,639611105,true,deu
30/11/2020 20:06:12,30/11/2020 20:06:12,1436997620,1344785219,false,deu
30/11/2020 21:12:01,30/11/2020 21:14:02,-531004780,1857242834,true,deu
30/11/2020 06:31:16,30/11/2020 06:31:43,563207341,1929867861,true,deu
30/11/2020 11:26:03,30/11/2020 11:26:21,416385942,-792801078,true,deu
30/11/2020 15:52:25,30/11/2020 15:52:25,-334725327,-1355012118,false,deu
30/11/2020 12:11:46,30/11/2020 12:11:46,-1732645020,172780057,false,deu
30/11/2020 09:09:18,30/11/2020 09:13:52,-2077908436,988280468,false,deu
30/11/2020 17:36:41,30/11/2020 17:36:41,990292035,884577526,false,esp
30/11/2020 12:55:17,30/11/2020 12:55:17,304307641,1072362774,false,deu
30/11/2020 16:03:17,30/11/2020 16:03:17,460510250,1966778503,false,deu
30/11/2020 10:24:17,30/11/2020 10:24:30,1494994233,-1706640044,true,deu
30/11/2020 04:51:23,30/11/2020 05:17:35,-1547092762,162727411,false,deu
30/11/2020 20:13:29,30/11/2020 20:13:29,513900261,140266050,false,deu
30/11/2020 01:14:23,30/11/2020 01:14:23,1086094516,597577868,false,deu
30/11/2020 22:17:16,30/11/2020 22:17:16,-1973041420,875972963,false,deu
30/11/2020 17:31:39,30/11/2020 17:31:39,-108758387,439256868,false,deu
30/11/2020 14:20:39,30/11/2020 14:25:36,-500392577,2041146391,true,deu
30/11/2020 08:15:48,30/11/2020 08:17:11,1663650607,591364157,false,deu
30/11/2020 15:34:07,30/11/2020 15:34:50,1207100740,1814449258,false,deu
30/11/2020 15:29:57,30/11/2020 15:30:53,1395690325,295160916,false,ita
30/11/2020 14:41:06,30/11/2020 14:41:19,1960206547,191560433,false,deu
30/11/2020 10:56:37,30/11/2020 11:30:09,-588889816,1091531887,false,deu
30/11/2020 10:07:48,30/11/2020 10:08:03,529746862,923814970,false,grc
30/11/2020 11:04:36,30/11/2020 11:06:39,1895342794,-1335452744,false,deu
30/11/2020 00:21:40,30/11/2020 00:22:06,464896963,604265214,false,deu
30/11/2020 21:58:14,30/11/2020 21:58:14,682818261,-1032589650,false,deu
30/11/2020 22:35:54,30/11/2020 22:40:37,1991543531,-715116617,false,deu
30/11/2020 09:39:06,30/11/2020 09:40:34,354002722,1664742458,false,deu
30/11/2020 05:18:11,30/11/2020 05:29:16,2135694562,-1930323164,false,aut
30/11/2020 16:57:59,30/11/2020 16:57:59,820504785,1714778663,false,deu
30/11/2020 12:57:36,30/11/2020 12:57:36,-947312062,1469717383,false,deu
30/11/2020 22:24:39,30/11/2020 22:24:39,536066535,1067728725,false,deu
30/11/2020 22:24:58,30/11/2020 22:58:01,1240690836,-956811769,false,gbr
30/11/2020 17:28:23,30/11/2020 17:34:32,-271941715,1227028005,false,deu
30/11/2020 15:41:53,30/11/2020 16:02:16,-1871527090,-1144294007,true,deu
30/11/2020 10:11:07,30/11/2020 10:37:21,-1912205022,1319195645,true,deu
30/11/2020 12:59:14,30/11/2020 13:00:08,-638361420,1768909052,false,aut
30/11/2020 12:01:40,30/11/2020 12:03:04,-2049788281,1241002398,false,bih
30/11/2020 22:33:36,30/11/2020 22:39:15,1176091918,-1662577361,true,deu
30/11/2020 17:03:23,30/11/2020 17:11:11,-945805910,1019871849,false,deu
30/11/2020 19:22:33,30/11/2020 19:24:37,-1327070381,-1029755360,false,deu
30/11/2020 19:47:00,30/11/2020 19:47:00,-768643661,-505796812,false,deu
30/11/2020 14:38:42,30/11/2020 14:38:42,-1997967722,-655962368,false,usa
30/11/2020 11:50:19,30/11/2020 11:53:26,-1693059056,-940899239,true,deu
30/11/2020 18:39:27,30/11/2020 18:43:01,-196347602,97144764,true,deu
30/11/2020 11:55:00,30/11/2020 11:55:02,-1566823436,1424290660,false,pol
30/11/2020 20:39:43,30/11/2020 20:42:59,1969402331,717000223,false,deu
30/11/2020 19:11:14,30/11/2020 19:30:29,-343816503,1649407951,false,ita
30/11/2020 13:01:11,30/11/2020 13:01:11,1486447712,-296891088,false,deu
30/11/2020 11:36:15,30/11/2020 11:40:44,-570019208,928529910,false,deu
30/11/2020 00:17:31,30/11/2020 00:17:32,-1729295602,-1472795005,false,deu
30/11/2020 22:54:19,30/11/2020 22:57:28,1123386296,-1705230164,false,ita
30/11/2020 21:49:44,30/11/2020 21:50:41,-1654170349,-334772111,false,deu
30/11/2020 20:29:44,30/11/2020 20:34:27,178495377,-1004364497,false,che
30/11/2020 14:46:57,30/11/2020 14:51:27,1376090316,665892141,false,deu
30/11/2020 20:13:27,30/11/2020 20:13:27,-1705927662,-2087871783,false,esp
30/11/2020 15:25:42,30/11/2020 15:25:42,281978992,-1055852821,false,dnk
30/11/2020 22:08:29,30/11/2020 22:08:29,1913381197,1359421697,false,gbr
30/11/2020 17:03:23,30/11/2020 17:04:04,-1939825836,-1787997308,false,deu
30/11/2020 23:34:36,30/11/2020 23:35:15,1247181866,900184162,false,deu
30/11/2020 13:51:23,30/11/2020 13:51:23,-1984898710,-262955973,false,deu
30/11/2020 10:28:32,30/11/2020 10:29:08,1563483053,413087212,false,aut
30/11/2020 18:31:33,30/11/2020 18:35:29,-119014376,819111471,false,deu
30/11/2020 23:37:40,30/11/2020 23:38:41,-1337513383,-1685818433,false,gbr
30/11/2020 12:57:11,30/11/2020 12:57:11,205609426,1838454659,false,aut
30/11/2020 12:06:06,30/11/2020 12:06:52,470327360,-729356528,false,deu
30/11/2020 18:34:06,30/11/2020 19:16:51,557663771,-1816129048,false,deu
30/11/2020 14:29:31,30/11/2020 14:29:34,-1931366097,-1231285336,false,deu
30/11/2020 08:23:14,30/11/2020 08:23:14,601650023,1728026071,false,gbr
30/11/2020 20:22:20,30/11/2020 20:22:25,849261076,-1539474732,false,deu
30/11/2020 08:46:52,30/11/2020 08:46:52,-6222981,-1876065294,false,deu
30/11/2020 13:04:50,30/11/2020 13:05:38,-311411399,1562001297,true,deu
30/11/2020 15:45:56,30/11/2020 16:14:50,-1351203679,-1023507378,false,deu
30/11/2020 18:03:38,30/11/2020 18:12:32,352639613,736845230,false,deu
30/11/2020 18:04:49,30/11/2020 18:05:22,471595808,103419385,false,deu
30/11/2020 12:39:43,30/11/2020 12:39:43,-1833609683,-1198773478,false,deu
30/11/2020 21:11:21,30/11/2020 21:12:33,683500479,1422913337,false,deu
30/11/2020 21:32:49,30/11/2020 21:34:19,-916890372,-1245274507,false,deu
30/11/2020 08:45:29,30/11/2020 08:45:29,-1355959657,369046229,false,deu
30/11/2020 08:53:19,30/11/2020 08:53:31,84205261,-1570517243,false,deu
30/11/2020 20:22:26,30/11/2020 20:22:26,-1685464815,-264076794,false,deu
30/11/2020 09:08:09,30/11/2020 09:08:09,-1852974991,-1645964839,false,esp
30/11/2020 19:55:22,30/11/2020 19:55:24,2099537260,-794351890,false,deu
30/11/2020 12:17:07,30/11/2020 12:17:48,-295983362,1086515174,false,che
30/11/2020 12:18:10,30/11/2020 12:18:20,-381109158,95445081,true,deu
30/11/2020 17:29:43,30/11/2020 17:29:43,-2116512512,-1540707365,false,deu
30/11/2020 13:07:02,30/11/2020 13:07:37,1067114000,-1322109570,false,deu
30/11/2020 03:27:31,30/11/2020 03:29:44,1866388133,1680011851,false,deu
30/11/2020 00:51:53,30/11/2020 00:51:53,264161055,-994754684,false,deu
30/11/2020 12:35:45,30/11/2020 12:35:45,1234416789,-261204877,false,ita
30/11/2020 20:22:26,30/11/2020 20:24:27,-1285345383,-813713711,false,deu
30/11/2020 18:03:51,30/11/2020 18:05:00,-111939569,-248327284,false,deu
30/11/2020 17:20:09,30/11/2020 17:22:15,-314801922,401016953,false,deu
30/11/2020 21:20:49,30/11/2020 21:20:50,56229680,2125537582,false,deu
30/11/2020 18:59:46,30/11/2020 18:59:46,983626811,-341230922,false,deu
30/11/2020 16:13:52,30/11/2020 16:17:02,-2085280664,42364093,false,aut
30/11/2020 23:49:57,30/11/2020 23:52:30,-1196064771,-706486306,false,deu
30/11/2020 19:13:06,30/11/2020 19:14:16,-1319156471,-116304860,false,deu
30/11/2020 16:58:08,30/11/2020 16:58:08,1303567665,-1096313446,false,deu
30/11/2020 17:08:03,30/11/2020 17:08:03,-1053771571,-1242108201,false,gbr
30/11/2020 13:08:05,30/11/2020 13:08:05,2135416439,-1614599988,false,deu
30/11/2020 13:23:52,30/11/2020 13:50:25,-2035465089,-1788079403,false,deu
30/11/2020 14:39:17,30/11/2020 14:39:17,1336827487,1273009182,false,deu
