BookingDate,DistributionChannelId,CustomerGroupId,Origin,Destination,FlightNumber,FlightDate,BookingId,SegmentId,Revenue
14/11/2020 00:00:00,9,1,DUS,PMI,9580,2020-11-26 11:15:00,-62079687,372008361,"104,99"
22/11/2020 00:00:00,10,8,LPA,DUS,9543,2020-11-26 15:25:00,-2090878993,372192031,"70,0"
11/07/2020 00:00:00,3,7,OTP,DUS,9793,2020-07-13 20:00:00,646435845,367498304,"135,83"
23/11/2020 00:00:00,4,1,DUS,MUC,9080,2020-11-26 06:40:00,1225800901,372197328,"176,72"
04/11/2020 00:00:00,4,1,HAM,STR,2045,2020-11-23 08:50:00,743957727,371846500,"280,16"
14/02/2020 00:00:00,6,9,DUS,MXP,9820,2020-08-23 18:25:00,-1669266609,366895410,"74,99"
07/02/2020 00:00:00,3,0,STR,HAM,2044,2020-11-26 06:25:00,-2045746758,370997947,"59,47"
07/07/2020 00:00:00,6,9,BRU,STR,2161,2021-02-16 09:05:00,288783352,371783778,"64,99"
03/11/2020 00:00:00,6,9,DUS,MUC,9080,2020-11-26 06:40:00,80434203,371836926,"47,41"
27/11/2019 00:00:00,7,3,BLQ,DUS,9837,2020-09-06 16:00:00,-947641031,368606549,"122,99"
29/09/2020 00:00:00,10,8,HAM,PMI,7580,2020-10-02 11:30:00,-353078449,370798338,"132,9"
17/06/2020 00:00:00,6,9,VIE,DUS,9755,2020-08-12 09:30:00,-373330378,366155007,"46,0"
23/11/2020 00:00:00,9,1,FUE,DUS,9553,2020-11-26 11:50:00,1067833423,372207090,"84,99"
23/11/2020 00:00:00,3,8,DUS,PMI,9580,2020-11-26 11:15:00,1676025285,372213579,"274,99"
19/11/2020 00:00:00,4,1,STR,LHR,2462,2020-11-23 09:50:00,178645270,372119317,"152,99"
05/11/2020 00:00:00,4,1,STR,BER,8005,2020-11-26 16:45:00,1151665352,371881659,"33,75"
23/11/2020 00:00:00,6,9,DUS,HAM,9030,2020-11-26 07:00:00,-1864008700,372204284,"116,37"
09/11/2020 00:00:00,9,1,DUS,FUE,9552,2020-11-19 07:20:00,-1406617705,371919811,"179,99"
06/03/2020 00:00:00,4,1,TXL,STR,2003,2020-03-20 08:05:00,-1873457773,360784243,"46,21"
17/02/2020 00:00:00,9,1,CGN,PMI,580,2020-09-26 12:00:00,1536184121,369638175,"54,99"
23/11/2020 00:00:00,6,9,DUS,BER,8047,2020-11-26 20:30:00,1696207527,372200694,"165,16"
22/01/2020 00:00:00,3,7,VIE,DUS,9755,2020-11-12 09:30:00,-1962108166,371291718,"39,99"
31/10/2020 00:00:00,4,1,FUE,DUS,9553,2020-11-26 11:50:00,-1722104881,371798153,"159,99"
04/03/2020 00:00:00,4,1,TXL,STR,2003,2020-03-20 08:05:00,1493164496,360643782,"33,61"
07/11/2020 00:00:00,4,1,HAM,DUS,7064,2020-11-22 20:05:00,1057889551,371900865,"64,65"
18/06/2020 00:00:00,3,8,DUS,SPU,9960,2020-09-01 10:10:00,1212731033,366194846,"72,73"
16/02/2020 00:00:00,3,8,ACE,DUS,9555,2020-11-21 15:10:00,-990028746,358927200,"187,54"
24/11/2020 00:00:00,6,9,DUS,MUC,9090,2020-11-26 17:30:00,-1896249570,372223535,"316,03"
18/11/2020 00:00:00,5,0,CGN,MUC,86,2020-11-26 18:55:00,-1409823339,372103606,"214,65"
24/11/2020 00:00:00,4,6,PMI,STR,2583,2020-11-26 12:45:00,1945163351,372255997,"164,99"
25/11/2020 00:00:00,6,9,HAM,ZRH,7760,2020-11-26 06:50:00,244816072,372269383,"224,99"
05/11/2020 00:00:00,6,9,LHR,DUS,9463,2020-11-10 19:30:00,854884331,371876947,"212,29"
13/11/2020 00:00:00,6,9,STR,BRE,2030,2020-11-23 06:20:00,1673912936,372065024,"195,34"
13/10/2020 00:00:00,4,1,CGN,BER,20,2020-11-26 18:05:00,171603400,371569255,"98,27"
06/02/2020 00:00:00,4,1,DUS,MXP,9824,2020-03-01 14:00:00,-1859191607,357715214,"43,99"
26/11/2020 00:00:00,9,1,STR,BER,8005,2020-11-26 16:45:00,-189483648,372289164,"214,65"
05/10/2020 00:00:00,5,0,DRS,DUS,9029,2020-11-23 11:50:00,1794943669,371249267,"90,51"
27/06/2020 00:00:00,3,6,PMI,LEJ,6800,2020-08-01 16:10:00,-1775518507,366514070,"169,99"
25/12/2019 00:00:00,4,1,MUC,DTM,4063,2020-03-13 20:20:00,1729566603,352001834,"31,98"
26/11/2020 00:00:00,1,1,PMI,STR,2583,2020-11-26 12:45:00,2132320089,372291686,"47,99"
29/11/2019 00:00:00,1,1,LYS,DUS,9417,2020-03-08 20:05:00,-451128898,349622796,"79,99"
18/11/2020 00:00:00,4,1,MUC,CGN,87,2020-11-26 20:40:00,1384395056,372109670,"133,61"
11/11/2020 00:00:00,3,7,LHR,DUS,9469,2020-11-23 08:05:00,-923343972,371974398,"92,61"
01/10/2020 00:00:00,4,1,MUC,DTM,4063,2020-11-26 20:20:00,1901487398,370892386,"47,41"
19/11/2020 00:00:00,8,5,BER,CGN,7,2020-11-26 17:10:00,-1607861983,372117087,"34,73"
16/11/2020 00:00:00,9,1,CGN,BER,24,2020-11-24 07:20:00,1491513724,372022531,"120,68"
22/11/2020 00:00:00,10,8,DUS,LPA,9542,2020-11-26 10:50:00,-1428192593,372189181,"117,9"
29/10/2020 00:00:00,4,1,DUS,BER,8043,2020-11-26 16:45:00,-1940959013,371731431,"171,54"
23/12/2019 00:00:00,4,1,TXL,STR,2003,2020-03-20 08:05:00,1492375897,362130216,"60,95"
16/02/2020 00:00:00,9,1,DUS,MXP,9824,2020-03-01 14:00:00,1409219792,358888141,"46,66"
11/11/2020 00:00:00,6,9,CGN,BER,8055,2020-11-23 19:25:00,1326000861,371960994,"303,09"
26/05/2020 00:00:00,4,1,STR,BER,2004,2020-11-26 18:35:00,164594168,371720834,"116,37"
30/10/2020 00:00:00,9,1,CGN,BER,6,2020-11-15 15:45:00,443310610,371775847,"98,27"
12/10/2020 00:00:00,3,6,VIE,DUS,9755,2020-11-12 09:30:00,2081003843,371291725,"39,99"
25/11/2020 00:00:00,6,9,BER,DUS,9049,2020-11-26 08:10:00,-1477460464,372268208,"60,84"
23/12/2019 00:00:00,4,1,TXL,STR,2003,2020-03-20 08:05:00,1576482409,362130224,"60,95"
10/09/2020 00:00:00,4,1,LIS,CGN,603,2020-10-02 08:20:00,-195299076,370188589,"91,99"
25/11/2020 00:00:00,5,0,DUS,LHR,9468,2020-11-26 06:50:00,694091282,372262458,"192,99"
11/01/2020 00:00:00,4,1,MXP,DUS,9825,2020-03-05 16:10:00,259632424,360131115,"29,99"
28/10/2020 00:00:00,4,1,HAM,STR,7048,2020-11-23 18:00:00,208215579,371715021,"64,65"
31/10/2020 00:00:00,3,6,STR,HAM,7049,2020-11-26 20:45:00,-50173687,371801427,"17,5"
19/11/2020 00:00:00,4,1,BER,DUS,8042,2020-11-26 14:55:00,-6019572,372118245,"124,13"
26/07/2020 00:00:00,3,6,STR,PMI,2596,2020-09-12 14:25:00,-1788976367,368989630,"109,99"
23/11/2020 00:00:00,6,9,STR,BER,8001,2020-11-25 08:15:00,-1381059585,372207624,"172,41"
19/11/2020 00:00:00,4,1,MUC,CGN,81,2020-11-26 08:50:00,-1427800003,372124093,"116,37"
13/11/2020 00:00:00,4,1,PMI,DUS,9581,2020-11-26 14:25:00,-1961284835,371994905,"84,99"
24/11/2020 00:00:00,3,6,DUS,BER,9042,2020-11-26 14:30:00,1565843203,372219801,"34,54"
25/11/2020 00:00:00,6,9,BER,DUS,9043,2020-11-26 16:25:00,-362499861,372260228,"182,41"
16/11/2020 00:00:00,4,1,DUS,BER,8043,2020-11-26 16:45:00,-2136606789,372055799,"172,41"
03/01/2020 00:00:00,4,1,STR,TXL,8001,2020-03-17 08:50:00,832944442,352513063,"75,62"
25/10/2020 00:00:00,9,1,HAM,STR,2045,2020-11-25 08:30:00,993524696,372086506,"195,09"
23/11/2020 00:00:00,6,9,DUS,BER,9048,2020-11-26 06:20:00,-375676457,372204281,"328,96"
19/11/2020 00:00:00,3,0,BER,STR,8000,2020-11-25 06:20:00,-1988172459,372150660,"124,13"
08/10/2020 00:00:00,4,1,MUC,DUS,9091,2020-11-26 19:25:00,295248434,371251659,"65,78"
02/11/2020 00:00:00,6,9,TFS,DUS,9559,2020-11-25 16:30:00,292528047,371813287,"174,99"
23/11/2020 00:00:00,6,9,HAM,DUS,9039,2020-11-26 20:50:00,-1864008700,372204285,"288,78"
15/11/2020 00:00:00,3,6,DUS,LPA,9542,2020-11-26 10:50:00,107633481,372013512,"79,16"
03/09/2020 00:00:00,3,0,BER,CGN,7,2020-11-26 17:10:00,902813089,372294648,"68,1"
08/09/2020 00:00:00,3,0,LEJ,DUS,9073,2020-09-23 16:30:00,812974666,370114749,"46,45"
18/11/2020 00:00:00,5,0,BER,DUS,9049,2020-11-26 08:10:00,-363000615,372095081,"188,84"
16/11/2020 00:00:00,4,1,CGN,BER,6,2020-11-24 18:05:00,1208226608,372055319,"175,85"
23/11/2020 00:00:00,6,9,BER,STR,2005,2020-11-26 20:30:00,-392050456,372197121,"337,58"
28/09/2020 00:00:00,10,8,HAM,PMI,7580,2020-10-02 11:30:00,-1069462155,370745643,"132,9"
17/11/2020 00:00:00,6,9,DUS,BER,9048,2020-11-26 06:20:00,-2109107113,372062599,"328,96"
12/11/2020 00:00:00,9,1,BER,DUS,8042,2020-11-24 14:45:00,-1971549383,371980628,"51,72"
08/08/2019 00:00:00,3,7,DUS,OLB,9844,2020-07-08 06:05:00,633064706,339376446,"279,99"
19/11/2020 00:00:00,6,9,DUS,HAM,9030,2020-11-23 07:00:00,1303623274,372111978,"133,61"
28/08/2020 00:00:00,4,1,MUC,DTM,4063,2020-11-26 20:20:00,531488414,371892725,"128,44"
11/11/2020 00:00:00,7,1,PMI,DUS,9581,2020-11-26 14:25:00,-1106958961,372009442,"258,99"
05/02/2020 00:00:00,3,0,TXL,STR,2003,2020-03-20 08:05:00,1482347641,362132880,"113,44"
21/10/2020 00:00:00,4,1,PMI,DUS,9581,2020-11-26 14:25:00,-1108710416,371579966,"39,99"
04/11/2020 00:00:00,4,1,LPA,DUS,9543,2020-11-26 15:25:00,-2113453671,371863000,"129,99"
14/11/2020 00:00:00,4,1,DUS,PMI,9580,2020-11-16 15:10:00,-1368560165,372012275,"150,99"
21/10/2019 00:00:00,3,8,FKB,PMI,6805,2020-08-28 10:45:00,-1474713460,344606987,"82,27"
18/11/2020 00:00:00,6,9,STR,BER,8001,2020-11-26 08:15:00,1191085634,372102516,"137,92"
05/02/2020 00:00:00,4,1,DUS,FAO,9642,2020-03-24 08:30:00,-102683101,357613519,"87,26"
20/11/2020 00:00:00,6,9,LHR,DUS,9469,2020-11-26 08:05:00,-683405732,372180639,"164,99"
03/11/2020 00:00:00,4,1,STR,BRE,2034,2020-11-26 18:50:00,105513724,372057447,"177,85"
19/08/2020 00:00:00,6,9,CGN,MUC,80,2020-11-24 07:00:00,35110250,371872873,"66,03"
09/12/2019 00:00:00,3,8,IBZ,HAM,7515,2020-07-08 18:55:00,1100992331,350693550,"184,99"
19/11/2020 00:00:00,4,1,STR,HAM,2040,2020-11-25 14:55:00,-992607416,372147379,"168,92"
12/11/2020 00:00:00,3,0,CGN,BER,20,2020-11-25 18:05:00,257427372,371983745,"106,89"
19/08/2020 00:00:00,2,1,DUS,IBZ,9540,2020-08-22 15:25:00,-127791230,369362865,"33,0"
04/08/2020 00:00:00,10,8,DTM,PMI,4098,2020-08-14 09:35:00,272796229,368566146,"107,9"
24/11/2020 00:00:00,8,5,TFS,DUS,9559,2020-11-25 16:30:00,-2141700545,372221311,"47,19"
16/11/2020 00:00:00,4,1,CGN,MUC,86,2020-11-24 17:40:00,-1903958230,372023711,"140,75"
23/11/2020 00:00:00,6,9,MUC,CGN,81,2020-11-25 08:50:00,-470352459,372197484,"150,85"
15/09/2020 00:00:00,4,1,CGN,LIS,602,2020-10-08 17:30:00,1070808426,370360341,"129,99"
21/11/2020 00:00:00,10,8,TFS,DUS,9559,2020-11-25 16:30:00,933715967,372186226,"100,0"
23/09/2020 00:00:00,4,1,DUS,CPH,9246,2020-10-11 18:10:00,1615396460,370605499,"54,49"
09/11/2020 00:00:00,4,1,CGN,BER,8,2020-11-25 13:30:00,311860982,372020841,"98,27"
18/08/2020 00:00:00,10,8,DUS,IBZ,9540,2020-08-22 15:25:00,-1118866904,369316863,"124,9"
04/11/2020 00:00:00,9,1,HAM,PMI,7588,2020-11-15 06:45:00,-2050518001,371853746,"128,99"
05/11/2020 00:00:00,6,9,BER,DUS,8046,2020-11-25 18:35:00,247722344,371868384,"116,37"
07/10/2020 00:00:00,10,8,DUS,KGS,9636,2020-10-11 07:30:00,-1840247638,371081553,"267,9"
10/11/2020 00:00:00,6,9,DUS,VIE,9754,2020-11-25 07:15:00,-229101335,371954082,"94,99"
23/11/2020 00:00:00,6,9,STR,BER,8001,2020-11-25 08:15:00,-1841175538,372202580,"172,41"
22/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-25 13:55:00,730357727,372191923,"170,99"
16/11/2020 00:00:00,6,9,DUS,ZRH,9762,2020-11-25 07:20:00,-113728031,372037984,"234,99"
16/09/2019 00:00:00,3,9,CGN,TXL,8071,2019-11-06 16:15:00,-1077985232,340971439,"95,79"
13/06/2020 00:00:00,3,6,HAM,STR,2037,2020-07-10 16:30:00,-814495723,365963457,"90,51"
08/11/2020 00:00:00,4,1,CGN,BER,12,2020-11-25 06:15:00,1083502975,371910323,"47,41"
09/11/2020 00:00:00,3,0,CGN,BER,20,2020-11-25 18:05:00,170854060,371920336,"85,34"
23/11/2020 00:00:00,1,1,STR,BER,2010,2020-11-24 06:35:00,211815132,372205816,"163,78"
18/11/2020 00:00:00,3,0,STR,HAM,2048,2020-11-22 18:55:00,-966367132,372108129,"56,03"
06/02/2020 00:00:00,4,1,PAD,PMI,6809,2020-03-08 18:05:00,943344462,357640744,"127,99"
13/11/2020 00:00:00,6,9,MUC,DUS,9091,2020-11-25 19:25:00,-1958222454,371994784,"159,47"
10/03/2020 00:00:00,4,1,DUS,PMI,9582,2020-03-19 10:45:00,-834281151,361401427,"231,99"
24/11/2020 00:00:00,9,1,HAM,STR,2045,2020-11-25 08:30:00,-317622068,372255428,"366,37"
21/11/2020 00:00:00,4,1,HAM,STR,2049,2020-11-22 20:45:00,-1776469713,372185243,"89,03"
07/07/2020 00:00:00,4,1,TXL,CGN,25,2020-07-29 09:05:00,1655989318,367276408,"107,75"
25/11/2020 00:00:00,6,9,BER,CGN,21,2020-11-25 19:50:00,1724384095,372260454,"337,58"
22/06/2020 00:00:00,4,1,TXL,STR,2007,2020-07-15 20:50:00,-1530229556,367531120,"103,44"
05/04/2020 00:00:00,10,8,CGN,LIS,602,2020-10-08 17:30:00,2059425622,363385261,"150,52"
07/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-25 13:55:00,-1813450791,371899584,"88,99"
13/11/2020 00:00:00,4,1,PMI,HAM,7581,2020-11-25 13:55:00,-917612126,371998688,"63,99"
01/07/2020 00:00:00,4,1,MUC,DTM,4063,2020-07-09 20:45:00,1751448957,366740490,"19,88"
17/11/2020 00:00:00,3,0,CGN,HAM,7033,2020-11-25 20:10:00,418887587,372059612,"228,44"
09/11/2020 00:00:00,2,1,TFS,DUS,9559,2020-11-25 16:30:00,1929241250,372102666,"144,99"
11/11/2020 00:00:00,6,9,DUS,VIE,9754,2020-11-25 07:15:00,-134425410,371965119,"114,99"
28/07/2020 00:00:00,5,0,ZRH,HAM,7765,2020-08-06 20:40:00,210225711,368209913,"161,67"
23/11/2020 00:00:00,6,9,DUS,CTA,9814,2020-11-25 11:35:00,-1476785328,372206619,"190,29"
21/10/2020 00:00:00,3,0,CGN,BER,20,2020-11-25 18:05:00,-347459928,371924229,"55,16"
21/11/2020 00:00:00,4,1,STR,HAM,7049,2020-11-25 20:25:00,-1776469713,372189954,"313,16"
12/11/2020 00:00:00,6,9,CGN,MUC,86,2020-11-25 18:55:00,1038613961,371989891,"100,51"
28/02/2020 00:00:00,3,6,CGN,SPU,968,2020-07-09 09:50:00,-2123773316,366031491,"116,24"
16/11/2020 00:00:00,6,9,CGN,MUC,86,2020-11-25 18:55:00,-1137989022,372026768,"126,37"
18/11/2020 00:00:00,4,1,BER,DUS,9041,2020-11-25 15:55:00,120355609,372110532,"103,44"
17/11/2020 00:00:00,5,9,BER,CGN,25,2020-11-24 09:10:00,1600556671,372087134,"175,85"
20/11/2020 00:00:00,6,9,DUS,VIE,9752,2020-11-22 17:35:00,-1736106491,372157597,"194,99"
03/10/2019 00:00:00,4,1,DUS,PMI,9580,2020-02-24 11:00:00,1598235522,342749776,"90,93"
05/11/2020 00:00:00,4,1,CTA,DUS,9815,2020-11-25 15:10:00,-1400158050,371867867,"112,99"
22/11/2020 00:00:00,8,5,DUS,BER,9048,2020-11-25 06:20:00,-1885084443,372189729,"80,57"
06/11/2020 00:00:00,4,1,BER,DUS,9049,2020-11-25 08:10:00,932545379,371889170,"102,58"
12/11/2020 00:00:00,6,9,VIE,DUS,9755,2020-11-25 09:30:00,-738819986,371980647,"94,99"
18/11/2020 00:00:00,4,1,DUS,MAN,9340,2020-11-23 11:45:00,1043493572,372104283,"42,49"
24/11/2020 00:00:00,4,1,DUS,MXP,9820,2020-11-25 18:10:00,1071771738,372254062,"190,0"
24/11/2020 00:00:00,8,5,HAM,DUS,9031,2020-11-25 08:25:00,-581173157,372219697,"38,51"
21/08/2020 00:00:00,5,0,DTM,MUC,4062,2020-09-02 19:15:00,-892206339,369445888,"162,92"
24/11/2020 00:00:00,4,1,DUS,BER,9048,2020-11-25 06:20:00,-935762136,372244190,"224,13"
02/09/2020 00:00:00,4,1,STR,BER,8001,2020-11-25 08:15:00,-1127270374,371720482,"30,16"
12/10/2020 00:00:00,3,7,STR,HAM,2040,2020-11-25 14:55:00,607563289,371733522,"285,47"
24/01/2020 00:00:00,4,1,DUS,SZG,9392,2020-03-18 06:10:00,-233320146,356114409,"115,99"
24/11/2020 00:00:00,4,1,DUS,HAM,9030,2020-11-25 06:50:00,496251503,372251881,"36,54"
08/11/2020 00:00:00,4,1,VIE,DUS,9755,2020-11-25 09:30:00,-1388576104,371909041,"64,99"
13/02/2020 00:00:00,4,1,DTM,MUC,4064,2020-08-31 06:10:00,1712603242,358639047,"129,3"
27/09/2019 00:00:00,6,9,DUS,TXL,9044,2020-05-03 18:55:00,880365257,363601582,"44,99"
19/06/2020 00:00:00,7,3,PRG,DUS,9775,2020-08-07 16:20:00,839779400,366214017,"87,99"
03/10/2019 00:00:00,3,6,STR,HAM,7047,2019-10-17 08:30:00,930273404,342714405,"121,84"
23/11/2020 00:00:00,4,1,CGN,BER,6,2020-11-25 15:25:00,-250238248,372201098,"172,41"
11/11/2020 00:00:00,3,6,CGN,MUC,88,2020-11-20 18:50:00,-1820999128,371976615,"90,51"
20/02/2020 00:00:00,3,0,CTA,DUS,9815,2020-11-25 15:10:00,-1885357793,371876561,"176,99"
20/02/2020 00:00:00,3,0,DUS,CTA,9814,2020-02-24 14:00:00,-1885357793,359393486,"131,99"
13/07/2020 00:00:00,6,9,DTM,MUC,4064,2020-10-01 06:10:00,674654496,369104533,"28,75"
09/11/2020 00:00:00,4,1,HAM,PMI,7580,2020-11-18 10:30:00,-1004972883,371930969,"193,99"
05/11/2020 00:00:00,4,1,CTA,DUS,9815,2020-11-25 15:10:00,-1400158050,371867868,"112,99"
03/11/2019 00:00:00,4,1,FAO,DUS,9643,2020-07-29 18:10:00,970298260,346324798,"152,25"
12/06/2019 00:00:00,4,1,DUS,PMI,9580,2020-03-20 11:00:00,-1043781653,330528437,"105,07"
27/09/2020 00:00:00,4,1,HAM,STR,2045,2020-11-18 08:30:00,417000899,371525565,"76,72"
27/10/2020 00:00:00,4,1,TFS,DUS,9559,2020-11-25 16:30:00,-157963680,371686721,"138,99"
20/11/2020 00:00:00,8,5,DUS,HAM,9038,2020-11-25 18:45:00,-1992407652,372157450,"58,07"
19/06/2020 00:00:00,7,3,DUS,PRG,9770,2020-08-02 18:20:00,839779400,366214040,"49,99"
11/11/2020 00:00:00,4,1,BER,DUS,8046,2020-11-25 18:35:00,-1672633844,371963126,"206,89"
24/11/2020 00:00:00,4,1,STR,BER,8001,2020-11-25 08:15:00,1536695293,372216039,"176,72"
25/07/2020 00:00:00,4,1,HAM,PMI,7580,2020-07-26 11:35:00,-1210275282,368130550,"276,67"
24/09/2020 00:00:00,6,9,LHR,STR,2465,2020-11-25 18:35:00,752298540,371272956,"149,99"
11/11/2020 00:00:00,3,0,HAM,STR,7048,2020-11-25 18:35:00,-345339292,371970927,"142,23"
09/11/2020 00:00:00,3,0,CGN,BER,20,2020-11-25 18:05:00,-1277651674,371924063,"142,23"
27/11/2019 00:00:00,6,9,CGN,VIE,754,2020-09-15 17:30:00,949220494,369690203,"71,54"
08/07/2020 00:00:00,6,9,DUS,MUC,9092,2020-07-19 19:20:00,-1060228001,367325760,"195,34"
26/08/2020 00:00:00,4,1,DUS,CPH,9246,2020-10-11 18:10:00,274097364,369757296,"51,99"
14/10/2020 00:00:00,3,6,HAM,STR,2045,2020-10-20 08:35:00,1424545863,371320326,"51,25"
10/11/2019 00:00:00,3,6,DUS,TXL,9044,2020-05-03 18:55:00,1160174213,364374537,"29,4"
10/01/2020 00:00:00,5,9,CGN,SZG,276,2020-03-19 14:30:00,1874710511,353340834,"76,24"
29/01/2020 00:00:00,3,6,HAM,STR,2041,2020-09-07 16:30:00,-296230269,368657321,"21,11"
18/11/2020 00:00:00,4,1,HAM,STR,2043,2020-11-25 20:25:00,1411679618,372096066,"151,68"
22/11/2020 00:00:00,4,1,DUS,CTA,9814,2020-11-25 11:35:00,977577500,372195260,"67,99"
09/10/2020 00:00:00,6,9,FRA,WDH,1278,2020-10-22 20:00:00,588509117,371197393,"308,0"
12/11/2020 00:00:00,6,9,STR,BER,8001,2020-11-23 08:15:00,-850056717,371979400,"165,16"
07/06/2020 00:00:00,4,1,HAM,CGN,7038,2020-07-09 07:15:00,1670437751,366039042,"18,75"
30/10/2020 00:00:00,3,6,STR,HAM,2042,2020-11-15 17:25:00,-501926641,371793379,"64,65"
21/02/2020 00:00:00,3,8,HAM,FAO,7642,2020-10-17 15:10:00,155098851,359530974,"104,56"
13/09/2020 00:00:00,10,8,MUC,OLB,1850,2020-09-17 11:40:00,-940743359,370269199,"102,9"
22/10/2020 00:00:00,4,1,BER,CGN,7,2020-11-25 17:10:00,43119733,371725769,"30,16"
18/11/2020 00:00:00,3,0,DUS,BER,8047,2020-11-25 20:30:00,1513376141,372103422,"128,44"
26/10/2020 00:00:00,4,1,HAM,PMI,7580,2020-11-25 10:30:00,-449834647,371677543,"44,99"
10/11/2020 00:00:00,9,1,STR,CTA,2818,2020-11-17 10:35:00,44842882,371936808,"56,24"
24/11/2020 00:00:00,6,9,DUS,ZRH,9762,2020-11-25 07:20:00,1959872204,372256467,"304,99"
12/11/2020 00:00:00,3,6,PMI,HAM,7581,2020-11-25 13:55:00,1874023913,371992693,"54,99"
18/01/2020 00:00:00,4,1,CGN,SPU,968,2020-07-09 09:50:00,-2043621113,355236124,"164,99"
23/09/2020 00:00:00,3,6,HAM,STR,2043,2020-11-25 20:25:00,2039347846,371857625,"73,27"
24/11/2020 00:00:00,6,9,DUS,CTA,9814,2020-11-25 11:35:00,1435694700,372215392,"163,59"
15/11/2019 00:00:00,3,6,DUS,FAO,9642,2020-07-20 14:35:00,-318361485,348093676,"159,99"
12/11/2020 00:00:00,3,0,DUS,HAM,9038,2020-11-25 18:45:00,1867215857,371982106,"137,06"
20/11/2020 00:00:00,5,0,DRS,DUS,9023,2020-11-25 20:45:00,1228580237,372164762,"223,27"
18/11/2020 00:00:00,10,8,TFS,DUS,9559,2020-11-25 16:30:00,-27611140,372091782,"100,0"
09/11/2020 00:00:00,3,0,HAM,STR,2043,2020-11-22 19:30:00,-293682844,371920101,"93,96"
21/02/2020 00:00:00,3,8,HAM,FAO,7642,2020-10-17 15:10:00,155098851,359530982,"79,56"
23/11/2020 00:00:00,3,6,DUS,TFS,9558,2020-11-25 11:40:00,671608663,372199591,"124,99"
23/11/2020 00:00:00,4,1,DUS,LHR,9468,2020-11-25 06:50:00,-1521850438,372204465,"202,99"
16/09/2020 00:00:00,4,1,ZAG,CGN,973,2020-10-14 22:15:00,843208945,370381156,"106,99"
14/11/2020 00:00:00,6,9,DUS,MUC,9090,2020-11-25 17:30:00,-1488315762,372007704,"159,47"
13/10/2020 00:00:00,9,1,CGN,BER,20,2020-11-25 18:05:00,1310736617,371811793,"47,41"
13/11/2020 00:00:00,6,9,ZRH,DUS,9763,2020-11-25 09:15:00,-559160352,371996737,"57,03"
03/10/2020 00:00:00,2,1,CGN,TXL,6,2020-10-16 16:00:00,-1914941682,370944670,"107,75"
18/09/2020 00:00:00,4,1,BER,STR,8004,2020-11-25 14:45:00,-1178779722,371711168,"47,41"
03/07/2020 00:00:00,3,6,HAM,RHO,7644,2020-08-29 14:15:00,-1317506928,366852095,"129,99"
01/11/2020 00:00:00,4,1,DUS,TFS,9558,2020-11-25 11:40:00,1708830445,371807102,"101,49"
20/11/2020 00:00:00,6,9,ZRH,DUS,9763,2020-11-25 09:15:00,-210576293,372165443,"285,15"
21/11/2020 00:00:00,10,8,DUS,TFS,9558,2020-11-25 11:40:00,805938227,372183601,"92,9"
25/11/2020 00:00:00,4,1,STR,BER,2004,2020-11-25 14:30:00,-1152084717,372259795,"137,92"
23/11/2020 00:00:00,4,1,BER,DUS,9049,2020-11-25 08:10:00,-234709747,372207440,"166,0"
22/11/2020 00:00:00,6,9,DUS,BER,8043,2020-11-24 16:40:00,1986975766,372188699,"172,41"
19/11/2020 00:00:00,6,9,HAM,DUS,7066,2020-11-24 15:20:00,321955552,372260599,"333,27"
06/11/2020 00:00:00,4,1,BER,STR,8000,2020-11-23 06:20:00,-1167773765,371893705,"86,19"
12/11/2020 00:00:00,9,1,HAM,CGN,7032,2020-11-25 18:35:00,-1026698270,371991879,"16,0"
27/08/2020 00:00:00,5,0,MUC,DTM,4063,2020-09-03 20:55:00,698164829,369693986,"85,34"
04/10/2019 00:00:00,4,1,STR,HAM,2044,2020-07-10 06:45:00,-602468900,365657093,"30,16"
18/11/2020 00:00:00,6,9,DUS,TFS,9558,2020-11-25 11:40:00,1688192861,372103355,"134,99"
24/11/2020 00:00:00,3,8,DUS,CTA,9814,2020-11-25 11:35:00,-1023608692,372252533,"127,99"
16/11/2020 00:00:00,6,9,FRA,WDH,1278,2020-11-26 20:40:00,1835251634,372058173,"358,0"
24/11/2020 00:00:00,4,1,CTA,DUS,9815,2020-11-25 15:10:00,-718406973,372215658,"228,99"
02/04/2020 00:00:00,3,6,CGN,SPU,968,2020-07-09 09:50:00,89440706,365805622,"79,99"
23/10/2019 00:00:00,10,8,HAM,PMI,5432,2019-10-27 15:05:00,1913625374,345028997,"116,38"
24/11/2020 00:00:00,3,6,DUS,BER,9040,2020-11-25 14:00:00,1754482132,372224354,"39,99"
17/11/2020 00:00:00,4,1,HAM,PMI,7580,2020-11-25 10:30:00,-92929323,372065406,"112,99"
04/10/2019 00:00:00,4,1,STR,HAM,2044,2020-07-10 06:45:00,-602468900,365657089,"30,16"
08/11/2020 00:00:00,9,1,PMI,HAM,7581,2020-11-25 13:55:00,306208617,371907739,"88,99"
13/07/2020 00:00:00,3,6,PMI,FMO,6806,2020-08-10 14:30:00,965258921,367572838,"166,99"
06/11/2020 00:00:00,10,8,TFS,DUS,9559,2020-11-25 16:30:00,2025309237,371893717,"124,0"
19/11/2020 00:00:00,3,0,DUS,BER,8045,2020-11-25 16:40:00,2076054610,372147914,"141,37"
